File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-5.csv,0.7374183006535948,0.76,0.7330846153846154,0.22109964589162
dirty-10.csv,0.8544728800611153,0.82,0.8261428571428573,0.12222552421854509
dirty-15.csv,0.8297287157287156,0.72,0.7601120448179272,0.19238307768864266
dirty-20.csv,0.8979761904761904,0.86,0.8749111111111111,0.07040939073552144
dirty-25.csv,0.823,0.4,0.5009052059052059,0.46778961927935214
dirty-30.csv,0.789,0.66,0.7085541125541124,0.24716323656063302
dirty-35.csv,0.8218571428571428,0.52,0.6078312020460358,0.35418104734964656
dirty-40.csv,0.7726666666666666,0.24,0.363767082590612,0.6134984918567067
dirty-45.csv,0.8039285714285714,0.36,0.4746969696969696,0.49563579697118826
dirty-50.csv,0.895,0.48,0.5773053613053613,0.3866146677849805
dirty-55.csv,0.858,0.22,0.3390873015873016,0.639720690166939
dirty-60.csv,0.625,0.26,0.3428298642533937,0.6357442277985907
dirty-65.csv,0.8053333333333333,0.24,0.3610542398777693,0.616380879653871
dirty-70.csv,0.47,0.06,0.10622222222222222,0.8871391858910312
dirty-75.csv,0.66,0.08,0.1365079365079365,0.8549606991426881
dirty-80.csv,0.42,0.06,0.10488888888888889,0.8885558488296376
dirty-85.csv,0.26,0.02,0.03714285714285714,0.9605358181388245
dirty-90.csv,0.0,0.0,0.0,1.0
dirty-95.csv,0.0,0.0,0.0,1.0
dirty-mode-5.csv,0.815109243697479,0.8,0.784082732082732,0.1669142894929143
dirty-mode-10.csv,0.8750549450549451,0.84,0.8455145659493485,0.10164313777582304
dirty-mode-15.csv,0.8151282051282052,0.78,0.7826320346320347,0.1684556514780645
dirty-mode-20.csv,0.8026173826173826,0.78,0.7771825396825398,0.17424572462486818
dirty-mode-25.csv,0.8556410256410257,0.64,0.670952380952381,0.28711497125132873
dirty-mode-30.csv,0.7233974358974359,0.52,0.5323976608187134,0.4343289739880801
dirty-mode-35.csv,0.7515811965811966,0.54,0.567844436265489,0.39666687418667007
dirty-mode-40.csv,0.7284821428571427,0.44,0.4646877828054298,0.5062705300573096
dirty-mode-45.csv,0.6469777777777779,0.58,0.5650075757575758,0.39968103054433746
dirty-mode-50.csv,0.6197362637362638,0.42,0.4360202020202021,0.5367297544857603
dirty-mode-55.csv,0.4497674418604651,0.24,0.18336779560308972,0.8051722298763754
dirty-mode-60.csv,0.49931372549019615,0.32,0.28331829573934836,0.698975102947724
dirty-mode-65.csv,0.744360153256705,0.5,0.5051992901992902,0.4632271667233417
dirty-mode-70.csv,0.42723404255319153,0.22,0.14591053391053388,0.8449704656925164
dirty-mode-75.csv,0.41130434782608694,0.2,0.1409811320754717,0.8502079413594393
dirty-mode-80.csv,0.026122448979591834,0.16,0.04491228070175438,0.9522808273311562
dirty-mode-85.csv,0.02,0.14,0.035,0.9628125978615846
dirty-mode-90.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-mode-95.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-knn-5.csv,0.9265000000000001,0.92,0.920578947368421,0.021887442401467314
dirty-knn-10.csv,0.904156862745098,0.88,0.8567619047619047,0.08969287173555056
dirty-knn-15.csv,0.9363636363636364,0.92,0.9226701754385964,0.01966551842407435
dirty-knn-20.csv,0.9326785714285714,0.92,0.912045247217661,0.030954474951037893
dirty-knn-25.csv,0.9306666666666666,0.92,0.9114285714285714,0.03160969125269221
dirty-knn-30.csv,0.9388235294117646,0.92,0.9139047619047619,0.028978745795280456
dirty-knn-35.csv,0.8588235294117647,0.84,0.8380606060606062,0.10956294931600244
dirty-knn-40.csv,0.8788311688311689,0.86,0.8639388083735909,0.08206743171508138
dirty-knn-45.csv,0.7813333333333332,0.8,0.7746511468247776,0.17693532245835145
dirty-knn-50.csv,0.8986666666666666,0.9,0.8972873949579833,0.046634651713322435
dirty-knn-55.csv,0.9113333333333332,0.9,0.900147106897679,0.04359621577327981
dirty-knn-60.csv,0.8055,0.82,0.7886962233169129,0.16201246795612748
dirty-knn-65.csv,0.8677777777777778,0.86,0.8523978494623655,0.09432966828921477
dirty-knn-70.csv,0.7708235294117648,0.8,0.7767619047619047,0.17469264805192875
dirty-knn-75.csv,0.8658947368421052,0.82,0.7701071428571429,0.18176331396872258
dirty-knn-80.csv,0.7758930481283423,0.78,0.7640317460317461,0.18821840610862212
dirty-knn-85.csv,0.8777777777777778,0.86,0.854731182795699,0.09185050814665355
dirty-knn-90.csv,0.6206285714285714,0.62,0.5717229344729344,0.39254598068571583
dirty-knn-95.csv,0.4719346405228758,0.68,0.5547021972884525,0.41063046635347616
dirty-hdi-5.csv,0.9265000000000001,0.92,0.920578947368421,0.021887442401467314
dirty-hdi-10.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-hdi-15.csv,0.9131746031746032,0.9,0.8973148148148148,0.0466055181921061
dirty-hdi-20.csv,0.955,0.94,0.9422190476190476,0.0
dirty-hdi-25.csv,0.9306666666666666,0.92,0.9114285714285714,0.03160969125269221
dirty-hdi-30.csv,0.9185714285714285,0.92,0.9164814814814816,0.026240988449640394
dirty-hdi-35.csv,0.7333809523809524,0.74,0.7159844948080243,0.23926847619153682
dirty-hdi-40.csv,0.8553333333333333,0.86,0.8396779082985979,0.10784457021018651
dirty-hdi-45.csv,0.92125,0.86,0.8538105263157896,0.09282870308236016
dirty-hdi-50.csv,0.8917460317460316,0.88,0.8766880341880342,0.06852141493464799
dirty-hdi-55.csv,0.9278333333333333,0.92,0.9160952380952381,0.026651370967570108
dirty-hdi-60.csv,0.9278333333333333,0.92,0.9160952380952381,0.026651370967570108
dirty-hdi-65.csv,0.838044308632544,0.84,0.8320000000000001,0.11600232630966749
dirty-hdi-70.csv,0.79925,0.8,0.7939730134932533,0.15640589314791
dirty-hdi-75.csv,0.904156862745098,0.88,0.8567619047619047,0.08969287173555056
dirty-hdi-80.csv,0.746031746031746,0.76,0.75,0.20312709703395512
dirty-hdi-85.csv,0.904156862745098,0.88,0.8567619047619047,0.08969287173555056
dirty-hdi-90.csv,0.8783333333333333,0.78,0.7966388278388279,0.15357347285947465
dirty-hdi-95.csv,0.677,0.8,0.7277056277056277,0.22681480526065137
dirty-mice-5.csv,0.886029411764706,0.86,0.8494358974358974,0.09747673403558516
dirty-mice-10.csv,0.8037585943468298,0.8,0.7900555555555556,0.16056818125332406
dirty-mice-15.csv,0.8301871657754011,0.82,0.7998137651821863,0.1502001108094249
dirty-mice-20.csv,0.8583055555555554,0.86,0.8460154930937891,0.10111090408546987
dirty-mice-25.csv,0.8363611111111112,0.72,0.7023159748796931,0.25379124039758816
dirty-mice-30.csv,0.8225238095238094,0.8,0.7951385710653446,0.1551674914865148
dirty-mice-35.csv,0.9300555555555556,0.92,0.9112549019607843,0.03179421457662828
dirty-mice-40.csv,0.8519191919191919,0.84,0.8348368421052631,0.11298818950476448
dirty-mice-45.csv,0.8053504273504274,0.78,0.77074016563147,0.18109072904096038
dirty-mice-50.csv,0.7512247474747475,0.74,0.7290691305065171,0.225366087347122
dirty-mice-55.csv,0.8146666666666667,0.78,0.7728571428571429,0.17884144665784704
dirty-mice-60.csv,0.698346889952153,0.64,0.6042640692640693,0.35797111595662123
dirty-mice-65.csv,0.7713636363636364,0.78,0.7499092558983667,0.20322351238821595
dirty-mice-70.csv,0.6692099567099566,0.66,0.6546613756613756,0.3044241188226336
dirty-mice-75.csv,0.8171428571428571,0.72,0.7272243216737496,0.22732619157376843
dirty-mice-80.csv,0.4346666666666667,0.44,0.37483970136144046,0.6017338653722448
dirty-mice-85.csv,0.17962301587301588,0.36,0.23796363636363638,0.7471643017207371
dirty-mice-90.csv,0.4989166666666667,0.34,0.2709239766081871,0.7121440323695054
dirty-mice-95.csv,0.02041666666666667,0.14,0.03563636363636363,0.9621364632772498
dirty-iim-5.csv,0.92,0.9,0.9032298136645963,0.040320848452817803
dirty-iim-10.csv,0.9268571428571428,0.92,0.9210233918128655,0.021415221421931852
dirty-iim-15.csv,0.8946969696969697,0.88,0.8826095238095237,0.062229848768568435
dirty-iim-20.csv,0.818,0.82,0.8011064797271693,0.14882660521986882
dirty-iim-25.csv,0.9253333333333333,0.92,0.9197619047619047,0.02275554788640285
dirty-iim-30.csv,0.90125,0.9,0.8931034482758621,0.05108008336457185
dirty-iim-35.csv,0.9185714285714286,0.92,0.9164814814814816,0.026240988449640394
dirty-iim-40.csv,0.8559285714285714,0.86,0.8467513227513227,0.10032908713175345
dirty-iim-45.csv,0.7685,0.8,0.7711306471306472,0.18067584353988855
dirty-iim-50.csv,0.80125,0.82,0.8051034482758621,0.14457983731258775
dirty-iim-55.csv,0.8199025974025974,0.78,0.7687251461988304,0.1832316815540544
dirty-iim-60.csv,0.8563235294117646,0.82,0.7859602925809823,0.16491938671326753
dirty-iim-65.csv,0.8170000000000001,0.76,0.7529918378834788,0.1999482776480731
dirty-iim-70.csv,0.6530909090909092,0.74,0.6810199011816042,0.27641825915702145
dirty-iim-75.csv,0.5750142602495544,0.68,0.6099221967963386,0.35195937127396576
dirty-iim-80.csv,0.6767948717948719,0.68,0.6481540987747885,0.31133808231999166
dirty-iim-85.csv,0.4607705627705628,0.58,0.5077104377104377,0.46055907951402963
dirty-iim-90.csv,0.47,0.6,0.5133333333333333,0.45458476863657377
dirty-iim-95.csv,0.23122222222222225,0.4,0.29100233100233097,0.6908108369657155
dirty-si-5.csv,0.9467619047619047,0.94,0.9357989417989419,0.005716240874832455
dirty-si-10.csv,0.8214761904761904,0.78,0.7825575757575757,0.1685347638239868
dirty-si-15.csv,0.8900735294117647,0.86,0.8458726790450929,0.10126264361289504
dirty-si-20.csv,0.8513333333333334,0.82,0.813648484848485,0.1355007598464851
dirty-si-25.csv,0.7695238095238095,0.7,0.7044733893557423,0.2514989935490144
dirty-si-30.csv,0.72,0.68,0.6648467838467839,0.2936021511044997
dirty-si-35.csv,0.8258181818181819,0.76,0.7625531135531136,0.18978944898284572
dirty-si-40.csv,0.45157142857142857,0.4,0.37636856368563687,0.6001094534275544
dirty-si-45.csv,0.6401433691756273,0.6,0.5592307692307693,0.40581887132685673
dirty-si-50.csv,0.7684761904761905,0.4,0.345020202020202,0.6334170000456405
dirty-si-55.csv,0.28933333333333333,0.28,0.17458620689655174,0.8145026433233524
dirty-si-60.csv,0.145,0.24,0.13235087719298247,0.8593775630415008
dirty-si-65.csv,0.4951111111111111,0.34,0.24960727969348662,0.7347929632389251
dirty-si-70.csv,0.5599999999999999,0.46,0.40348484848484845,0.571298476646752
dirty-si-75.csv,0.2109090909090909,0.26,0.1444736842105263,0.8464971144812777
dirty-si-80.csv,0.23191489361702128,0.28,0.14822222222222223,0.8425143033249327
dirty-si-85.csv,0.06897959183673469,0.26,0.10903225806451614,0.8841535306655814
dirty-si-90.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-si-95.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-missfi-5.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-10.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-15.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-20.csv,0.9013235294117646,0.88,0.8667692307692307,0.07906011583370326
dirty-missfi-25.csv,0.8276904761904763,0.78,0.7804666666666665,0.17075634888680127
dirty-missfi-30.csv,0.855,0.86,0.8511724137931034,0.09563169026143219
dirty-missfi-35.csv,0.8276904761904763,0.78,0.7804666666666665,0.17075634888680127
dirty-missfi-40.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-45.csv,0.91,0.82,0.8280869565217392,0.12015992406427288
dirty-missfi-50.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-55.csv,0.9440000000000001,0.94,0.941178947368421,0.0
