File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.008082217055948096,0.006714242553346942,0.0,0.0
dirty-resid_mean-50.csv,0.04320103042666416,0.03670146823766578,4.345195523407828,4.466211258538864
dirty-resid_mean-70.csv,0.048102475094762495,0.04162379734403304,4.9516435603967786,5.19932881681259
dirty-resid_mean-90.csv,0.07060893488917591,0.06447141516576287,7.736332419730223,8.602187388006248
dirty-resid_median-50.csv,0.03949769240782779,0.034098737530162314,3.886987337064837,4.078568023010227
dirty-resid_median-70.csv,0.04743482664463647,0.041641496882547854,4.869036468121934,5.201964935239082
dirty-resid_median-90.csv,0.07398923432189898,0.06673372561229095,8.15457155007322,8.939129407683561
dirty-resid_mode-50.csv,0.04121177974579369,0.03582415458388001,4.099068666494664,4.335546682927362
dirty-resid_mode-70.csv,0.06397868431762642,0.054075627757938755,6.915981948361731,7.053868672197868
dirty-resid_mode-90.csv,0.09310503720209036,0.07889792099392141,10.51973976417397,10.750829727560568
dirty-resid_si-50.csv,0.037718141440338256,0.03095844997799124,3.666806295752679,3.610862615107485
dirty-resid_si-70.csv,0.0451712763494131,0.03856007161045802,4.5889709515001655,4.743026306256459
dirty-resid_si-90.csv,0.0687193196151375,0.0628844387935318,7.502533294940849,8.365827685534672
dirty-resid_mfi-50.csv,0.06685556919191742,0.05594824378719766,7.271934387448201,7.332770724719852
dirty-resid_mfi-70.csv,0.1042560872381797,0.085908865542157,11.899441640391553,11.795019670436663
dirty-resid_mfi-90.csv,0.14038495537910975,0.11812509850502016,16.369609651326257,16.593212870472886
dirty-resid_gain-50.csv,0.1771324530963675,0.15044779034286965,20.916319726405657,21.40726174955861
dirty-resid_gain-70.csv,0.23694379749487304,0.2084397751516968,28.316683263349702,30.044421391627107
dirty-resid_gain-90.csv,0.34788765037296215,0.32994920007152406,42.04359162402533,48.14168611722996
dirty-resid_midae-50.csv,0.0329332820691897,0.025370209975206212,3.074783174123305,2.778566200674352
dirty-resid_midae-70.csv,0.043348125742244024,0.03624522632817276,4.363395395368903,4.398259899041792
dirty-resid_midae-90.csv,0.06862603973447967,0.06283702006813223,7.490991922070991,8.358765276778538
dirty-trend_mean-50.csv,0.036268659919683,0.0315491075354132,3.487464227775364,3.6988334551134856
dirty-trend_mean-70.csv,0.033889633827662635,0.029151735473953132,3.193111072502267,3.3417757464572775
dirty-trend_mean-90.csv,0.01494158365943853,0.011478418887917324,0.8486986375158401,0.7095627387180877
dirty-trend_median-50.csv,0.03644993612730675,0.03198067168636177,3.509893247729776,3.7631093801369926
dirty-trend_median-70.csv,0.03362226962001349,0.029082354514435044,3.1600305197531444,3.331442345635541
dirty-trend_median-90.csv,0.014932907185680161,0.011616498857163291,0.8476251110690364,0.7301279727186284
dirty-trend_mode-50.csv,0.037109222313278616,0.03338152616398935,3.591465690217777,3.971748622240226
dirty-trend_mode-70.csv,0.03451057395407243,0.030455302823918465,3.2699390173732614,3.5359253232126666
dirty-trend_mode-90.csv,0.04121203257876107,0.035982306154993655,4.099099949119918,4.359101323656688
dirty-trend_si-50.csv,0.03337324527148968,0.028252451469916423,3.129219128918183,3.2078389699867236
dirty-trend_si-70.csv,0.032570366860368336,0.027388865208516595,3.029880246336396,3.0792189127668146
dirty-trend_si-90.csv,0.0148804802333871,0.011429633084945098,0.8411384067489045,0.7022967213550558
