File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.053651992,0.044965868,0,0
dirty-5.csv,0.065736938,0.054062947,0.225246914,0.20231075
dirty-10.csv,0.076623919,0.064239517,0.428165402,0.428628417
dirty-15.csv,0.127191706,0.113365472,1.370680035,1.521144942
dirty-20.csv,0.183948594,0.172486096,2.428551066,2.835933826
dirty-25.csv,0.16954609,0.157698782,2.160108027,2.507077433
dirty-30.csv,0.220644022,0.211173941,3.112503826,3.696316311
dirty-35.csv,0.259668797,0.250831828,3.839872433,4.578271625
dirty-40.csv,0.292579677,0.284493822,4.453286388,5.326883749
dirty-45.csv,0.350027397,0.344255683,5.524033588,6.65593315
dirty-50.csv,0.39110325,0.382969141,6.289631499,7.516885232
dirty-55.csv,0.419886994,0.41174327,6.826121241,8.156795688
dirty-60.csv,0.427556693,0.422282868,6.969073975,8.391186743
dirty-65.csv,0.516659244,0.511938596,8.629824086,10.38504856
dirty-70.csv,0.483985861,0.478519499,8.020836752,9.641838245
dirty-75.csv,0.540947632,0.5373585,9.082526532,10.9503641
dirty-80.csv,0.570974316,0.567825639,9.642183002,11.62792554
dirty-85.csv,0.595403083,0.592710475,10.09750192,12.18134166
dirty-90.csv,0.671272125,0.669053395,11.51159744,13.87913872
dirty-95.csv,0.73679575,0.73416666,12.7328685,15.3271985
dirty-mean-5.csv,0.040870166,0.032877874,0,0
dirty-mean-10.csv,0.050663063,0.042197829,0,0
dirty-mean-15.csv,0.051645064,0.042513646,0,0
dirty-mean-20.csv,0.067209202,0.055964238,0.252687913,0.244593736
dirty-mean-25.csv,0.063391489,0.05316772,0.181530953,0.182401722
dirty-mean-30.csv,0.073869518,0.063041291,0.376827131,0.401980948
dirty-mean-35.csv,0.063442574,0.053024145,0.182483099,0.179208741
dirty-mean-40.csv,0.084547877,0.073994327,0.575857182,0.645566509
dirty-mean-45.csv,0.092893872,0.082826305,0.73141515,0.841981666
dirty-mean-50.csv,0.105323323,0.09011581,0.963083174,1.004093613
dirty-mean-55.csv,0.095724281,0.083859611,0.784170122,0.864961438
dirty-mean-60.csv,0.08966046,0.077169348,0.671148772,0.716176079
dirty-mean-65.csv,0.11213587,0.099583274,1.090059777,1.214641405
dirty-mean-70.csv,0.114299133,0.100891079,1.130380053,1.243725798
dirty-mean-75.csv,0.128333307,0.113588436,1.391957912,1.526103452
dirty-mean-80.csv,0.118190327,0.104218725,1.202906594,1.317729616
dirty-mean-85.csv,0.127652218,0.112354999,1.379263351,1.498672941
dirty-mean-90.csv,0.127348045,0.112008372,1.373593971,1.490964278
dirty-mean-95.csv,0.128910908,0.113681686,1.402723623,1.528177261
dirty-median-5.csv,0.070250924,0.058489437,0.309381461,0.300751862
dirty-median-10.csv,0.058378026,0.048981698,0.088086827,0.089308404
dirty-median-15.csv,0.075562356,0.065729098,0.408379319,0.461755337
dirty-median-20.csv,0.066713368,0.055333622,0.243446253,0.230569397
dirty-median-25.csv,0.069992416,0.058775572,0.304563227,0.307115242
dirty-median-30.csv,0.07005199,0.058628689,0.305673615,0.303848689
dirty-median-35.csv,0.078125927,0.066721706,0.456160786,0.483830026
dirty-median-40.csv,0.09399426,0.084164118,0.751924883,0.871733398
dirty-median-45.csv,0.08305286,0.070926096,0.547992104,0.57733185
dirty-median-50.csv,0.120159099,0.106458995,1.239601815,1.367551184
dirty-median-55.csv,0.082170271,0.069914486,0.531541848,0.55483455
dirty-median-60.csv,0.099420598,0.087656735,0.853064428,0.949406025
