File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.9816666666666667,0.99,0.9854545454545455,0.0
random-0.1-1.csv,0.6974653679653678,0.665,0.658589337949632,0.33168978621347306
random-0.1-2.csv,0.7272906746031746,0.69,0.6836609749899223,0.3062480881098575
random-0.1-3.csv,0.7595010822510824,0.695,0.693855477105477,0.2959031136383536
random-0.1-4.csv,0.7445615079365081,0.68,0.6902484940669925,0.29956333627888215
random-0.1-5.csv,0.7098174603174604,0.675,0.6799894656427165,0.30997378947694826
random-0.2-1.csv,0.7829208152958153,0.76,0.7575515691523818,0.23126685787119933
random-0.2-2.csv,0.8461309523809523,0.785,0.7885094721455015,0.19985201166046898
random-0.2-3.csv,0.773125104427736,0.725,0.7312727713463008,0.25793353461168744
random-0.2-4.csv,0.7995357142857142,0.735,0.7459227716727718,0.24306729811803604
random-0.2-5.csv,0.7988816738816739,0.725,0.7368474882960178,0.25227653401695616
random-0.3-1.csv,0.7724258241758242,0.725,0.7221364729060668,0.2672046861654304
random-0.3-2.csv,0.7111991341991343,0.69,0.6828942700746106,0.30702610970288596
random-0.3-3.csv,0.8347380952380954,0.775,0.7846328748006378,0.20378582815433433
random-0.3-4.csv,0.7749662698412698,0.74,0.7397478432646838,0.24933336938085596
random-0.3-5.csv,0.7797164502164502,0.725,0.7262578926921033,0.26302243361502436
random-0.4-1.csv,0.8583055555555557,0.85,0.847568838991246,0.13992091984283153
random-0.4-2.csv,0.8782162698412699,0.85,0.8495741861767402,0.13788597343688727
random-0.4-3.csv,0.8906964285714285,0.88,0.8777280083607484,0.10931659668189742
random-0.4-4.csv,0.8937380952380952,0.87,0.865979116958219,0.12123890345568179
random-0.4-5.csv,0.865976911976912,0.855,0.8502588800088798,0.13719117342272344
random-0.5-1.csv,0.8908978174603175,0.86,0.851597054737787,0.135833247037301
random-0.5-2.csv,0.9047179487179488,0.88,0.8796928332288626,0.10732277070871878
random-0.5-3.csv,0.909485171261487,0.905,0.8995983044733045,0.08712349177063201
random-0.5-4.csv,0.8748493867243871,0.855,0.8500647685647685,0.13738814998040094
random-0.5-5.csv,0.9031845238095237,0.88,0.8824099674834969,0.10456553115143308
random-0.6-1.csv,0.9370414862914862,0.925,0.9226345635041288,0.06374721415632692
random-0.6-2.csv,0.9220515873015873,0.92,0.9089992784992782,0.07758375798043728
random-0.6-3.csv,0.9410583166833166,0.935,0.9322232656232656,0.05401698137860501
random-0.6-4.csv,0.9584583333333333,0.955,0.9531511580207231,0.03278019020037321
random-0.6-5.csv,0.9465059523809524,0.93,0.9324312621969943,0.05380591474474745
random-0.7-1.csv,0.9592361111111112,0.96,0.9567145079722479,0.029164244677608253
random-0.7-2.csv,0.9648194444444443,0.97,0.9650796980796978,0.020675583129457924
random-0.7-3.csv,0.9516605894105894,0.955,0.9507378066378067,0.03522916300591571
random-0.7-4.csv,0.9669543650793652,0.97,0.9656834415584414,0.02006292830785465
random-0.7-5.csv,0.9597142857142857,0.96,0.956925812749342,0.028949821010815367
random-0.8-1.csv,0.9771212121212122,0.985,0.9802958152958153,0.005234873777309183
random-0.8-2.csv,0.981875,0.985,0.9828571428571428,0.0026357406431208306
random-0.8-3.csv,0.9739166666666665,0.98,0.9758214008214006,0.009775331269796492
random-0.8-4.csv,0.9737083333333334,0.98,0.9756423865989083,0.009956987768635467
random-0.8-5.csv,0.9774679487179487,0.985,0.9806086580086579,0.004917413459848982
random-0.9-1.csv,0.9810989010989011,0.99,0.9852923076923078,0.0001646324155548326
random-0.9-2.csv,0.977172619047619,0.985,0.9803084693084692,0.005222032989560838
random-0.9-3.csv,0.9766666666666666,0.985,0.9804545454545454,0.005073800738007497
random-0.9-4.csv,0.9770096153846154,0.985,0.9803973856209152,0.005131804259218949
random-0.9-5.csv,0.9814583333333334,0.99,0.9853939393939393,6.150061500629691e-05
