File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,229887.13801504485,180406.50298572954,0.0,0.0
dirty-5.csv,231070.54470709345,182008.72992979243,0.005147772521188834,0.008881203934148797
dirty-10.csv,273954.82709622313,219864.05077648046,0.1916927126140232,0.21871466459206337
dirty-15.csv,352749.43538742,288423.5890901633,0.5344461566368036,0.5987427521555477
dirty-20.csv,357583.3607485043,305124.3757678953,0.5554735416520015,0.6913158379442185
dirty-25.csv,364256.7959718821,311305.76785714284,0.584502722149003,0.7255795257101549
dirty-30.csv,360200.35124635533,302320.8135731456,0.5668573472900523,0.6757755877406464
dirty-35.csv,420624.99511491513,367517.32905029,0.8297021692765931,1.0371623138183728
dirty-40.csv,520116.5260827539,466598.8767838065,1.262486412131135,1.5863750422606175
dirty-45.csv,490475.5746900344,436759.3111812233,1.133549440499518,1.4209732130097976
dirty-50.csv,494488.79142977804,449217.3594131563,1.151006775322143,1.4900286407563152
dirty-55.csv,523095.39804010146,473463.56186803646,1.275444387871181,1.6244262486784538
dirty-60.csv,527536.8959969367,471907.18236797926,1.2947647291272655,1.6157991788428374
dirty-65.csv,671557.63789642,630154.5580237905,1.921249286475828,2.4929703064730253
dirty-70.csv,635429.8456447796,594519.1624337034,1.7640948124866134,2.295441974620676
dirty-75.csv,746852.7645032407,705086.2963062328,2.2487801229417337,2.908319737021932
dirty-80.csv,859300.5104885054,817723.2953910781,2.7379233910523033,3.5326708397854225
dirty-85.csv,870894.361283438,832958.6340896364,2.7883561855750396,3.617120892562973
dirty-90.csv,903537.6064597436,862971.1841333737,2.930353016968753,3.783481581047198
dirty-95.csv,1020289.3401778234,980847.2180549378,3.438218462274523,4.436872850046456
dirty-mean-5.csv,210131.24111917,167335.00792696886,0.0,0.0
dirty-mean-10.csv,249775.38524534067,196726.13728632478,0.08651309247668411,0.09046034389284818
dirty-mean-15.csv,234636.28906301846,185861.52622290904,0.020658620090623758,0.030237398025563415
dirty-mean-20.csv,244634.47672295017,193411.90671741453,0.06415034279534242,0.07208943977320893
dirty-mean-25.csv,273440.9229550398,218680.12103174604,0.1894572498316307,0.21215209769375107
dirty-mean-30.csv,258439.91978992516,205279.74272168803,0.12420347663387624,0.13787329904579992
dirty-mean-35.csv,309482.4387477616,248430.44277510684,0.3462364246211446,0.37705924489184356
dirty-mean-40.csv,320389.847204412,256402.950606685,0.39368322199671835,0.42125115427223203
dirty-mean-45.csv,301115.70221473865,239111.00424488707,0.3098414500903146,0.32540124822330346
dirty-mean-50.csv,339527.5162119165,270160.764966804,0.4769313287535743,0.49751123432714717
dirty-mean-55.csv,379045.76310334494,304444.31808035716,0.6488341469479623,0.687546252722604
dirty-mean-60.csv,360228.21001464047,283637.200740232,0.5669785318353283,0.5722116223419518
