File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,100159.39534666252,74743.2650261324,0.0,0.0
dirty-5.csv,164871.88921862617,119048.61209712544,0.6460950932060511,0.5927670814956052
dirty-10.csv,199728.77058380988,133885.6600609756,0.9941091885841259,0.7912739029284488
dirty-15.csv,274283.5261546478,187879.50664198605,1.7384702673705528,1.5136646970974301
dirty-20.csv,284743.6129230046,228951.02362804877,1.8429046714736654,2.0631659394060575
dirty-25.csv,356276.12071701227,284596.346962108,2.5570913690513204,2.8076520588524585
dirty-30.csv,413145.31606548897,335618.3809342334,3.1248782965946256,3.490282580201595
dirty-35.csv,493543.78113855596,395915.44158318813,3.9275834726272802,4.297004906659679
dirty-40.csv,517401.37683216005,413415.40267040505,4.165779755772065,4.531139193957651
dirty-45.csv,562680.0187645947,466696.7260997387,4.617845603171806,5.243997046912093
dirty-50.csv,596581.7014824073,504228.598573266,4.95632291326813,5.746140918475707
dirty-55.csv,702387.3799057081,605140.5870399608,6.012695888135799,7.0962557205440016
dirty-60.csv,739461.2892456275,651513.011698334,6.382844981105086,7.716678505689393
dirty-65.csv,780248.3011082094,692902.9148315004,6.7900660083628255,8.270439478249196
dirty-70.csv,817709.0784720174,744562.2354570449,7.164077624888186,8.96159634178042
dirty-75.csv,842145.2447248952,770321.8865826437,7.4080504061565,9.306238111397958
dirty-80.csv,907121.5484670247,850569.4040314677,8.056779399749557,10.379880230467375
dirty-85.csv,942643.221941699,882790.219117487,8.411430836609075,10.81096676481604
dirty-90.csv,974781.4341414256,925188.4849840755,8.73230150569102,11.378218755370172
dirty-95.csv,1018781.9895857337,973376.0918028296,9.17160682789287,12.02292710202731
dirty-mean-5.csv,117458.33602076466,82717.02983449478,0.17271410848906016,0.10668205095903317
dirty-mean-10.csv,142074.93925079054,103246.37195121951,0.4184883880244462,0.3813468265685423
dirty-mean-15.csv,167844.3243295815,116019.00391986062,0.6757721404832177,0.5522335541442702
dirty-mean-20.csv,159737.13078954947,119306.87086236934,0.5948292243247071,0.5962223595752235
dirty-mean-25.csv,199937.6167247595,150325.0261324042,0.9961943263810022,1.0112183496378735
dirty-mean-30.csv,200074.71228748438,151909.29725609755,0.9975631002464034,1.0324145219370022
dirty-mean-35.csv,255466.08326115293,188598.67421602787,1.550595302387331,1.5232865349150633
dirty-mean-40.csv,265434.64325308165,194719.68728222998,1.6501222609659691,1.6051803759730106
dirty-mean-45.csv,272072.1241570357,205996.31707317074,1.7163914400178297,1.7560518931190454
dirty-mean-50.csv,302452.86748123186,233785.6430749129,2.019715388999801,2.1278489505800247
dirty-mean-55.csv,339102.329344909,258894.2012195122,2.385626761935204,2.463779661337986
dirty-mean-60.csv,359110.6474790841,276218.73584494775,2.5853915275363155,2.69556689486837
dirty-mean-65.csv,362687.0428512073,280106.05074041814,2.6210985658999655,2.747575793517784
dirty-mean-70.csv,378534.56310141605,294047.3107578397,2.7793215682988786,2.934097749877963
dirty-mean-75.csv,343354.0448897839,263803.1781358885,2.428076254867537,2.5294575109028923
dirty-mean-80.csv,372949.74846047774,287993.07709059236,2.723562299569184,2.853097359205564
dirty-mean-85.csv,398833.5212184061,307220.0581445993,2.9819881084345607,3.1103376744003133
dirty-mean-90.csv,393381.9160200444,303118.468858885,2.927558814213154,3.0554619704251085
dirty-mean-95.csv,432669.0521327689,338693.45034843206,3.3198049532473157,3.53142433943734
dirty-median-5.csv,118682.65549653959,83631.20143728223,0.1849378192207137,0.11891287339457743
dirty-median-10.csv,145892.57148938207,105608.1550522648,0.45660395596870434,0.4129454341517078
dirty-median-15.csv,169761.05652233816,117399.09364111499,0.6949089592122311,0.5706979565325234
dirty-median-20.csv,164788.15236345428,122242.13175087108,0.6452590572567318,0.6354936021075839
dirty-median-25.csv,198331.44477270768,149668.80226480836,0.9801581677511235,1.002438643969859
dirty-median-30.csv,207084.8715796353,156748.237369338,1.0675531323136698,1.0971553398762321
dirty-median-35.csv,273231.8342497377,201431.9843205575,1.7279700851233444,1.694985083273136
dirty-median-40.csv,273365.23884851235,200484.7105836237,1.7293020080878647,1.6823113830193057
dirty-median-45.csv,281834.57750800677,213828.04398954703,1.813860612202647,1.8608336003890997
