File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,86254.78015911963,56059.879958694975,0.0,0.0
dirty-resid-50-70.csv,103767.46437655344,72574.53282023479,0.2030343615174377,0.2945895152416994
dirty-trend-50-70.csv,696958.2416119791,597199.7971113083,7.080227441612584,9.65289111484588
dirty-seasonal-50-70.csv,125186.21730456514,91475.6189676002,0.4513539663961375,0.6317483918088944
dirty-resid-50-72.csv,105724.47550075124,74795.58069358567,0.2257230881084461,0.33420872018804165
dirty-trend-50-72.csv,669469.0685537927,586210.3405134673,6.761530054552117,9.456860431120939
dirty-seasonal-50-72.csv,143796.4757683352,111709.04192344601,0.6671131211866144,0.9926735841345619
dirty-resid-50-74.csv,106815.12310484334,74615.99190137214,0.2383675769365448,0.3310052029428058
dirty-trend-50-74.csv,472205.3598864607,420581.5237723263,4.474541341539028,6.502362189897865
dirty-seasonal-50-74.csv,119189.11902006979,85718.87396824156,0.38182624545786453,0.5290591779968025
dirty-resid-50-76.csv,129796.50474321113,90275.69510575353,0.5048036120869746,0.610344067312824
dirty-trend-50-76.csv,491680.71242523595,402518.075803267,4.70033001670402,6.180145160850203
dirty-seasonal-50-76.csv,119711.66303083343,86588.95056667828,0.38788439098672295,0.5445796642889207
dirty-resid-50-78.csv,149353.13798573604,110585.47110490994,0.7315346199968847,0.9726312504841167
dirty-trend-50-78.csv,619284.473043098,540913.0077299782,6.179711917422604,8.64884348893583
dirty-seasonal-50-78.csv,118467.42148842801,84721.42785532528,0.3734592015640604,0.5112666655324305
dirty-resid-50-80.csv,162130.7973796753,120910.77097888535,0.8796731854232587,1.1568146608229029
dirty-trend-50-80.csv,356513.5636256827,304184.9401979378,3.1332615185848214,4.426071914924931
dirty-seasonal-50-80.csv,124467.10522423606,91435.08383681864,0.44301689708818154,0.631025323354031
dirty-resid-50-82.csv,105241.15583713309,74924.0704397677,0.22011969241574894,0.3365007291305636
dirty-trend-50-82.csv,529937.1680668852,438829.99573142076,5.143858544294898,6.827879689623872
dirty-seasonal-50-82.csv,110297.59156725304,78529.22831661321,0.2787417852527143,0.40080978365408015
dirty-resid-50-84.csv,98735.48885776808,66953.63260429392,0.14469584961696616,0.1943235100329412
dirty-trend-50-84.csv,374006.53739796736,310193.2832835648,3.3360673658667253,4.5332491527294705
dirty-seasonal-50-84.csv,103065.96522535408,71956.5732662694,0.1949014887664405,0.2835663101541984
dirty-resid-50-86.csv,99213.76446346668,68114.14995516115,0.15024076671972023,0.21502489847191578
dirty-trend-50-86.csv,197786.44696216716,159494.53677625113,1.293049110986058,1.8450745326919538
dirty-seasonal-50-86.csv,106811.10053948735,74666.95708023607,0.23832094108229337,0.3319143233137642
dirty-resid-50-88.csv,98841.88273224539,66651.59481488379,0.1459293334225133,0.1889357391416609
dirty-trend-50-88.csv,158341.64088469275,120509.83251498318,0.8357433708901691,1.149662692887945
dirty-seasonal-50-88.csv,144686.95687476482,106334.45727140052,0.6774369676422763,0.8968013729203121
dirty-resid-50-90.csv,98208.14953764557,66839.91741878758,0.13858210937961704,0.19229505072139563
dirty-trend-50-90.csv,276980.90637289133,241230.8935272214,2.2111948562378476,3.3030932942589386
dirty-seasonal-50-90.csv,162159.80815509454,121019.49936738689,0.880009523599134,1.1587541653059956
dirty-resid-50-92.csv,98472.23334943333,67021.89880913356,0.14164378099133043,0.1955412472969158
dirty-trend-50-92.csv,238663.37854948637,202343.4466417955,1.7669582846215477,2.6094163382241016
dirty-seasonal-50-92.csv,97769.03316146485,66180.91195216152,0.13349118716787806,0.18053966581668995
dirty-resid-50-94.csv,127282.50209049848,89872.55183149457,0.47565737059085217,0.6031527698188586
dirty-trend-50-94.csv,132429.3108758486,99185.2851572648,0.5353272088984274,0.7692739483271229
dirty-seasonal-50-94.csv,98654.29948000897,66897.5907588569,0.14375457566543162,0.193323831733981
dirty-resid-50-96.csv,95659.83208336771,64138.76336628904,0.10903803716035201,0.14411167868262648
dirty-trend-50-96.csv,121655.90015592315,88312.53696107135,0.4104250214480501,0.5753251171094229
dirty-seasonal-50-96.csv,98464.36269525164,67144.87886589477,0.14155253208701263,0.19773497402005225
dirty-resid-50-98.csv,107814.06816580723,77574.48292770755,0.24994890679584153,0.3837789696457533
dirty-trend-50-98.csv,105209.69241970102,74223.39842467473,0.2197549193866597,0.3240020934643932
dirty-seasonal-50-98.csv,103587.71740544915,73375.09658600883,0.20095045415864898,0.30887002683687054
