File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,187680.1864742618,145408.03868570665,0.0,0.0
dirty-5.csv,228353.63956088168,182743.1532976572,0.21671681945071902,0.2567610081905364
dirty-10.csv,243018.62399892622,195114.5719436813,0.29485497944266725,0.34184171457957174
dirty-15.csv,308474.15207539476,261575.12141330892,0.6436159717781316,0.7989041305941312
dirty-20.csv,354863.4028968383,296812.280653808,0.8907877787381876,1.0412370824652633
dirty-25.csv,377320.6214136182,319324.1516927083,1.0104446212566154,1.1960556966380245
dirty-30.csv,375775.59811930696,330204.6715244391,1.0022124081320662,1.2708831953793327
dirty-35.csv,434780.02667992224,368151.5363414797,1.3166005684864734,1.5318513313918203
dirty-40.csv,463744.0033038436,412325.93899048003,1.4709268038128298,1.8356474835734848
dirty-45.csv,524394.9837070779,481531.13622644445,1.7940881430176578,2.311585388117735
dirty-50.csv,645970.6470036334,563980.6675291329,2.441869166579398,2.8786072119998356
dirty-55.csv,625183.9743955507,575191.5971945506,2.3311133484049873,2.9557070048775156
dirty-60.csv,722282.7555042786,672566.4137558338,2.8484763313219075,3.6253729837423756
dirty-65.csv,691923.9976223758,652313.1288627839,2.686718404434585,3.4860871156699336
dirty-70.csv,777020.2764752533,726110.7057743655,3.140129499401434,3.993607728550848
dirty-75.csv,823316.0845357392,773380.2475531163,3.3868034234324864,4.318689768072211
dirty-80.csv,859810.3359650443,812446.4071363256,3.581252566492721,4.587355516790886
dirty-85.csv,881455.589516771,839552.8550552473,3.696583086769538,4.773771949911968
dirty-90.csv,938328.6900159696,899187.9740437542,3.9996150773467534,5.1838945231034375
dirty-95.csv,980258.6220932603,939685.3776289878,4.223026684426763,5.462403221462041
dirty-mean-5.csv,219912.07015956054,178148.90604014043,0.17173834004965124,0.2251654561217333
dirty-mean-10.csv,223885.58409858664,179406.72935744812,0.1929100684759283,0.23381575722390566
dirty-mean-15.csv,224718.81320694496,180010.48070245725,0.1973496906012643,0.2379678752943111
