File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,71988.74301408452,47233.36411149826,0.0,0.0
dirty-resid-50-70.csv,504839.7832380795,356336.43073721963,6.012760080271274,6.544167929602856
dirty-trend-50-70.csv,314532.9025907211,239595.3897878401,3.369195646730254,4.072587868656896
dirty-seasonal-50-70.csv,488195.3403980448,357100.77168428106,5.781551114214203,6.56035015505809
dirty-resid-50-72.csv,509011.49158365343,361615.35937329865,6.070709534184614,6.65593063665073
dirty-trend-50-72.csv,335450.3186288446,250437.4537374782,3.659760742915237,4.302130357395249
dirty-seasonal-50-72.csv,497571.7242404757,362660.44621723454,5.91179903145588,6.678056666917574
dirty-resid-50-74.csv,509579.8670361634,362920.13337053574,6.078604872104304,6.683554627060498
dirty-trend-50-74.csv,302335.5581045501,220629.67898315005,3.19976159391196,3.67105579145994
dirty-seasonal-50-74.csv,506700.3603047202,367839.93717334495,6.0386054692687825,6.787714131583521
dirty-resid-50-76.csv,506955.9151352412,360616.44826260343,6.042155396935542,6.634782214778064
dirty-trend-50-76.csv,298387.71908961557,218134.78416267422,3.1449219224627427,3.6182351874778393
dirty-seasonal-50-76.csv,495922.3705797319,360831.8418368562,5.888887759614099,6.6393424145077375
dirty-resid-50-78.csv,502214.3770846487,353956.50656372495,5.976290403992621,6.493781423829592
dirty-trend-50-78.csv,272165.6009765366,197847.1361743249,2.780668887679948,3.188715749894299
dirty-seasonal-50-78.csv,465735.2056036898,340095.5155977787,5.4695560181203495,6.20032379643667
dirty-resid-50-80.csv,501065.9823712314,350816.2074735954,5.960337983303839,6.4272966593161724
dirty-trend-50-80.csv,254558.9707242092,184520.01782651895,2.5360941178595797,2.9065609934313423
dirty-seasonal-50-80.csv,465818.5284314774,343504.8887467334,5.470713460580086,6.272505255731135
dirty-resid-50-82.csv,495165.04990666924,342391.34367684287,5.878367772163916,6.248929863826761
dirty-trend-50-82.csv,272851.6123000984,201768.63386051828,2.7901983126266736,3.271739641161844
dirty-seasonal-50-82.csv,462745.17966485035,342394.85062506807,5.428021386264721,6.249004111094369
dirty-resid-50-84.csv,478871.77012188424,337865.7294615636,5.652036833428157,6.153115934406102
dirty-trend-50-84.csv,265678.6700565136,196560.2014236716,2.6905585364163653,3.1614694426523378
dirty-seasonal-50-84.csv,459062.1125938189,337638.6923781338,5.376859677963871,6.148309224409885
dirty-resid-50-86.csv,456618.7016702686,321851.64218681946,5.342918108473316,5.814074081766907
dirty-trend-50-86.csv,271111.2270826427,200080.0105074042,2.7660225159036336,3.2359889936083905
dirty-seasonal-50-86.csv,447714.19037907815,328737.77324227255,5.219225001490626,5.959863635083453
dirty-resid-50-88.csv,489509.71597474004,343820.519769436,5.799809185152295,6.279187630121354
dirty-trend-50-88.csv,278117.8254614579,204298.84609102787,2.8633515993888716,3.325307966816921
dirty-seasonal-50-88.csv,445512.8852351493,326806.7602147757,5.188646538084227,5.918981240534156
dirty-resid-50-90.csv,512888.3921088319,359164.4652112369,6.124563794765604,6.604041591519915
dirty-trend-50-90.csv,258830.22656949266,188563.7828016115,2.5954263921354035,2.9921734635816137
dirty-seasonal-50-90.csv,439106.4674216623,322811.71223306155,5.099654599271883,5.834400181004212
dirty-resid-50-92.csv,498825.25564056024,349315.5148866235,5.929211912242524,6.395524783329753
dirty-trend-50-92.csv,247895.22153779026,179311.96705207427,2.443527573321982,2.79629887527794
dirty-seasonal-50-92.csv,431320.50570276397,314341.5024847901,4.9914993323105605,5.655073344823819
dirty-resid-50-94.csv,492542.5120852559,344132.3179351062,5.841937940059468,6.285788857273716
dirty-trend-50-94.csv,248214.1224564777,180830.37932817944,2.4479574453455153,2.828445903224559
dirty-seasonal-50-94.csv,417274.3215854013,302120.55011943326,4.796382935923218,5.3963377540979875
dirty-resid-50-96.csv,497255.63585666433,348056.124870699,5.907408228525074,6.368861638757802
dirty-trend-50-96.csv,204784.12598255786,144292.61280487804,1.8446687274771842,2.054887483014409
dirty-seasonal-50-96.csv,425414.1407220304,313094.8916253811,4.909453657758666,5.628680753847952
dirty-resid-50-98.csv,498590.68750957056,354543.5309539689,5.925953512093159,6.506209596187974
dirty-trend-50-98.csv,197267.23945575417,141895.33857796167,1.7402512003461297,2.00413365101427
dirty-seasonal-50-98.csv,441367.94101801683,321927.89230591245,5.131068866304051,5.815688409277287
