file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-si-20.csv,0.06930917400151922,0.07677311805789566,1.1363704661843321,0.026648928967663,0.030241272821191236,0.3291851345919774
dirty-mfi-20.csv,0.07638367194067373,0.2722619899046889,4.093950246087478,0.031460242443123704,0.2642503959057134,4.587733870948209
dirty-missfi-20.csv,0.08016023475251077,0.08016499853972242,0.9998478248912029,0.029968612348201702,0.03001118580203621,0.006013701371223197
dirty-xgbi-20.csv,0.06811043025740156,0.06810232234322126,0.9999287366288625,0.024649400238748297,0.024639197426904687,0.008153752051692774
dirty-gain-20.csv,0.07300940499688577,0.6538356199847724,10.928892621150682,0.0334807934938032,0.626258983218411,12.506810384180554
dirty-midae-20.csv,0.06253061867710959,0.07097875238762737,1.1678974560790931,0.02133865930166486,0.024462923237667758,0.33535963019098486
dirty-mean-25.csv,0.07928480146546396,0.09731382944537839,1.3406661148120107,0.04302093880758163,0.047586991070475815,0.7103469961753165
dirty-median-25.csv,0.06739384807569768,0.08967687857622039,1.4575234414237197,0.028109290597921666,0.03896247358234352,0.8785789080872235
dirty-mode-25.csv,0.0712983508419246,0.11518598063872171,1.7746996505119927,0.031337140041182446,0.07064347698023073,1.2219170532685706
dirty-knn-25.csv,0.07200291968644786,0.07199815336767477,0.9999025099224711,0.026874919993235994,0.026876568385710488,0.0069709583253098955
dirty-hdi-25.csv,0.06714946529813216,0.06718698571977282,1.0007164694837516,0.029320446752409208,0.029323706042015677,0.00684701542932216
dirty-mice-25.csv,0.07353961108923181,0.0742996945703761,1.0168694545518235,0.029928920876430502,0.029803303742601473,0.09248500841310073
dirty-iim-25.csv,0.06352504853969904,0.06355189584169064,1.000786888063636,0.024542292158686113,0.024502745942026755,0.009373002218431672
dirty-si-25.csv,0.06180799200976019,0.07677129647381031,1.3157102688994178,0.025476602050458163,0.03229435034048397,0.5834845966673543
dirty-mfi-25.csv,0.07381362226398801,0.2623186287748049,4.357422496650215,0.03968758038360608,0.24265669074238078,4.784535868413044
