file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-mean-55.csv,0.0011324106998375706,0.03365131052184403,0.027282254936220576,0.930473323002949,0.09365859171254654,1.5558013191568394e-06,0.0012473176496614002,0.0008499442424671255,-0.3650973435279371,0.0025131860943884395,0.0007536371517224661,0.027452452562976338,0.021544312483665538,0.05861909325613621,0.09326150955310077
dirty-mean-60.csv,0.0012692476638813026,0.03562650226841393,0.029611578678986377,0.9150396665722893,0.11030568496497839,2.3499070766399274e-06,0.0015329406631177632,0.0012924203755767093,0.7867297147963036,0.002338585850015943,0.0006988416958152014,0.026435614156194696,0.020770418593021162,-0.011387808832534206,0.09332956919903956
dirty-mean-65.csv,0.0015292660346618533,0.03910583121047107,0.03258139770945422,0.8947344438475049,0.10734049171167781,3.235917964961066e-06,0.00179886574400678,0.001284397967638968,0.23640062199866324,0.004105804527240201,0.0006701106480579362,0.025886495476559513,0.019829267155247524,0.024610387718098342,0.09269152305143631
dirty-mean-70.csv,0.001676340916631801,0.04094314248603545,0.03453117265212734,0.8760360107755112,0.10648571428571363,2.1802829642838817e-07,0.00046693500235941635,0.00040297406954114824,-0.6784627344817434,0.0007452779387919954,0.0006212762803084555,0.024925414345772782,0.01843958287445636,0.07686778264002517,0.09013753210830422
dirty-mean-75.csv,0.0019638260346798112,0.04431507683260643,0.037137764010947615,0.8550082548287151,0.10699408237747665,4.420713910812439e-06,0.0021025493836798314,0.0019403818784531936,-0.49645601122079835,0.003411092861146123,0.0005437250719760226,0.02331791311365626,0.016356066004908187,0.026212820334448838,0.09316294424880946
dirty-mean-80.csv,0.002223935971445474,0.04715862563143114,0.039590417312966385,0.788849119239909,0.11060302635860775,8.908078624579073e-07,0.0009438261823333295,0.000808133986149879,0.497351912509604,0.0014797711344001546,0.0004514383898896063,0.021247079561426938,0.013903986618439999,0.004963510527384081,0.09417428925092482
dirty-mean-85.csv,0.0025406120420734045,0.050404484344881505,0.04232825118167418,0.7268155954950591,0.11149787234042552,2.3458884464477303e-06,0.0015316293436885213,0.0011139750197835035,-0.1496008648868238,0.0035324140626586736,0.00033996819239448105,0.018438226389609198,0.011129027022451228,0.013105102158660835,0.09205108981446501
dirty-mean-90.csv,0.0027067958751162634,0.05202687646895846,0.044311447739903136,0.6724771602492913,0.11024188311688321,1.2983042690821146e-06,0.0011394315552424,0.0009789603677277188,-0.24925880072146975,0.001871085461206978,0.00027430386615356114,0.01656212142672433,0.008921147671346259,0.024005808089251107,0.09261054367243882
dirty-mean-95.csv,0.0030285441812792965,0.055032210397905124,0.04682358084935656,0.5390909336632264,0.11215506493506489,5.095031631905844e-07,0.0007137949027490911,0.0005693401140382183,-0.09092614390001028,0.001465637577848896,0.00014958502554332392,0.012230495719443424,0.005460136674240574,-0.022360931294281516,0.08601916738137855
dirty-median-5.csv,2.8309552328024987e-05,0.005320672168817112,0.002321189931350113,0.9965652604402232,0.03192857142857153,2.407686488807908e-07,0.0004906818204099177,0.0004034235721462675,0.05763887424201741,0.0009438367998956776,0.00012873586673197327,0.01134618291461817,0.004045907670892853,0.18738560154093367,0.09304979093628112
dirty-median-10.csv,6.593516275159924e-05,0.008120046967327174,0.004535534488394899,0.9930133675686101,0.045914285714285685,7.491071458276664e-07,0.0008655097606772938,0.000738539941834261,0.3924073055439177,0.0015668384483309176,0.00024185081024972736,0.015551553306654848,0.00743758856535695,0.09931268182981877,0.10219540987690233
dirty-median-15.csv,0.00013673806444683162,0.011693505224988427,0.007065923504413216,0.9865076836888536,0.06208571428571441,6.403587053562462e-07,0.000800224159442994,0.000575773662342095,-0.8038795955012356,0.0015881999580367922,0.0003559688708182406,0.018867137324412534,0.010442271495888063,0.10347779096772458,0.10065253145986842
dirty-median-20.csv,0.00020176639368607853,0.014204449784700516,0.00955504413206933,0.9827580063846525,0.06729999999999992,1.8062484827626488e-06,0.001343967441109586,0.0011170271752980335,-0.21928074685854565,0.002364863126376136,0.0004440565882468362,0.0210726502425973,0.0132892277338255,0.05317440781578094,0.10374942258790959
dirty-median-25.csv,0.0002915000924671924,0.01707337378689966,0.01212370055573713,0.9786336705414886,0.06957142857142862,1.696228802664381e-06,0.0013023934899500922,0.0011805256256208188,-0.1656569896686932,0.0021844532787310073,0.0005636529137055006,0.023741375564728776,0.016019532420136273,0.02277257378432325,0.10057475001797232
dirty-median-30.csv,0.00038561521047961455,0.019637087627232673,0.014469244851258592,0.9721578879531444,0.07232857142857141,6.858541008254012e-07,0.0008281630883016951,0.000698235132974642,0.12906136050604877,0.0015085942241236585,0.0006113204965440193,0.02472489628985366,0.01757766442692196,0.09533908230075425,0.10175830138027185
dirty-median-35.csv,0.00045315282697426664,0.021287386569850856,0.0163017195161818,0.9699939091239509,0.09197142857142859,2.9018744796648145e-06,0.001703488913866132,0.0014605708536969725,-0.5972386309573067,0.00288306974669937,0.0006587354494867148,0.025665842076322273,0.018878211475433712,0.047569755412570185,0.10279747219728395
dirty-median-40.csv,0.0006623147317050386,0.025735476131306344,0.019539163125204293,0.9555474069537839,0.08431428571428579,9.312091324495234e-07,0.0009649917784362328,0.0008846266456587813,0.31191202828656567,0.0015762495966683567,0.0007260018795308641,0.026944422048558847,0.02022266019821623,0.057499361462597175,0.09425896131861454
dirty-median-45.csv,0.0009003301890440389,0.030005502646082084,0.022388198757763985,0.9349995616267224,0.1170714285714286,2.681280261988458e-06,0.001637461529926263,0.001351748268032424,0.8197023382832177,0.0028252081442063245,0.0007436545748959007,0.027270030709478504,0.02085927688552092,0.04960821529042434,0.101591962185464
dirty-median-50.csv,0.0009253691441647591,0.03041988073883195,0.023912428898332776,0.9402782754019503,0.09732857142857143,1.0774912682941431e-06,0.0010380227686780975,0.0007820737086043113,0.44377868904524137,0.0021507129774986935,0.0007316262001504862,0.027048589614811457,0.02094473580032263,0.09572304941509786,0.09018102433280993
dirty-median-55.csv,0.0011986398669499845,0.03462137875576281,0.027116900948022236,0.9294069796651857,0.10315714285714284,1.423045294796638e-06,0.0011929146217549008,0.0008383206948123372,-0.40204845067218425,0.002487785926609526,0.0007924070783547303,0.02814972607956835,0.0213978547686564,0.056378034510313396,0.10299856938474576
dirty-median-60.csv,0.0012756425796478768,0.03571613892413172,0.028795011441647703,0.9151920639984539,0.10334285714285718,3.1492207395825137e-06,0.0017746043895985701,0.0014706156984438316,0.7877678236541557,0.0028050793037785377,0.0007215382771110627,0.026861464537717646,0.020430544253935815,-0.011678468133079932,0.10401456355336437
dirty-median-65.csv,0.0015466277150329225,0.03932718798786563,0.03194274599542334,0.8958959618873179,0.11671428571428555,3.066037289746852e-06,0.0017510103625469643,0.001260437715443596,0.2539394036435246,0.003926841950837851,0.0006910244736192638,0.026287344362245186,0.019626243645832445,0.026397570719778433,0.10099790422190012
dirty-median-70.csv,0.0017024156727221797,0.04126034019154689,0.03385252696959792,0.8712960799593713,0.11629999999999996,2.5459088174294856e-07,0.0005045699968715426,0.0004091410056983438,-0.6088331298974665,0.000789336433762493,0.0006334786900794347,0.025169002564254205,0.01807194849002551,0.07908818194921842,0.08811587383786149
dirty-median-75.csv,0.0020476616482510666,0.04525109554752312,0.03675467146126179,0.8556722700405605,0.11762857142857153,4.2478094455161e-06,0.002061021456830593,0.0019223087121307046,-0.4855552970171733,0.003406212477618224,0.000571691756238348,0.02391007645822882,0.0161832652331085,0.025106112127576182,0.10224412456553035
dirty-median-80.csv,0.0023483561584084467,0.04845984067667213,0.039177731284733605,0.7756794470818107,0.1227857142857145,1.058112396155733e-06,0.0010286459041651472,0.0008793257333829181,0.2780818264483856,0.001836223152323104,0.00046745888908138075,0.02162079760511579,0.013638926468227692,0.01557957592641555,0.10475852168712174
dirty-median-85.csv,0.0026556640820062575,0.05153313576725423,0.041837162471395836,0.7220317867006635,0.12267142857142854,2.1877740838460383e-06,0.0014791126001241549,0.0010730275619709748,-0.18251168715232025,0.003389130651031603,0.0003552314906106759,0.018847585803244825,0.010954473206655055,0.012380727913147965,0.10152095299535382
dirty-median-90.csv,0.0028255641676551567,0.05315603604159321,0.043575959463877045,0.6585361090213598,0.12237142857142858,1.2178806401737e-06,0.0011035762955834544,0.0009380897747576385,-0.11162360228157053,0.001815699339455612,0.0002833810977839357,0.01683392698641454,0.008791179932516621,0.0193577940895124,0.10321836747232675
dirty-median-95.csv,0.0031695116519871087,0.05629841606996691,0.04631584177835892,0.5321785435454554,0.12287142857142852,5.273281244985903e-07,0.0007261736187018847,0.0005819191051065002,-0.07196194423915708,0.0014509441722129974,0.0001555213422737875,0.012470819631194556,0.005417256112119716,-0.01610008337798446,0.09532731779858641
dirty-mode-5.csv,4.777358305702149e-05,0.006911843680019209,0.0028685256619810436,0.994249518646342,0.04292857142857143,2.717357673024061e-07,0.0005212828093294523,0.0004125899062359943,-0.5307797252129605,0.0008910970077389514,0.00021603596816981003,0.014698162067748812,0.004959390504601447,0.16441191118603535,0.12636707449138407
dirty-mode-10.csv,7.842452977163436e-05,0.008855762517797908,0.0046885256619810314,0.9916979317436057,0.05345714285714287,9.828502543951967e-07,0.0009913880443071707,0.0008649019847379853,0.16882626232777503,0.0013979469583360474,0.00028921256102645154,0.01700625064576115,0.007778640315546619,0.10024331076699233,0.1169026086571271
dirty-mode-15.csv,0.0002426039359267729,0.015575748326381398,0.008691493952272023,0.9762209726329838,0.08651428571428577,1.5652259816769112e-06,0.0012510899175026994,0.0009812473295325165,-0.685857020685723,0.002203547834715108,0.0005988733802276209,0.02447188959250227,0.012763342520759603,0.09053751812228579,0.13365963757830493
dirty-mode-20.csv,0.00037629370662681575,0.01939829133266164,0.012202366786531506,0.9693791664158815,0.09575714285714276,5.8018877521292216e-06,0.0024087108070769353,0.0020006595353093894,-0.5867361140815011,0.0036339609633482335,0.0008650852260179163,0.029412331189790385,0.017426442184135776,0.055897398479941754,0.14554581993770724
dirty-mode-25.csv,0.0004629970952225276,0.02151736729301537,0.014490290944753176,0.9685139170086026,0.09140000000000015,2.5688171617429772e-06,0.0016027529946136358,0.001471699057392114,-0.16178319738547756,0.002436701403343346,0.0009564178535476914,0.030926006104049247,0.019617566270601357,0.0007069756428802091,0.13355510262596076
dirty-mode-30.csv,0.00044616287311446365,0.02112256786270229,0.014797809741745696,0.9686273916689181,0.08482857142857136,3.8072928130546076e-07,0.000617032642009692,0.0005229535710643422,0.31354643216995987,0.0010303484283858532,0.0007278668863130651,0.026979008252955947,0.01813226473726039,0.09094967422844583,0.11677981640677867
dirty-mode-35.csv,0.0009358276282632067,0.030591299878612657,0.021580294213795346,0.9394031537230235,0.1353428571428572,2.269759507244546e-06,0.0015065721048939365,0.00125904673774857,-0.8760059853253647,0.002163566801751419,0.001301814060142852,0.03608066047265283,0.02462280491124421,0.033875482577060814,0.14683713904952503
dirty-mode-40.csv,0.0013003011847942817,0.03605968919436608,0.025930585158548486,0.9203971254522583,0.1263142857142857,4.079933525379625e-06,0.0020198845326848823,0.0017356390230143389,-0.11705213517064621,0.00311447576081305,0.0014467923903690827,0.03803672423289212,0.02695393674900741,0.06411352986955728,0.13763012130878402
dirty-mode-45.csv,0.0010502338410311506,0.032407311536613935,0.023306080418437423,0.9238681068428172,0.13357142857142867,2.8625317199544097e-06,0.0016919018056478366,0.001264403883591154,0.7344439236601998,0.002953799864748066,0.0008709806688004904,0.029512381618576472,0.0216743859843565,0.052838349037673295,0.11478832367427184
dirty-mode-50.csv,0.0010936691553729042,0.03307066910984573,0.02501365152010459,0.931386724314782,0.11318571428571433,1.695706271501355e-06,0.0013021928703158205,0.0011795750765285307,0.4622038689122444,0.0023321080410537358,0.0008778311614072669,0.029628215629822645,0.021963227228317436,0.09042054148151125,0.10558925089819667
dirty-mode-55.csv,0.0023910855482183694,0.048898727470337806,0.036206394246485835,0.8708825309477836,0.14331428571428562,3.3256807678302117e-06,0.0018236449127585698,0.0015036616243941465,-0.3017249463270296,0.0034844796311249994,0.001539082414328198,0.03923114087466993,0.028420256370354113,0.0380652633324217,0.14416405838570365
dirty-mode-60.csv,0.002402303780226969,0.04901330207430396,0.03686428898332794,0.8621708536883522,0.14474285714285728,8.661794171286062e-06,0.002943092620235738,0.002603589741201428,0.7348965608731345,0.0046303968281832305,0.0013788719172436524,0.037133164654304,0.026620415224249495,-0.009764135701589136,0.14582331196302573
dirty-mode-65.csv,0.0017913995522346273,0.042324928260241944,0.03268639424648587,0.8864419143398857,0.13421428571428562,2.968976686860491e-06,0.0017230718751289776,0.001254674043545727,0.27924599084000357,0.0035927354955253236,0.000825334445999018,0.028728634600325476,0.020516017631262106,0.027843306742003023,0.11650514392043376
dirty-mode-70.csv,0.0034559505160416627,0.058787332955677306,0.04475236351748939,0.7799387683911533,0.16749999999999987,1.2945609149061537e-06,0.0011377877284037448,0.0009566089606856874,-0.24228059330955332,0.0016956072795301434,0.0012643819226867358,0.03555814847101485,0.023927381737275856,0.0670425829048528,0.13310989299381587
dirty-mode-75.csv,0.002021761591276331,0.04496400328347478,0.03674597580908787,0.8561808081355842,0.11562857142857152,4.272004335113472e-06,0.0020668827579505985,0.0019257076843306263,-0.4881365551915222,0.0034071303183352483,0.0005636336114858036,0.02374096905111086,0.016180595541082914,0.025371864744345145,0.10053625119745609
dirty-mode-80.csv,0.008528513838696128,0.09234995310608515,0.0778567898005881,0.5339627616294711,0.20658571428571437,7.274706288598664e-06,0.002697166344258111,0.002031339734573741,-0.43058260502437584,0.005498391856128048,0.0016756662934886597,0.040934903120548115,0.02672146631727565,0.04689411323286288,0.17756336438360062
dirty-mode-85.csv,0.0031002537144725157,0.0556799220049069,0.04365289310232104,0.6964031632767622,0.13767142857142867,2.0227434289325364e-06,0.001422231847812633,0.001018057429410685,-0.22881909660546,0.003196779072897274,0.0004181599978547061,0.020448960801339174,0.011311770027730487,0.01086130361461717,0.11423382119743933
dirty-mode-90.csv,0.005427994899920618,0.07367492721354137,0.05703912389669836,0.5284396051289167,0.16787142857142867,1.6384960925996793e-06,0.0012800375356213892,0.0011047081252189863,0.34028420075224974,0.0020900539252319233,0.0005145977962503723,0.02268474809757367,0.01067742021870428,0.002475802635096046,0.14301012922495115
dirty-mode-95.csv,0.006341883068603188,0.07963594080943094,0.06209596600196136,0.4044189428365774,0.1706714285714287,8.016138564423262e-07,0.0008953289096428899,0.0007450555361701455,0.0028922063449099535,0.0014772784476287393,0.00029607648739753833,0.01720687326034391,0.006727661139516271,0.00695335910633586,0.1368460274131771
dirty-knn-5.csv,7.578499416242323e-08,0.0002752907447816276,0.00011640536122915836,0.9999887045441306,0.0020685714285714196,1.5999410615141156e-09,3.999926326214166e-05,3.1589496873778116e-05,0.9875858988091288,7.264501131000754e-05,4.947453800634111e-07,0.0007033813901884319,0.00022711358582731188,0.9539681159605828,0.01265039226405722
dirty-knn-10.csv,2.1905233269509181e-07,0.0004680302689945297,0.00022830336711343545,0.9999679023625477,0.0033085714285714385,1.286214307587585e-08,0.00011341138865156291,0.00010161441088741257,0.7988318159046663,0.0001719254300393084,1.0626011845233616e-06,0.0010308254869391626,0.0004436669392264871,0.9026083835160231,0.013233788855675157
dirty-knn-15.csv,4.0896181571942547e-07,0.0006395012241735159,0.00033494344557044955,0.9999393831685889,0.0053914285714286025,1.9745726888208316e-09,4.443616420012906e-05,2.8383762029195335e-05,0.9582112724685923,9.890410821492223e-05,1.406741159157182e-06,0.0011860611953677525,0.0005610167032258507,0.8709591865011591,0.011595311856863712
dirty-knn-20.csv,6.506228851632192e-07,0.0008066119793080309,0.000490908139915007,0.9999030790837207,0.004357142857142948,5.881970564433668e-09,7.669400605284397e-05,6.01516371741966e-05,0.8648477152080869,0.0001519115286812686,2.519711815643901e-06,0.001587360014503295,0.0008151904071132262,0.7813673300751827,0.018021513379743687
dirty-knn-25.csv,7.910705160416572e-07,0.0008894214501807662,0.0005564746649231782,0.9998840096074503,0.007059999999999955,6.652754090514248e-09,8.156441681587779e-05,6.985870196830676e-05,0.9005554878402114,0.00012550822295002352,2.5744482448004232e-06,0.001604508723815618,0.0008891721597260395,0.7670560915076252,0.015846350751408902
dirty-knn-30.csv,1.7010406612805232e-06,0.0013042394953690535,0.0007123609022556361,0.999750101548572,0.011619999999999853,1.6490683543967437e-08,0.00012841605641027696,0.00010513270357470483,0.5383257064908606,0.00025327753145986987,3.5454552842536912e-06,0.0018829379395651072,0.0010756910614515165,0.7016520625424049,0.018526940535122858
dirty-knn-35.csv,1.785534906832294e-06,0.0013362390904446307,0.0008285413533834578,0.9997348738446167,0.008080000000000087,1.1904144801174873e-08,0.00010910611715744848,9.187064679468969e-05,0.7796609019244694,0.00021844279712376034,4.523466298723105e-06,0.002126844211201917,0.001240891756355099,0.6353770560386711,0.02170318688424017
dirty-knn-40.csv,3.2851531985242555e-06,0.0018124991582133922,0.001040379208891792,0.9995118919159816,0.016800000000000037,2.289219424552307e-08,0.00015130166636730433,0.0001346898937927141,0.2721991078852807,0.00020971351750332938,4.6968378833706734e-06,0.002167218928343575,0.001388358547433139,0.5798979790896277,0.0187070294812445
dirty-knn-45.csv,3.4456362396674814e-06,0.0018562425056192096,0.0011659731938541982,0.9994880144279271,0.012597142857142751,1.2226621543398005e-08,0.00011057405456705476,9.68056480043823e-05,0.682877691331021,0.00017906019129204046,5.644388428618945e-06,0.0023757921686500577,0.001500342645279286,0.5460010746846256,0.015658483268215215
dirty-knn-50.csv,2.9764608228646086e-06,0.0017252422504867566,0.0011841268388362214,0.999558289954684,0.009137142857142844,3.151209605010992e-08,0.00017751646698295321,0.00014865984030097218,0.45044040353794385,0.00029003116311651807,5.603396414052993e-06,0.002367149427909652,0.0015784978392105254,0.5392421372071861,0.016637084221499083
dirty-knn-55.csv,5.433970978377619e-06,0.0023310879387911597,0.0015030781301078801,0.9991868451438082,0.01451142857142862,1.701259649368149e-08,0.00013043234450734023,0.00012190403704226446,0.6754911759899378,0.0002057584181374714,7.622327561924217e-06,0.002760856309539527,0.0018145000498396122,0.4516112946659406,0.024896356966478007
dirty-knn-60.csv,6.471247586045851e-06,0.0025438646949171354,0.001710646616541354,0.99905369921253,0.015917142857142963,3.354727546098421e-08,0.00018315915336390975,0.00015761086156893791,0.45869588781325404,0.00036539200492189067,7.783910798907452e-06,0.0027899660927881275,0.0018962364778141677,0.4047322999072406,0.020511286335374572
dirty-knn-65.csv,7.226234836781395e-06,0.002688165701139235,0.0018351644328211871,0.9989320527253078,0.01351428571428559,2.9696013020378065e-08,0.0001723253116067923,0.0001565658498767919,-0.33793051512675887,0.00023731217284161092,7.904929558961322e-06,0.002811570656939164,0.0019388433462167998,0.38918643702807576,0.023643566751596134
dirty-knn-70.csv,1.1124325548031567e-05,0.0033353149098745635,0.0023170931677018625,0.9983360316606662,0.0150771428571429,4.056445599732831e-08,0.00020140619652167684,0.0001602950823274148,-0.2851688876804144,0.0004136379135089754,1.0281086381821228e-05,0.003206413320490861,0.002195799446273251,0.3059986813318881,0.0245427448703737
dirty-knn-75.csv,1.2448982188390217e-05,0.0035283115208822216,0.002557757437070934,0.9981518254027412,0.017051428571428717,2.8015310092723495e-08,0.0001673777467070324,0.00014982268573616097,0.01569142072144048,0.0002601166986824179,9.638643239953621e-06,0.003104616440070113,0.0022435730374008728,0.29444326203564153,0.020368454729889022
dirty-knn-80.csv,3.186299254097977e-05,0.005644731396707887,0.003557038247793392,0.9953035218042989,0.03699714285714273,4.9790318292794694e-09,7.056225499004032e-05,5.441988191547878e-05,0.8926941323730261,0.00013876899002412366,1.218795125681652e-05,0.003491124640687657,0.0024099164091314178,0.24726500332677254,0.026039152401683113
dirty-knn-85.csv,3.799760152804371e-05,0.006164219458134477,0.004202226871526648,0.9944881827813745,0.026231428571428572,5.6839907703520114e-08,0.00023841121555732254,0.00019455584319182068,-0.1356746978601866,0.0003937700474635664,1.282043793914448e-05,0.0035805639135678725,0.0025243773984620394,0.19080786744497977,0.02082233801114445
dirty-knn-90.csv,8.088334317657501e-05,0.008993516730210436,0.0062873867276887745,0.9878522113902746,0.04391999999999996,1.8059299056389242e-08,0.00013438489147366695,0.0001165670141946465,0.47758473985696986,0.00021678239568129375,1.880433372279503e-05,0.004336396398254549,0.002949698564436797,0.17090422224442206,0.0382890992454982
dirty-knn-95.csv,0.00022571120882454573,0.015023688256368531,0.010498636155606386,0.9662794947201453,0.058374285714285934,5.054230124880222e-08,0.00022481614988430483,0.0001843707047120373,0.698954965215508,0.0003659813288795395,2.1529984942133136e-05,0.0046400414806478975,0.0031416299685493826,0.14307503148886727,0.033770999643897695
dirty-hdi-5.csv,1.0162826320459524e-07,0.0003187918807068261,0.00012083033671134299,0.9999850072026264,0.0020000000000000018,9.331770486122562e-10,3.05479467167968e-05,2.4521053374479083e-05,0.9873610735442343,6.646953571303187e-05,5.440876985105724e-07,0.0007376230056814744,0.00022588729531133122,0.950068999681181,0.012011415079671593
dirty-hdi-10.csv,1.8248690048101582e-07,0.00042718485516344775,0.0002170905524681267,0.999972725923811,0.00247142857142868,5.645091949043962e-09,7.513382692931302e-05,5.7905073344860433e-05,0.8941089949433062,0.00014714129815111626,1.0467068839021385e-06,0.0010230869385844678,0.0004128300191973642,0.9032794575360203,0.012753002104011951
dirty-hdi-15.csv,3.811783496007053e-07,0.000617396428237729,0.00032695652173913046,0.9999430240662438,0.005185714285714349,9.803839759052434e-09,9.901434117870216e-05,9.083259115534213e-05,0.7635712396915867,0.00016688137284896873,1.9072657966745732e-06,0.0013810379417939875,0.0006190125081100065,0.833133530115288,0.01840372302275544
dirty-hdi-20.csv,5.373118199224774e-07,0.0007330155659482802,0.00040267407649558835,0.9999198380713338,0.00542857142857156,8.687891981789932e-09,9.320886214191186e-05,6.686473803087036e-05,0.7894813159383203,0.00021428893257966327,2.6336864833728792e-06,0.0016228636675250571,0.0007334480204218321,0.785739474516165,0.027803116771407607
dirty-hdi-25.csv,5.273387194694778e-07,0.0007261809137325752,0.00046765609676364776,0.9999219515289707,0.0054714285714285715,1.6956583014951846e-08,0.00013021744512526671,0.0001207534760560118,0.715438776351471,0.00020119476028307692,2.992912793009758e-06,0.001730003697397713,0.0008813678555858842,0.7496405823293549,0.02270449409672947
dirty-hdi-30.csv,1.1473417083080349e-06,0.0010711403774986894,0.0006372540045766602,0.9998303363361704,0.007385714285714329,2.6375710548795774e-08,0.0001624060052731911,0.00014168026828748976,0.3769771083876137,0.0002583339393757024,4.43552293370543e-06,0.002106068121810268,0.001131884586485104,0.657859505311441,0.022500412693954395
dirty-hdi-35.csv,1.018620370802784e-06,0.0010092672444911624,0.0006480876103301758,0.9998482505580143,0.005442857142857083,1.0905902780343587e-08,0.00010443133045376558,8.919612151991543e-05,0.830905043971408,0.00017587343244006897,4.878637899784803e-06,0.002208763885023658,0.001170224720663005,0.6343539324393592,0.027316624348190863
dirty-hdi-40.csv,2.060134217531412e-06,0.0014353167655717716,0.0008414056881333787,0.9996934819954816,0.014971428571428635,2.4463277756683428e-08,0.00015640740953255198,0.00013322529060776398,0.4655829114509963,0.0002870261793584556,5.173668049835514e-06,0.0022745698603989974,0.0013570538671976193,0.5936706439807645,0.0223094023920701
dirty-hdi-45.csv,1.851618829682911e-06,0.00136074201437411,0.0009041582216410619,0.9997233368666621,0.00907142857142862,1.9207908998379533e-08,0.00013859260080675135,0.0001177745658527434,0.4911052164256627,0.0002722937700516409,5.850462526104303e-06,0.0024187729381040094,0.0014712112575568613,0.571726954473379,0.023027706229948458
dirty-hdi-50.csv,1.984427403913506e-06,0.0014086970589567887,0.0009473030402092213,0.9997067113662852,0.00921428571428573,3.823039812471348e-08,0.00019552595256055774,0.00015689803393885047,0.09993951701315705,0.0003458071690214605,6.6136799674618275e-06,0.002571707597582164,0.0015898298691065923,0.5103291758912603,0.02295894819466261
dirty-hdi-55.csv,2.809266146733292e-06,0.0016760865570528546,0.0011045047401111482,0.9995814738563167,0.010714285714285787,7.986017638023468e-09,8.936452113687773e-05,7.81011755191898e-05,0.8875450866726374,0.00015886834335603154,8.480419173931525e-06,0.002912115927282347,0.0017608501157095704,0.4358997724205551,0.02659984819683588
