File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3757.5630109839344,3086.758729733849,0.0,0.0
dirty-resid-50-70.csv,5706.224919210493,4389.54365246681,0.5185972670399193,0.42205596122029654
dirty-trend-50-70.csv,6888.094532413965,4941.672297678448,0.8331281504206332,0.6009259972529617
dirty-seasonal-50-70.csv,4938.945142946087,3913.230246996308,0.31440115002963115,0.26774736531925836
dirty-resid-50-72.csv,5598.221126384173,4279.41687033427,0.4898542246716054,0.38637880217585263
dirty-trend-50-72.csv,7046.807433099412,5009.515177533164,0.8753664043691378,0.6229046764419782
dirty-seasonal-50-72.csv,4909.838513446128,3890.6772934913115,0.306655004611743,0.2604410108291097
dirty-resid-50-74.csv,5517.065112046704,4315.4468543326975,0.4682561798483416,0.3980512350263249
dirty-trend-50-74.csv,6865.265586967854,4879.220287727099,0.8270526846521608,0.580693768102764
dirty-seasonal-50-74.csv,5011.032819582543,4022.008074475609,0.33358583872965636,0.30298751105254035
dirty-resid-50-76.csv,5559.631979873528,4323.196710579332,0.4795844976177029,0.4005619127064371
dirty-trend-50-76.csv,6989.45674344971,4921.036731263938,0.8601036690584971,0.5942408079585303
dirty-seasonal-50-76.csv,4912.760931130625,3909.481898001903,0.307432747440261,0.26653303361322056
dirty-resid-50-78.csv,5413.759363294478,4187.917769537648,0.4407634276442543,0.3567363491019413
dirty-trend-50-78.csv,6840.800467144019,4920.159500340138,0.8205417839028402,0.5939566163515381
dirty-seasonal-50-78.csv,5003.545991396001,4017.1814124410384,0.33159336963075986,0.30142384428841107
dirty-resid-50-80.csv,5561.009131927178,4281.690479025873,0.479950999004273,0.38711537049578704
dirty-trend-50-80.csv,7026.896191784049,4886.223323757671,0.8700674270114302,0.5829625026051123
dirty-seasonal-50-80.csv,4938.625780994272,3910.028778528195,0.31431615825414216,0.2667102034454539
dirty-resid-50-82.csv,5472.645166718969,4265.514170289734,0.4564347026840498,0.3818748220265083
dirty-trend-50-82.csv,6879.714518525539,4886.895632992925,0.8308979778689207,0.5831803068762326
dirty-seasonal-50-82.csv,4969.106771046142,3927.958316749915,0.322428062156424,0.27251873588727066
dirty-resid-50-84.csv,5447.8956422326755,4204.997054001731,0.4498481133403855,0.3622694295787414
dirty-trend-50-84.csv,6961.555452612471,4998.263635681835,0.8526783003406126,0.6192595772176862
dirty-seasonal-50-84.csv,4989.745443815011,3936.064036428915,0.3279206307995947,0.27514470065766883
dirty-resid-50-86.csv,5438.92462772242,4174.328912922999,0.4474606578315805,0.3523340430571727
dirty-trend-50-86.csv,7193.115129855854,5078.815493579495,0.9143032622019306,0.6453555131007623
dirty-seasonal-50-86.csv,4994.060053638342,3953.965263447144,0.32906887763157566,0.2809440612768813
dirty-resid-50-88.csv,5456.97206721807,4115.595375972788,0.45226362173209117,0.3333064668541972
dirty-trend-50-88.csv,7182.65620979668,5026.588060462531,0.9115198304860548,0.6284356830493002
dirty-seasonal-50-88.csv,4981.198828954221,3954.8276208446046,0.3256461207419307,0.28122343439054703
dirty-resid-50-90.csv,5436.372329996752,4151.988544618963,0.44678141500366064,0.34509655860824645
dirty-trend-50-90.csv,7198.459024125337,5042.4064506309805,0.9157254324366976,0.6335602786375708
dirty-seasonal-50-90.csv,4955.363178168591,3911.302138888866,0.31877048067678504,0.2671227268955069
dirty-resid-50-92.csv,5392.27355069833,4151.061904142868,0.4350454097338848,0.3447963600643277
dirty-trend-50-92.csv,7221.884017226041,4928.568728014762,0.9219595243287639,0.5966809069135508
dirty-seasonal-50-92.csv,4979.10785609666,3938.219627870717,0.3250896502711896,0.275843035587781
dirty-resid-50-94.csv,5267.421581332217,4053.6580396536197,0.40181856323759146,0.31324097364847814
dirty-trend-50-94.csv,6700.9196506363705,4775.256413849034,0.7833153112931313,0.5470131720533834
dirty-seasonal-50-94.csv,4987.429966218543,3945.615509206298,0.3273044128972737,0.27823903799131805
dirty-resid-50-96.csv,5357.041382329877,4190.871017342891,0.425669075054875,0.35769309631279217
dirty-trend-50-96.csv,6795.655718748297,4850.268695316809,0.808527414945152,0.5713144822741022
dirty-seasonal-50-96.csv,4954.70467086498,3929.952036288642,0.31859523217085545,0.2731646300802706
dirty-resid-50-98.csv,5217.415676887159,4097.6094082256495,0.38851049513630265,0.32747965325393585
dirty-trend-50-98.csv,7063.9368254951805,4923.2955420491435,0.8799250484545986,0.5949725822833088
dirty-seasonal-50-98.csv,5007.036493141656,3941.76241066062,0.3325222966335677,0.27699077115770954
