file,MSE_Trend,RMSE_Trend,MAE_Trend,Corr_Trend,Max_Abs_Error_Trend,MSE_Seasonal,RMSE_Seasonal,MAE_Seasonal,Corr_Seasonal,Max_Abs_Error_Seasonal,MSE_Residuals,RMSE_Residuals,MAE_Residuals,Corr_Residuals,Max_Abs_Error_Residuals
dirty-mean-95.csv,87.08236966860923,9.331793486174522,7.7682121052013535,0.4358832404142581,30.72696078431369,0.0228580522136559,0.15118879658776274,0.13604686052731121,-0.3352359395110456,0.2501707369574565,4.761687616184051,2.182129147457604,1.2979240122549311,0.013796501038439898,14.244575065555154
dirty-median-5.csv,1.0154692524672893,1.007704943159102,0.4306428809048576,0.9953495325175459,6.22083333333336,0.004164201208500012,0.06453062225408966,0.047084996673319154,0.3920186737156863,0.12175232867598189,3.933447433161671,1.983292069555483,0.7155656916373463,0.588375348755053,16.368733366600132
dirty-median-10.csv,1.8109216982701228,1.345704907574511,0.7671906187624737,0.993116110485061,6.383333333333326,0.03865078040027719,0.19659801728470505,0.1584331337325372,0.11779615601840866,0.3472305389221551,6.287726673026198,2.5075339824269975,1.2467479711236162,0.5041650257323845,16.81344810379243
dirty-median-15.csv,2.806572272122427,1.6752827439338194,1.0985029940119777,0.989677538257113,7.124999999999943,0.10038487534799506,0.31683572296695817,0.2757263251275224,0.1195414051153453,0.5233200266134382,8.40312019783896,2.8988135845271183,1.6954174153356665,0.40699271927163355,22.553858948769076
dirty-median-20.csv,5.826759675094257,2.4138681975398444,1.6018795741849603,0.9796835282792916,9.266666666666765,0.14085793040222652,0.3753104453678668,0.27467287646928545,0.23633852261702445,0.7786759813705961,12.130569076694668,3.4828966503034033,2.198790741869551,0.226671463341962,19.10116433799063
dirty-median-25.csv,7.390697389942353,2.718583710306224,1.925864936793084,0.9767599382042368,11.483333333333348,0.1484107304491714,0.3852411328624858,0.3217149035262806,-0.7575340095363211,0.6075432468396559,13.62312914119642,3.6909523352647646,2.483884493156072,0.27350293952442883,24.288631071190935
dirty-median-30.csv,11.51233595309378,3.3929833411164547,2.438331669993346,0.9639852172223934,14.433333333333394,0.08988450943809843,0.2998074539401888,0.253684298070527,0.3440388718285941,0.48671823020625177,15.67809349289058,3.9595572344506627,2.7631727562838386,0.23386140289402885,21.196615103127087
dirty-median-35.csv,16.902483176009138,4.111262966049379,2.8510520625415836,0.9480479887338653,25.849999999999966,0.08601513901186827,0.2932833766374567,0.24348386560212884,0.6705926306792298,0.4692573186959438,18.175979430876154,4.2633296179015,3.0890258737348946,0.16932523182922188,25.247384397870924
dirty-median-40.csv,16.1156164753826,4.014426045573962,3.1986277445109814,0.9641035731388659,12.55833333333345,0.06368413435105744,0.252357156330185,0.22070858283433012,0.48482267053945505,0.4193862275449061,19.421323558596352,4.406963076609146,3.415341871147923,0.23641525324977206,18.363498003991978
dirty-median-45.csv,23.39702885894876,4.837047535320359,3.7734530938123716,0.9451458174285642,17.550000000000068,0.062322695482842985,0.249645139113188,0.1953093812375245,-0.7073945467979357,0.45979707252162316,19.710895451556446,4.439695423287103,3.4614840843927555,0.19712729633208806,16.96540252827676
dirty-median-50.csv,23.23618512974048,4.820392632321612,3.9296074517631445,0.9321307689668089,15.791666666666629,0.12530298435066078,0.35398161583712334,0.25816699933466347,0.7991508357332803,0.625299401197606,18.51577070161078,4.302995549801415,3.4209882629949675,0.2265803712368196,16.416367265469137
dirty-median-55.csv,32.38290772621413,5.690598187028683,4.476255821689956,0.9204220210223196,20.4583333333332,0.20391775615159333,0.4515725369767224,0.43320858283433245,0.12077515602434741,0.6330921490352641,20.07795537259096,4.480843154205575,3.4948470822825444,0.08445612669283234,20.000557218895565
dirty-median-60.csv,36.664943377134655,6.055158410573141,4.811618429807052,0.8944605709196466,22.633333333333326,0.15721467113732251,0.3965030531248436,0.355630405854957,0.5729013039042907,0.6915585495675336,18.95506403533864,4.3537413836077405,3.3098344229704244,0.0889801683282975,22.76590984697271
dirty-median-65.csv,42.83894010589929,6.5451463013365325,5.27420991350633,0.8888776943971954,26.25,0.2719897511613465,0.5215263666981244,0.40004158349966634,-0.7527317630037276,0.9730289421157626,20.01980963617507,4.474350191499886,3.3632437221365685,0.05358765078508791,24.764346307385225
dirty-median-70.csv,46.933072119649616,6.850771644103284,5.6833915502328605,0.8718353007383288,24.95833333333337,0.13792053679566932,0.37137654314141777,0.3273453093812384,-0.539828165955999,0.6088572854291417,17.535264689972983,4.187512948036457,3.063689537093475,0.1345450111337857,19.582809381237464
dirty-median-75.csv,59.411742903082796,7.707901329355663,6.221373918829015,0.8103572991168281,31.025000000000034,0.03245845634081089,0.18016230554922105,0.11896207584830158,0.5645674263017909,0.3568862275449072,15.362935478012712,3.9195580717745098,2.7836980729160388,0.04163225732499348,19.32395209580843
dirty-median-80.csv,63.13774340208467,7.945926214236115,6.5601796407185455,0.784456735730708,26.699999999999932,0.07023893303435279,0.2650262874402326,0.23740851630073131,-0.6644111977366621,0.3438955422488353,14.02477825481217,3.74496705657235,2.53696721659807,0.08727259414018498,23.38514637391885
dirty-median-85.csv,76.8453708555112,8.766149146319107,7.125773453093811,0.7152743647909052,31.325000000000045,0.02688999530601692,0.16398169198424842,0.14315812818806892,0.11036389224053715,0.3131653359946797,11.432910334589758,3.3812586908708653,2.0931644860644627,0.03474422504321571,25.67959913506318
dirty-median-90.csv,77.31640933410914,8.79297499906085,7.332476713240164,0.6344779518230197,29.049999999999955,0.03541915040234413,0.18819976196144383,0.15788977600354653,-0.04875320669709638,0.29666500332667495,9.168594974126378,3.027968786848104,1.8222635401186962,-0.027829338273002158,18.703384896872834
dirty-median-95.csv,96.62874369316857,9.829992049496711,8.01650864936791,0.4082110021678613,32.62499999999994,0.02805213460028289,0.16748771477419735,0.14362386338434316,-0.5185505650112976,0.2785844976713232,4.892948710930874,2.212001064857536,1.280943037411533,0.01307881417040278,15.76376413838982
dirty-mode-5.csv,2.19955235362609,1.483088788180293,0.5955339321357305,0.990109528360384,10.21666666666664,0.018764569787570635,0.13698383038727832,0.11688290086493792,0.5724584998851882,0.2038672654690618,8.979477071928942,2.996577559805343,1.0229819801514772,0.444608140811711,25.49792914171653
dirty-mode-10.csv,4.735786759813718,2.1761862879389984,1.1886560212907575,0.9831033203519052,10.933333333333337,0.05354312803755964,0.23139388072626216,0.20108117099135356,0.6646978603887843,0.42087491683300204,16.177543032973702,4.022131652864399,1.9015262887398956,0.3666356001804039,25.585944777112488
dirty-mode-15.csv,7.63419702262143,2.763005071045189,1.646606786427146,0.9738296860394594,13.658333333333303,0.20410996010861315,0.4517853031126767,0.38498003992016105,0.26399894717597705,0.7040252827677966,21.036321260782874,4.586536957311352,2.5224266702788825,0.280461390291528,31.9337658017298
dirty-mode-20.csv,13.696914157795565,3.700934227704616,2.3660096473719245,0.9596125114850651,17.024999999999977,0.16854341252347882,0.410540390855125,0.3719117320913754,0.5085200088258126,0.6204673985362588,30.243676799829682,5.4994251335780255,3.3179118974293584,0.10013689847040919,28.446249168330006
dirty-mode-25.csv,14.983005586050142,3.8707887550278617,2.624326347305393,0.9603351404756605,14.350000000000023,0.12471460473652175,0.353149550100976,0.30943945442448006,-0.5446860219757693,0.5107701264138377,29.06870681631016,5.39154030090754,3.428789427133755,0.19780983632670765,31.69207418496333
dirty-mode-30.csv,25.562135104790446,5.055901018096621,3.420018296739861,0.925970876123139,21.83333333333337,0.10692280643027523,0.3269905295727618,0.28653803504103054,0.34679020995775056,0.5235445775116436,36.73494616396222,6.060936079844616,3.994903257357539,0.1636521715387252,30.201056220891545
dirty-mode-35.csv,41.10166049844775,6.411057673929299,4.3817781104457945,0.8904162144032683,34.22500000000002,0.26632553955351823,0.5160673788891507,0.45494843646041033,0.571394449568961,0.7960662009314754,44.35989251045759,6.660322252748555,4.7114514650008115,0.0861517748707285,33.83217731204258
dirty-mode-40.csv,39.132374625748525,6.255587472471992,4.659871922821035,0.9299918979797387,18.39166666666665,0.198975151341252,0.4460663082337109,0.40604624085163227,0.5612620073500209,0.715959747172325,44.587055495698046,6.677353929192165,4.866124537352441,0.13988175763483737,25.21645874916836
dirty-mode-45.csv,46.995371063428806,6.855316992191448,4.933383233532944,0.8950094322803285,25.241666666666674,0.08746386772916749,0.29574290816377574,0.2392160124196017,-0.6755321874978304,0.4937957418496339,43.16315503335762,6.569867200587666,4.779895498424318,0.14402500143857258,25.352129075182866
dirty-mode-50.csv,53.92365394211619,7.343272699697063,5.573353293413203,0.8771693864810511,22.32499999999999,0.08934978263698803,0.2989143399654624,0.24046906187624847,-0.05891038890314815,0.5840818363273457,44.847883667130134,6.696856252535971,4.899098011561708,0.1680954142344698,24.99925149700603
dirty-mode-55.csv,68.052637225549,8.2494022344379,6.087990685296085,0.8588626280257734,26.658333333333303,0.2961526229532532,0.5441990655571297,0.47134619649590154,0.22070891781343577,0.9726380572188991,41.613873158816496,6.450881579971569,4.670350881736194,0.03486037975701602,26.477278775781738
dirty-mode-60.csv,88.35273030328285,9.399613306050567,7.035770126413868,0.795749203150905,31.800000000000068,0.33414487593066455,0.578052658440963,0.5052506098913325,0.266604184693888,1.1059797072521653,44.913608714111554,6.701761612748663,4.753255365516467,0.05679631470882237,32.20977212242189
dirty-mode-65.csv,42.76877488079399,6.539784008726435,5.34862774451098,0.8942497318399036,21.666666666666742,0.33649710261501486,0.580083703111038,0.43076070082057627,-0.8226285147774046,1.1572438456420469,21.648111111512282,4.652753067970863,3.613190800700661,0.07907681966507435,20.4525532268796
dirty-mode-70.csv,130.90970385617698,11.441577856929392,9.120334331337368,0.762839440242863,36.50833333333344,0.33532769852012323,0.5790748643484046,0.5103792415169635,-0.8600561431598998,0.8790169660678637,48.78703417495526,6.9847715907504995,4.913998649407774,0.0746308223253879,28.18924650698606
dirty-mode-75.csv,139.89924324961277,11.827901050043188,9.028517964071886,0.6451515838225083,40.52500000000009,0.15459964503516832,0.3931916136378907,0.2893823464182747,0.41709097611112655,0.8141633399866918,34.12667287936047,5.8418039062741975,3.8238838025877646,-0.0007584582010507512,27.1876829673986
dirty-mode-80.csv,97.19410962796604,9.858707300045277,7.6139471057884185,0.7135226424591403,31.92500000000001,0.1399630765221601,0.3741163943509561,0.3383815701929454,-0.49284200988092275,0.5927561543579484,20.824070037804656,4.563339789869329,2.7941987946927145,0.047435524680588724,28.057875914836963
dirty-mode-85.csv,167.33421566588936,12.935772712362,10.033291749833639,0.5256825273511944,39.625,0.0959348400255375,0.309733498391016,0.250482368596142,-0.11596625064301229,0.5092065868263445,22.574042635578753,4.751214858915429,2.664067125230582,0.025142263999945808,32.44992514970065
dirty-mode-90.csv,215.23212526336295,14.67079156907912,11.880713572854315,0.4448686799909388,39.9500000000001,0.13148343152074668,0.36260644164265293,0.2636781991572455,0.09796042380251398,0.7807468396540242,19.989830121927923,4.4709987834854,2.3746512132089723,-0.03825783937121198,25.110670326014677
dirty-mode-95.csv,202.44411309325653,14.228285669512562,11.143138722554868,0.23908101973841442,40.32499999999999,0.08511895405518528,0.2917515279397612,0.25865768463074085,-0.7480894989891622,0.3938539587491693,8.38175195690068,2.8951255511463887,1.5122522254227444,0.0077051424895836695,21.926837990685307
dirty-knn-5.csv,0.21267446495897055,0.46116641785690615,0.15306220891550165,0.9988923718924828,3.2866666666666333,0.0015858804153724853,0.03982311408431648,0.03527777777777838,0.7314260227752738,0.06533100465735392,0.9122083450226387,0.9550959873345918,0.2723573013653328,0.8345857932025867,12.452227212242198
dirty-knn-10.csv,0.3583952234420038,0.5986611925304695,0.2578692614770448,0.9980990642662485,3.466666666666697,0.0016717352526041827,0.0408868591677593,0.035081503659348645,0.8243995466993911,0.06407019294743951,1.2199570211235355,1.1045166459241507,0.41639366974633407,0.7762183159560245,11.578930472388553
dirty-knn-15.csv,0.7495619732756752,0.8657724720015503,0.43097305389221685,0.9959923371580773,6.7333333333333485,0.0020645699203721475,0.04543753866982836,0.035321024617430925,0.5765710026124341,0.07796906187624773,2.2483335976334082,1.4994444296583345,0.6587032123378017,0.6567846972171993,13.922030938123696
dirty-knn-20.csv,1.2232597416278619,1.1060107330527411,0.580405854956755,0.9937937035247533,7.281666666666695,0.03910720284868286,0.19775541167989022,0.18479041916167785,-0.25913551908652704,0.291523619427811,3.5553907290652806,1.8855743764342154,0.943399488448256,0.4802332824939131,17.053266799733827
dirty-knn-25.csv,2.1779453925482413,1.4757863641287112,0.7920326014637404,0.9885320226177996,9.1366666666666,0.02414263170266315,0.15537899376255193,0.12277445109780642,-0.3884051485075945,0.308343313373257,3.9643919824024745,1.991078095505667,1.076626567224835,0.489885026018196,12.627015968063965
dirty-knn-30.csv,1.7503133898868934,1.3229941004732007,0.8054823685961404,0.9915261219951307,6.743333333333339,0.009862192802242193,0.09930857365928782,0.0875548902195619,0.29551430587818744,0.164733865602128,3.777410744656172,1.9435562108300783,1.0914904522292734,0.508739777954967,18.674188290086498
dirty-knn-35.csv,4.24912184242626,2.061339817309669,1.0924035262807739,0.9802320603691727,16.49000000000001,0.028776505685124996,0.16963639257283503,0.15748669328010645,0.5066590738895196,0.24155522288755424,5.388381863687242,2.3212888367644475,1.3577314532611398,0.3877931722140645,16.59692781104458
dirty-knn-40.csv,2.927412563761364,1.710968311735014,1.0914238190286096,0.9858280976629782,6.919999999999959,0.021896595055619972,0.14797498118134692,0.10476047904191657,0.4371923105216809,0.276490352628079,5.191360612750987,2.278455751764995,1.3862973985495413,0.42762604564547835,13.591214238190286
dirty-knn-45.csv,5.135055286648935,2.266066037574575,1.378641051230874,0.9765253926849724,15.333333333333371,0.10726084715963867,0.327507018489129,0.23246839654025123,-0.6598644343620735,0.6522005988023929,7.373145470760071,2.715353654822898,1.6889143867952718,0.350067635684836,16.381022954091765
dirty-knn-50.csv,3.887631104457746,1.9717076620173046,1.3063473053892203,0.9800693525911305,9.339999999999918,0.030495352442154965,0.1746291855394022,0.1386227544910177,0.4471569564288602,0.31353293413173733,5.847646596992318,2.418190769354709,1.544569483786919,0.3958480088769513,13.681796407185725
dirty-knn-55.csv,7.689510559436681,2.772996674977574,1.7725665335994691,0.9667893548639355,13.450000000000045,0.10846290067071694,0.32933706240069144,0.2714787092481728,-0.22269821399096654,0.5646357285429211,8.813254045991533,2.9687125232988683,1.9123318632196729,0.27889205738512923,16.333777445109746
dirty-knn-60.csv,7.746439179973394,2.7832425657806747,1.9015252827677978,0.9628329195941786,9.82666666666671,0.03592119561331886,0.18952887804585047,0.15820525615435427,0.059116646889119384,0.27406021290752136,7.533329095471184,2.7446910746878572,1.8187952338835305,0.19926415451450558,16.33476879574187
dirty-knn-65.csv,11.711718016744271,3.4222387433877652,2.1697987358616126,0.9389438819110525,20.510000000000048,0.254179944350044,0.504162616970005,0.3485878243512937,-0.7076001373803548,0.877912508316696,9.611280853498679,3.100206582390709,2.015356130719267,0.15910908692922823,20.483285096473683
dirty-knn-70.csv,11.329627386892842,3.3659511860531848,2.302669660678637,0.9450524009433288,13.496666666666613,0.05565976491516808,0.2359232182621458,0.2094533155910374,-0.5897136312968025,0.3600382568196876,9.95410082224383,3.155012016180577,2.061336926944512,0.19518726137896542,18.739303060545534
dirty-knn-75.csv,18.17919589986687,4.2637068262096625,2.7339936793080475,0.9052081210838971,27.289999999999964,0.02894547974631736,0.17013371137525143,0.1487835440230638,-0.32701927507558326,0.26997172322022434,9.36217137820443,3.0597665561615037,2.0857399638514096,0.11976566438311247,14.869772122421882
dirty-knn-80.csv,22.605566733200224,4.7545311791174765,3.190765136393878,0.8771960835784668,24.308333333333394,0.05033527946325025,0.22435525280957933,0.1604280328232421,-0.7145841118252668,0.48128409846972314,10.164637641361757,3.1882028858530567,2.106216163813429,0.1830006494456872,18.722767797737873
dirty-knn-85.csv,25.130078495786172,5.012990973040563,3.3702445109780403,0.8633997167078077,24.518333333333374,0.00500200214175773,0.07072483398183223,0.05879740518962011,0.7106045091836898,0.10343812375249617,8.528854138355031,2.9204201989362817,1.9193071740750065,0.17167917185181744,21.49928642714572
dirty-knn-90.csv,35.919206963850066,5.993263465245797,4.154371257485028,0.7927991462275241,22.210000000000036,0.034910435040321056,0.18684334358044724,0.15359835883788192,0.5382985229405604,0.2930306054557544,9.584992337192993,3.0959638785349215,2.1144436011543077,0.10110173502493927,14.50478709248173
dirty-knn-95.csv,50.95058324739402,7.137967725297868,5.026834664005318,0.7323884223699902,30.458333333333314,0.0217261037942964,0.14739777404796994,0.11075404746063508,-0.4710162328632953,0.319000332667996,8.289723810266455,2.8791880470484132,1.9410543915495702,0.021659548025682804,18.78507152361938
dirty-hdi-5.csv,0.31225867709026456,0.5588011069157474,0.1568030605455766,0.9983048691977798,3.8333333333333712,0.0035018665817621664,0.05917657122343408,0.04911842980705197,0.8175029860431071,0.09323020625415951,1.7023961983993856,1.3047590576038879,0.3112044706329201,0.7531175564229764,16.665552228875676
dirty-hdi-10.csv,0.6893698020625421,0.8302829650562162,0.30742681304058517,0.996239658174151,5.441666666666606,0.002170448205938985,0.04658806935191653,0.03508815701929422,0.4787846491288778,0.08379075182967448,2.6916105315013144,1.6406128524125716,0.5117540700369051,0.6316726025210333,23.666209248170325
dirty-hdi-15.csv,1.0972604097360776,1.0475019855523318,0.42645542248835644,0.9939221966051858,7.900000000000091,0.018343313719090936,0.13543749007970776,0.11274950099800388,-0.07233105761777452,0.2467980705256146,2.949006916376267,1.71726728157741,0.6917123836160058,0.6129735954256197,17.29486859614107
dirty-hdi-20.csv,1.066131417720117,1.0325364001913526,0.4851380572188977,0.9943072549469092,6.000000000000114,0.0389321443744801,0.19731230162987837,0.17687125748502838,-0.20151077012041918,0.3217149035262826,4.047166006545907,2.011756945196389,0.871251243354945,0.44138464665946225,16.707826014637394
dirty-hdi-25.csv,1.6544972554890225,1.2862726209824349,0.6546739853626068,0.9909048807194955,8.716666666666583,0.0308254855890355,0.17557188154438483,0.15171324018629442,-0.10333785760149428,0.2573852295409217,5.299806167770926,2.302130788589329,1.0548325504679241,0.4713013562062586,20.242614770459106
dirty-hdi-30.csv,1.89602343923264,1.3769616694856253,0.728700931470391,0.9901509312836232,9.616666666666674,0.018636153964526173,0.13651429948736568,0.11252495009979938,0.08730810626862337,0.24812874251497188,5.413548296578832,2.326703310819588,1.1183711419476414,0.4496268902252338,18.82487524950099
dirty-hdi-35.csv,3.7740167581503488,1.9426828763723503,1.0421407185628728,0.9802446713831683,12.40833333333336,0.10245347939350888,0.3200835506449978,0.2962574850299425,0.5869592072342633,0.46329840319361737,8.65077485560315,2.941219960425121,1.5963701339835257,0.28506395309150334,20.32452594810374
dirty-hdi-40.csv,2.7540200848303362,1.6595240537064644,0.9521207584830368,0.984947641583387,8.891666666666652,0.08874996382539824,0.29790932148121557,0.2543135950321581,0.3008498435603211,0.44320525615435613,9.19939187749196,3.0330499299371847,1.616139560532958,0.33268531066285423,18.75679474384563
dirty-hdi-45.csv,4.0091783100465594,2.002293262748132,1.128509647371923,0.9783665989092296,10.425000000000011,0.07520002493349848,0.2742262294775948,0.2073020625415846,-0.670083359903991,0.5818862275449087,9.459660254507613,3.0756560689562824,1.6683339907012276,0.2860599443489127,23.87335329341321
dirty-hdi-50.csv,2.792673819028601,1.6711295039668832,1.039803725881569,0.9847206982816447,7.233333333333292,0.028098581335886944,0.1676263145687065,0.1462574850299403,-0.04423563397384283,0.2682801064537609,8.442063594312826,2.905522946788207,1.655784937111805,0.35552203658499887,20.631719893546162
dirty-hdi-55.csv,5.751283266799727,2.398183326353456,1.4364604125083165,0.9706531801008204,12.116666666666674,0.2558157255017564,0.5057822906169772,0.43893878908848766,0.18454304079383932,0.9060379241516969,13.326728353007898,3.6505791804873784,2.1787975944318925,0.20469968569216415,21.635978043912225
dirty-hdi-60.csv,9.466433799068525,3.076757026329594,1.9165668662674644,0.9465383494256019,17.508333333333383,0.12427752252204367,0.3525301724988142,0.26651142160124386,-0.032538316650940695,0.630771789753823,13.329787680405438,3.650998175897304,2.2873510132097747,0.15877779149567667,19.544228210246132
dirty-hdi-65.csv,7.615256015746258,2.7595753325006833,1.6384896872920802,0.959397961207427,16.924999999999955,0.13125036907776538,0.3622849280300871,0.29798735861609776,-0.9306042715851857,0.5756653359946731,13.743870916129616,3.70727270592947,2.2446791712649237,0.18163162006822176,20.303825681969336
dirty-hdi-70.csv,8.420586881791959,2.901824750358291,1.912009314703923,0.9554793822497256,11.300000000000011,0.11287435690827229,0.33596779147452854,0.2884397870924824,-0.4484297245560872,0.5123752495009998,15.494452378509761,3.936299325319374,2.4321130194700413,0.18268896093282821,20.32929141716558
dirty-hdi-75.csv,13.934676411066743,3.732917948611614,2.305430805056555,0.9239101985561893,22.341666666666697,0.11993080767108501,0.3463102765889066,0.24728875582169,0.12054622016089596,0.6972804391217581,13.881154452364424,3.7257421344430726,2.414403727475194,0.13057773181775592,19.674775449101872
dirty-hdi-80.csv,19.30789608283432,4.394075111196248,2.781462075848303,0.88713036654571,17.76666666666671,0.2555515519332798,0.5055210697224002,0.44267298735861627,-0.8694398095217946,0.794269793745843,20.823778329969578,4.563307827658527,2.951448101800391,0.11181792588832522,20.735936460412507
dirty-hdi-85.csv,18.403941422710137,4.289981517758571,2.931237524950098,0.893047950532276,17.983333333333405,0.033673552484740646,0.1835035489704236,0.15670326014637448,0.49971602145548066,0.3101962741184334,18.619276519593313,4.315005969821283,2.803584813075116,0.11733188270052748,20.82178975382567
dirty-hdi-90.csv,20.996438442559356,4.582187080702768,3.0453343313373242,0.8791766006583317,19.125000000000057,0.09688116648992912,0.31125739587988765,0.24593036149922412,-0.5640691603508698,0.5695192947438423,20.605116158304902,4.539285864351892,3.028130316213876,0.07287727997616521,22.970550565535575
dirty-hdi-95.csv,38.037443585052124,6.167450330975688,4.088256819693955,0.7818340321804378,24.63333333333344,0.23396478168081686,0.4836990610708448,0.4289088489687308,-0.7714342022289278,0.7027445109780442,15.59010222319833,3.9484303492905037,2.679864223648516,0.05535971193347895,19.158982035928137
dirty-mice-5.csv,0.258272588323352,0.5082052619988817,0.21523952095808357,0.9986530343221193,3.1626666666666665,0.001268408317098358,0.03561472051130484,0.03042448436460505,0.6218331078360879,0.05960079840319426,1.0149445073515566,1.0074445430650545,0.35677907458535807,0.8161141868885275,9.562183632734488
