File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.9842436974789915,0.9852941176470589,0.984593837535014,0.0
filled-max-0.1.csv,0.6426490293086933,0.6071428571428571,0.5969040901233515,0.39375601657457604
filled-max-0.2.csv,0.7557615178938708,0.6869747899159664,0.6913267318048193,0.29785592246281506
filled-max-0.3.csv,0.7770133053221289,0.7226890756302521,0.7259914657802761,0.26264878155459864
filled-max-0.4.csv,0.8703956582633052,0.7689075630252101,0.7920914432657675,0.1955145227713257
filled-max-0.5.csv,0.8882843062598174,0.7941176470588235,0.8107746057318492,0.17653902063650018
filled-max-0.6.csv,0.909781412565026,0.8319327731092437,0.855853658479709,0.13075460575460565
filled-max-0.7.csv,0.9647584033613446,0.8718487394957983,0.8972199286954602,0.0887410681528327
filled-max-0.8.csv,0.9323354341736695,0.8991596638655462,0.9082529981689645,0.07753536174588802
filled-max-0.9.csv,0.9750525210084033,0.9516806722689075,0.9560521178168238,0.02898831846200256
filled-min-0.1.csv,0.43148009203681476,0.4096638655462185,0.3894064515975045,0.6045004175809129
filled-min-0.2.csv,0.5361416536311494,0.5168067226890757,0.4925375799572537,0.4997555731301861
filled-min-0.3.csv,0.47835027950574166,0.47058823529411764,0.44325130538983726,0.5498130411830102
filled-min-0.4.csv,0.611225778190064,0.6218487394957983,0.5834903981510767,0.4073795956189633
filled-min-0.5.csv,0.6034143785719417,0.5945378151260504,0.5600353177744428,0.431201682943169
filled-min-0.6.csv,0.7054976536068973,0.6680672268907563,0.6467869912259433,0.34309258643623963
filled-min-0.7.csv,0.9429816565320768,0.9432773109243697,0.9373369875023555,0.047996288653368614
filled-min-0.8.csv,0.8763447045484861,0.9012605042016807,0.8806692547731455,0.10555071421333438
filled-min-0.9.csv,0.9158038215286114,0.9327731092436975,0.9201758606911845,0.06542593949714683
