File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-missfi-55.csv,0.995,0.995,0.995,0.0050000000000000044
dirty-missfi-60.csv,0.8897214452214451,0.89,0.871157796451914,0.12884220354808595
dirty-missfi-65.csv,0.8174126984126984,0.8,0.7923869710046181,0.20761302899538192
dirty-missfi-70.csv,0.6958335483960484,0.685,0.643930009124862,0.356069990875138
dirty-missfi-75.csv,0.6054788647342995,0.645,0.5953258138257156,0.4046741861742844
dirty-missfi-80.csv,0.5431756993006993,0.505,0.4794535907667858,0.5205464092332142
dirty-missfi-85.csv,0.27055296337649276,0.35,0.2715473358341005,0.7284526641658995
dirty-missfi-90.csv,0.28177972027972026,0.295,0.24198834140769623,0.7580116585923038
dirty-missfi-95.csv,0.07649243255860902,0.165,0.09722709803059817,0.9027729019694019
dirty-xgbi-5.csv,0.985,0.985,0.9837777777777778,0.01622222222222225
dirty-xgbi-10.csv,0.988,0.98,0.981632756132756,0.018367243867243976
dirty-xgbi-15.csv,0.9702941176470589,0.86,0.8848327770420794,0.11516722295792059
dirty-xgbi-20.csv,0.9722,0.905,0.9237551087050215,0.07624489129497847
dirty-xgbi-25.csv,0.9438297872340425,0.795,0.8311815768640496,0.1688184231359504
dirty-xgbi-30.csv,0.9329508196721312,0.725,0.768073789881955,0.23192621011804504
dirty-xgbi-35.csv,0.8423684210526315,0.65,0.7038593435162754,0.29614065648372456
dirty-xgbi-40.csv,0.8519354838709677,0.565,0.6264487734487734,0.37355122655122663
dirty-xgbi-45.csv,0.7566822429906543,0.495,0.5488658258879499,0.45113417411205015
dirty-xgbi-50.csv,0.7664876033057851,0.425,0.4984106243501087,0.5015893756498913
dirty-xgbi-55.csv,0.7214173228346457,0.395,0.46335355434039643,0.5366464456596036
dirty-xgbi-60.csv,0.63125,0.31,0.358273364183709,0.641726635816291
dirty-xgbi-65.csv,0.6462587412587414,0.315,0.3646184758952637,0.6353815241047363
dirty-xgbi-70.csv,0.5260843373493976,0.2,0.24315651531930604,0.756843484680694
dirty-xgbi-75.csv,0.5410778443113773,0.195,0.23898442413399063,0.7610155758660093
dirty-xgbi-80.csv,0.3256983240223464,0.13,0.14431570623418452,0.8556842937658155
dirty-xgbi-85.csv,0.30067567567567566,0.1,0.10602134502923978,0.8939786549707602
dirty-xgbi-90.csv,0.15564102564102564,0.05,0.04302655677655678,0.9569734432234432
dirty-xgbi-95.csv,0.05663265306122449,0.06,0.03242296918767507,0.9675770308123249
dirty-gain-5.csv,0.987,0.99,0.988,0.01200000000000001
dirty-gain-10.csv,0.984090909090909,0.98,0.9803612291598561,0.01963877084014387
dirty-gain-15.csv,0.9702941176470589,0.86,0.8848327770420794,0.11516722295792059
dirty-gain-20.csv,0.9722,0.905,0.9237551087050215,0.07624489129497847
dirty-gain-25.csv,0.900468984962406,0.805,0.8231786953680362,0.17682130463196377
dirty-gain-30.csv,0.9329508196721312,0.725,0.768073789881955,0.23192621011804504
dirty-gain-35.csv,0.8506793478260869,0.695,0.726602729102729,0.27339727089727095
dirty-gain-40.csv,0.8519354838709677,0.565,0.6264487734487734,0.37355122655122663
dirty-gain-45.csv,0.8315782563025209,0.575,0.6151605852304581,0.38483941476954187
dirty-gain-50.csv,0.7664876033057851,0.425,0.4984106243501087,0.5015893756498913
dirty-gain-55.csv,0.7028886230728336,0.495,0.5301446897400846,0.46985531025991545
dirty-gain-60.csv,0.7413113006396589,0.33,0.4039772820875555,0.5960227179124444
dirty-gain-65.csv,0.5866182712215321,0.35,0.38817954762649154,0.6118204523735085
dirty-gain-70.csv,0.5260843373493976,0.2,0.24315651531930604,0.756843484680694
dirty-gain-75.csv,0.3932492997198879,0.275,0.23081688435698935,0.7691831156430107
dirty-gain-80.csv,0.3256983240223464,0.13,0.14431570623418452,0.8556842937658155
dirty-gain-85.csv,0.286044061302682,0.12,0.11197893772893774,0.8880210622710623
dirty-gain-90.csv,0.15564102564102564,0.05,0.04302655677655678,0.9569734432234432
dirty-gain-95.csv,0.05541025641025641,0.045,0.03508973438621679,0.9649102656137832
dirty-midae-5.csv,0.9883333333333333,0.99,0.9883333333333333,0.011666666666666714
