file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-mode-15.csv,0.29001969340603373,0.3232273712080338,1.1004268403433553,0.16405039567750138,0.2505502348043086,0.40054098481734135
dirty-knn-15.csv,0.2504817611448781,0.2505066748581265,1.0001320385833166,0.094752008708005,0.09470650590865066,0.003858700541867095
dirty-hdi-15.csv,0.2607969848238532,0.2607803744214439,0.9998027807457011,0.10789267997807826,0.10820095435284419,0.007385653156768575
dirty-mice-15.csv,0.26503525468964634,0.2650360547115565,1.000075873481672,0.12260492172290206,0.12259843972584893,0.004944278923768435
dirty-iim-15.csv,0.30173882050568057,0.3017753732997171,0.9999814833262458,0.14933858695879498,0.14946460353610813,0.005767266775284461
dirty-si-15.csv,0.25984159939739687,0.26090474269577146,1.0034876610607317,0.10714015781886814,0.10823964676303428,0.022545935489396252
dirty-mfi-15.csv,0.27648624085461027,0.33906973937152224,1.2437298038474378,0.11271186125704691,0.25366864086052604,0.9026848990574241
dirty-missfi-15.csv,0.2270143503825524,0.22702081061590962,1.0001454318384886,0.07805514129586441,0.07797593676932536,0.008065984712989912
dirty-xgbi-15.csv,0.2612436336456743,0.26125955417127156,1.0002302864100479,0.09711608136803691,0.0970642164408045,0.011660513992613001
dirty-gain-15.csv,0.233395961154009,0.29126585273394323,1.2234894175265498,0.1100225728689562,0.2672721677052618,0.7464750513974481
dirty-midae-15.csv,0.251729653894981,0.2628808637063323,1.0444044792734093,0.08087467839514459,0.10053760043368307,0.19559919434853132
dirty-mean-20.csv,0.2479288017171191,0.31409533385514793,1.2582550406124162,0.10361897266439914,0.3291176578219477,1.2432167065538444
dirty-median-20.csv,0.25209673586247705,0.3172841852676432,1.228394132585519,0.12436854745598612,0.2675303211450833,0.6629874381105968
dirty-mode-20.csv,0.25543774170659017,0.3122473096795458,1.2324596854461312,0.1238161030513544,0.23054871270153202,0.7094751751123927
dirty-knn-20.csv,0.3001541191564003,0.30066499883429126,1.0020876052310825,0.10552057474447517,0.10568524210965873,0.014551551880234985
dirty-hdi-20.csv,0.265263648157234,0.2652166601243922,0.9999028441960964,0.09821101281996324,0.09814449227754074,0.008540557921749807
dirty-mice-20.csv,0.24657593097224875,0.2473714836702601,1.003389597603106,0.07100682928680416,0.07164842029957383,0.04198215501718522
dirty-iim-20.csv,0.2655172772212644,0.26555479190194026,1.000418472025698,0.1268366829022317,0.1267945816787808,0.010779476566073474
dirty-si-20.csv,0.2668592228035094,0.29589664838921453,1.1154461979048564,0.13913744107834025,0.20463218991990614,0.5554359832901545
dirty-mfi-20.csv,0.2711279227818072,0.3844267593623339,1.4064870035468138,0.12566061073742255,0.3867974606964929,1.0803231223896321
dirty-missfi-20.csv,0.26789463999836177,0.26784820376201324,0.9996936318053422,0.12917773240580066,0.12916688274243276,0.0073368021706378145
dirty-xgbi-20.csv,0.24447499402965292,0.24399969325684606,0.9981872759104884,0.08358497712565055,0.08316138050840935,0.015977548140800196
dirty-gain-20.csv,0.2943710227747233,0.3378684564540648,1.1363685974718414,0.1342171949447619,0.23388548751486085,0.5072462449513033
dirty-midae-20.csv,0.28480876541634537,0.31644026064709724,1.0992234888387176,0.12519530851089894,0.1974989664741375,0.3815215818877802
dirty-mean-25.csv,0.2713981415714861,0.3580810215679777,1.3398947470552416,0.11306154636312728,0.30947005452547216,0.9686766208889275
dirty-median-25.csv,0.31031023111290307,0.41193441238872264,1.310781586768392,0.16489605848542144,0.3639495631167356,0.7936386302850239
dirty-mode-25.csv,0.26791801038711766,0.3982058092761629,1.4877813650021572,0.1228344772028324,0.3883187930036495,1.3007731931717361
dirty-knn-25.csv,0.25077774767959443,0.2507434498887912,0.9997759670947366,0.08031072916886042,0.08051118539086782,0.03033356710761655
dirty-hdi-25.csv,0.22206981832692355,0.22257528668699142,1.0042125706743463,0.09811761849178618,0.09786090619254152,0.04123048869259181
dirty-mice-25.csv,0.2835548268070715,0.29263785861609154,1.0284307368380272,0.15768204057145757,0.17767578301157666,0.15801287577315576
dirty-iim-25.csv,0.2530787296517853,0.253567355667564,1.0016415024529264,0.10411335847529796,0.10464343934290644,0.013825070666488493
dirty-si-25.csv,0.32018975017594625,0.3401491049364219,1.064929555255981,0.10895577041953172,0.17033853795421647,0.3760296649301446
dirty-mfi-25.csv,0.28017831660507464,0.4139195277244628,1.4826201140998356,0.12401158363669611,0.4421141012077086,1.4156917084246157
dirty-missfi-25.csv,0.23236599225947224,0.23254588145986474,1.0009808619339495,0.07705313848405762,0.07677112410324989,0.01857573039038965
dirty-xgbi-25.csv,0.27785205024987136,0.27820602349310364,1.0005341150880813,0.09312654095585828,0.09452167383576074,0.02001211599011424
dirty-gain-25.csv,0.274396105415049,0.38726854552738177,1.4088787600010624,0.1031252771304691,0.4193989456215007,1.3558908329476451
dirty-midae-25.csv,0.2824914740066587,0.32725215584435013,1.1416184227206416,0.129948208624254,0.24776393988430911,0.5040161609353807
dirty-mean-30.csv,0.34567267432364385,0.4057236653273852,1.1898551843841212,0.1020539043585221,0.2417017149130598,0.6882492630420476
dirty-median-30.csv,0.28714387441929023,0.34657689586658996,1.21377587970346,0.0893386374001692,0.25486166460065046,0.7928749403795069
dirty-mode-30.csv,0.2814568998833624,0.4356541871815816,1.5370103153769255,0.10049589655726979,0.4910607228810922,1.643720931658359
dirty-knn-30.csv,0.2654124111306727,0.26549814026802787,1.002052159727687,0.10352062966807421,0.10099515092696493,0.028665956650173942
