File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.05206244218264538,0.04370305632055268,0.0,0.0
dirty-5.csv,0.06946292318162724,0.05964981214704153,0.3342232955176693,0.3648888011292109
dirty-10.csv,0.11616077928540308,0.10523404626076667,1.2311819118643725,1.407933337405448
dirty-15.csv,0.14610237870264658,0.1368677852541531,1.8062913028568741,2.1317669009292355
dirty-20.csv,0.19521236280725726,0.18889586413090736,2.7495813608284747,3.322257526919768
dirty-25.csv,0.24094085487229783,0.23367406365331939,3.627920719259183,4.3468586256157815
dirty-30.csv,0.2566984771652451,0.24871962761846586,3.930588470373631,4.691126629546455
dirty-35.csv,0.29752509334990657,0.293613076728196,4.714774045868411,5.718364834134394
dirty-40.csv,0.3242053476708128,0.31973614028030256,5.227240484290693,6.316104803634455
dirty-45.csv,0.33291072210419675,0.32887469784296863,5.394450743134175,6.525210489416169
dirty-50.csv,0.3875497388647017,0.3840351834043744,6.44394082600083,7.787375889401363
dirty-55.csv,0.44768955451654013,0.4440524495509558,7.599088627958641,9.160672660830057
dirty-60.csv,0.464339465958603,0.46117735661198833,7.918895205292291,9.552519559029234
dirty-65.csv,0.5358186936352786,0.5330412084059182,9.291847081539515,11.196886288596698
dirty-70.csv,0.579018430584478,0.5763515614598951,10.121614859194782,12.187900572272982
dirty-75.csv,0.5824353500359787,0.5795830973049985,10.187246037991839,12.261843589470699
dirty-80.csv,0.6268270289469156,0.6241091459413798,11.039908284515006,13.280675048529126
dirty-85.csv,0.6614390592114486,0.6588207256770517,11.704725930662054,14.074934824803579
dirty-90.csv,0.7134723208372638,0.7110843765506135,12.704165439152112,15.27081573734706
dirty-95.csv,0.7514251019772057,0.7488974075714597,13.433151240601763,16.136041975610482
dirty-mean-5.csv,0.06641012243200187,0.05712691727418071,0.27558600111423853,0.30716069043699945
dirty-mean-10.csv,0.055528364571587635,0.04810972540548975,0.06657241273436834,0.10083205743358284
dirty-mean-15.csv,0.05674133769040045,0.048339627408974885,0.0898708418506488,0.10609260492936552
dirty-mean-20.csv,0.06560269288804745,0.05603358643375349,0.2600771331068216,0.28214342774470913
dirty-mean-25.csv,0.06717118259549641,0.05820114391033518,0.29020421976838073,0.33174081655621734
dirty-mean-30.csv,0.06404003734716811,0.0551525633879513,0.23006210739217628,0.26198412722943004
dirty-mean-35.csv,0.07664819142270103,0.06673382926223018,0.47223580395641,0.5269831192754952
dirty-mean-40.csv,0.09010702617725048,0.07898693362914887,0.7307491235454756,0.8073549147180098
dirty-mean-45.csv,0.0758346007315163,0.0656833206316561,0.456608594454203,0.5029457013231028
dirty-mean-50.csv,0.08297901567693072,0.0719074418611499,0.5938364048659851,0.6453641441853407
dirty-mean-55.csv,0.09409505863874125,0.08166054953298016,0.8073500722197609,0.8685317780527131
dirty-mean-60.csv,0.09437956326860156,0.0820062243195901,0.8128147530517167,0.8764414030472325
dirty-mean-65.csv,0.09742086634479519,0.0845971115859601,0.8712312035425356,0.9357252949418039
dirty-mean-70.csv,0.1034234111802182,0.09018759371561966,0.986526310413721,1.0636450012583267
dirty-mean-75.csv,0.10491287846462764,0.09170203908779219,1.015135557732241,1.0982980781750622
dirty-mean-80.csv,0.11655927020249879,0.10267650937137111,1.2388360076076672,1.3494125586609007
dirty-mean-85.csv,0.11454154705538493,0.10041199816010328,1.2000801778285861,1.2975967040749394
dirty-mean-90.csv,0.1183167140117144,0.10356773142211195,1.2725924688019028,1.3698052296952539
dirty-mean-95.csv,0.1286914438176524,0.11372053594877998,1.471867212186806,1.6021186050390592
dirty-median-5.csv,0.06441187137470845,0.05635604508419084,0.23720418548055866,0.28952182819506184
dirty-median-10.csv,0.06334681450645627,0.055279225388183854,0.21674688798161007,0.264882368471496
dirty-median-15.csv,0.05675008923335508,0.04863186597375031,0.09003893890080122,0.11277951860038934
dirty-median-20.csv,0.062326424556057844,0.05381379623354912,0.19714753943743896,0.2313508656885757
dirty-median-25.csv,0.06116251682434442,0.051857798323173124,0.1747915437730365,0.18659431831968767
dirty-median-30.csv,0.06602726726106126,0.05733674508465095,0.26823223216122866,0.31196190637327614
dirty-median-35.csv,0.0740889527270696,0.06373181572222117,0.4230787035911771,0.4582919614308385
dirty-median-40.csv,0.0653799898261051,0.05505873567388208,0.25579951852314425,0.25983719010491835
dirty-median-45.csv,0.0791967389717368,0.0679291467704659,0.5211875519380925,0.55433400978229
dirty-median-50.csv,0.07867678916438772,0.06828252315516624,0.5112005097335606,0.5624198603943936
dirty-median-55.csv,0.08313395498957,0.07173714022108732,0.5968124333837355,0.6414673540200613
dirty-median-60.csv,0.09282984786472631,0.08032118160452834,0.7830482776635945,0.8378847697833637
dirty-median-65.csv,0.08166854290235574,0.07078173877677675,0.5686652311823231,0.6196061496845361
dirty-median-70.csv,0.09481817249442887,0.08222690568298294,0.8212394294103204,0.8814909666698358
dirty-median-75.csv,0.10281013511546847,0.0893669221836605,0.9747466850438962,1.0448666456682807
dirty-median-80.csv,0.09763569172473381,0.08456742108592745,0.875357505938896,0.9350459259792563
dirty-median-85.csv,0.09825830099047862,0.08523370482733025,0.8873164006745785,0.9502916272527726
dirty-median-90.csv,0.11225191823383086,0.09776943503842504,1.156101664229059,1.2371303810266017
dirty-median-95.csv,0.1178935764576216,0.10275785608605975,1.264464967740613,1.3512739093658028
