file,avg_distance,avg_imputed_distance,avg_ratio,std_distance,std_imputed_distance,std_ratio
dirty-missfi-25.csv,0.10439206260918588,0.10435205612037965,0.9996515942378017,0.03493134855060903,0.03491728138375431,0.007151738921391447
dirty-xgbi-25.csv,0.09901732244862169,0.0989616754494542,0.9992292333449333,0.03476720341834446,0.034788650327241,0.006988070041549082
dirty-gain-25.csv,0.10859545257984703,0.10922258678328577,1.009802799616377,0.042436039180140994,0.04249232347254668,0.0837531314595406
dirty-midae-25.csv,0.10129013118954219,0.10169866140227188,1.0053192899874324,0.031601199385554606,0.03160504984794532,0.04339506665783819
dirty-mean-30.csv,0.10806775263468898,0.10848515721851092,1.0057756921742411,0.03996179486898844,0.04003025581050407,0.0471432165124378
dirty-median-30.csv,0.10353314113127023,0.10390478056745284,1.0047436702906074,0.031344681958249715,0.03127665849634072,0.043464864567316276
dirty-mode-30.csv,0.10245877571877177,0.10472916123655412,1.0302608967924185,0.034875834228425585,0.035502101846957096,0.12612797228319325
dirty-knn-30.csv,0.11267383087786162,0.11267418721510489,1.0001861632335804,0.039150400660317136,0.039083297837486757,0.011394493681349278
dirty-hdi-30.csv,0.10200642176750485,0.10219263932484896,1.0021316861190395,0.04012594271750854,0.040156237625863886,0.02146386339716844
dirty-mice-30.csv,0.10421905788039948,0.10427399973431836,1.0010377873983627,0.03465234848060364,0.03445472284676077,0.021079964795532476
dirty-iim-30.csv,0.1020715180383094,0.10214734843937238,1.0007032032811418,0.031231786241476683,0.031297230730512014,0.01335318471425245
dirty-si-30.csv,0.0998119684502488,0.10018677768844848,1.004516824850254,0.026953413824558348,0.027117006247824565,0.044300311532176034
dirty-mfi-30.csv,0.10022146973714266,0.1043448396282503,1.0584285572660628,0.038373001796446024,0.0403742994582118,0.20666307022554087
dirty-missfi-30.csv,0.10593658075718462,0.10610064533352587,1.0017804623828714,0.03866671371509612,0.03868271368337516,0.011695881514391741
dirty-xgbi-30.csv,0.10420347051387482,0.10425495491199288,1.0005741573764444,0.03551328030816658,0.035513184516551485,0.007849290795516523
dirty-gain-30.csv,0.10391835069321866,0.1040178660154012,1.0017297473866895,0.03763528906894239,0.03790335436337031,0.048292883711044295
dirty-midae-30.csv,0.11068284510206788,0.11153648350309903,1.0090241285502897,0.03963155301025469,0.03981571302618663,0.04868639801042673
dirty-mean-35.csv,0.09826636140948719,0.09873784871920142,1.0074087387302972,0.030589363651220725,0.030488364720650994,0.07267043574578078
dirty-median-35.csv,0.10447753971419417,0.10556229620065233,1.0123204070005836,0.028866504403654056,0.029187140842433453,0.0614098204178733
dirty-mode-35.csv,0.09331111248152035,0.0946659396987575,1.0185136972869062,0.027252832521163683,0.027447222001755193,0.08951767215879097
dirty-knn-35.csv,0.11050576194482792,0.11066483577544209,1.0024783079730892,0.04047097731333489,0.040292602452801515,0.02272080422927362
dirty-hdi-35.csv,0.10796498011953377,0.10840033662655497,1.005302080567156,0.03632886450867472,0.036227385084631775,0.028675626085097043
dirty-mice-35.csv,0.1082984754028068,0.10827556471930583,1.0005462255087232,0.040599829176199496,0.04044577218370455,0.02303291686479192
dirty-iim-35.csv,0.10177423607956446,0.10176117575491576,0.9999096963520947,0.038415529726398306,0.03844632442107546,0.01787901082882357
dirty-si-35.csv,0.10484684614023874,0.1049350140277993,1.0039411527625821,0.038552557823631574,0.03812807390663173,0.06024877492643981
dirty-mfi-35.csv,0.10216761642046038,0.11010937913914297,1.105650278206485,0.03427908857139914,0.037876302102608436,0.2971797033542862
dirty-missfi-35.csv,0.10072819084344564,0.10069774152464651,1.0000557887972676,0.03594360912302237,0.03583445405114058,0.01288876845746246
dirty-xgbi-35.csv,0.10548935185777673,0.10553228888716779,1.0004149046604194,0.04202279819468421,0.04204839591102491,0.008820587780635306
dirty-gain-35.csv,0.10149049581019257,0.10297804544269923,1.0165861652437909,0.030411273521999682,0.03134918320739123,0.09174192499566448
dirty-midae-35.csv,0.10684792926820219,0.1076722635057786,1.0123697189860996,0.034872900343360304,0.034556565429320014,0.0853258891481477
dirty-mean-40.csv,0.10955164865951972,0.1099966275752446,1.0073431557551813,0.04302252620535184,0.04268290610916888,0.058897925120750594
dirty-median-40.csv,0.10120979420323661,0.1024615443997806,1.0161149848222206,0.0333401809301206,0.03325913073432671,0.07582137134850762
dirty-mode-40.csv,0.10198559563462943,0.10293437049867867,1.0106635593969482,0.03153243774891606,0.03199810424417272,0.06313941544255619
dirty-knn-40.csv,0.10455262431474029,0.10455614103467938,1.0001042777848692,0.035034327066231274,0.03508675295139598,0.022728239645059163
dirty-hdi-40.csv,0.09616894339748899,0.09624475916080738,1.0010342177292044,0.03234893415384662,0.03240143938678236,0.022413309841302183
dirty-mice-40.csv,0.10627919567160146,0.10642739748435405,1.002083320575139,0.04162139078797931,0.04158922539304614,0.028093766761159527
dirty-iim-40.csv,0.10263534355092892,0.102644109952425,1.000647532973059,0.041762693907907183,0.04167153108953462,0.017314980302127473
dirty-si-40.csv,0.1020594153263508,0.10359132291184597,1.0178986277644266,0.030666440827925436,0.03139775107324949,0.09324795790981447
dirty-mfi-40.csv,0.11131321485478972,0.12761097073576638,1.193611081248765,0.03960018465232727,0.053861239776814646,0.5416565801184116
dirty-missfi-40.csv,0.09992141624894382,0.09990899346982851,1.0000202477154188,0.031121508203305087,0.031074239652527633,0.01693176081716031
dirty-xgbi-40.csv,0.10153422159118998,0.10166272195549511,1.0015594289130374,0.034253331529523263,0.034282671663068524,0.01654966154787088
dirty-gain-40.csv,0.10689149254553486,0.12923811083684048,1.259791903988692,0.037956896983401135,0.060125789035278494,0.5784006800616646
dirty-midae-40.csv,0.10232207516220594,0.10353577439011986,1.0158813498243007,0.03674280764842305,0.03648766113135394,0.06775501898730325
dirty-mean-45.csv,0.10231290127357867,0.10371470436801199,1.0182125662614463,0.031792682713763544,0.032066960381823044,0.09198125088106825
dirty-median-45.csv,0.10492384230626016,0.10769323486150258,1.0337071337064185,0.03619924928628869,0.036695831704659426,0.11494420563937649
dirty-mode-45.csv,0.10662989781460462,0.11019629277568345,1.0418095058517483,0.040136760379015986,0.04181962335431495,0.18937692596774564
dirty-knn-45.csv,0.10644727624431559,0.10679228209683828,1.0043422071402521,0.03266066514633668,0.03266808054776456,0.041292426768547566
dirty-hdi-45.csv,0.10475600300098915,0.10534069468545212,1.0076537614220076,0.04105228118878015,0.04093496054608726,0.05615029349344008
dirty-mice-45.csv,0.11543481729851608,0.1155092455993029,1.0007024597133838,0.037825845249199797,0.0378735916730628,0.02697716976606354
dirty-iim-45.csv,0.10188777565687013,0.10191701932866155,1.0013250943391645,0.030990874079622154,0.0308698993719054,0.029506295925709646
dirty-si-45.csv,0.10526916384593801,0.10662555322393798,1.0155627464027723,0.02958601892566029,0.030260252366915555,0.09143198251880645
dirty-mfi-45.csv,0.10719715733707957,0.12685745787164507,1.222447054828061,0.03839863203881144,0.055210261219161734,0.4334532532316735
dirty-missfi-45.csv,0.10735068672900383,0.10759176342943573,1.0024284769583884,0.03691752263527596,0.03703203912815422,0.020506391756019416
dirty-xgbi-45.csv,0.1075635602153483,0.10763165036269877,1.000598755050997,0.03622862187950288,0.03627803192774153,0.013666634318820151
dirty-gain-45.csv,0.1116534951958685,0.1281056768731358,1.1793556842818673,0.035983797770077784,0.049273580201138596,0.4228701705211672
dirty-midae-45.csv,0.10142629405731711,0.10291401231018185,1.0189162554020261,0.028431579046349825,0.028883546688137713,0.09256516431213148
dirty-mean-50.csv,0.11213014468197385,0.11350014699838948,1.0172279455689355,0.0427773859373985,0.04270450128416323,0.08202576500630626
dirty-median-50.csv,0.11322877569593601,0.11512153728559657,1.021488252166901,0.04110357731215521,0.041367489394408936,0.09680610699558478
dirty-mode-50.csv,0.11822668830449032,0.11955698347308408,1.0125954709312286,0.03962360768357765,0.0406227400113573,0.08437293655510851
dirty-knn-50.csv,0.10571677882303866,0.1061143279425707,1.0040197790232535,0.03694265053603048,0.037231512463717614,0.040728768241102116
dirty-hdi-50.csv,0.10459121398375573,0.10517077229973479,1.0071050910197146,0.03806454223550362,0.037978228476474335,0.03546442700767516
dirty-mice-50.csv,0.10887865459498317,0.1092208503613343,1.0034651161546917,0.03596363578689042,0.03615559516611218,0.03553779751299143
dirty-iim-50.csv,0.10003395606315414,0.10023359445694331,1.0022963528211768,0.02912260370600135,0.029169358266819646,0.024429171162429826
dirty-si-50.csv,0.10453013860528887,0.10636418108196809,1.0220098922286054,0.035216498912936094,0.03553175462486877,0.09789805818388965
dirty-mfi-50.csv,0.09697384610699705,0.11310097905142882,1.203199281206877,0.030567522921291255,0.042410260280588356,0.4321214367645298
dirty-missfi-50.csv,0.09826534202513657,0.09829783309381054,1.0006623559909182,0.02812039416901219,0.028044984396151093,0.01716148113824888
dirty-xgbi-50.csv,0.10266352671561185,0.10269135081056385,1.000339420256147,0.032900387831565577,0.03288515889391513,0.010616805926326404
dirty-gain-50.csv,0.1113929871861788,0.11395957518926277,1.0350171181601493,0.041163220121621893,0.041063297085419156,0.14902271413390433
dirty-midae-50.csv,0.10120252018434746,0.1019040282373026,1.0099453608409732,0.03105141823542232,0.030883050695917173,0.0788651069413773
dirty-mean-55.csv,0.11121429546681057,0.11296731451454894,1.0207510368398536,0.04456548724001353,0.044482782056622074,0.08272090797242387
dirty-median-55.csv,0.11074084283415243,0.11216501410093342,1.0165797276963595,0.04051399635845736,0.040817473827862306,0.08178720385064117
dirty-mode-55.csv,0.09437511396167195,0.09637012130246222,1.0291859848984388,0.027359035802018317,0.027502217576756798,0.13136356358434256
dirty-knn-55.csv,0.1067001788439951,0.10698370124659262,1.003923866996797,0.04093691744826256,0.04069978954604714,0.03009946459912277
dirty-hdi-55.csv,0.10738330696234802,0.10755001127071005,1.0024026441091232,0.03341566930417284,0.03331046202535493,0.028396129155992458
dirty-mice-55.csv,0.1047906220109241,0.10481491985090427,1.0011276936680555,0.037122825261473376,0.03698667479991831,0.028721628512899507
dirty-iim-55.csv,0.10550519455246697,0.10569387072905916,1.002331447042176,0.03680193916875557,0.0367720504726611,0.021748800256534175
dirty-si-55.csv,0.1131039134167909,0.1142524736058802,1.0139310161743222,0.03562474241457047,0.03600910545551338,0.10594383836681935
dirty-mfi-55.csv,0.09611639806085268,0.13397687284424364,1.4565962521154432,0.02732538863081828,0.05663789649019022,0.6740239287654811
dirty-missfi-55.csv,0.10703786666378429,0.10715058127666915,1.0012480308412384,0.03361152884966734,0.03359005792460869,0.01878726982508128
dirty-xgbi-55.csv,0.11489106308410017,0.11484663617739098,0.9996203143803402,0.04427534148427375,0.04429287070388978,0.01609918779759778
dirty-gain-55.csv,0.0997141133855935,0.11416066060987246,1.1630870767906727,0.03030728890813496,0.04089510562252122,0.32561510620340134
dirty-midae-55.csv,0.09969157556260853,0.10140490148191901,1.0226231368570946,0.03217622998816516,0.03218466464477162,0.1084778360650156
dirty-mean-60.csv,0.1098980200630723,0.11238989462116385,1.034388797480492,0.041688269672854106,0.04114558922925455,0.1401009380407372
dirty-median-60.csv,0.10276677273196043,0.10377503428340643,1.0124739315521092,0.03804165841392838,0.038558924048592375,0.08501609691381934
dirty-mode-60.csv,0.11179199349496843,0.1143218493447931,1.029059749400944,0.037356092644392394,0.037876436889199463,0.1178026291300402
dirty-knn-60.csv,0.10494675945488251,0.10501691736012005,1.0012502590227177,0.03551988904861508,0.03571580231520359,0.04219927144189976
dirty-hdi-60.csv,0.10826109043958262,0.10880336175608038,1.0064123979434556,0.03949440763301083,0.03957673055094794,0.04501434894420064
dirty-mice-60.csv,0.10767322991511766,0.10801429403753506,1.0046697720313518,0.035399167502774866,0.035467612242702395,0.05690637710961463
dirty-iim-60.csv,0.10447000226110138,0.10444013276223889,1.0001736657625293,0.034443180623562615,0.034406253230375425,0.022891877334333278
dirty-si-60.csv,0.10735453529948509,0.10996262900307645,1.0326306354106431,0.03575995819728393,0.03540371703399264,0.11659826673264634
dirty-mfi-60.csv,0.10619209958834297,0.13307283369882988,1.3148852298261218,0.03776754693495576,0.05998464423604452,0.6454557198355986
dirty-missfi-60.csv,0.10397644712404445,0.10405245313757802,1.0013674127115186,0.03538645663785934,0.03528274880848325,0.016816555755591496
dirty-xgbi-60.csv,0.10940133687574483,0.10937773167190488,0.9997624743910817,0.03491367249520988,0.03497585035183548,0.017643298461058977
dirty-gain-60.csv,0.11268668314814884,0.15184675526838884,1.4238009725726657,0.04002522805974258,0.08163706883054488,0.792027710097974
dirty-midae-60.csv,0.11112502969035887,0.11267073970536694,1.0207668042183362,0.04658736223164427,0.046160067422716125,0.08651546362852161
dirty-mean-65.csv,0.09743303201189521,0.10020028491734531,1.0361789564231878,0.029374848969120952,0.029770050589134615,0.13502026756250027
dirty-median-65.csv,0.11038212605114367,0.11313278240564473,1.034663057445543,0.04022728705094874,0.04031491142422982,0.12552968536909595
dirty-mode-65.csv,0.10827592004060031,0.13605007260260374,1.3256273043338527,0.03623651523826223,0.06351700173915738,0.6634410463429962
dirty-knn-65.csv,0.1085465695096335,0.1088889143928539,1.0043138366235653,0.03585276435157833,0.03572040530999783,0.03783189984020677
dirty-hdi-65.csv,0.10251120282972596,0.10305531985225053,1.0067906397898405,0.033656097410384334,0.033571602587949514,0.0395993971546897
dirty-mice-65.csv,0.10696776805919123,0.10716619570783305,1.0034123986580856,0.034847817994212923,0.03473707591395668,0.04276709064286749
dirty-iim-65.csv,0.10394835353089982,0.10411280197732461,1.002262670979502,0.030035744243789585,0.02998534597126745,0.02541608003155956
dirty-si-65.csv,0.10652235546583126,0.10939192739171213,1.0320777850968748,0.0305043040100152,0.03104316347438527,0.10337010649526782
dirty-mfi-65.csv,0.10549882101298622,0.13059566055009325,1.2926716965292537,0.03416568456294177,0.05837069638796222,0.618352664434912
dirty-missfi-65.csv,0.09910868051205972,0.09933451702379688,1.0028925734981038,0.031036343480733215,0.0310075084400351,0.026389440659862356
dirty-xgbi-65.csv,0.09980027432841312,0.10005303313802662,1.0032497718225586,0.03588732416688558,0.035893396491867596,0.02687578241131938
dirty-gain-65.csv,0.0975687391069516,0.10223781983243686,1.05767693846353,0.028018951199515967,0.03028009764790071,0.18679994137449077
