File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.5754034514925372,0.584375,0.5797768048169203,0.0
dirty-5.csv,0.5604904477666098,0.565625,0.5611322862630267,0.0321580967003002
dirty-10.csv,0.5770373774509804,0.553125,0.56422588978186,0.026822244190970956
dirty-15.csv,0.5909129682653305,0.51875,0.5500933347247907,0.05119809872611738
dirty-20.csv,0.5408167785610143,0.45,0.4907967579284268,0.15347293328954625
dirty-25.csv,0.5962689393939394,0.490625,0.5376237475248837,0.07270566352744569
dirty-30.csv,0.5589309128371628,0.3875,0.4555608943505038,0.2142478095611999
dirty-35.csv,0.5313021680216803,0.4,0.4549849869698228,0.21524113557199612
dirty-40.csv,0.5653238498789346,0.284375,0.37754124826128665,0.348816225270507
dirty-45.csv,0.5610212703962704,0.290625,0.38015653988868275,0.34430536590933963
dirty-50.csv,0.5896011904761904,0.33125,0.4239085144927536,0.2688418871351471
dirty-55.csv,0.6036290322580645,0.21875,0.3168400405746698,0.4535137695363299
dirty-60.csv,0.5089313498738436,0.2,0.2852787742847961,0.5079506942764288
dirty-65.csv,0.6656837580405739,0.234375,0.3462803347111441,0.40273510110413746
dirty-70.csv,0.5230743243243243,0.14375,0.22410016449658823,0.6134716624833695
dirty-75.csv,0.5402167407660738,0.153125,0.23783101045296165,0.5897886764751429
dirty-80.csv,0.7749461206896552,0.0875,0.1471873161163779,0.7461310716580734
dirty-85.csv,0.4557598039215686,0.0625,0.10940051696354217,0.811305805864227
dirty-90.csv,0.6064484126984127,0.03125,0.059162205119625236,0.8979569299287383
dirty-95.csv,0.36875,0.009375,0.018193753454947486,0.968619383694226
dirty-mode-5.csv,0.5768356643356644,0.56875,0.5698147934011718,0.017182493906244233
dirty-mode-10.csv,0.5033898252028448,0.51875,0.5083301992343363,0.12323122447981533
dirty-mode-15.csv,0.5278918430341398,0.540625,0.5309531089160996,0.08421119212631843
dirty-mode-20.csv,0.518033046851232,0.528125,0.5138191717878684,0.11376383546402781
dirty-mode-25.csv,0.545745465472028,0.565625,0.5501029656877625,0.05118148722511944
dirty-mode-30.csv,0.5148345153664302,0.521875,0.5016218441538957,0.13480180651191126
dirty-mode-35.csv,0.4821094446094446,0.49375,0.47394676948942716,0.18253582145445046
dirty-mode-40.csv,0.44829213864243256,0.45625,0.437267583660511,0.24580014235203893
dirty-mode-45.csv,0.5382565789473683,0.521875,0.4848332461391817,0.16375880837060994
dirty-mode-50.csv,0.535805486994494,0.53125,0.48670193600243905,0.16053568897754036
dirty-mode-55.csv,0.46612205739160323,0.471875,0.4197144538023284,0.27607581000957043
dirty-mode-60.csv,0.4766832470026302,0.4625,0.4220103580629896,0.2721158305112768
dirty-mode-65.csv,0.549911830047209,0.475,0.39067294567294564,0.3261666516715672
dirty-mode-70.csv,0.5326163419913421,0.4375,0.3172609476757242,0.45278778826636973
dirty-mode-75.csv,0.39601921093347087,0.434375,0.34062420571041263,0.4124908018388669
dirty-mode-80.csv,0.5328005464480874,0.434375,0.3004824115535946,0.48172743535595597
dirty-mode-85.csv,0.4063473360655738,0.4125,0.27259623242889836,0.5298255636236124
dirty-mode-90.csv,0.4140879478827362,0.40625,0.2654318281926494,0.5421827400003241
dirty-mode-95.csv,0.3713293650793651,0.40625,0.24584021810971582,0.575974381749635
dirty-knn-5.csv,0.5716419209014711,0.58125,0.5754345831135643,0.007489471236654827
dirty-knn-10.csv,0.5669602751263335,0.578125,0.5692430050671954,0.018168715378413986
dirty-knn-15.csv,0.5546502433090024,0.565625,0.559604580812446,0.03479308560963245
dirty-knn-20.csv,0.5226158155268378,0.521875,0.520780766838051,0.10175646470972372
dirty-knn-25.csv,0.5736374330456776,0.590625,0.5817603427813351,0.0
dirty-knn-30.csv,0.4768374870300902,0.49375,0.4842183583959899,0.164819367775683
dirty-knn-35.csv,0.5081522650395125,0.525,0.5158651753513244,0.11023488510510125
dirty-knn-40.csv,0.5233381807839107,0.53125,0.5265680202043004,0.09177460045063716
dirty-knn-45.csv,0.4873173319184798,0.490625,0.4821803318149797,0.16833455942198175
dirty-knn-50.csv,0.526610304772556,0.54375,0.534617505274043,0.07789083517602532
dirty-knn-55.csv,0.47543451938754844,0.49375,0.48097558401350965,0.17041251043944353
dirty-knn-60.csv,0.49724176231025546,0.51875,0.5015936367753623,0.13485045864545475
dirty-knn-65.csv,0.49413312693498457,0.50625,0.4930538617886179,0.14957987678670148
dirty-knn-70.csv,0.4332943181818181,0.453125,0.43562185407815707,0.24863869948071468
dirty-knn-75.csv,0.41005567216753513,0.440625,0.41534137194764653,0.2836185088867061
dirty-knn-80.csv,0.4183984418359419,0.425,0.40893326230526494,0.2946712270864366
dirty-knn-85.csv,0.42105603448275863,0.484375,0.4462601981351981,0.23028966590666478
dirty-knn-90.csv,0.4417428566821465,0.44375,0.4081914321029528,0.295950737056737
dirty-knn-95.csv,0.36818037974683543,0.446875,0.403728476978691,0.30364844949915015
dirty-hdi-5.csv,0.5663321167883211,0.575,0.570585501858736,0.015853174673116945
dirty-hdi-10.csv,0.5808045349434738,0.590625,0.582844276186311,0.0
dirty-hdi-15.csv,0.5781914784001319,0.578125,0.5706686898715885,0.015709691849793712
dirty-hdi-20.csv,0.5476546605484299,0.565625,0.5564273973808953,0.04027309689182576
dirty-hdi-25.csv,0.5707395484949833,0.56875,0.567908274179237,0.02047086144025913
dirty-hdi-30.csv,0.5336500677506775,0.5375,0.5355392073913632,0.07630108182669758
dirty-hdi-35.csv,0.5707327670856246,0.578125,0.574327568715224,0.009398851517381903
dirty-hdi-40.csv,0.5302448393566161,0.534375,0.5316802832244009,0.08295696066645364
dirty-hdi-45.csv,0.5550878206592068,0.5625,0.5551003860235788,0.04256192829434373
dirty-hdi-50.csv,0.5211921667430142,0.525,0.5217799539170507,0.10003306516924843
dirty-hdi-55.csv,0.553796066252588,0.51875,0.5298377359176485,0.0861349893344584
dirty-hdi-60.csv,0.48819902411404215,0.5,0.49357674500184767,0.1486780069483679
dirty-hdi-65.csv,0.5732740475573836,0.584375,0.5783269485255518,0.0025007145496728556
dirty-hdi-70.csv,0.47934205612462655,0.49375,0.48603899408943435,0.16167913229485975
dirty-hdi-75.csv,0.46913386339937435,0.48125,0.47359956763604316,0.18313467579029033
