File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.609206976524044,0.634375,0.621103463782082,0.0
dirty-5.csv,0.5612697201522118,0.55625,0.5571625340742293,0.1029473081964437
dirty-10.csv,0.5906145833333334,0.578125,0.5841156966765486,0.059551699937887975
dirty-15.csv,0.5716799242424242,0.50625,0.5300819366080318,0.14654809139171968
dirty-20.csv,0.5673277243589744,0.5,0.531074074074074,0.14495071265549303
dirty-25.csv,0.5933274040483199,0.484375,0.5330065244985354,0.1418393945947402
dirty-30.csv,0.5488505061115354,0.446875,0.4882067027801128,0.213968797070816
dirty-35.csv,0.57821950814224,0.353125,0.41604188700304795,0.33015687198128585
dirty-40.csv,0.5405899859943977,0.321875,0.3782712322504303,0.39096905055556236
dirty-45.csv,0.5189019016697588,0.2875,0.3591266235911571,0.4217925924863963
dirty-50.csv,0.6551551870748299,0.2125,0.31946023986875943,0.485656966194534
dirty-55.csv,0.6451388888888889,0.140625,0.218947963800905,0.6474855212243282
dirty-60.csv,0.6057839685169844,0.259375,0.3542612246146318,0.42962606832454164
dirty-65.csv,0.7322916666666666,0.053125,0.09904065349544072,0.8405408128102314
dirty-70.csv,0.715625,0.015625,0.030509135472370767,0.950879141316341
dirty-75.csv,0.7421703296703297,0.06875,0.12241075321560932,0.8029140709178884
dirty-80.csv,0.40625,0.00625,0.01231060606060606,0.9801794599797542
dirty-85.csv,0.0,0.0,0.0,1.0
dirty-90.csv,0.0,0.0,0.0,1.0
dirty-95.csv,0.0,0.0,0.0,1.0
dirty-mode-5.csv,0.5731203344817686,0.60625,0.5836699929145016,0.06026929980334836
dirty-mode-10.csv,0.5609000090612541,0.590625,0.5653592554705569,0.08975027763020713
dirty-mode-15.csv,0.5534345119166548,0.56875,0.5359836842427084,0.13704605513074142
dirty-mode-20.csv,0.5162053571428571,0.55,0.5214015151515151,0.16052389729635763
dirty-mode-25.csv,0.5126341559544021,0.546875,0.5141929532392895,0.17212995382731075
dirty-mode-30.csv,0.46899770092714943,0.509375,0.45808071069579215,0.2624727804504523
dirty-mode-35.csv,0.4618728239845261,0.490625,0.4254774198404336,0.3149653082763761
