File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.6062586710078992,0.63125,0.6173711217162026,0.0
random-0.1-1.csv,0.5257361563220443,0.409375,0.45626184868946157,0.2609601702439215
random-0.1-2.csv,0.5239699221140579,0.4125,0.4601757319801466,0.2546205745728363
random-0.1-3.csv,0.5355273229246001,0.434375,0.47527243666827,0.23016736619121206
random-0.1-4.csv,0.5288234510986669,0.453125,0.4845078104288082,0.21520817319419405
random-0.1-5.csv,0.492903672903673,0.3875,0.43134633299458003,0.3013176065062786
random-0.2-1.csv,0.4856203007518797,0.425,0.4512878297374631,0.26901694319140146
random-0.2-2.csv,0.5449525417088323,0.45,0.48774157234433196,0.20997021858022638
random-0.2-3.csv,0.5668277894697046,0.446875,0.49748957301137525,0.19418068725270776
random-0.2-4.csv,0.5669355942340443,0.478125,0.5166816999425695,0.16309383162226798
random-0.2-5.csv,0.5633554630529897,0.45625,0.5013283013471487,0.18796282541767034
random-0.3-1.csv,0.5603813394028558,0.4875,0.5207177551717922,0.1565563453563036
random-0.3-2.csv,0.5495098077625082,0.459375,0.49745675187778937,0.1942338499816262
random-0.3-3.csv,0.5568043154761905,0.49375,0.5221515727073889,0.15423388891938627
random-0.3-4.csv,0.5460349748452012,0.471875,0.5045533399913872,0.18273900050782785
random-0.3-5.csv,0.5251996084300197,0.45,0.48001334479579755,0.22248817945771457
random-0.4-1.csv,0.557562600645623,0.5375,0.5467448816422479,0.11439835390684283
random-0.4-2.csv,0.5840129337112946,0.5125,0.5413570183215528,0.1231254600690449
random-0.4-3.csv,0.5631675431997123,0.528125,0.5427102794299051,0.1209334866178241
random-0.4-4.csv,0.5755159198113209,0.490625,0.5250144663989953,0.1495966559959415
random-0.4-5.csv,0.545212973219503,0.496875,0.5185569816905211,0.16005630414165212
random-0.5-1.csv,0.5531543471624993,0.503125,0.5231130205950029,0.1526765632625896
random-0.5-2.csv,0.5569571146903958,0.509375,0.5280173776049648,0.1447326267267689
random-0.5-3.csv,0.5639836402821315,0.54375,0.5527136708341873,0.10473028071393567
random-0.5-4.csv,0.5450481840725744,0.5,0.5203667732392648,0.15712485580355565
random-0.5-5.csv,0.5706313516260163,0.521875,0.54426153478343,0.11842080777853439
random-0.6-1.csv,0.5933943605934596,0.596875,0.5935612242923128,0.03856658756195406
random-0.6-2.csv,0.5705159554085336,0.553125,0.5606824227719813,0.09182272534328273
random-0.6-3.csv,0.5848128720952565,0.546875,0.5622104322699121,0.08934769947280938
random-0.6-4.csv,0.5333125461936438,0.509375,0.5193367180533077,0.158793309590467
random-0.6-5.csv,0.5832189498301399,0.565625,0.5714452332857496,0.07438943419119709
random-0.7-1.csv,0.5822871782787673,0.578125,0.5793417943041761,0.06159881159700251
random-0.7-2.csv,0.5811916565180557,0.58125,0.5806640828770318,0.0594570065686431
random-0.7-3.csv,0.60897472394755,0.59375,0.5991384082335576,0.029532825299571318
random-0.7-4.csv,0.5936844041359464,0.58125,0.5866925092427986,0.04969233479551467
random-0.7-5.csv,0.5879414630977131,0.596875,0.5909560447412181,0.042786382527181324
random-0.8-1.csv,0.5894733406822928,0.596875,0.5929153094553719,0.039612821851542204
random-0.8-2.csv,0.5660207473101934,0.578125,0.5716619635326222,0.07403838076603823
random-0.8-3.csv,0.5969365763546798,0.61875,0.6074655032467533,0.016044836113994244
random-0.8-4.csv,0.5937744894023064,0.59375,0.5925747033763338,0.040164525789509437
random-0.8-5.csv,0.6131048387096774,0.61875,0.6157327586206897,0.0026537734563263893
random-0.9-1.csv,0.6069071980890466,0.61875,0.611227321884144,0.009951550398048613
random-0.9-2.csv,0.5829434998733536,0.596875,0.5895661713862588,0.045037659443237385
random-0.9-3.csv,0.6002672593364083,0.625,0.6118462574739795,0.008949016317551052
random-0.9-4.csv,0.6040910388127854,0.615625,0.607194132602212,0.016484394484957452
random-0.9-5.csv,0.5997535107712668,0.6125,0.605007450911641,0.02002631864314022
