File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.8781482579200421,0.9066390041493776,0.885185457588885,0.0
dirty-5.csv,0.8970781466113416,0.9004149377593361,0.8935502555102263,0.0
dirty-10.csv,0.8671598169004809,0.8755186721991701,0.8635356850755153,0.024457894475967266
dirty-15.csv,0.890411973918198,0.8609958506224067,0.871881380491339,0.015029705903420901
dirty-20.csv,0.8332920191841353,0.8236514522821576,0.8198495963824896,0.07381036442279647
dirty-25.csv,0.8462779095040506,0.7863070539419087,0.8083831477562043,0.08676408901009157
dirty-30.csv,0.8320942830797603,0.7946058091286307,0.8044704735911716,0.0911842634848172
dirty-35.csv,0.8085753803596127,0.7468879668049793,0.7671659714190834,0.13332741196547596
dirty-40.csv,0.7419020525348325,0.6825726141078838,0.6964434451589687,0.2132231283419655
dirty-45.csv,0.7816390041493776,0.6721991701244814,0.712025338383039,0.19562015815025774
dirty-50.csv,0.7207522767688742,0.6182572614107884,0.648553555711232,0.26732466044144415
dirty-55.csv,0.6771438450899032,0.524896265560166,0.5693443767064709,0.3568078058384723
dirty-60.csv,0.259872060857538,0.13485477178423236,0.16168919830745557,0.817338618793091
dirty-65.csv,0.36649377593361,0.19294605809128632,0.22813712887229035,0.7422719420925619
dirty-70.csv,0.2503457814661134,0.12033195020746888,0.15009804625987197,0.8304332216790852
dirty-75.csv,0.07618306658763088,0.03941908713692946,0.04788413886470231,0.9459049643730799
dirty-80.csv,0.05731992765187785,0.026970954356846474,0.03286206525996873,0.9628755025534648
dirty-85.csv,0.0,0.0,0.0,1.0
dirty-90.csv,0.0,0.0,0.0,1.0
dirty-95.csv,0.0,0.0,0.0,1.0
dirty-mode-5.csv,0.8619014293561137,0.8879668049792531,0.8673264807123985,0.020175406999039216
dirty-mode-10.csv,0.8502344271202409,0.8713692946058091,0.8481305728221197,0.04186115400912413
dirty-mode-15.csv,0.8533837895379717,0.8630705394190872,0.8484485806730582,0.041501898388494406
dirty-mode-20.csv,0.8183369414877624,0.8070539419087137,0.7941005053038247,0.10289928681517466
dirty-mode-25.csv,0.8140117835138582,0.7946058091286307,0.7872765587678939,0.1106083453829896
dirty-mode-30.csv,0.8185558483794998,0.7966804979253111,0.7887806617171836,0.10890915010544101
dirty-mode-35.csv,0.7924308057088141,0.7987551867219918,0.7789697395749,0.11999261522359506
dirty-mode-40.csv,0.7701081802015413,0.6825726141078838,0.7018245026814399,0.20714411125426005
dirty-mode-45.csv,0.7445177217830733,0.6265560165975104,0.6552125406256477,0.25980196013347273
dirty-mode-50.csv,0.7156621041475812,0.6556016597510373,0.6562857511476796,0.2585895469461219
dirty-mode-55.csv,0.6569674965421852,0.529045643153527,0.5559492159455547,0.37194040957261254
dirty-mode-60.csv,0.3656922881005189,0.1950207468879668,0.2169030727831776,0.7549631312584035
dirty-mode-65.csv,0.19879246245450888,0.11618257261410789,0.117085234012797,0.8677280190168059
dirty-mode-70.csv,0.2993433057870451,0.1908713692946058,0.20443422533492644,0.7690492725764213
dirty-mode-75.csv,0.00034865102184879735,0.01867219917012448,0.0006845205398416307,0.9992266925151413
dirty-mode-80.csv,0.0002754773505965806,0.016597510373443983,0.0005419595223981709,0.9993877446610178
dirty-mode-85.csv,0.0002754773505965806,0.016597510373443983,0.0005419595223981709,0.9993877446610178
dirty-mode-90.csv,0.0002754773505965806,0.016597510373443983,0.0005419595223981709,0.9993877446610178
dirty-mode-95.csv,0.0001549560097105766,0.012448132780082987,0.0003061016257397456,0.9996541949225267
dirty-knn-5.csv,0.870897250513433,0.8962655601659751,0.876284484092829,0.010055489976417994
dirty-knn-10.csv,0.8337176686681737,0.8589211618257261,0.8333973253134817,0.058505403394749175
dirty-knn-15.csv,0.8228824429306489,0.8568464730290456,0.8301744782486788,0.062146275527444804
dirty-knn-20.csv,0.7971080844006154,0.8319502074688797,0.8047117980536849,0.09091163760687906
dirty-knn-25.csv,0.7206802521712822,0.7738589211618258,0.7316657674912711,0.17343223251292328
dirty-knn-30.csv,0.6885105632847884,0.7406639004149378,0.6979027609134595,0.21157452946138094
dirty-knn-35.csv,0.7252601593887902,0.7800829875518672,0.7406228120243901,0.16331339870659684
dirty-knn-40.csv,0.6369927767523834,0.6742738589211619,0.6342949989553814,0.2834326484722109
dirty-knn-45.csv,0.6546197923791285,0.7136929460580913,0.6669972789411986,0.2464886615308829
dirty-knn-50.csv,0.5305504258305088,0.5975103734439834,0.5419394704137572,0.38776731388027924
dirty-knn-55.csv,0.49230425521919297,0.5622406639004149,0.5010266625478743,0.43398678971455623
dirty-knn-60.csv,0.48674415847986996,0.5518672199170125,0.49131375230976104,0.44495953012148726
dirty-knn-65.csv,0.42434645264154663,0.5,0.4388042417539611,0.5042798794399546
dirty-knn-70.csv,0.41097585037258094,0.470954356846473,0.41425719734848365,0.532010841573404
