File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.8493567865974505,0.8775933609958506,0.8555896012173392,0.0
dirty-5.csv,0.8586521707891002,0.8568464730290456,0.8502799183297108,0.006205875901335975
dirty-10.csv,0.832755384311401,0.8298755186721992,0.821483369097477,0.039862840865919354
dirty-15.csv,0.8475968188105117,0.8049792531120332,0.8155629840058755,0.04678249613426058
dirty-20.csv,0.8013891882667816,0.7406639004149378,0.7575707142097183,0.11456297139207729
dirty-25.csv,0.7932029243232562,0.7136929460580913,0.7430473212197324,0.13153769031026186
dirty-30.csv,0.7666180926035698,0.6701244813278008,0.7005790471433413,0.18117395752992757
dirty-35.csv,0.7392610156095635,0.6307053941908713,0.6610902207156848,0.227327892046513
dirty-40.csv,0.7346456563261543,0.6016597510373444,0.6446029870517299,0.24659791781645773
dirty-45.csv,0.6593229269577818,0.487551867219917,0.5409844792746916,0.3677056400580665
dirty-50.csv,0.572372060857538,0.43568464730290457,0.4744308826259034,0.4454924627988937
dirty-55.csv,0.6715767634854771,0.4854771784232365,0.5425492185798704,0.3658767967633929
dirty-60.csv,0.5957814661134163,0.38589211618257263,0.442064551400651,0.48332173419162844
dirty-65.csv,0.5205739972337483,0.3153526970954357,0.3694028309173537,0.5682476383633407
dirty-70.csv,0.5504840940525587,0.3360995850622407,0.38970369188211507,0.5445203035104192
dirty-75.csv,0.4387966804979253,0.23236514522821577,0.28344842570983647,0.6687098285129414
dirty-80.csv,0.4083679114799446,0.23029045643153526,0.27587741903094604,0.6775587049697359
dirty-85.csv,0.3070539419087137,0.13485477178423236,0.17097648087274644,0.8001653121666278
dirty-90.csv,0.31016597510373445,0.15352697095435686,0.19260385764535146,0.774887565988047
dirty-95.csv,0.13900414937759337,0.03734439834024896,0.05617610084505267,0.9343422351497437
dirty-mode-5.csv,0.8393889248142361,0.8506224066390041,0.8301336040355346,0.02975257897663272
dirty-mode-10.csv,0.8065706036626383,0.8236514522821576,0.797709914799184,0.06764888953278952
dirty-mode-15.csv,0.8173917528404109,0.7946058091286307,0.7912429886917657,0.07520733355573825
dirty-mode-20.csv,0.7975128353184994,0.7759336099585062,0.7669442329526205,0.10360734648784115
dirty-mode-25.csv,0.7569593960672799,0.7240663900414938,0.7173960861201525,0.16151846036997639
dirty-mode-30.csv,0.737178889458716,0.6535269709543569,0.6624626024374098,0.22572387334435437
