File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.8747370674265194,0.8983402489626556,0.8816988407407584,0.0
dirty-5.csv,0.871599815583218,0.8506224066390041,0.8568234209313048,0.028213057180107626
dirty-10.csv,0.8276337021668972,0.7842323651452282,0.7972435822537952,0.09578696782226483
dirty-15.csv,0.8494121715076073,0.7572614107883817,0.7897553413418681,0.10427993681112716
dirty-20.csv,0.7655601659751037,0.6410788381742739,0.6848853208598144,0.22322079919668647
dirty-25.csv,0.7551867219917012,0.6327800829875518,0.6722281176638022,0.2375762713955364
dirty-30.csv,0.7396265560165975,0.578838174273859,0.6336471446948626,0.28133381216368103
dirty-35.csv,0.7110995850622407,0.5352697095435685,0.5821717931676438,0.33971582328663075
dirty-40.csv,0.6901798063623789,0.491701244813278,0.5513965111135665,0.3746203514906391
dirty-45.csv,0.6597510373443983,0.4066390041493776,0.47909679071504796,0.45662082269209375
dirty-50.csv,0.6597510373443983,0.43568464730290457,0.4950800189694502,0.4384930589752061
dirty-55.csv,0.5647302904564315,0.35269709543568467,0.41121545339715243,0.5336100781853471
dirty-60.csv,0.5179460580912864,0.33402489626556015,0.38483889064132676,0.5635256928340694
dirty-65.csv,0.5338865836791148,0.2821576763485477,0.34788386348552325,0.6054391279529766
dirty-70.csv,0.4550484094052558,0.22406639004149378,0.2775321933653447,0.6852301709593082
dirty-75.csv,0.38589211618257263,0.13692946058091288,0.18034325602571943,0.7954593476904153
dirty-80.csv,0.30601659751037347,0.14937759336099585,0.18698493760734425,0.7879265243784952
dirty-85.csv,0.2800829875518672,0.08298755186721991,0.11807718560830593,0.8660799128315702
dirty-90.csv,0.13278008298755187,0.05394190871369295,0.07064120757066814,0.9198805711127861
dirty-95.csv,0.08506224066390042,0.022821576763485476,0.03354768790453438,0.9619510808516554
dirty-mode-5.csv,0.8503092747927341,0.8464730290456431,0.8343197414957239,0.05373614782710736
dirty-mode-10.csv,0.838567162436457,0.8278008298755186,0.8156360462089985,0.07492671134313537
