File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,38.3045020917561,4.139063160787088,0.0,0.0
dirty-5.csv,72.97224530110796,6.047845087249643,0.9050566204021501,0.4611627927174659
dirty-10.csv,69.27104056511622,5.741733885095245,0.8084307792118448,0.38720615319225815
dirty-15.csv,154.67122199807537,8.758136623367342,3.037938455056011,1.1159707603258433
dirty-20.csv,159.36759603639726,9.681047303639978,3.1605447749886397,1.3389465025218465
dirty-25.csv,157.66874658095026,9.730074739202925,3.116193605735023,1.350791558675477
dirty-30.csv,202.0958472544799,10.979459181598164,4.276033787630802,1.6526435463986253
dirty-35.csv,341.6764106634818,15.221194571949908,7.92000657899212,2.6774492151154883
dirty-40.csv,323.2120231356312,14.669068295423589,7.437964351067572,2.544055194517521
dirty-45.csv,411.020431528757,16.965633720581113,9.730342625109254,3.09890669978443
dirty-50.csv,475.4354045150237,17.701866135504595,11.4119980303137,3.2767808675184344
dirty-55.csv,525.6431642128607,19.253161699740627,12.722751517660106,3.6515747529881684
dirty-60.csv,541.6199794368715,19.46900634126636,13.139851710889072,3.7037229404259966
dirty-65.csv,670.5536348824488,22.09316414742459,16.50587002217594,4.337720950173502
dirty-70.csv,844.026615337599,24.641902892584554,21.03465831028908,4.953497672139564
dirty-75.csv,1068.8220860424917,28.647458870435038,26.903301901228048,5.921242261253006
dirty-80.csv,1013.9417729244853,27.65166890458269,25.470563969103413,5.68065884245275
dirty-85.csv,1153.1705549992582,30.514980086559156,29.1053529487711,6.372436443022629
dirty-90.csv,1208.523077155387,30.849467726994906,30.550418649495654,6.453248846081523
dirty-95.csv,1427.4484097430334,34.113636328991696,36.2658129408305,7.241873825985447
dirty-mean-5.csv,43.11381046168978,4.577260634154528,0.12555465042759925,0.10586875733592625
dirty-mean-10.csv,43.453502937870724,4.827791303905757,0.13442286323890876,0.16639710880558295
dirty-mean-15.csv,61.973996773418584,5.622271331300785,0.6179298356356037,0.3583439326477078
dirty-mean-20.csv,64.46806541979478,6.206481067629058,0.6830414676939401,0.49948933527480366
dirty-mean-25.csv,67.08849630207366,6.106094375849508,0.7514519870632247,0.47523585377913574
dirty-mean-30.csv,75.20884244146048,6.7577177631655525,0.963446548954018,0.6326684326026325
dirty-mean-35.csv,99.54812162513399,7.856748998509871,1.5988621751738876,0.8981950004879424
dirty-mean-40.csv,108.08170312143409,8.157357202602867,1.8216449038426596,0.970822112569951
dirty-mean-45.csv,99.7581599191243,7.851395402466231,1.6043455591763,0.896901568656711
dirty-mean-50.csv,138.14126982770964,9.452223147444382,2.606397741362116,1.2836624570007622
dirty-mean-55.csv,130.57815846202317,9.25977387700256,2.4089506802420027,1.2371666044452712
dirty-mean-60.csv,151.287033141716,9.945138901418376,2.949588818027634,1.4027511818706337
dirty-mean-65.csv,155.1168021929197,10.008897806004315,3.049571035314514,1.4181553692698456
dirty-mean-70.csv,221.45178445080177,12.103846233528095,4.781351338814626,1.9242960939079794
dirty-mean-75.csv,197.98229173592458,11.526446577832797,4.168642872883978,1.7847960106124396
dirty-mean-80.csv,228.8920966766395,12.285500525793985,4.975592532917997,1.9681838736323518
dirty-mean-85.csv,200.54271131455855,11.518410960168673,4.235486701645951,1.7828546008412014
dirty-mean-90.csv,235.95330575725262,12.556027971380685,5.159936635960986,2.033543457450652
dirty-mean-95.csv,260.7588073084653,13.139799721882099,5.807523739215654,2.1745830424543273
dirty-median-5.csv,43.85033518090707,4.714178613721947,0.14478280061874352,0.13894821861705883
dirty-median-10.csv,43.40178175927732,4.81711362779286,0.13307259954224174,0.16381737621922007
dirty-median-15.csv,62.81385963060434,5.612256862425738,0.6398557924114917,0.35592443130500734
dirty-median-20.csv,64.40369238177465,6.161812721553542,0.6813609070677783,0.48869743760609974
dirty-median-25.csv,65.40017728569485,5.997539429159873,0.7073757316837774,0.4490089172786084
dirty-median-30.csv,75.85227037769037,6.797993194544756,0.9802442594343319,0.6423989995968179
dirty-median-35.csv,99.2330746786649,7.833810448304443,1.5906373731463244,0.8926530337881481
dirty-median-40.csv,104.77314083866186,7.980451408907226,1.7352696188997363,0.9280815727850976
dirty-median-45.csv,101.5667845854463,7.9287069518669355,1.651562585049383,0.9155800827062532
dirty-median-50.csv,140.64182474132122,9.471457304266893,2.671678707751436,1.288309440164666
dirty-median-55.csv,130.5649154217992,9.260892656672487,2.408604949596758,1.2374369022461178
dirty-median-60.csv,149.40531596946963,9.855996944576379,2.9004635959391485,1.3812144346939983
dirty-median-65.csv,155.36545318207385,10.027880264238311,3.056062465187653,1.4227415419124458
dirty-median-70.csv,220.68242771432105,12.075405126795712,4.761266056550997,1.9174247064399574
dirty-median-75.csv,195.84170893230115,11.443368842477293,4.112759551427513,1.7647243827758385
dirty-median-80.csv,228.95085143447153,12.252711471076298,4.9771264193967,1.9602620194726172
dirty-median-85.csv,200.1355548658641,11.5093563516613,4.224857234443397,1.7806670023060653
dirty-median-90.csv,237.5395312216139,12.407709053062346,5.201347576653064,1.997709522920855
dirty-median-95.csv,261.52162638018564,13.160199012329958,5.827438345334095,2.1795115225609174
dirty-mode-5.csv,43.58878792580642,4.671854563404589,0.1379546931948662,0.12872270412906323
dirty-mode-10.csv,43.07209291757458,4.764817215614067,0.1244655475327158,0.15118253346682084
dirty-mode-15.csv,68.83429343479698,5.733336499174732,0.7970288001631929,0.3851773400057215
dirty-mode-20.csv,64.60212110374894,6.142491543977449,0.6865412047126601,0.4840294301789266
dirty-mode-25.csv,64.91488442591881,5.962549168494297,0.6947063890928321,0.4405552505172338
dirty-mode-30.csv,99.2622142429716,7.658471670155227,1.5913981078567478,0.85029108584535
dirty-mode-35.csv,100.58838993887424,7.797325870438794,1.626020035397429,0.8838383391463027
dirty-mode-40.csv,103.00908978667326,7.917962930462382,1.68921625818086,0.9129843210599123
dirty-mode-45.csv,104.0899494592412,8.004854036938898,1.7174338204396982,0.9339772615155474
dirty-mode-50.csv,147.11081114781578,9.549955305748295,2.8405618951897824,1.3072746017077612
dirty-mode-55.csv,128.00168108587386,9.025066615447875,2.3416876371151787,1.1804611973429417
dirty-mode-60.csv,140.14464537983065,9.350595532799826,2.6586990491123657,1.259109167839253
dirty-mode-65.csv,392.6944958500559,16.11157515796138,9.25191490309364,2.8925656681444765
