File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-hdi-25.csv,8097665370543.52,2427964.343925,0.004592949828559095,0.0037895721418558627
dirty-hdi-30.csv,8185082858022.204,2429186.187875,0.01543792644765572,0.0042947172107540245
dirty-hdi-35.csv,8508632017295.414,2475321.5311999996,0.05557729865624178,0.023368381390663287
dirty-hdi-40.csv,7995779872262.251,2414586.947375,0.0,0.0
dirty-hdi-45.csv,8152727143659.176,2421637.23525,0.011423890173200087,0.001173765313528849
dirty-hdi-50.csv,7987249749072.61,2407336.7701499998,0.0,0.0
dirty-hdi-55.csv,8211880329294.346,2436447.7755,0.01876240942902889,0.0072968642370921785
dirty-hdi-60.csv,7966047050420.948,2408438.9163999995,0.0,0.0
dirty-hdi-65.csv,8060780679724.251,2420535.20675,1.7050645513911544e-05,0.000718155362225002
dirty-hdi-70.csv,8177258785831.106,2439040.14075,0.014467275352252548,0.008368621823501402
dirty-hdi-75.csv,7979860206755.974,2419150.794725,0.0,0.0001458000235974734
dirty-hdi-80.csv,8002834459852.238,2408819.91675,0.0,0.0
dirty-hdi-85.csv,8008503288377.548,2405834.060525,0.0,0.0
dirty-hdi-90.csv,8086545079628.312,2428998.16895,0.0032133712287693256,0.0042169848351725926
dirty-hdi-95.csv,8042520097306.188,2408020.250375,0.0,0.0
dirty-mice-5.csv,7981046838920.55,2408785.7038999996,0.0,0.0
dirty-mice-10.csv,8199664540269.62,2432925.3145500002,0.017246923795913784,0.005840578612991654
dirty-mice-15.csv,8105979639876.245,2418352.0510500004,0.0056244145745604854,0.0
dirty-mice-20.csv,8005448228689.387,2407884.296875,0.0,0.0
dirty-mice-25.csv,8003172862139.298,2415052.0372,0.0,0.0
dirty-mice-30.csv,7993743455503.142,2419185.809675,0.0,0.00016027620063328009
dirty-mice-35.csv,8213434801181.434,2437344.3597249994,0.01895525655557919,0.00766753767710918
dirty-mice-40.csv,8086332395860.686,2426178.846875,0.003186985770279369,0.0030513968369487634
dirty-mice-45.csv,7989781912045.348,2411559.22695,0.0,0.0
dirty-mice-50.csv,8009118749416.147,2412326.409875,0.0,0.0
dirty-mice-55.csv,7968501407795.444,2413361.2963,0.0,0.0
dirty-mice-60.csv,7953300874885.29,2414510.873775,0.0,0.0
dirty-mice-65.csv,7958830081243.152,2413636.906325,0.0,0.0
dirty-mice-70.csv,7954544141719.421,2416739.155,0.0,0.0
dirty-mice-75.csv,7977263174746.927,2412209.267425,0.0,0.0
dirty-mice-80.csv,8010294230240.019,2414809.1720749997,0.0,0.0
dirty-mice-85.csv,8184821910261.547,2437580.4413999994,0.015405553378550716,0.007765140561653899
dirty-mice-90.csv,7954383182206.496,2414584.028525,0.0,0.0
dirty-mice-95.csv,8045039473233.24,2412078.2697749995,0.0,0.0
dirty-iim-5.csv,7999838937539.802,2408239.761875,0.0,0.0
dirty-iim-10.csv,8028450688538.3,2416532.40935,0.0,0.0
dirty-iim-15.csv,7963650162713.496,2412054.183525,0.0,0.0
dirty-iim-20.csv,9306505272516.088,2564730.069625,0.15456111811205264,0.06033241620279565
dirty-iim-25.csv,7982846347180.946,2415370.5944250003,0.0,0.0
dirty-iim-30.csv,8015696422051.17,2405753.5486500002,0.0,0.0
dirty-iim-35.csv,8018143613607.24,2418738.193775,0.0,0.0
dirty-iim-40.csv,8172595565253.282,2432189.146275,0.013888758174570848,0.005536225692968069
dirty-iim-45.csv,7989614546870.452,2410492.5070749996,0.0,0.0
dirty-iim-50.csv,8376594350285.628,2453947.6323,0.03919676138776498,0.014531803174217917
dirty-iim-55.csv,8094134581255.178,2426598.5721750003,0.0041549215989287215,0.0032249232235115654
dirty-iim-60.csv,7975615566532.948,2417203.4926000005,0.0,0.0
dirty-iim-65.csv,7941956614615.501,2414424.2394250003,0.0,0.0
dirty-iim-70.csv,7970142548412.93,2415922.3707749997,0.0,0.0
dirty-iim-75.csv,8008440983091.608,2413676.0525,0.0,0.0
dirty-iim-80.csv,7982202181151.265,2408213.402675,0.0,0.0
