File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.9211417458952555,0.6634842691219578,0.0,0.0
dirty-resid_mean-50.csv,3.7720433241564524,2.9647273235763465,3.094965124493855,3.468421425424011
dirty-resid_mean-70.csv,4.805688845135419,3.962736847688359,4.21710026339625,4.972616129893431
dirty-resid_mean-90.csv,5.698727376627361,4.854858922144958,5.186591153882382,6.317217827288933
dirty-resid_median-50.csv,3.736205735154863,2.9326068497846345,3.0560595063723377,3.4200096163027185
dirty-resid_median-70.csv,4.891064233271687,4.023067049162544,4.309784574488124,5.063545492173602
dirty-resid_median-90.csv,5.868336625431418,5.004492976164335,5.370720523287103,6.542745486320548
dirty-resid_mode-50.csv,2.9532048549509353,2.1775934013762033,2.2060265079840917,2.2820573187936892
dirty-resid_mode-70.csv,3.2766264453473015,2.5460660435937417,2.5571359782014396,2.837417346703873
dirty-resid_mode-90.csv,3.389535986700254,2.586812382248018,2.6797116207191016,2.898830013967558
dirty-resid_si-50.csv,3.5721334551048627,2.7978794099631057,2.8779411214645516,3.216949127770226
dirty-resid_si-70.csv,4.704322877107086,3.848783736514389,4.107056430859037,4.800866600210122
dirty-resid_si-90.csv,5.6293172942450305,4.775518855099132,5.111238926397707,6.197636895625213
dirty-resid_mfi-50.csv,2.329352507578153,1.8310871395040071,1.5287666289776722,1.7598049037805106
dirty-resid_mfi-70.csv,2.755692772076283,2.0995298140151926,1.9916055638082406,2.1644002905956907
dirty-resid_mfi-90.csv,4.335398640313813,3.533480472468983,3.7065488668090376,4.325643179370511
dirty-resid_gain-50.csv,2.440713107877011,1.9417925311567252,1.6496607267591457,1.926659487686808
dirty-resid_gain-70.csv,5.108052306213325,4.082631502982681,4.54534883363561,5.153320723617994
dirty-resid_gain-90.csv,10.425235847527434,9.659374280011697,10.317732470582115,13.558558099342319
dirty-resid_midae-50.csv,3.7181337479154912,2.9238137529074093,3.0364403898575305,3.4067567069475926
dirty-resid_midae-70.csv,4.920692913264822,4.039720366414438,4.341949743557016,5.088645284326825
dirty-resid_midae-90.csv,5.787205507952858,4.935837936652478,5.2826438316811775,6.439268971944835
dirty-trend_mean-50.csv,4.859919586000748,3.9657079682646614,4.275973657319595,4.97709418719573
dirty-trend_mean-70.csv,3.1686295750461904,2.623162038556933,2.43989357682037,2.9536160247301337
dirty-trend_mean-90.csv,2.744853499505268,2.25600102981738,1.9798383492407576,2.400232883897802
