File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.6242524202236216,0.43159335241315794,0.0,0.0
dirty-resid_mean-50.csv,3.6973273396012782,3.120239102549989,4.922808177943164,6.22958100513798
dirty-resid_mean-70.csv,5.029332183387205,4.363214671452019,7.056568177317731,9.109550221420411
dirty-resid_mean-90.csv,6.844989030159783,6.013184464790345,9.965098105198775,12.932523360633258
dirty-resid_median-50.csv,3.2269457312252996,2.662981787488569,4.169296308165427,5.170117710569683
dirty-resid_median-70.csv,4.207952527113035,3.5440381913492787,5.7407868849041055,7.211521728806942
dirty-resid_median-90.csv,5.49806443117358,4.646878911541404,7.80743790981867,9.766799084275553
dirty-resid_mode-50.csv,2.910782972822194,2.3622469586811827,3.6628300964848237,4.473316364752159
dirty-resid_mode-70.csv,3.554963148307677,2.8744588853296005,4.694752688398401,5.6601092654873035
dirty-resid_mode-90.csv,4.427647343546737,3.6491271512001244,6.092719547584056,7.4550124110967975
dirty-resid_si-50.csv,3.6973354969034338,3.120246277486207,4.922821245256787,6.229597629435315
dirty-resid_si-70.csv,5.029342782127471,4.363224900216178,7.056585155610361,9.109573921424367
dirty-resid_si-90.csv,6.84499520593303,6.0131906523070935,9.965107998269346,12.932537697083793
dirty-resid_mfi-50.csv,4.362380944490817,3.3073445767652,5.988168252400386,6.663103609619844
dirty-resid_mfi-70.csv,5.362193276762238,4.2318401240859425,7.5897837205683185,8.805155942334498
dirty-resid_mfi-90.csv,5.863731676510473,4.654461269681167,8.393206155948821,9.784367376505651
dirty-resid_gain-50.csv,2.996017656503118,2.442898284269434,3.7993689082212536,4.660185150235779
dirty-resid_gain-70.csv,3.007563449697623,2.3951404035582113,3.8178643001820394,4.549530339534467
dirty-resid_gain-90.csv,3.539436844353289,2.8358552165467827,4.669880852180567,5.570664725697768
dirty-resid_midae-50.csv,3.814484337132911,3.2318965452465545,5.110483858062537,6.488290834824322
dirty-resid_midae-70.csv,5.255701327116103,4.594346900438637,7.419192552322649,9.645082633340786
dirty-resid_midae-90.csv,6.958205765311644,6.130842141839889,10.146461815589044,13.2051357083251
dirty-trend_mean-50.csv,4.422517079575427,3.878971126226545,6.084501295151054,7.987559943956836
dirty-trend_mean-70.csv,6.039336833961285,5.340917819981462,8.674510884231504,11.37488434453152
dirty-trend_mean-90.csv,7.278942150843817,6.476484706694884,10.660254594185366,14.0059880915289
dirty-trend_median-50.csv,3.9338383061798208,3.375112352153476,5.301678902214956,6.820121262948764
dirty-trend_median-70.csv,5.6610090150437875,4.935892332691172,8.068461461496431,10.436441977368817
dirty-trend_median-90.csv,7.102084745473489,6.285080402022506,10.376943869804075,13.562505114781962
dirty-trend_mode-50.csv,3.375043313799495,2.823279103567699,4.406536209487945,5.54152592430343
dirty-trend_mode-70.csv,3.368690679077788,2.659949792668483,4.396359821674453,5.1630925911994865
dirty-trend_mode-90.csv,6.921146198537168,6.091664910053992,10.087095499057664,13.11436222544626
dirty-trend_si-50.csv,4.4225221001419825,3.8789765327090437,6.084509337677431,7.987572470754269
dirty-trend_si-70.csv,6.039352626867016,5.340933308744257,8.674536183141399,11.374920231930405
dirty-trend_si-90.csv,7.278941656519971,6.476484213698397,10.66025380232004,14.005986949258094
dirty-trend_mfi-50.csv,4.7043876769366415,3.565679161395339,6.536034342087808,7.2616637662712815
dirty-trend_mfi-70.csv,6.339776014012359,5.192046819212139,9.155789242661335,11.029950855781184
dirty-trend_mfi-90.csv,7.478775309135434,6.374872809145817,10.980370546991816,13.770553748110665
dirty-trend_gain-50.csv,3.497464384923594,2.971640289765584,4.602644493826266,5.885278174815066
dirty-trend_gain-70.csv,5.284846591888369,4.407358546138791,7.465880821087111,9.21183139521503
dirty-trend_gain-90.csv,6.443209261597955,5.58746538794682,9.321480626842984,11.946134032662354
dirty-trend_midae-50.csv,4.524506379309983,3.9906833452007997,6.2478795960281595,8.246396690050446
dirty-trend_midae-70.csv,6.101720385481586,5.411690694343626,8.774444099545194,11.538864799667014
dirty-trend_midae-90.csv,7.288424212100469,6.4847995317714915,10.67544406073682,14.025253506601022
dirty-seasonal_mean-50.csv,4.30491122568042,3.7591974566248947,5.8961065847983445,7.710044850334651
dirty-seasonal_mean-70.csv,5.815993196516431,5.107412216457033,8.316733116441917,10.833852833691893
dirty-seasonal_mean-90.csv,7.149433943050679,6.3398266192736035,10.452793311541486,13.689351872140472
dirty-seasonal_median-50.csv,3.276821822599883,2.7431184674345532,4.249193621750076,5.355794064243618
dirty-seasonal_median-70.csv,4.469343790561723,3.748258517787257,6.159513757208504,7.6846993746073835
dirty-seasonal_median-90.csv,5.537795391436117,4.6641875880330135,7.871083574577655,9.806903215617778
dirty-seasonal_mode-50.csv,2.295351491447199,1.8624240069491595,2.676960500409356,3.3152286672995106
dirty-seasonal_mode-70.csv,5.230567662913863,4.542956550490957,7.378930531082528,9.526011406547457
dirty-seasonal_mode-90.csv,4.262545794091194,3.519488991562169,5.828240718016363,7.154641335145065
dirty-seasonal_si-50.csv,4.304924901350185,3.759211690209502,5.896128492073867,7.710077829490905
dirty-seasonal_si-70.csv,5.8160197952091455,5.107438453547506,8.316775725315912,10.833913624921246
