File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.7219668509020615,0.5287238917006535,0.0,0.0
dirty-5.csv,2.9250487051901946,2.2031196186039512,3.0515000121342033,3.1668622379018325
dirty-10.csv,4.023044973117271,3.274618857253813,4.572340292481126,5.193438406425933
dirty-15.csv,4.7718428134907045,3.710031098507339,5.6095040340543685,6.016953757421349
dirty-20.csv,7.782658501633622,6.1553644748448475,9.779800335582692,10.641926100683602
dirty-25.csv,7.637880280962841,6.435753173824753,9.579267277188269,11.172238241634956
dirty-30.csv,11.123590384943046,9.467364065097161,14.407342277619362,16.906064419833857
dirty-35.csv,10.699679472245922,8.984802191680435,13.820181091247067,15.993372784385809
dirty-40.csv,11.784031798528732,10.249079384441208,15.32212307781884,18.384558831784183
dirty-45.csv,13.458266956602289,11.830139991737525,17.641114809893082,21.37489203237173
dirty-50.csv,12.486507997968362,10.639464410896183,16.29512647619083,19.122912124651833
dirty-55.csv,15.488645055559923,13.477476205605461,20.45340196188736,24.490575359200857
dirty-60.csv,16.504320765912933,14.4360003846548,21.86021961436541,26.303476561690918
dirty-65.csv,17.39558479108471,16.516097860173684,23.09471400154979,30.237661318933867
dirty-70.csv,16.033419228751473,15.095187826698876,21.207971472261526,27.550228320768387
dirty-75.csv,18.684187911074762,17.987019899905363,24.879564813439572,33.01968434233162
dirty-80.csv,20.078699867168453,19.570308100903354,26.8111104991609,36.01423069412463
dirty-85.csv,20.80452931463253,20.356151175945943,27.81646060153359,37.5005321217278
dirty-90.csv,22.466430342428144,22.118227969865465,30.118368266295693,40.83322962524284
dirty-95.csv,23.460146720525277,23.222262230800762,31.49476993467636,42.92134078924593
dirty-mean-5.csv,1.5179911295493063,1.0385163358846001,1.102577324225693,0.9641940759366607
dirty-mean-10.csv,2.0653848236786088,1.4452270673878624,1.860775146529254,1.7334249313743961
dirty-mean-15.csv,2.440559218592786,1.7812244672911557,2.380431131351016,2.368912385558752
dirty-mean-20.csv,2.7500538522371136,2.074102114999906,2.8091137408886,2.922845454039357
dirty-mean-25.csv,3.1165138479283803,2.4028540180917695,3.3166993665075513,3.5446291643128323
dirty-mean-30.csv,3.5941773030532516,2.722732653751557,3.9783134759753955,4.149630452661823
dirty-mean-35.csv,3.9587176363427328,3.065040924142239,4.483240167324182,4.797053948675289
dirty-mean-40.csv,4.190527400576659,3.365715849744798,4.804321064520906,5.3657343702000855
dirty-mean-45.csv,4.2940893407828495,3.384188580349806,4.947765240769157,5.400672701709166
dirty-mean-50.csv,4.426983496577796,3.547105586816553,5.131837619755673,5.708805186403058
dirty-mean-55.csv,4.586646188067392,3.782221813086533,5.352987235267944,6.153491401572421
dirty-mean-60.csv,4.457785646549423,3.6143036811771374,5.1745018361710695,5.835900056552466
dirty-mean-65.csv,5.031386906376303,4.0539841979137226,5.968999892571018,6.667488194781556
dirty-mean-70.csv,4.418316476049259,3.6684637895978898,5.119832885026222,5.938335579650439
dirty-mean-75.csv,5.948589477426729,5.074997440141928,7.239421893116372,8.598577858507724
dirty-mean-80.csv,6.023951874388164,5.199196143537201,7.343806736918097,8.833480622208803
dirty-mean-85.csv,6.306521693718954,5.495421158071232,7.735195647610788,9.393744720699257
dirty-mean-90.csv,5.8969542410708184,5.080456380148041,7.167901661555331,8.608902604735011
