File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.9757572321455215,0.7472885590896815,0.0,0.0
dirty-resid-50-70.csv,10.41618507908572,8.179359844570609,9.674976045201662,9.945383473466253
dirty-trend-50-70.csv,7.512658843147751,7.012289074319357,6.69931146359911,8.38364302386947
dirty-seasonal-50-70.csv,8.200666083102158,6.38317782880682,7.404412299430578,7.541784496985428
dirty-resid-50-72.csv,10.597082072311625,8.307563913963921,9.860367438948389,10.116942462070984
dirty-trend-50-72.csv,7.099784889256323,6.560902570067707,6.276179622717348,7.779610620641575
dirty-seasonal-50-72.csv,7.850485523223199,6.115854611218057,7.045531475038457,7.1840602760841925
dirty-resid-50-74.csv,10.561529983220217,8.265294729130838,9.823932055309738,10.060379057855918
dirty-trend-50-74.csv,7.157825194788226,6.674084526496513,6.335661944364385,7.93106745087417
dirty-seasonal-50-74.csv,7.760123461242209,6.031917433809996,6.952924360272523,7.071737965797106
dirty-resid-50-76.csv,10.562826029087022,8.18099839001905,9.825260301541597,9.947576127734154
dirty-trend-50-76.csv,6.805956770511846,6.288284067778124,5.975051320446505,7.414800402455342
dirty-seasonal-50-76.csv,7.661532798110573,5.949840610075784,6.851884204090589,6.961905127148813
dirty-resid-50-78.csv,10.615169097592451,8.267698792833023,9.878903837844511,10.06359610657551
dirty-trend-50-78.csv,6.24645211544059,5.715768427191527,5.401645726679086,6.648676482019555
dirty-seasonal-50-78.csv,7.995246475995248,6.186988760316308,7.193889025464955,7.279249943091679
dirty-resid-50-80.csv,10.228738795496405,7.91774548947124,9.482872643439368,9.595298687720224
dirty-trend-50-80.csv,5.721182482813919,5.160482551518702,4.86332572727545,5.9056089361317206
dirty-seasonal-50-80.csv,7.885441127013915,6.135877783215574,7.081355553650567,7.210854707437335
dirty-resid-50-82.csv,10.512831398751597,8.124866137998701,9.774023550546172,9.87246156678232
dirty-trend-50-82.csv,5.253073483658898,4.685050596615934,4.38358652193466,5.2693996042480356
dirty-seasonal-50-82.csv,8.039396796368798,6.225843807824036,7.239136264141804,7.331244647192408
dirty-resid-50-84.csv,10.376297787046838,8.190621092924747,9.634097750145445,9.960452951269922
dirty-trend-50-84.csv,6.5494162963496,6.0977659034679785,5.712137077322569,7.1598544890022735
dirty-seasonal-50-84.csv,8.07678876407811,6.257278950128746,7.277457238332375,7.373310248120385
dirty-resid-50-86.csv,9.616071923532346,7.549135756336518,8.854984013173302,9.10203577254359
dirty-trend-50-86.csv,5.133589653796314,4.604355388602089,4.261134106593746,5.1614156039146915
dirty-seasonal-50-86.csv,8.038892815172177,6.224710739764212,7.238619761491331,7.329728408189358
dirty-resid-50-88.csv,10.10659164608624,7.818233717499153,9.357690738159933,9.462134904116594
dirty-trend-50-88.csv,4.789690435039496,4.255863793165872,3.9086906837552156,4.69507420045371
dirty-seasonal-50-88.csv,7.767136938383421,6.021329512446428,6.960112087824171,7.057569514755294
dirty-resid-50-90.csv,10.322832910695194,7.994439323791172,9.579304534589069,9.697928165165132
dirty-trend-50-90.csv,4.290075210052456,3.7223683279196527,3.3966624778371592,3.981165953422464
dirty-seasonal-50-90.csv,7.970117566380793,6.143250311316131,7.1681357860457595,7.2207204119377995
dirty-resid-50-92.csv,10.835611876311921,8.39959889988672,10.10482353534422,10.240101026193674
dirty-trend-50-92.csv,4.43077829514827,3.909398461068953,3.5408613425347153,4.231444284161441
dirty-seasonal-50-92.csv,8.179395815658937,6.359514321444376,7.3826135704614355,7.510118673824332
dirty-resid-50-94.csv,10.396535312821392,8.139438540984116,9.654838078895104,9.891961936228853
dirty-trend-50-94.csv,3.643819415109312,3.107152774749974,2.7343504050666203,3.1579022413175837
dirty-seasonal-50-94.csv,7.961225996955162,6.249892180650163,7.159023304854018,7.363425486218529
dirty-resid-50-96.csv,10.036484431545576,7.779334613701157,9.285841704167625,9.410081245158693
dirty-trend-50-96.csv,3.5048389221702543,2.9485834419466443,2.5919169304681655,2.9457093328693493
dirty-seasonal-50-96.csv,8.166508972248861,6.308576758986815,7.369406552377911,7.441955496644674
dirty-resid-50-98.csv,10.176579643437192,7.780401971278835,9.429417593001746,9.411509552289445
dirty-trend-50-98.csv,2.704767804218082,2.2078571523941597,1.7719679804686306,1.9544907727259835
dirty-seasonal-50-98.csv,8.080959254358243,6.244797131552655,7.281731344782975,7.356607438443631
