File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3061.795945947271,2312.0475765857873,0.0,0.0
dirty-resid_mean-50.csv,3097.264098702863,2398.8158683526144,0.011584100763651288,0.03752876569043546
dirty-resid_mean-70.csv,3029.80944457006,2193.6784969959435,0.0,0.0
dirty-resid_mean-90.csv,3344.8002434679074,2203.1822020693735,0.0924308159383494,0.0
dirty-resid_median-50.csv,3030.1849183556774,2234.527512451923,0.0,0.0
dirty-resid_median-70.csv,3158.2293487764678,2125.5970325184044,0.031495698776674005,0.0
dirty-resid_median-90.csv,3438.408892101645,2278.74523593919,0.12300393390123722,0.0
dirty-resid_mode-50.csv,3067.511272801429,2149.248192101863,0.001866658312655806,0.0
dirty-resid_mode-70.csv,3783.080992031847,2614.9321402389996,0.2355758054482047,0.13100273831755813
dirty-resid_mode-90.csv,4693.559185449423,3683.000865926694,0.53294317071065,0.5929606740036901
dirty-resid_mfi-50.csv,3168.368327535037,2141.9578825033805,0.03480714700430324,0.0
dirty-resid_mfi-70.csv,3827.9896722865433,2656.925928495718,0.2502432362788384,0.14916576778199966
dirty-resid_mfi-90.csv,4943.103020402793,3984.9740752778575,0.6144456089393232,0.7235692360459509
dirty-resid_gain-50.csv,3161.9259861543655,2495.637968713191,0.032703041605248465,0.0794059750269122
dirty-resid_gain-70.csv,3055.285736390073,2228.5585370913464,0.0,0.0
dirty-resid_gain-90.csv,3340.902993660744,2215.57269678279,0.0911579519474221,0.0
dirty-resid_midae-50.csv,3034.8035938952376,2229.720625338792,0.0,0.0
dirty-resid_midae-70.csv,3068.6082329465253,2146.9155880603967,0.002224931745785168,0.0
dirty-resid_midae-90.csv,3415.250108640244,2256.2254067437275,0.11544014327957444,0.0
dirty-trend_mean-50.csv,3188.804854289301,2424.2363559765627,0.041481833075827576,0.04852356003696305
dirty-trend_mean-70.csv,3069.6592531027877,2272.6897509397536,0.002568200916826307,0.0
dirty-trend_mean-90.csv,2988.2173211294703,2145.975735859375,0.0,0.0
dirty-trend_median-50.csv,3147.2141842551,2295.4156203057396,0.027898083286997787,0.0
dirty-trend_median-70.csv,3082.5973355028464,2176.102717154447,0.006793852341175492,0.0
dirty-trend_median-90.csv,2992.096155924222,2138.8010790647536,0.0,0.0
dirty-trend_mode-50.csv,3154.0704313975925,2230.369154241286,0.030137372666019846,0.0
dirty-trend_mode-70.csv,3163.951020434074,2125.9994935967547,0.033364429338284346,0.0
dirty-trend_mode-90.csv,3024.195877288091,2118.644653001803,0.0,0.0
dirty-trend_mfi-50.csv,3195.1428040063074,2215.0945406407754,0.043551843562775756,0.0
dirty-trend_mfi-70.csv,3171.2745590735935,2125.0079286553487,0.03575633878254801,0.0
dirty-trend_mfi-90.csv,3031.647161215684,2123.589310547626,0.0,0.0
dirty-trend_gain-50.csv,3491.8800815923305,2720.686622258864,0.14046792903176258,0.1767433550292751
dirty-trend_gain-70.csv,3423.9058139987337,2668.71220252479,0.11826714596404361,0.15426353226938833
dirty-trend_gain-90.csv,2936.3195598761667,2071.259203351112,0.0,0.0
dirty-trend_midae-50.csv,3140.0740066947446,2286.241337384315,0.025566060615857204,0.0
dirty-trend_midae-70.csv,3062.3471823959044,2230.3312656445314,0.00018003696469817275,0.0
dirty-trend_midae-90.csv,2988.502932178491,2145.7572769501203,0.0,0.0
dirty-seasonal_mean-50.csv,3169.7661637729734,2459.6020082076325,0.03526368828354376,0.06381980765280773
dirty-seasonal_mean-70.csv,3089.22872822748,2244.1798890670075,0.00895970298625567,0.0
dirty-seasonal_mean-90.csv,3509.1690310660592,2325.1801441751804,0.14611459843068617,0.005680059408113945
dirty-seasonal_median-50.csv,3039.4364269105354,2175.4090731114784,0.0,0.0
dirty-seasonal_median-70.csv,3340.007699502731,2175.7837914483175,0.09086554377463127,0.0
dirty-seasonal_median-90.csv,3671.9262813155533,2469.5744383270735,0.1992720436434956,0.06813305372111197
dirty-seasonal_mode-50.csv,3221.759584012132,2198.732561120418,0.05224503555718539,0.0
dirty-seasonal_mode-70.csv,4385.307326774429,3256.022820856926,0.4322663574556681,0.4082853890338675
dirty-seasonal_mode-90.csv,5211.6353008432625,4249.580320949665,0.7021497816474721,0.8380159491462726
dirty-seasonal_mfi-50.csv,3520.893852506675,2423.395135113807,0.14994399191333654,0.04815971767001756
dirty-seasonal_mfi-70.csv,4462.500885869109,3346.2696128671787,0.4574782136529619,0.4473186653920991
dirty-seasonal_mfi-90.csv,5471.125723009956,4565.23833957995,0.78690083192898,0.974543424543824
dirty-seasonal_gain-50.csv,3648.770975189161,2927.9888260975063,0.19170938873925825,0.26640509293553666
dirty-seasonal_gain-70.csv,3281.5519385636176,2529.6703770102167,0.0717735592103143,0.09412557190790778
dirty-seasonal_gain-90.csv,3429.5899972469338,2235.089121319862,0.12012363259755812,0.0
dirty-seasonal_midae-50.csv,3091.524941110726,2195.361158786058,0.009709659196200144,0.0
dirty-seasonal_midae-70.csv,3156.6967238691796,2118.4916425600964,0.030995134750087958,0.0
dirty-seasonal_midae-90.csv,3652.2068941144244,2445.4518938183596,0.1928315794358039,0.05769964190337778
