File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,86254.7801591196,56059.87995869495,0.0,0.0
dirty-5.csv,164015.5740279745,119231.98162508351,0.9015244572579594,1.126868300698002
dirty-10.csv,292313.53523205244,224210.10096193428,2.388954614373874,2.999475224119866
dirty-15.csv,362615.8594263077,289048.7616951276,3.204008853275928,4.1560717202409165
dirty-20.csv,591098.758970977,521748.0045801461,5.852939140074788,8.306976842700541
dirty-25.csv,461304.9869663618,391467.65749503154,4.34816721015767,5.983027037936324
dirty-30.csv,555524.0504884546,483781.17861480225,5.440501610039983,7.629721986048727
dirty-35.csv,694329.6880591719,624581.659332193,7.049753147342075,10.141330659152075
dirty-40.csv,754117.9450287998,691005.3554162056,7.742911913260125,11.32620112503523
dirty-45.csv,790419.0994145101,724228.4368474417,8.163771537720859,11.918836739947622
dirty-50.csv,775755.5926063934,695637.0269871725,7.993769286470945,11.408821201538775
dirty-55.csv,794269.4833140665,717652.6427540112,8.208411195864482,11.801537271980948
dirty-60.csv,773544.3008780766,680170.3344003364,7.96813254234804,11.132925273858728
dirty-65.csv,899976.0019771133,842739.0004295458,9.433926100291151,14.032836335905069
dirty-70.csv,885100.1921908056,807528.488992664,9.26146250164925,13.404748807661608
dirty-75.csv,947838.2619217706,896687.3208418074,9.988820099862684,14.995170191275626
dirty-80.csv,973962.4597037878,919546.4759762881,10.291692563670768,15.40293337505917
dirty-85.csv,981005.3434322531,931206.8705931072,10.373344661275944,15.610932297379563
dirty-90.csv,993626.0138912011,945035.2551132542,10.51966316600885,15.857603972922496
dirty-95.csv,1043910.6240897818,1000214.486946862,11.102640829459125,16.841894911009838
dirty-mean-5.csv,163971.77837458017,124238.51294802758,0.901016709706884,1.2161751512769348
dirty-mean-10.csv,191639.49979247703,144681.19374017348,1.2217841079525984,1.5808330992998008
dirty-mean-15.csv,207047.24587791538,159715.47240085917,1.4004147421854458,1.8490155975813345
dirty-mean-20.csv,269830.85330940783,207352.93792794776,2.1283002844785406,2.6987759888306195
dirty-mean-25.csv,193054.36806896626,139287.19987137304,1.238187468715667,1.4846146651402068
dirty-mean-30.csv,329631.1069691856,262355.8781694579,2.8215981347479455,3.6799222253555004
dirty-mean-35.csv,306008.40384471405,223121.99320030923,2.5477269002390495,2.9800654829212267
dirty-mean-40.csv,330329.2110082516,251385.56790337947,2.8296916460615003,3.4842330752153043
dirty-mean-45.csv,401259.206346669,314073.7705833303,3.6520228282588043,4.602469552463198
dirty-mean-50.csv,421127.28464831086,325687.6501513328,3.8823645932600015,4.809638736138932
dirty-mean-55.csv,386394.4568629609,298141.78162996704,3.4796874579026786,4.318273636148322
dirty-mean-60.csv,491518.6853041039,399070.96641827177,4.698451545495432,6.11865538621039
dirty-mean-65.csv,462988.9973581845,371569.6336673217,4.367690886279922,5.628084718359993
dirty-mean-70.csv,491946.7164384816,396203.6706266776,4.703413950287238,6.067508366386109
dirty-mean-75.csv,489738.2453984994,396190.40884400357,4.677809907984793,6.067271801793324
dirty-mean-80.csv,495588.31413019355,400791.6620294523,4.745633032928154,6.149349273040835
dirty-mean-85.csv,478817.4611869906,381824.6704520999,4.551199137064473,5.811014770874093
dirty-mean-90.csv,476692.0894857251,380969.11404657917,4.526558511961207,5.795753296783333
dirty-mean-95.csv,508296.67738479096,414064.7912794354,4.892968209380444,6.386116266829669
dirty-median-5.csv,125793.40444937987,90524.95355211436,0.45839342720856613,0.6147903566474517
dirty-median-10.csv,185178.52526006245,137467.05586889182,1.1468784097351128,1.4521468110559257
dirty-median-15.csv,181867.43521587862,134581.8910911623,1.108491087454821,1.4006810430261813
dirty-median-20.csv,274906.14934987813,213790.67552697117,2.1871410354619365,2.8136127955409935
dirty-median-25.csv,229751.16193015827,172456.6596155845,1.663633963315678,2.0762937727060953
dirty-median-30.csv,261783.2307739855,200301.41784508512,2.034999686870195,2.5729904878973637
dirty-median-35.csv,376588.54867149045,289623.52343837154,3.3660020694131267,4.166324359805387
dirty-median-40.csv,335776.63814412843,255952.9720078996,2.892846721360836,3.5657067442257517
dirty-median-45.csv,384294.0896259937,298999.7980525008,3.4553367235654915,4.333578992192002
dirty-median-50.csv,466857.79898367845,372675.29291486257,4.412544071440871,5.647807544173312
dirty-median-55.csv,443660.86478909274,352431.9051509628,4.143609014719459,5.286704598915221
dirty-median-60.csv,487529.94449373934,400731.78290390654,4.652207838155315,6.148281145074991
dirty-median-65.csv,489722.82634353754,397873.2324527368,4.677631146240418,6.097290125235564
dirty-median-70.csv,488131.42033672304,392478.7009432871,4.659181084645239,6.001062100605036
dirty-median-75.csv,506974.5127403634,413371.3226583357,4.877639613771153,6.3737461258017065
dirty-median-80.csv,496278.8250574055,401418.4342252721,4.7536385130411185,6.160529678640733
dirty-median-85.csv,481669.121199403,383983.20074191043,4.58426002954083,5.8495187828591515
dirty-median-90.csv,461840.86008073005,366069.60752655874,4.354379887453695,5.529974873229833
dirty-median-95.csv,517502.54263753485,424083.08089001896,4.999696963842068,6.564823206943795
dirty-mode-5.csv,184414.75888821707,140958.60945176074,1.1380236382031883,1.5144293843586425
dirty-mode-10.csv,241795.08725007548,171722.61057547148,1.8032659384676526,2.0631997553686716
dirty-mode-15.csv,376403.8611161084,299954.8369221492,3.3638608830923067,4.350615041330031
dirty-mode-20.csv,400593.2002266322,312114.81334811164,3.6443014461069025,4.567525538372157
dirty-mode-25.csv,433857.61256699654,356767.1700825839,4.029954418371158,5.364037353370195
