File Name,Precision,Recall,F1 Score,PG(F1 Score)
dirty-missfi-5.csv,0.855,0.86,0.8511724137931034,0.09563169026143219
dirty-missfi-10.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-15.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-20.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-25.csv,0.9013235294117646,0.88,0.8667692307692307,0.07906011583370326
dirty-missfi-30.csv,0.8990833333333333,0.88,0.8551986863711001,0.0913537869049511
dirty-missfi-35.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-40.csv,0.8276904761904763,0.78,0.7804666666666665,0.17075634888680127
dirty-missfi-45.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-50.csv,0.8788888888888888,0.8,0.8087869565217392,0.1406661201005992
dirty-missfi-55.csv,0.9440000000000001,0.94,0.941178947368421,0.0
dirty-missfi-60.csv,0.8617460317460318,0.86,0.8536111111111111,0.0930405811797571
dirty-missfi-65.csv,0.6401388888888888,0.64,0.5972497259773475,0.3654238360863417
dirty-missfi-70.csv,0.5003611111111111,0.66,0.5645393750493174,0.4001784924877516
dirty-missfi-75.csv,0.5462020202020201,0.66,0.578315339631129,0.38554156863779737
dirty-missfi-80.csv,0.550952380952381,0.62,0.558697107490211,0.40638588543405757
dirty-missfi-85.csv,0.3753333333333333,0.56,0.4354612794612794,0.5373236081418429
dirty-missfi-90.csv,0.5523030303030303,0.64,0.5576113671274961,0.4075394815336629
dirty-missfi-95.csv,0.4872916666666666,0.4,0.3231272610572995,0.6566781886050703
dirty-xgbi-5.csv,0.7527179487179487,0.66,0.663961038961039,0.29454325256902086
dirty-xgbi-10.csv,0.770374331550802,0.72,0.7154155844155844,0.23987294189280498
dirty-xgbi-15.csv,0.8552,0.74,0.7254098883572567,0.22925402189930444
dirty-xgbi-20.csv,0.7847008547008546,0.7,0.6890829510990801,0.26785129116435585
dirty-xgbi-25.csv,0.7612626262626263,0.7,0.6925964035964036,0.26411825770972186
dirty-xgbi-30.csv,0.785625,0.58,0.5670555555555555,0.39750505773522815
dirty-xgbi-35.csv,0.6763709677419355,0.48,0.437991341991342,0.5346354237778207
dirty-xgbi-40.csv,0.738917748917749,0.68,0.6752139037433156,0.28258711520137136
dirty-xgbi-45.csv,0.5707723577235773,0.4,0.3335954415954416,0.6455557760528011
dirty-xgbi-50.csv,0.36266666666666664,0.36,0.28789610389610387,0.6941111945809302
dirty-xgbi-55.csv,0.31200000000000006,0.4,0.30933333333333335,0.671334198243338
dirty-xgbi-60.csv,0.06897959183673469,0.26,0.10903225806451614,0.8841535306655814
dirty-xgbi-65.csv,0.2109090909090909,0.32,0.2112918660287081,0.775502983126121
dirty-xgbi-70.csv,0.18014492753623187,0.3,0.17275808936825887,0.8164450130856642
dirty-xgbi-75.csv,0.2089795918367347,0.28,0.14403225806451614,0.846966128527166
dirty-xgbi-80.csv,0.3951111111111111,0.32,0.21594566353187045,0.7705583362912395
dirty-xgbi-85.csv,0.0676,0.26,0.10730158730158729,0.8859923635121595
dirty-xgbi-90.csv,0.065,0.24,0.10229508196721313,0.8913117614315165
dirty-xgbi-95.csv,0.11858156028368792,0.28,0.1406666666666667,0.8505420599770351
dirty-gain-5.csv,0.8712121212121212,0.86,0.8632307692307692,0.08281972132461993
dirty-gain-10.csv,0.9001746031746031,0.9,0.895816806722689,0.04819714760149126
dirty-gain-15.csv,0.8698571428571428,0.86,0.8609477124183006,0.08524546280433767
dirty-gain-20.csv,0.8139074960127591,0.74,0.7394752349100174,0.21430963051434193
dirty-gain-25.csv,0.740111111111111,0.62,0.6102070818070818,0.35165668174660253
dirty-gain-30.csv,0.7955357142857143,0.78,0.7806616691654171,0.1705491592771146
dirty-gain-35.csv,0.6451708683473388,0.58,0.5667627401837928,0.39781617324900104
dirty-gain-40.csv,0.8088888888888889,0.72,0.7233121156543316,0.2314828995306949
dirty-gain-45.csv,0.5707723577235773,0.4,0.3335954415954416,0.6455557760528011
dirty-gain-50.csv,0.7445454545454545,0.56,0.5424664031620553,0.42363096340093886
dirty-gain-55.csv,0.5264285714285714,0.46,0.41179685355295115,0.5624669945026354
dirty-gain-60.csv,0.7162878787878788,0.54,0.5470043612301677,0.4188093956419056
dirty-gain-65.csv,0.5586666666666666,0.42,0.3660037348272642,0.6111220551090446
dirty-gain-70.csv,0.18014492753623187,0.3,0.17275808936825887,0.8164450130856642
dirty-gain-75.csv,0.2486190476190476,0.3,0.2673030303030303,0.7159912776944048
dirty-gain-80.csv,0.3951111111111111,0.32,0.21594566353187045,0.7705583362912395
dirty-gain-85.csv,0.03282051282051282,0.16,0.05446808510638298,0.9421278118697
dirty-gain-90.csv,0.28,0.16,0.07214285714285713,0.923348416000409
dirty-gain-95.csv,0.3883809523809523,0.28,0.23906643356643356,0.745992582776236
dirty-midae-5.csv,0.8746666666666667,0.88,0.8657142857142857,0.08018099200490827
dirty-midae-10.csv,0.8811111111111112,0.82,0.8292575757575757,0.11891614439930098
dirty-midae-15.csv,0.8479166666666668,0.82,0.8054252226113664,0.14423795298081005
dirty-midae-20.csv,0.7826153846153846,0.6,0.581266081871345,0.3824064132579768
dirty-midae-25.csv,0.7583030303030303,0.68,0.6791345953817349,0.27842139129798216
dirty-midae-30.csv,0.8117045454545455,0.76,0.7261409439758963,0.22847727734856443
dirty-midae-35.csv,0.77625,0.52,0.5305217391304348,0.43632213553671423
dirty-midae-40.csv,0.7916666666666665,0.74,0.7400571428571429,0.21369135494756214
dirty-midae-45.csv,0.6727873015873016,0.54,0.5283974358974359,0.4385792017821275
dirty-midae-50.csv,0.4626521739130435,0.56,0.47841239961373444,0.4916881630731359
dirty-midae-55.csv,0.5227142857142857,0.64,0.5639029374201788,0.4008547056892029
dirty-midae-60.csv,0.7202380952380952,0.54,0.5391786304989921,0.4271242126626823
dirty-midae-65.csv,0.5160188087774294,0.5,0.46373819163292845,0.5072794680229924
dirty-midae-70.csv,0.36452380952380947,0.42,0.3332039312039312,0.6459717547491001
dirty-midae-75.csv,0.33375,0.22,0.12739766081871345,0.8646403415897445
dirty-midae-80.csv,0.0324,0.18,0.05491525423728814,0.9416526959184184
dirty-midae-85.csv,0.5557837837837838,0.38,0.29424430641821947,0.687366247151044
dirty-midae-90.csv,0.29375,0.22,0.12617543859649122,0.8659389492834668
dirty-midae-95.csv,0.0324,0.18,0.05491525423728814,0.9416526959184184
