File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.992296918767507,0.9915966386554622,0.9913865546218487,0.0
dirty-5.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-10.csv,0.9743230625583567,0.976890756302521,0.9748781865687451,0.016651797400460425
dirty-15.csv,0.8340336134453782,0.8151260504201681,0.819296051754035,0.1735856735856735
dirty-20.csv,0.5777310924369747,0.5357142857142857,0.5473405048293828,0.447904046834528
dirty-25.csv,0.4054621848739496,0.3739495798319328,0.3812725090036014,0.6154148881421608
dirty-30.csv,0.2605042016806723,0.23319327731092437,0.24068627450980393,0.7572225754043935
dirty-35.csv,0.10294117647058823,0.09033613445378151,0.09452312393488864,0.9046556325640878
dirty-40.csv,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.9830472557745285
dirty-45.csv,0.0,0.0,0.0,1.0
dirty-50.csv,0.0,0.0,0.0,1.0
dirty-55.csv,0.0,0.0,0.0,1.0
dirty-60.csv,0.0,0.0,0.0,1.0
dirty-65.csv,0.0,0.0,0.0,1.0
dirty-70.csv,0.0,0.0,0.0,1.0
dirty-75.csv,0.0,0.0,0.0,1.0
dirty-80.csv,0.0,0.0,0.0,1.0
dirty-85.csv,0.0,0.0,0.0,1.0
dirty-90.csv,0.0,0.0,0.0,1.0
dirty-95.csv,0.0,0.0,0.0,1.0
dirty-mode-5.csv,0.9770408163265306,0.9705882352941176,0.965126050420168,0.026488662852299234
dirty-mode-10.csv,0.9119981325863679,0.9054621848739496,0.8973104626465972,0.094893451536808
dirty-mode-15.csv,0.8535900846825216,0.8529411764705882,0.8422499794176567,0.15043231573891797
dirty-mode-20.csv,0.41183081624258094,0.4054621848739496,0.4040139700632271,0.5924758428690482
dirty-mode-25.csv,0.38241513710747455,0.36134453781512604,0.3614677141214792,0.6353917526555963
dirty-mode-30.csv,0.1957117834726943,0.17016806722689076,0.16533605811269433,0.8332274556862841
dirty-mode-35.csv,0.02339777112561763,0.037815126050420166,0.022275999007197813,0.977530460844615
dirty-mode-40.csv,0.018278800882054948,0.01680672268907563,0.01098980443731002,0.9889147130490368
dirty-mode-45.csv,0.0001588870842454629,0.012605042016806723,0.00031381847344747024,0.9996834549833418
dirty-mode-50.csv,0.00011033825294823813,0.01050420168067227,0.00021838257132374782,0.9997797200594403
dirty-mode-55.csv,3.9721771061365725e-05,0.0063025210084033615,7.894598340379994e-05,0.9999203681116757
dirty-mode-60.csv,7.06164818868724e-05,0.008403361344537815,0.00014005602240896358,0.9998587271314544
dirty-mode-65.csv,3.9721771061365725e-05,0.0063025210084033615,7.894598340379994e-05,0.9999203681116757
dirty-mode-70.csv,0.0002162629757785467,0.014705882352941176,0.0004262574595055414,0.9995700390957308
dirty-mode-75.csv,0.0001588870842454629,0.012605042016806723,0.00031381847344747024,0.9996834549833418
dirty-mode-80.csv,0.0002824659275474896,0.01680672268907563,0.000555594138481839,0.9994395787032903
dirty-mode-85.csv,0.00011033825294823813,0.01050420168067227,0.00021838257132374782,0.9997797200594403
dirty-mode-90.csv,0.00011033825294823813,0.01050420168067227,0.00021838257132374782,0.9997797200594403
dirty-mode-95.csv,3.9721771061365725e-05,0.0063025210084033615,7.894598340379994e-05,0.9999203681116757
dirty-knn-5.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-knn-10.csv,0.9786914765906364,0.9831932773109243,0.9796918767507004,0.011796284523557098
dirty-knn-15.csv,0.9690709617180205,0.9789915966386554,0.9722581340228399,0.01929461370020804
dirty-knn-20.csv,0.9677082954393879,0.9726890756302521,0.9652445291842227,0.026369154711400677
dirty-knn-25.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-knn-30.csv,0.9678589384471737,0.9789915966386554,0.9717579339428078,0.019799159659299483
dirty-knn-35.csv,0.9034331681390504,0.930672268907563,0.9113943616662351,0.08068718763905923
dirty-knn-40.csv,0.9715219421101774,0.9789915966386554,0.9725590236094438,0.01899110990020071
dirty-knn-45.csv,0.8892541107352031,0.9222689075630253,0.9002495284632287,0.09192885028926277
dirty-knn-50.csv,0.8804792750433507,0.9159663865546218,0.8919000164168231,0.10035090524601006
dirty-knn-55.csv,0.8893073663031646,0.9180672268907563,0.8972311265323206,0.09497347694557183
dirty-knn-60.csv,0.7267617040988891,0.7878151260504201,0.7345780476803602,0.25903973151970444
dirty-knn-65.csv,0.722211763493276,0.7878151260504201,0.7379114775659771,0.2556773398571623
dirty-knn-70.csv,0.5563847596348125,0.6470588235294118,0.5636957726416367,0.43140667985289444
dirty-knn-75.csv,0.5560748448256742,0.6617647058823529,0.5797164167390404,0.4152468438911141
dirty-knn-80.csv,0.38934099782127635,0.5336134453781513,0.43058228719547886,0.5656766927208138
dirty-knn-85.csv,0.25901834239174576,0.4327731092436975,0.30525109061069416,0.6920968020116753
dirty-knn-90.csv,0.15581989716554204,0.3130252100840336,0.1899869038191218,0.8083624364952278
dirty-knn-95.csv,0.05402084268402075,0.18487394957983194,0.07779727129951454,0.9215268041140731
dirty-hdi-5.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-hdi-10.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-15.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-20.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-hdi-25.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-30.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-35.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-hdi-40.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-hdi-45.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-hdi-50.csv,0.96609477124183,0.976890756302521,0.969564296306758,0.022011856236455084
dirty-hdi-55.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-hdi-60.csv,0.969421101774043,0.9789915966386554,0.9724423102574363,0.019108837290655375
dirty-hdi-65.csv,0.9166608309990663,0.9369747899159664,0.9212024087024088,0.0707939255300983
dirty-hdi-70.csv,0.9160177474253105,0.9264705882352942,0.9076287528586094,0.08448551311570644
dirty-hdi-75.csv,0.8210482124085066,0.8760504201680672,0.8397091001779192,0.1529952708525332
dirty-hdi-80.csv,0.7405974511016529,0.8151260504201681,0.7609309708697121,0.23245784671756098
dirty-hdi-85.csv,0.6587242058521359,0.7331932773109243,0.663874868926837,0.3303571993872125
dirty-hdi-90.csv,0.44909954790815027,0.5945378151260504,0.4921327739995137,0.5035914379661611
dirty-hdi-95.csv,0.27246668200249713,0.41596638655462187,0.3043519710411518,0.693003733385064
dirty-mice-5.csv,0.9632936507936508,0.9726890756302521,0.9659063625450179,0.0257015711561166
dirty-mice-10.csv,0.9707583033213286,0.976890756302521,0.9730058690142724,0.018540382176745668
dirty-mice-15.csv,0.9402464773788304,0.9600840336134454,0.9470023906998697,0.044769786028527214
dirty-mice-20.csv,0.911745992103135,0.9264705882352942,0.9134612979040224,0.07860229327757003
dirty-mice-25.csv,0.8849888975197922,0.907563025210084,0.8861709718852576,0.10612972532870807
dirty-mice-30.csv,0.7349056933532829,0.7752100840336135,0.7291469156534492,0.26451805075007023
dirty-mice-35.csv,0.642859643857543,0.680672268907563,0.6310193877358978,0.36349813824478194
dirty-mice-40.csv,0.47342460403879094,0.5084033613445378,0.45781891585407736,0.5382034245676184
dirty-mice-45.csv,0.3650391636990243,0.4222689075630252,0.36580817724767567,0.6310135783642856
dirty-mice-50.csv,0.20857201658355992,0.2773109243697479,0.20819829215075764,0.7899928224967989
dirty-mice-55.csv,0.14194225407431466,0.21428571428571427,0.14278189015492912,0.8559775806023601
dirty-mice-60.csv,0.061064861542157726,0.13655462184873948,0.06368374286678083,0.9357629548535968
dirty-mice-65.csv,0.04017432419643944,0.1134453781512605,0.054639002545410445,0.9448862784242099
dirty-mice-70.csv,0.01525432620617309,0.052521008403361345,0.01928983886023327,0.9805425655912883
dirty-mice-75.csv,0.017451700499968206,0.037815126050420166,0.014843735699259435,0.9850272977477272
dirty-mice-80.csv,0.004095430159737238,0.04201680672268908,0.006942709035026451,0.9929969707550909
dirty-mice-85.csv,0.0002527326720161749,0.008403361344537815,0.0004907072317978286,0.9995050293656798
dirty-mice-90.csv,0.00045423574835339546,0.008403361344537815,0.0008618832148243913,0.9991306285012579
dirty-mice-95.csv,0.002296925567168244,0.03361344537815126,0.004235233332460129,0.9957279697684869
dirty-iim-5.csv,0.9632936507936508,0.9726890756302521,0.9659063625450179,0.0257015711561166
dirty-iim-10.csv,0.9658003352856294,0.9621848739495799,0.95528770948939,0.03641248205774596
dirty-iim-15.csv,0.9594296051754034,0.9747899159663865,0.9652543291564117,0.02635926959429535
dirty-iim-20.csv,0.9148841354723707,0.9369747899159664,0.9205182072829131,0.07148407148407146
dirty-iim-25.csv,0.89276428520126,0.9222689075630253,0.9013257109370555,0.0908433176392489
dirty-iim-30.csv,0.8127437804958814,0.8445378151260504,0.8073456046054064,0.18563994958217106
dirty-iim-35.csv,0.7126944600684096,0.7436974789915967,0.6939893361106498,0.2999810892378272
dirty-iim-40.csv,0.6041914801487179,0.6428571428571429,0.5767124178821151,0.41827694233548035
dirty-iim-45.csv,0.5893608667243121,0.6323529411764706,0.5707233136097251,0.42431808163121604
dirty-iim-50.csv,0.42169100993856223,0.5042016806722689,0.42263258555790484,0.5736954636033847
dirty-iim-55.csv,0.19479861466821463,0.2920168067226891,0.20480412707425671,0.7934164770346551
dirty-iim-60.csv,0.14334212894017961,0.25630252100840334,0.16470321401593396,0.8338657981106493
dirty-iim-65.csv,0.08104740150951155,0.17436974789915966,0.08591194989755224,0.9133416229047788
dirty-iim-70.csv,0.04459481447317804,0.046218487394957986,0.025666005681861084,0.9741110008379618
dirty-iim-75.csv,0.03004647107711863,0.05672268907563025,0.02683939886114874,0.9729274128885214
dirty-iim-80.csv,0.016418844808675316,0.03571428571428571,0.02075328577594382,0.9790664038369373
dirty-iim-85.csv,0.002746366141764624,0.0273109243697479,0.0048796636002598134,0.9950779405091679
dirty-iim-90.csv,0.001947725968810306,0.031512605042016806,0.003598331563201722,0.9963704051195507
dirty-iim-95.csv,0.005314822243622997,0.029411764705882353,0.004935995903737838,0.9950211187747845
dirty-si-5.csv,0.9597484827264239,0.9726890756302521,0.9639333994467352,0.027691675913019752
dirty-si-10.csv,0.9648092570361478,0.9726890756302521,0.9656830530100426,0.025926820867174533
dirty-si-15.csv,0.9735435841003067,0.9726890756302521,0.9675270108043217,0.024066842248660396
dirty-si-20.csv,0.8665420825192822,0.8928571428571429,0.8672864714447652,0.12517829962341961
dirty-si-25.csv,0.8476489899726298,0.8571428571428571,0.8335767648590027,0.15918088562643504
dirty-si-30.csv,0.7400233929950655,0.7226890756302521,0.6903258917232337,0.3036763626610315
dirty-si-35.csv,0.7511458933524534,0.7668067226890757,0.7277183379792845,0.26595904030909207
dirty-si-40.csv,0.5365216375917197,0.5651260504201681,0.497035175034046,0.49864644349182896
dirty-si-45.csv,0.4041271198316819,0.41386554621848737,0.35005639122049115,0.6469022203412719
dirty-si-50.csv,0.30738855699246187,0.3487394957983193,0.27361520478215756,0.7240075493191206
dirty-si-55.csv,0.11911752356366245,0.16596638655462184,0.11250334566876391,0.8865191936038744
dirty-si-60.csv,0.08930197625817111,0.12394957983193278,0.08164331199971823,0.9176473479299304
dirty-si-65.csv,0.08555671365522055,0.13445378151260504,0.07245530125138235,0.9269151867012969
dirty-si-70.csv,0.037250079764453936,0.09033613445378151,0.037438568375294405,0.9622361548068656
dirty-si-75.csv,0.02528220650179257,0.06512605042016807,0.028049690296489394,0.9717066061005956
dirty-si-80.csv,0.01584212208460561,0.05042016806722689,0.020932277372542604,0.9788858571109763
dirty-si-85.csv,0.008913017486076018,0.0273109243697479,0.011529693604529932,0.9883701331727988
dirty-si-90.csv,0.006021556280239925,0.02100840336134454,0.008286430658052745,0.9916415745004595
dirty-si-95.csv,0.008637210923016548,0.02100840336134454,0.011117269488440537,0.9887861405456714
dirty-missfi-5.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-missfi-10.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-15.csv,0.9869281045751633,0.9915966386554622,0.9885954381752701,0.0028153664517300463
dirty-missfi-20.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-25.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-30.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-35.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-40.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-45.csv,0.9848272642390289,0.9894957983193278,0.9862637362637362,0.005167326845648506
dirty-missfi-50.csv,0.9656662665066026,0.9747899159663865,0.9683631028168842,0.023223486033403438
