File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,220184.65783975137,172725.06115499084,0.0,0.0
dirty-resid-50-70.csv,235735.18394997512,184820.10502518315,0.07062493028711067,0.07002483478259768
dirty-trend-50-70.csv,282811.7250522132,232172.3483049069,0.28442975013291477,0.34417291128687116
dirty-seasonal-50-70.csv,297413.37578841555,241046.58156383547,0.3507452276937053,0.3955507090400616
dirty-resid-50-98.csv,266238.98463909444,208363.3319787851,0.2091622879231715,0.2063294728945853
dirty-trend-50-98.csv,240364.68271383175,187266.5655334249,0.09165045862898967,0.08418873486682737
dirty-seasonal-50-98.csv,242922.0445599293,190114.6562786172,0.1032650818783478,0.10067789241088894
