File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,220184.65783975137,172725.06115499084,0.0,0.0
dirty-resid_mean-50.csv,275738.17450632184,219765.86133050977,0.2523042123443582,0.2723449617615591
dirty-resid_mean-70.csv,262109.8479904967,208735.2304162851,0.19040922542958533,0.208482596679942
dirty-resid_mean-90.csv,411624.69644562725,328910.30878930097,0.8694522156271416,0.9042419588096768
dirty-resid_median-50.csv,311603.05555434217,250372.34495192306,0.41518968038692494,0.44954266206487103
dirty-resid_median-70.csv,301720.7703950369,240543.05481150793,0.37030787410550137,0.39263551683251213
dirty-resid_median-90.csv,445287.5190250452,360268.61651022587,1.0223367213401486,1.085792380683815
dirty-resid_mode-50.csv,369012.42684707796,298789.373282967,0.6759225209761992,0.7298553625339597
dirty-resid_mode-70.csv,557867.0888364768,507650.01857257326,1.533632880282186,1.9390640546194118
dirty-resid_mode-90.csv,882772.7125932862,837733.3286947872,3.0092380697830508,3.850097160730293
dirty-resid_si-50.csv,306587.9125996709,247461.7921626984,0.3924126939979765,0.4326918775304082
dirty-resid_si-70.csv,283084.5605295775,224983.4304029304,0.2856688713325529,0.3025523273721508
dirty-resid_si-90.csv,377113.9094587204,297567.68533463066,0.7127165587221835,0.722782341744926
dirty-resid_mfi-50.csv,466064.3271888747,390601.7297819368,1.1166975563214427,1.2614073902769638
dirty-resid_mfi-70.csv,594206.6501017008,547311.396916018,1.6986741761733448,2.168685500854452
dirty-resid_mfi-90.csv,949726.3358783282,907916.1302541237,3.3133174908559315,4.256423845983915
dirty-resid_gain-50.csv,273094.38252588705,215400.89637706045,0.24029705432357126,0.24707378846301545
dirty-resid_gain-70.csv,314199.5095735462,249798.26619734432,0.4269818463110998,0.4462190056670099
dirty-resid_gain-90.csv,510875.8983540146,430962.33257497713,1.3202156924385986,1.4950770298947127
dirty-resid_midae-50.csv,269303.19834339106,213932.1199252137,0.22307885111317693,0.23857023696895177
dirty-resid_midae-70.csv,286662.1350971227,228793.77967605312,0.30191693603717434,0.3246125266717973
dirty-resid_midae-90.csv,431914.20466349047,348461.05818833946,0.9615999084633506,1.0174319572285808
dirty-trend_mean-50.csv,266394.0311112663,213860.0882268773,0.2098664535707376,0.23815320600740675
dirty-trend_mean-70.csv,275132.36841784726,220470.43295940172,0.24955285766588878,0.2764241128944669
dirty-trend_mean-90.csv,230221.36984633454,184521.14030067154,0.04558315781423703,0.06829396421574149
dirty-trend_median-50.csv,237512.40802460705,188584.85849740537,0.07869644667734609,0.09182105501287453
dirty-trend_median-70.csv,255810.2341330921,206275.0033768315,0.1617986313981456,0.19423899460504696
dirty-trend_median-90.csv,253887.39518345142,202544.78241376678,0.15306578430286744,0.1726427019876282
dirty-trend_mode-50.csv,345506.7356393737,283646.30370020604,0.5691680747839877,0.6421838371542541
dirty-trend_mode-70.csv,285316.434538363,230333.47998702686,0.2958052451865835,0.3335266952393344
dirty-trend_mode-90.csv,256195.20159272852,205534.02590811966,0.1635470159741345,0.18994907012184212
dirty-trend_si-50.csv,285082.05808762304,224218.52593673687,0.29474079113678975,0.29812387639301263
dirty-trend_si-70.csv,241660.8342781769,192076.46746222526,0.09753711566069109,0.11203589205778247
dirty-trend_si-90.csv,215731.74772132598,173429.37018276862,0.0,0.004077630791201664
dirty-trend_mfi-50.csv,358146.9622396713,300885.6960947039,0.6265754651276739,0.7419921236832627
dirty-trend_mfi-70.csv,320978.08185171004,260845.1234499008,0.4577676982622255,0.5101753139102233
dirty-trend_mfi-90.csv,280570.4287060646,224206.42517551893,0.2742505833910622,0.2980538184573719
dirty-trend_gain-50.csv,298808.0545560382,244275.83769268927,0.3570793600592657,0.4142466417973591
dirty-trend_gain-70.csv,303855.22205937974,246332.9415254884,0.380001790499514,0.4261563427929386
dirty-trend_gain-90.csv,252297.06779267074,204138.8392618666,0.1458430858352108,0.181871570325787
dirty-trend_midae-50.csv,273108.32317632996,221713.33270375457,0.2403603677741072,0.28361994039073024
