File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,2.5804999005471925,1.3106255429670906,0.0,0.0
dirty-resid-50-70.csv,3.0862972357120664,1.9579039255396555,0.19600750035201323,0.4938698059456468
dirty-trend-50-70.csv,8.158086349238081,6.225170666901763,2.161436412963305,3.7497705964197547
dirty-seasonal-50-70.csv,2.576447549605347,1.2948969250567957,0.0,0.0
dirty-resid-50-72.csv,3.055835433119166,1.9321752172910502,0.18420288738285906,0.474238944646882
dirty-trend-50-72.csv,7.944157611615388,6.069333194727219,2.0785343606991953,3.630867471869208
dirty-seasonal-50-72.csv,2.576290592503148,1.2941288662677513,0.0,0.0
dirty-resid-50-74.csv,2.982336196603653,1.8480537173221412,0.15572032999158478,0.41005470802772637
dirty-trend-50-74.csv,7.650193227091545,5.854769228239417,1.9646167494404203,3.4671563587757945
dirty-seasonal-50-74.csv,2.577584754402217,1.3000376490195154,0.0,0.0
dirty-resid-50-76.csv,2.944627366796577,1.7914948670212176,0.1411073358972701,0.3669006198105217
dirty-trend-50-76.csv,7.422155902339596,5.659210499216586,1.8762473119126006,3.3179461361670466
dirty-seasonal-50-76.csv,2.576185104744874,1.2937989948753494,0.0,0.0
dirty-resid-50-78.csv,2.9109756528498734,1.7767432140576136,0.12806656269686498,0.35564519064331035
dirty-trend-50-78.csv,7.097691870832945,5.400662441791996,1.7505104221580812,3.1206754063144375
dirty-seasonal-50-78.csv,2.577755064962341,1.3010003793932612,0.0,0.0
dirty-resid-50-80.csv,2.8855625518029364,1.734057230342007,0.11821843170428169,0.32307602247421535
dirty-trend-50-80.csv,6.815126264017645,5.16391545298975,1.6410100859033183,2.9400387705700424
dirty-seasonal-50-80.csv,2.5761560800578214,1.293712089168616,0.0,0.0
dirty-resid-50-82.csv,2.8742958955665774,1.7066299151937163,0.11385235665271126,0.3021491335581038
dirty-trend-50-82.csv,6.540476148609616,4.969010308149347,1.534577175229774,2.7913272290574587
dirty-seasonal-50-82.csv,2.579807609541332,1.30823875121557,0.0,0.0
dirty-resid-50-84.csv,2.8235261986040525,1.643472759931026,0.09417799163849089,0.25396057535275207
dirty-trend-50-84.csv,6.379977824757228,4.808685620165956,1.472380573781212,2.6690003838012335
dirty-seasonal-50-84.csv,2.576399911511937,1.2951696795761247,0.0,0.0
dirty-resid-50-86.csv,2.801171451278036,1.6392797629646247,0.08551503942474489,0.25076134198750816
dirty-trend-50-86.csv,6.006015445030539,4.5282084163486696,1.327461994382162,2.4549978372139596
dirty-seasonal-50-86.csv,2.578205730275583,1.3135291322878588,0.0,0.0022154225029026413
dirty-resid-50-88.csv,2.814185970010267,1.662996624630834,0.09055844931965375,0.26885717553315797
dirty-trend-50-88.csv,5.664498938495033,4.238041489253885,1.1951168985877043,2.2336020856571244
dirty-seasonal-50-88.csv,2.57632635655096,1.2953252258890133,0.0,0.0
dirty-resid-50-90.csv,2.747207891109745,1.5576697268636126,0.06460298275043619,0.18849333833159185
dirty-trend-50-90.csv,5.366313986646864,3.981144422792636,1.0795637254273647,2.037591052727256
dirty-seasonal-50-90.csv,2.575860059002177,1.294061439662322,0.0,0.0
dirty-resid-50-92.csv,2.707364553806844,1.4911802142804738,0.04916282044139977,0.1377622100242532
dirty-trend-50-92.csv,5.085412036978762,3.7639589125911064,0.9707080926065548,1.8718797163604632
dirty-seasonal-50-92.csv,2.5757900443845427,1.2928463126916847,0.0,0.0
dirty-resid-50-94.csv,2.6996983572483555,1.4792306529856545,0.04619200205196176,0.12864476121597881
dirty-trend-50-94.csv,4.723341676594192,3.4473632007268087,0.8303979301036252,1.630318949013014
dirty-seasonal-50-94.csv,2.5800940485857855,1.3091577330226662,0.0,0.0
dirty-resid-50-96.csv,2.697114778426933,1.4758445644359086,0.045190808902962024,0.12606119448487405
dirty-trend-50-96.csv,4.267102862489477,3.0330986282421626,0.6535954376842417,1.3142373842154875
dirty-seasonal-50-96.csv,2.5796332448416863,1.3079197136542677,0.0,0.0
dirty-resid-50-98.csv,2.627429968034074,1.3756681034891467,0.01818642483843153,0.04962711193222132
dirty-trend-50-98.csv,3.730412539533229,2.561484426020753,0.44561623069320744,0.9543983708892748
dirty-seasonal-50-98.csv,2.575710905843561,1.2918876652082418,0.0,0.0
