File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3.06268755,2.394253368,0,0
dirty-5.csv,3.164448789,2.489888471,0.033226125,0.039943602
dirty-10.csv,3.0477509,2.391603427,0,0
dirty-15.csv,3.211991311,2.550763809,0.048749263,0.065369206
dirty-20.csv,3.552643188,2.899995669,0.159975717,0.211231738
dirty-25.csv,3.774334155,3.072023957,0.232360172,0.283082233
dirty-30.csv,3.567398464,2.911183652,0.164793472,0.215904587
dirty-35.csv,3.526229401,2.858897268,0.151351335,0.194066303
dirty-40.csv,3.658417566,2.95360472,0.194512175,0.233622456
dirty-45.csv,4.272866762,3.598996822,0.39513636,0.503181272
dirty-50.csv,4.226648106,3.49079433,0.380045479,0.457988689
dirty-55.csv,4.312633387,3.55874815,0.408120586,0.48637074
dirty-60.csv,4.370269406,3.622742784,0.426939358,0.51309917
dirty-65.csv,4.785237291,4.047186426,0.562430778,0.690375162
dirty-70.csv,5.352500263,4.538858703,0.74764816,0.895730319
dirty-75.csv,5.427684038,4.635563488,0.772196461,0.936120692
dirty-80.csv,5.709598971,4.945036856,0.86424468,1.065377425
dirty-85.csv,6.302625719,5.518639735,1.057874209,1.30495227
dirty-90.csv,6.805527384,5.989509922,1.222076941,1.501619086
dirty-95.csv,6.974855158,6.133139661,1.277364257,1.56160845
dirty-mean-5.csv,3.097107461,2.40118693,0.011238466,0.002895918
dirty-mean-10.csv,3.159791822,2.436445582,0.031705576,0.017622284
dirty-mean-15.csv,3.152528468,2.459988605,0.029334013,0.027455422
dirty-mean-20.csv,3.371002156,2.652373555,0.100667992,0.107808217
dirty-mean-25.csv,3.368088059,2.667274912,0.099716508,0.114032018
dirty-mean-30.csv,3.671431396,2.980025367,0.198761328,0.244657481
dirty-mean-35.csv,3.842934055,3.0869537,0.254758767,0.28931789
dirty-mean-40.csv,4.234271243,3.463610706,0.382534514,0.446634994
dirty-mean-45.csv,4.502137651,3.735163108,0.46999574,0.5600534
dirty-mean-50.csv,4.688239623,3.880130259,0.530760009,0.620601357
dirty-mean-55.csv,5.415972326,4.579407403,0.768372463,0.912666163
dirty-mean-60.csv,5.07633583,4.247100694,0.657477541,0.773872703
dirty-mean-65.csv,5.10948983,4.28647909,0.668302674,0.790319749
dirty-mean-70.csv,5.380315458,4.543195533,0.756730117,0.897541669
dirty-mean-75.csv,5.749865436,4.859953662,0.877392108,1.029841005
dirty-mean-80.csv,6.263960876,5.321784263,1.045249727,1.222732286
dirty-mean-85.csv,6.245556929,5.312143481,1.039240643,1.218705652
dirty-mean-90.csv,6.494005509,5.549906971,1.120361742,1.318011554
dirty-mean-95.csv,6.564092561,5.62961066,1.143245908,1.351301134
dirty-median-5.csv,3.118027262,2.44832501,0.018069003,0.022583926
dirty-median-10.csv,3.117836439,2.414764365,0.018006698,0.008566761
dirty-median-15.csv,2.971608376,2.315844486,0,0
dirty-median-20.csv,3.234984422,2.537446308,0.056256758,0.059806928
dirty-median-25.csv,3.2769332,2.551873252,0.069953479,0.065832583
dirty-median-30.csv,3.428530705,2.757389569,0.119451674,0.151669913
dirty-median-35.csv,3.352758065,2.660899539,0.094711103,0.111369237
dirty-median-40.csv,3.584014192,2.902768878,0.170218683,0.212390015
dirty-median-45.csv,4.014714049,3.271640696,0.310846759,0.366455505
dirty-median-50.csv,4.161763748,3.401813236,0.358860047,0.420824246
dirty-median-55.csv,4.709820632,3.900792831,0.537806438,0.629231427
dirty-median-60.csv,4.550887034,3.76373762,0.485912931,0.571988023
dirty-median-65.csv,4.518840955,3.738075682,0.475449546,0.561269886
dirty-median-70.csv,4.768401631,3.97550447,0.556933756,0.660435994
dirty-median-75.csv,5.204476343,4.355800476,0.699316779,0.819272987
dirty-median-80.csv,5.598061437,4.678625109,0.827826491,0.954106099
dirty-median-85.csv,5.566284285,4.653448653,0.817450913,0.943590731
dirty-median-90.csv,5.586243673,4.671683842,0.823967865,0.951206963
dirty-median-95.csv,6.000964515,5.06097057,0.959378623,1.113799081
dirty-mode-5.csv,3.196628985,2.518035704,0.0437333,0.051699765
dirty-mode-10.csv,3.017285273,2.341912005,0,0
dirty-mode-15.csv,3.187384702,2.474653173,0.040714944,0.033580324
dirty-mode-20.csv,3.146947707,2.45381225,0.027511836,0.024875764
dirty-mode-25.csv,3.106941078,2.438458734,0.014449247,0.018463111
dirty-mode-30.csv,3.225106721,2.554582605,0.053031584,0.06696419
dirty-mode-35.csv,3.11007081,2.450521198,0.015471137,0.023501201
dirty-mode-40.csv,3.368909266,2.691194059,0.099984641,0.124022251
dirty-mode-45.csv,3.516634472,2.834039709,0.148218489,0.183684127
dirty-mode-50.csv,3.404153379,2.737046899,0.111492218,0.143173457
dirty-mode-55.csv,3.861847108,3.159738853,0.26093408,0.319717827
dirty-mode-60.csv,3.985016861,3.272078169,0.301150312,0.366638223
dirty-mode-65.csv,3.954816258,3.261408981,0.291289494,0.362182058
