File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,2.593523661,1.972504918,0,0
dirty-5.csv,2.68949536,2.092287424,0.037004366,0.060726087
dirty-10.csv,2.897729022,2.28345232,0.11729423,0.157640875
dirty-15.csv,2.917292948,2.317550449,0.124837607,0.174927589
dirty-20.csv,3.093881007,2.486406038,0.192925692,0.260532238
dirty-25.csv,3.284861196,2.639752049,0.266563034,0.338274001
dirty-30.csv,3.496413659,2.871722989,0.348132547,0.455876212
dirty-35.csv,3.609299222,2.946886205,0.39165849,0.493981677
dirty-40.csv,3.867001462,3.183104586,0.491022242,0.613737212
dirty-45.csv,3.842286125,3.187900201,0.481492606,0.616168442
dirty-50.csv,3.946157516,3.247566645,0.521542902,0.646417515
dirty-55.csv,4.399457004,3.667017013,0.696324221,0.859066094
dirty-60.csv,4.689104834,3.971318819,0.808005419,1.013337854
dirty-65.csv,4.822351958,4.10967494,0.859382288,1.083480199
dirty-70.csv,5.147097495,4.408163099,0.984596313,1.234804618
dirty-75.csv,5.495394496,4.755307974,1.118891214,1.410796511
dirty-80.csv,5.970863153,5.239740665,1.302220428,1.656389151
dirty-85.csv,6.224042448,5.453009664,1.399840242,1.764510047
dirty-90.csv,6.603042082,5.805250678,1.545973334,1.943085528
dirty-95.csv,7.015288697,6.178713416,1.704925659,2.132419777
dirty-Mean-5.csv,2.704529712,2.051946545,0.042801249,0.040274489
dirty-Mean-10.csv,2.840652385,2.16887024,0.09528686,0.099551246
dirty-Mean-15.csv,3.042148642,2.355990968,0.172978943,0.194415764
dirty-Mean-20.csv,3.166964159,2.4861427,0.221104788,0.260398733
dirty-Mean-25.csv,3.108907786,2.446492257,0.198719655,0.240297165
dirty-Mean-30.csv,3.400399674,2.75290999,0.311111877,0.395641636
dirty-Mean-35.csv,3.72246919,3.01593737,0.435294093,0.528988517
dirty-Mean-40.csv,3.729167029,3.054627338,0.437876618,0.548603154
dirty-Mean-45.csv,4.393105505,3.665528575,0.693875237,0.858311501
dirty-Mean-50.csv,4.72214189,3.955473903,0.820743709,1.005304964
dirty-Mean-55.csv,4.543809556,3.787140703,0.751983074,0.919965151
dirty-Mean-60.csv,5.006453541,4.203298904,0.930367406,1.130944702
dirty-Mean-65.csv,5.377098916,4.553264057,1.073279299,1.30836639
dirty-Mean-70.csv,5.447864553,4.629491925,1.100564817,1.3470116
dirty-Mean-75.csv,5.830119085,4.971002535,1.24795292,1.520147093
dirty-Mean-80.csv,6.084170458,5.180529579,1.345908985,1.626370931
dirty-Mean-85.csv,6.209248272,5.302932029,1.394135965,1.688425251
dirty-Mean-90.csv,6.454483786,5.542294328,1.488692848,1.809774656
dirty-Mean-95.csv,6.603825898,5.6863142,1.546275555,1.882788351
dirty-Median-5.csv,2.711703125,2.051184829,0.045567143,0.039888322
dirty-Median-10.csv,2.895532885,2.218512624,0.116447453,0.124718424
dirty-Median-15.csv,2.904745049,2.246294862,0.119999441,0.138803174
dirty-Median-20.csv,2.865351065,2.209676845,0.104810073,0.120238954
dirty-Median-25.csv,3.075942552,2.424291834,0.186009057,0.229042226
dirty-Median-30.csv,3.44692244,2.802322399,0.32904993,0.420692224
dirty-Median-35.csv,3.451906495,2.777827581,0.330971661,0.408274096
dirty-Median-40.csv,3.751720082,3.082056537,0.446572529,0.562508924
dirty-Median-45.csv,3.757857644,3.085137796,0.448939025,0.564071028
dirty-Median-50.csv,3.855074621,3.164103708,0.48642354,0.604104344
dirty-Median-55.csv,4.372098662,3.633681074,0.685775506,0.842165787
dirty-Median-60.csv,4.609465911,3.838808086,0.777298577,0.946158943
dirty-Median-65.csv,4.756615347,3.973326193,0.83403584,1.014355532
dirty-Median-70.csv,4.760764783,3.981445584,0.835635763,1.018471816
dirty-Median-75.csv,5.203423978,4.366402715,1.006314443,1.213633373
dirty-Median-80.csv,5.451382993,4.566962261,1.101921442,1.315310963
dirty-Median-85.csv,5.621966427,4.72273307,1.167694289,1.394282025
dirty-Median-90.csv,5.823455017,4.911432754,1.245383416,1.489947026
dirty-Median-95.csv,6.079684754,5.153243068,1.344179406,1.6125375
dirty-Mode-5.csv,2.621223555,1.991940427,0.010680409,0.009853212
dirty-Mode-10.csv,2.729032935,2.097189347,0.052249099,0.063211213
dirty-Mode-15.csv,2.710509859,2.082834936,0.045107049,0.055933963
dirty-Mode-20.csv,2.923790546,2.268625941,0.127342924,0.150124352
dirty-Mode-25.csv,2.950222946,2.308315128,0.137534618,0.170245563
dirty-Mode-30.csv,3.100552073,2.469364194,0.195497894,0.251892541
dirty-Mode-35.csv,3.107436856,2.475601049,0.198152499,0.255054437
dirty-Mode-40.csv,3.278863988,2.65814541,0.264250656,0.347598876
dirty-Mode-45.csv,3.243310497,2.624573018,0.250542089,0.330578694
dirty-Mode-50.csv,3.488648429,2.848170737,0.345138462,0.443935937
dirty-Mode-55.csv,3.677816655,3.025692781,0.418077155,0.533934214
dirty-Mode-60.csv,3.89355051,3.212891595,0.501258913,0.628838319
dirty-Mode-65.csv,3.90433942,3.230394343,0.505418855,0.63771168
dirty-Mode-70.csv,3.868937457,3.210179934,0.491768714,0.627463589
dirty-Mode-75.csv,4.160501859,3.458235015,0.604188896,0.753219971
dirty-Mode-80.csv,4.265685251,3.534182823,0.644745068,0.7917232
dirty-Mode-85.csv,3.985882133,3.319299286,0.536859753,0.682783782
dirty-Mode-90.csv,4.88589054,4.053506035,0.883881229,1.055004273
dirty-Mode-95.csv,4.362122283,3.634308539,0.681928856,0.842483892
