File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3057.0371071248446,2552.016447082807,0.0,0.0
dirty-resid_mean-50.csv,3203.4647587278278,2775.3977313775777,0.047898552249075875,0.08753128709265025
dirty-resid_mean-70.csv,3436.8802763170866,3062.0353969328703,0.12425206364259213,0.19984939769219057
dirty-resid_mean-90.csv,3279.0079758457687,2828.685878703704,0.07260980516186423,0.10841208799306752
dirty-resid_median-50.csv,3094.5613776416194,2603.2349639572813,0.012274718690629995,0.0200698224076971
dirty-resid_median-70.csv,3151.3289324697434,2707.6127485742845,0.030844187375134828,0.06096994463704904
dirty-resid_median-90.csv,2968.4013876129543,2384.1310655658144,0.0,0.0
dirty-resid_mode-50.csv,2984.9235044028455,2317.3470677425294,0.0,0.0
dirty-resid_mode-70.csv,2971.698523215621,2245.1260224918456,0.0,0.0
dirty-resid_mode-90.csv,2945.3686381799394,2338.7991314788515,0.0,0.0
dirty-resid_mfi-50.csv,2985.5727067292173,2267.4296080992212,0.0,0.0
dirty-resid_mfi-70.csv,3051.892379101846,2140.380376690078,0.0,0.0
dirty-resid_mfi-90.csv,3991.741328476547,2831.94647489808,0.3057549478785344,0.10968974284443146
dirty-resid_gain-50.csv,3230.374538931248,2806.409501092961,0.05670112129238364,0.09968315615714339
dirty-resid_gain-70.csv,3446.0381164322334,3077.4414595117846,0.12724772244365912,0.20588621716352465
dirty-resid_gain-90.csv,3337.0345007087662,2950.7749759916874,0.09159110072015458,0.1562523350367504
dirty-resid_midae-50.csv,3103.0713107294287,2621.8985891414145,0.015058437955265576,0.027383108027571344
dirty-resid_midae-70.csv,3333.099517519106,2947.6408942892463,0.09030391216085014,0.15502425451006585
dirty-resid_midae-90.csv,3213.703936496622,2758.9885950928556,0.051247931864040516,0.08110141619449078
dirty-trend_mean-50.csv,3103.883362497289,2640.872435942761,0.015324071553878998,0.03481795305885452
dirty-trend_mean-70.csv,3053.9099489314985,2605.1599805950127,0.0,0.02082413441063577
dirty-trend_mean-90.csv,2906.0885548010615,2269.8516710345643,0.0,0.0
dirty-trend_median-50.csv,3033.9534169587887,2517.138229227168,0.0,0.0
dirty-trend_median-70.csv,2985.684694393084,2480.606609810343,0.0,0.0
dirty-trend_median-90.csv,2902.9550694984428,2244.5045726089015,0.0,0.0
dirty-trend_mode-50.csv,2964.517654369805,2321.7276551925506,0.0,0.0
dirty-trend_mode-70.csv,2926.9936974836687,2318.0265852483167,0.0,0.0
dirty-trend_mode-90.csv,2901.6463651033205,2251.942277292456,0.0,0.0
dirty-trend_mfi-50.csv,2963.9287193783994,2276.4550758838386,0.0,0.0
dirty-trend_mfi-70.csv,2916.9052077361494,2239.660504190341,0.0,0.0
dirty-trend_mfi-90.csv,2915.874814733342,2177.8649779974226,0.0,0.0
dirty-trend_gain-50.csv,3310.8063624124666,2921.7727259522308,0.08301150636875747,0.14488789023757645
dirty-trend_gain-70.csv,3439.2178804167847,3057.673563757365,0.1250167269481994,0.19814022642862322
dirty-trend_gain-90.csv,3262.839268294944,2862.2756697127525,0.0673207926362585,0.12157414697879416
dirty-trend_midae-50.csv,3027.7475224924337,2512.4152367700444,0.0,0.0
dirty-trend_midae-70.csv,3023.243923004598,2552.5673625197287,0.0,0.00021587456364211978
dirty-trend_midae-90.csv,2914.5196049951924,2289.600562126473,0.0,0.0
dirty-seasonal_mean-50.csv,3288.5849989892736,2886.0158275410354,0.0757425846499458,0.13087665670807908
dirty-seasonal_mean-70.csv,3528.3357459546646,3155.6834175031568,0.15416843901940014,0.23654509402178706
dirty-seasonal_mean-90.csv,3259.695602335755,2850.4428122316917,0.06629245511563701,0.11693747722120432
dirty-seasonal_median-50.csv,3081.8587061683315,2586.6026152751474,0.008119495502896177,0.013552486400264163
dirty-seasonal_median-70.csv,3133.721880966634,2681.932084182976,0.025084672234780926,0.050907053224000305
dirty-seasonal_median-90.csv,2987.0962087038974,2397.567149089857,0.0,0.0
dirty-seasonal_mode-50.csv,3025.2049536911622,2137.310652297717,0.0,0.0
dirty-seasonal_mode-70.csv,3015.0328374373084,2129.97174433791,0.0,0.0
dirty-seasonal_mode-90.csv,2973.237043102613,2352.35502804214,0.0,0.0
dirty-seasonal_mfi-50.csv,3087.2660704506193,2109.973172169613,0.009888320706124864,0.0
dirty-seasonal_mfi-70.csv,3250.098472894349,2138.4994099708015,0.06315309857363144,0.0
dirty-seasonal_mfi-90.csv,4187.5592775293235,3004.2069611630627,0.3698097637642807,0.17718949836594958
dirty-seasonal_gain-50.csv,3420.6409375733188,3042.3465386232115,0.11893994665653403,0.192134377543255
dirty-seasonal_gain-70.csv,3584.5884818167483,3211.2813604745375,0.17256950315139216,0.2583309814266015
dirty-seasonal_gain-90.csv,3462.1366807628297,3034.5006562973485,0.13251379013157702,0.18905999205689517
dirty-seasonal_midae-50.csv,3082.1020638267787,2599.4660576415195,0.008199101228937246,0.018592987757955714
dirty-seasonal_midae-70.csv,3448.9489437940433,3071.970961563552,0.12819989517163347,0.20374261892986675
dirty-seasonal_midae-90.csv,3217.9835919575717,2797.5517111163717,0.05264786758970611,0.09621225768910473
