File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3136.9829957216457,2642.4096587239583,0.0,0.0
dirty-5.csv,3069.267360911344,2551.0561563499577,0.0,0.0
dirty-10.csv,3039.901318252071,2460.607167766204,0.0,0.0
dirty-15.csv,3020.3792885659764,2434.158254972906,0.0,0.0
dirty-20.csv,3015.270284889346,2425.443648951757,0.0,0.0
dirty-25.csv,2968.662945381273,2227.217090463226,0.0,0.0
dirty-30.csv,2999.643174563345,2268.8206868555344,0.0,0.0
dirty-35.csv,3020.266246291641,2184.064581367056,0.0,0.0
dirty-40.csv,2992.241398013475,2156.6090756142153,0.0,0.0
dirty-45.csv,3136.902804208112,2179.83644507247,0.0,0.0
dirty-50.csv,3173.2261964497843,2138.379094199153,0.011553521577123202,0.0
dirty-55.csv,3205.9437223421082,2115.9764492319027,0.02198313689124684,0.0
dirty-60.csv,3386.589188333824,2201.3201016039297,0.07956887013815572,0.0
dirty-65.csv,3456.707655922874,2252.037197626,0.10192106894977841,0.0
dirty-70.csv,3476.663744906188,2280.4723463249024,0.10828262366988088,0.0
dirty-75.csv,3871.9203488747858,2612.5343538579154,0.23428158652931166,0.0
dirty-80.csv,3922.874113773157,2674.438940458684,0.2505245068664204,0.012121240031416262
dirty-85.csv,4195.088087765611,3020.4253227906606,0.33730023193847564,0.1430571761720131
dirty-90.csv,4382.802035588392,3262.306369579297,0.39713923906053955,0.23459523348650343
dirty-95.csv,4630.285593568777,3565.438854692859,0.47603146076461433,0.3493134355309007
dirty-mean-5.csv,3136.5807009121318,2650.204336951547,0.0,0.0029498371692119212
dirty-mean-10.csv,3171.1596096008197,2691.9735418586915,0.010894739922334808,0.018757077643543004
dirty-mean-15.csv,3156.8351374702866,2709.6364929845327,0.006328418667144858,0.02544148824109233
dirty-mean-20.csv,3249.8644834032007,2797.260364347906,0.03598409294392341,0.05860208129072858
dirty-mean-25.csv,3143.452617688155,2688.0241773148146,0.0020623707477320876,0.01726247042742188
dirty-mean-30.csv,3231.451447978612,2809.6218010127313,0.030114429177909675,0.06328017373714914
dirty-mean-35.csv,3218.9308789007973,2790.381307043087,0.026123151859897147,0.055998753951946055
dirty-mean-40.csv,3281.0563638324206,2856.6945439038823,0.045927366615397175,0.08109449814961847
dirty-mean-45.csv,3293.5279648339165,2869.645475189394,0.04990303400616888,0.08599568038786601
dirty-mean-50.csv,3342.903219089059,2919.431074903988,0.06564276046387761,0.10483666499834302
dirty-mean-55.csv,3380.392910463313,2984.6483411537247,0.07759363537310861,0.12951764738667976
dirty-mean-60.csv,3342.9745143812784,2927.453110987479,0.06566548780805408,0.10787254403284705
dirty-mean-65.csv,3190.1682144246515,2759.4510835845435,0.016954257889042482,0.044293444233437125
dirty-mean-70.csv,3506.3202566916502,3117.25198632944,0.1177364561662345,0.17970049649106534
dirty-mean-75.csv,3253.3921848955865,2839.731117484743,0.037108645259698494,0.07467481739983993
dirty-mean-80.csv,3411.212669451248,3022.526108080808,0.08741828505401808,0.14385220251594574
dirty-mean-85.csv,3242.2884408190766,2807.919949325284,0.03356902005559199,0.06263612080545153
dirty-mean-90.csv,3358.347222707162,2949.377331578809,0.0705659633116987,0.11616959991097214
dirty-mean-95.csv,3271.2973391464284,2833.7087870186238,0.04281640786958885,0.07239571186968996
dirty-median-5.csv,3120.820645948683,2625.9871420533464,0.0,0.0
dirty-median-10.csv,3127.2403747729427,2623.100671159512,0.0,0.0
dirty-median-15.csv,3102.2470034386806,2622.1755395373,0.0,0.0
dirty-median-20.csv,3160.89074816977,2679.7512808370157,0.00762125662801836,0.014131655169278319
dirty-median-25.csv,3057.572632738828,2555.892514955545,0.0,0.0
dirty-median-30.csv,3116.016813857737,2649.744722282723,0.0,0.0027758994653035935
dirty-median-35.csv,3075.9259104329317,2585.295116820549,0.0,0.0
dirty-median-40.csv,3108.247395547469,2633.474102971117,0.0,0.0
dirty-median-45.csv,3112.2813233069896,2618.562037031776,0.0,0.0
dirty-median-50.csv,3109.172942564526,2614.6689153527464,0.0,0.0
dirty-median-55.csv,3108.040071124929,2656.3167354482325,0.0,0.0052630282660221924
dirty-median-60.csv,3089.3322404504615,2601.035563573232,0.0,0.0
dirty-median-65.csv,2959.541897224501,2371.2172625289354,0.0,0.0
dirty-median-70.csv,3114.228840312925,2645.227678965435,0.0,0.0010664585001697886
dirty-median-75.csv,2996.7247127349024,2412.623768703967,0.0,0.0
dirty-median-80.csv,3033.3527302013695,2498.1349571180554,0.0,0.0
dirty-median-85.csv,2972.561930706468,2345.604111651673,0.0,0.0
dirty-median-90.csv,3022.6781508050626,2429.0084205281987,0.0,0.0
dirty-median-95.csv,2992.8867089786895,2383.1430827427926,0.0,0.0
dirty-mode-5.csv,3089.7798197432885,2582.1349413352273,0.0,0.0
dirty-mode-10.csv,3071.586265150783,2533.1660541561446,0.0,0.0
dirty-mode-15.csv,3044.150385463239,2506.4692688223377,0.0,0.0
dirty-mode-20.csv,3062.783672972458,2532.0423385495583,0.0,0.0
dirty-mode-25.csv,2965.5013689850007,2344.6841261521467,0.0,0.0
dirty-mode-30.csv,3018.15241267532,2430.0820810592904,0.0,0.0
dirty-mode-35.csv,2974.662289528898,2253.169061026936,0.0,0.0
dirty-mode-40.csv,2959.0996459057405,2280.738955171507,0.0,0.0
dirty-mode-45.csv,2984.7129748662933,2325.951872528672,0.0,0.0
dirty-mode-50.csv,3023.4313875777248,2164.606517821444,0.0,0.0
dirty-mode-55.csv,2952.239667335752,2195.2857029553347,0.0,0.0
dirty-mode-60.csv,3055.1633124623218,2105.9725298413823,0.0,0.0
dirty-mode-65.csv,3078.458564876566,2087.1149071956543,0.0,0.0
dirty-mode-70.csv,3021.7520779463057,2139.3636406776095,0.0,0.0
dirty-mode-75.csv,3390.6772295649444,2212.1744585112187,0.08087204622699515,0.0
dirty-mode-80.csv,3145.153355050642,2109.380728264415,0.002604527770835656,0.0
dirty-mode-85.csv,3905.3791585053777,2663.705330240598,0.24494750651556105,0.008059186222821917
dirty-mode-90.csv,3002.328429044736,2370.1816750460334,0.0,0.0
dirty-mode-95.csv,3850.1855788287094,2584.0215167260167,0.2273530280781759,0.0
dirty-knn-5.csv,3127.6390891812503,2634.4995764559662,0.0,0.0
dirty-knn-10.csv,3129.404222080518,2633.93604366714,0.0,0.0
dirty-knn-15.csv,3129.6278071624547,2630.7901389822705,0.0,0.0
dirty-knn-20.csv,3139.281020219641,2647.1381687592066,0.0007325587996904997,0.0017894689491604902
dirty-knn-25.csv,3092.749906953741,2603.8381033262312,0.0,0.0
dirty-knn-30.csv,3133.1664606425966,2637.197939480745,0.0,0.0
dirty-knn-35.csv,3094.4897490222265,2603.428797047296,0.0,0.0
dirty-knn-40.csv,3128.7194082587725,2628.7968095288825,0.0,0.0
dirty-knn-45.csv,3133.324348017842,2635.910805116267,0.0,0.0
dirty-knn-50.csv,3135.382738574173,2635.9989576375738,0.0,0.0
dirty-knn-55.csv,3088.566466609519,2594.876278370949,0.0,0.0
dirty-knn-60.csv,3094.4489170324478,2607.526372081492,0.0,0.0
dirty-knn-65.csv,3090.4330111327235,2590.1882210398253,0.0,0.0
dirty-knn-70.csv,3113.3506182931383,2633.2995868134467,0.0,0.0
dirty-knn-75.csv,3080.7124470368076,2579.5562483178137,0.0,0.0
dirty-knn-80.csv,3071.552431623351,2559.197754525726,0.0,0.0
dirty-knn-85.csv,3044.280902218517,2528.2182722024936,0.0,0.0
dirty-knn-90.csv,3098.9811998785544,2585.8937884325023,0.0,0.0
dirty-knn-95.csv,3062.6126572031185,2545.9950763770516,0.0,0.0
dirty-hdi-5.csv,3125.0422248451887,2636.1705784682767,0.0,0.0
dirty-hdi-10.csv,3132.762933214071,2635.612166056397,0.0,0.0
dirty-hdi-15.csv,3136.154992256778,2639.4926481231587,0.0,0.0
dirty-hdi-20.csv,3136.1364269391925,2642.6228235756,0.0,8.06706299069697e-05
dirty-hdi-25.csv,3106.7546717787654,2619.434101557239,0.0,0.0
dirty-hdi-30.csv,3135.367385563839,2641.367465634207,0.0,0.0
dirty-hdi-35.csv,3093.957295177918,2604.6156977930345,0.0,0.0
dirty-hdi-40.csv,3130.5520035488125,2629.477404541509,0.0,0.0
dirty-hdi-45.csv,3137.629000659157,2645.4887431883944,0.00020593192197485816,0.0011652562857808655
dirty-hdi-50.csv,3126.3631758049755,2618.716262851168,0.0,0.0
dirty-hdi-55.csv,3096.978818730789,2608.046448989899,0.0,0.0
dirty-hdi-60.csv,3093.2402997545323,2604.532576212647,0.0,0.0
dirty-hdi-65.csv,3097.3626610775436,2603.3814436303137,0.0,0.0
dirty-hdi-70.csv,3095.9135923360827,2617.895881301294,0.0,0.0
dirty-hdi-75.csv,3083.464756921555,2583.666067538668,0.0,0.0
dirty-hdi-80.csv,3098.79515107226,2613.039379433659,0.0,0.0
dirty-hdi-85.csv,3054.4879581550867,2542.029071471223,0.0,0.0
dirty-hdi-90.csv,3149.922451895819,2668.3298390427717,0.004124809153196143,0.009809296689950227
dirty-hdi-95.csv,3120.8162473741268,2632.9565680844908,0.0,0.0
dirty-mice-5.csv,3127.0165459120253,2635.296188408828,0.0,0.0
dirty-mice-10.csv,3133.157614066761,2635.9686955439815,0.0,0.0
dirty-mice-15.csv,3133.3865184116326,2633.2726346748736,0.0,0.0
dirty-mice-20.csv,3137.009267764111,2644.299750724695,8.374939392757553e-06,0.0007152910581054745
dirty-mice-25.csv,3084.256695259986,2593.188054498106,0.0,0.0
dirty-mice-30.csv,3126.6002953443444,2630.880156014573,0.0,0.0
dirty-mice-35.csv,3080.012358139782,2582.5789658906774,0.0,0.0
dirty-mice-40.csv,3120.5344282147425,2618.473233271517,0.0,0.0
dirty-mice-45.csv,3126.179882273259,2626.494526937342,0.0,0.0
dirty-mice-50.csv,3124.3472005462754,2620.6448115214644,0.0,0.0
dirty-mice-55.csv,3079.6679422254074,2581.5996877577863,0.0,0.0
dirty-mice-60.csv,3085.661044277163,2582.9752991779774,0.0,0.0
dirty-mice-65.csv,3067.9053696023807,2561.049158211016,0.0,0.0
dirty-mice-70.csv,3079.2261372610697,2585.1001053451178,0.0,0.0
dirty-mice-75.csv,3053.557545265952,2535.617787702546,0.0,0.0
dirty-mice-80.csv,3047.1964556737607,2516.840420771517,0.0,0.0
dirty-mice-85.csv,3016.9694315629968,2480.94666534617,0.0,0.0
dirty-mice-90.csv,3086.522060514384,2549.3360748500636,0.0,0.0
dirty-mice-95.csv,2965.813407746037,2370.25868222722,0.0,0.0
dirty-iim-5.csv,3126.013859386792,2636.4716309856376,0.0,0.0
dirty-iim-10.csv,3128.7766230663483,2631.2578201888678,0.0,0.0
dirty-iim-15.csv,3131.617961904399,2637.948276181082,0.0,0.0
dirty-iim-20.csv,3136.7021520831167,2645.462165563184,0.0,0.0011551981840317114
dirty-iim-25.csv,3094.659477621236,2606.1691560408776,0.0,0.0
dirty-iim-30.csv,3131.721032000598,2629.5530100431397,0.0,0.0
dirty-iim-35.csv,3094.0287255722915,2604.6094481218433,0.0,0.0
dirty-iim-40.csv,3127.8886355362956,2631.1529625302505,0.0,0.0
dirty-iim-45.csv,3133.8151847055346,2636.175456841856,0.0,0.0
dirty-iim-50.csv,3141.70495297534,2640.845680892256,0.0015052543351794419,0.0
dirty-iim-55.csv,3101.3818041237205,2615.5716337805134,0.0,0.0
dirty-iim-60.csv,3100.3538173736392,2612.8837497316918,0.0,0.0
dirty-iim-65.csv,3094.7016475292703,2603.9615520057346,0.0,0.0
dirty-iim-70.csv,3112.7253511402905,2623.590896229219,0.0,0.0
dirty-iim-75.csv,3080.8085115705735,2591.095105147833,0.0,0.0
dirty-iim-80.csv,3069.2358679760287,2567.2099125644463,0.0,0.0
dirty-iim-85.csv,3063.183241005783,2558.137446037195,0.0,0.0
dirty-iim-90.csv,3131.913153808603,2636.3463028343326,0.0,0.0
dirty-iim-95.csv,3108.300446818135,2634.7233355310923,0.0,0.0
dirty-si-5.csv,3128.552811288239,2637.06465398911,0.0,0.0
dirty-si-10.csv,3146.155880561477,2654.9383874171403,0.0029241104756836406,0.004741402852437461
dirty-si-15.csv,3136.6540772662574,2670.0695686960753,0.0,0.01046768425206038
dirty-si-20.csv,3197.3952656106817,2727.271617997685,0.019258080127124974,0.03211536825622541
dirty-si-25.csv,3117.8073319746954,2655.169784592014,0.0,0.004828973367520012
dirty-si-30.csv,3191.9026700335203,2755.147548231008,0.017507163534764593,0.04266480374640007
dirty-si-35.csv,3170.740163039853,2730.3093431002735,0.01076102974235018,0.033264972403545756
dirty-si-40.csv,3256.4660293471266,2824.3140495067864,0.03808851810431776,0.06884034433581025
dirty-si-45.csv,3267.5963884543567,2836.6738783617425,0.04163662758479954,0.07351782831871574
dirty-si-50.csv,3294.875603422536,2861.583587990583,0.05033263103951514,0.08294471999942117
dirty-si-55.csv,3352.779510731129,2952.0892344618055,0.06879110129184507,0.11719589909741478
dirty-si-60.csv,3302.338633995363,2880.111983238636,0.052711678226894015,0.08995665139578181
dirty-si-65.csv,3173.7021537847017,2741.1600434632787,0.011705246127612182,0.03737133809411211
dirty-si-70.csv,3471.363394043108,3083.4337403935183,0.10659299039156575,0.16690223645433322
dirty-si-75.csv,3241.366610765849,2826.9832327125423,0.03327516125735026,0.06985047658269465
dirty-si-80.csv,3408.2893022507465,3019.8351375026305,0.08648638099062703,0.14283382500234051
dirty-si-85.csv,3237.3948557961207,2804.1854403356483,0.0320090546271437,0.06122282405288093
dirty-si-90.csv,3368.3783280003067,2963.876210340383,0.0737636552682141,0.12165659119323059
dirty-si-95.csv,3271.2957292374103,2833.7145115819653,0.04281589466660999,0.0723978782874983
dirty-mfi-5.csv,3074.8106511933674,2560.4366004392887,0.0,0.0
dirty-mfi-10.csv,3051.946503375638,2492.178154324495,0.0,0.0
dirty-mfi-15.csv,3032.081132015671,2469.343063244424,0.0,0.0
dirty-mfi-20.csv,3028.4816704180894,2471.47077831834,0.0,0.0
dirty-mfi-25.csv,2959.5983503447505,2269.674822076231,0.0,0.0
dirty-mfi-30.csv,3038.570300882453,2349.0129535327233,0.0,0.0
dirty-mfi-35.csv,2984.5338909556776,2222.274867036248,0.0,0.0
dirty-mfi-40.csv,2966.609557066773,2211.282884865583,0.0,0.0
dirty-mfi-45.csv,3073.457104355988,2195.797211049295,0.0,0.0
dirty-mfi-50.csv,3078.8866330544593,2140.8062029211387,0.0,0.0
dirty-mfi-55.csv,3067.219171537453,2097.720689535327,0.0,0.0
dirty-mfi-60.csv,3213.4468378327288,2117.186975288694,0.024374962253658306,0.0
dirty-mfi-65.csv,3257.4356036553663,2134.1866053424874,0.03839759670294648,0.0
dirty-mfi-70.csv,3280.5313183891735,2172.81849231442,0.04575999387414764,0.0
dirty-mfi-75.csv,3640.809682510862,2394.7910863414418,0.16060867638631035,0.0
dirty-mfi-80.csv,3714.1608265439136,2452.999513917167,0.18399138012843813,0.0
dirty-mfi-85.csv,3958.58062683981,2729.1464170248832,0.26190694442357354,0.0328248718038712
dirty-mfi-90.csv,4143.409929356003,2960.2244214768534,0.32082639115575895,0.12027459924831282
dirty-mfi-95.csv,4437.3548555002335,3314.2039136534363,0.4145294576196593,0.25423546750653836
dirty-missfi-5.csv,3127.221091804967,2635.7107564525463,0.0,0.0
dirty-missfi-10.csv,3134.977963457079,2636.950941506208,0.0,0.0
dirty-missfi-15.csv,3132.857753676079,2632.6956350234113,0.0,0.0
dirty-missfi-20.csv,3135.6813466342255,2643.895751092961,0.0,0.000562400445402629
dirty-missfi-25.csv,3090.7467211717335,2600.1522570707075,0.0,0.0
dirty-missfi-30.csv,3128.7439243499057,2629.914583130787,0.0,0.0
dirty-missfi-35.csv,3082.2073384692685,2590.6629387573653,0.0,0.0
dirty-missfi-40.csv,3123.9425838059883,2625.6398940196236,0.0,0.0
dirty-missfi-45.csv,3122.364884302476,2621.709840390888,0.0,0.0
dirty-missfi-50.csv,3139.8659846939645,2637.899578757628,0.000919032387568165,0.0
dirty-missfi-55.csv,3088.7027550592643,2593.1377289772727,0.0,0.0
dirty-missfi-60.csv,3082.6343754588197,2591.2361551333647,0.0,0.0
dirty-missfi-65.csv,3090.7098669230318,2595.3204063368053,0.0,0.0
dirty-missfi-70.csv,3095.532356583278,2612.912546981534,0.0,0.0
dirty-missfi-75.csv,3066.6434216448342,2567.7356739215065,0.0,0.0
dirty-missfi-80.csv,3069.130604947977,2562.7126101128474,0.0,0.0
dirty-missfi-85.csv,3070.137726330527,2570.689653002683,0.0,0.0
dirty-missfi-90.csv,3139.3852392403396,2643.4938597840382,0.000765781491952684,0.0004103077115618577
dirty-missfi-95.csv,3107.135246607017,2612.693452718592,0.0,0.0
dirty-xgbi-5.csv,3130.0785800176136,2639.382102070181,0.0,0.0
dirty-xgbi-10.csv,3144.7134912810666,2648.7476118226537,0.0024643090415102905,0.0023985505342710677
dirty-xgbi-15.csv,3134.9836862223433,2635.4260291337855,0.0,0.0
dirty-xgbi-20.csv,3134.6082435600465,2641.0160803622157,0.0,0.0
dirty-xgbi-25.csv,3086.263140826904,2592.6774257496845,0.0,0.0
dirty-xgbi-30.csv,3126.722445141665,2626.443112565762,0.0,0.0
dirty-xgbi-35.csv,3079.077878258411,2589.8095439696444,0.0,0.0
dirty-xgbi-40.csv,3127.0361717011197,2630.027255262258,0.0,0.0
dirty-xgbi-45.csv,3126.828910852163,2628.4013395294087,0.0,0.0
dirty-xgbi-50.csv,3134.6376056393256,2632.677318064762,0.0,0.0
dirty-xgbi-55.csv,3081.0343394400948,2584.1070746146356,0.0,0.0
dirty-xgbi-60.csv,3090.5308608443197,2603.3265915614475,0.0,0.0
dirty-xgbi-65.csv,3095.0874907758384,2593.7411464528095,0.0,0.0
dirty-xgbi-70.csv,3090.165935412537,2599.4072401699286,0.0,0.0
dirty-xgbi-75.csv,3068.799510848896,2567.439720408512,0.0,0.0
dirty-xgbi-80.csv,3061.033065432641,2541.7334639967385,0.0,0.0
dirty-xgbi-85.csv,3050.996941994619,2542.587076949179,0.0,0.0
dirty-xgbi-90.csv,3129.7536491975575,2624.3782708990952,0.0,0.0
dirty-xgbi-95.csv,3044.556797889938,2523.198990847275,0.0,0.0
dirty-gain-5.csv,3142.3344068843917,2661.2273491372052,0.001705910159552818,0.0071214129690754255
dirty-gain-10.csv,3187.93578981798,2715.1321369239267,0.016242610867137644,0.027521273228726675
dirty-gain-15.csv,3185.7574800486946,2725.7322840988004,0.015548214444760981,0.03153281895551325
dirty-gain-20.csv,3263.692834103612,2825.3407707886154,0.040392261786174354,0.06922889925894234
dirty-gain-25.csv,3162.743304628892,2665.373350820707,0.008211810182707193,0.00869043602718211
dirty-gain-30.csv,3312.0046708866853,2907.1814140703914,0.055792994544038584,0.10020087327197162
dirty-gain-35.csv,3267.356675791232,2817.889962247475,0.041560212550528906,0.06640919697828296
dirty-gain-40.csv,3435.579504985649,3026.816782402146,0.09518588709956095,0.14547597584237612
dirty-gain-45.csv,3271.220571022508,2784.1174687907724,0.04279193590910164,0.05362825162213719
dirty-gain-50.csv,3467.7671529460936,3061.3105113583756,0.10544658918316922,0.1585298673320427
