File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3136.982949,2642.409647,0,0
dirty-resid_mean-50.csv,3248.609497,2804.80867,0.035584047,0.061458685
dirty-resid_mean-70.csv,3528.174925,3147.222447,0.124703252,0.191042596
dirty-resid_mean-90.csv,3447.6257,3042.307617,0.099025961,0.15133837
dirty-resid_median-50.csv,3130.892843,2634.601523,0,0
dirty-resid_median-70.csv,3208.671781,2773.053807,0.022852796,0.049441297
dirty-resid_median-90.csv,3042.63681,2520.714534,0,0
dirty-resid_mode-50.csv,3006.774665,2340.165338,0,0
dirty-resid_mode-70.csv,2974.224995,2283.173348,0,0
dirty-resid_mode-90.csv,3014.925462,2470.569595,0,0
dirty-resid_mfi-50.csv,3005.906293,2296.715445,0,0
dirty-resid_mfi-70.csv,3053.400376,2174.717104,0,0
dirty-resid_mfi-90.csv,3740.953673,2543.056801,0.192532358,0
dirty-resid_gain-50.csv,3216.017298,2752.317623,0.025194382,0.041593844
dirty-resid_gain-70.csv,3630.248864,3251.661834,0.157242141,0.230566895
dirty-resid_gain-90.csv,3270.799287,2854.273002,0.042657656,0.080178088
dirty-resid_midae-50.csv,3142.370672,2652.725723,0.001717486,0.003904041
dirty-resid_midae-70.csv,3421.53803,3035.324703,0.090709795,0.148695739
dirty-resid_midae-90.csv,3389.038905,2979.659116,0.080349801,0.127629518
dirty-trend_mean-50.csv,3177.814933,2717.86727,0.013016323,0.028556368
dirty-trend_mean-70.csv,3033.974411,2538.841515,0,0
dirty-trend_mean-90.csv,2884.667276,2336.360463,0,0
dirty-trend_median-50.csv,3084.303372,2577.161905,0,0
dirty-trend_median-70.csv,2977.568291,2428.967721,0,0
dirty-trend_median-90.csv,2872.088669,2298.005536,0,0
dirty-trend_mode-50.csv,2985.422569,2327.605718,0,0
dirty-trend_mode-70.csv,2941.199169,2287.565545,0,0
dirty-trend_mode-90.csv,2871.151673,2295.435643,0,0
dirty-trend_mfi-50.csv,2987.244092,2290.500475,0,0
dirty-trend_mfi-70.csv,2942.419322,2236.731687,0,0
dirty-trend_mfi-90.csv,2866.491801,2204.742692,0,0
dirty-trend_gain-50.csv,3313.906085,2873.942353,0.056399138,0.087621806
dirty-trend_gain-70.csv,3253.736696,2830.990707,0.037218483,0.071367079
dirty-trend_gain-90.csv,3331.498331,2815.56248,0.062007153,0.065528383
dirty-trend_midae-50.csv,3076.452596,2567.307289,0,0
dirty-trend_midae-70.csv,3016.129545,2509.142607,0,0
dirty-trend_midae-90.csv,2888.181978,2336.877805,0,0
dirty-seasonal_mean-50.csv,3356.020365,2931.111978,0.069824229,0.10925722
dirty-seasonal_mean-70.csv,3504.152268,3115.970567,0.117045367,0.179215558
dirty-seasonal_mean-90.csv,3362.236808,2944.719842,0.071805892,0.114407013
dirty-seasonal_median-50.csv,3111.378344,2613.623316,0,0
dirty-seasonal_median-70.csv,3110.230904,2643.84316,0,0.000542502
dirty-seasonal_median-90.csv,3021.264038,2427.139621,0,0
dirty-seasonal_mode-50.csv,3022.377047,2168.783453,0,0
dirty-seasonal_mode-70.csv,3017.055751,2141.421493,0,0
dirty-seasonal_mode-90.csv,3002.00639,2377.76392,0,0
dirty-seasonal_mfi-50.csv,3074.20001,2139.662014,0,0
dirty-seasonal_mfi-70.csv,3274.459336,2167.093542,0.043824397,0
dirty-seasonal_mfi-90.csv,4122.808649,2934.477958,0.314259183,0.110531049
dirty-seasonal_gain-50.csv,3336.458593,2911.458698,0.063588374,0.101819584
dirty-seasonal_gain-70.csv,3755.781383,3358.686083,0.1972591,0.271069414
dirty-seasonal_gain-90.csv,3337.890629,2856.630206,0.064044875,0.081070155
dirty-seasonal_midae-50.csv,3113.098102,2622.118705,0,0
dirty-seasonal_midae-70.csv,3366.886332,2970.866258,0.073288056,0.124301927
dirty-seasonal_midae-90.csv,3292.640448,2863.689422,0.049620129,0.083741662
