File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3157.1132673402426,2487.5422057915716,0.0,0.0
dirty-resid-50-mean-50.csv,3324.285546786172,2765.718418776868,0.052950992026575605,0.1118277359626856
dirty-resid-50-mean-70.csv,3142.718182328687,2467.6347599862784,0.0,0.0
dirty-resid-50-mean-90.csv,3375.443345173096,2268.421594145496,0.06915497143907952,0.0
dirty-resid-50-median-50.csv,3134.3940792395465,2484.1327644962994,0.0,0.0
dirty-resid-50-median-70.csv,3161.88457984724,2166.5782638622113,0.0015112896190186053,0.0
dirty-resid-50-median-90.csv,3474.0992110134284,2352.6203887779216,0.10040372860623889,0.0
dirty-resid-50-mode-50.csv,3055.8371541844517,2247.7030979916453,0.0,0.0
dirty-resid-50-mode-70.csv,3723.704174378684,2458.865396932504,0.17946486522980357,0.0
dirty-resid-50-mode-90.csv,4672.567371423363,3663.3683307356396,0.4800125861052293,0.472685899441816
dirty-resid-50-si-50.csv,3320.4670249460614,2758.9879624173873,0.05174149413506429,0.10912207077083048
dirty-resid-50-si-70.csv,3171.266000541501,2531.5314641488626,0.004482808186727341,0.01768382391859476
dirty-resid-50-si-90.csv,3373.138118386694,2267.1205021139763,0.06842480226515427,0.0
dirty-resid-50-mfi-50.csv,3118.395228218177,2201.006082544976,0.0,0.0
dirty-resid-50-mfi-70.csv,3774.169674070522,2500.9291862848727,0.1954495624574559,0.005381609390237913
dirty-resid-50-mfi-90.csv,5004.829619267822,4042.184422556703,0.5852550084413713,0.6249711917030255
dirty-resid-50-gain-50.csv,3521.5531253116874,3004.9101410650765,0.11543452106755504,0.20798358076858073
dirty-resid-50-gain-70.csv,3128.220514676966,2447.5379214474156,0.0,0.0
dirty-resid-50-gain-90.csv,3390.6040698303555,2281.1964999020693,0.07395705593002708,0.0
dirty-resid-50-midae-50.csv,3124.0298087847536,2440.5513010802274,0.0,0.0
dirty-resid-50-midae-70.csv,3091.3183346488267,2287.7281303629675,0.0,0.0
dirty-resid-50-midae-90.csv,3440.312964670421,2321.172457341463,0.08970210231600725,0.0
dirty-trend-50-mean-50.csv,3247.8910790051877,2700.8077759454786,0.028753422502773324,0.08573344792195911
dirty-trend-50-mean-70.csv,3026.612698147268,2253.8237595627393,0.0,0.0
dirty-trend-50-mean-90.csv,2892.125459771511,2214.9317268640048,0.0,0.0
dirty-trend-50-median-50.csv,3114.517012517491,2490.6336635867788,0.0,0.0012427760172307861
dirty-trend-50-median-70.csv,3045.3033788874363,2194.969272631793,0.0,0.0
dirty-trend-50-median-90.csv,2889.5998607550714,2210.7535872604685,0.0,0.0
dirty-trend-50-mode-50.csv,3056.925529702801,2374.8616223510844,0.0,0.0
dirty-trend-50-mode-70.csv,3127.2583759863896,2153.6755844404515,0.0,0.0
dirty-trend-50-mode-90.csv,2872.6422525688713,2174.656729992281,0.0,0.0
dirty-trend-50-si-50.csv,3227.0761235100017,2649.172756800944,0.022160388381852504,0.06497600347566339
dirty-trend-50-si-70.csv,3021.729358836856,2292.135958142933,0.0,0.0
dirty-trend-50-si-90.csv,2890.901456375895,2215.9800124445364,0.0,0.0
dirty-trend-50-mfi-50.csv,3022.4012359454327,2277.2882706278406,0.0,0.0
dirty-trend-50-mfi-70.csv,3127.9915015979536,2151.613476833277,0.0,0.0
dirty-trend-50-mfi-90.csv,2870.1074737127724,2171.4751539382337,0.0,0.0
dirty-trend-50-gain-50.csv,3316.20037558662,2642.098588356474,0.05039005406999623,0.06213216491565831
dirty-trend-50-gain-70.csv,3705.193252136742,3072.730966213841,0.17360162223708803,0.23524777149903828
dirty-trend-50-gain-90.csv,3186.4455736640975,2655.596147354894,0.009290862835772242,0.06755822722205644
dirty-trend-50-midae-50.csv,3162.2132663395514,2524.9428880322794,0.001615399438489383,0.015035195042572676
dirty-trend-50-midae-70.csv,3027.099949748699,2250.7806803239623,0.0,0.0
dirty-trend-50-midae-90.csv,2883.376077661237,2213.442857729982,0.0,0.0
dirty-seasonal-50-mean-50.csv,3487.3642949273617,2989.9471533311244,0.10460537827499107,0.20196841137804142
dirty-seasonal-50-mean-70.csv,3095.1514367195687,2366.8056881550115,0.0,0.0
dirty-seasonal-50-mean-90.csv,3251.825281708333,2140.6824395907715,0.029999561735040942,0.0
dirty-seasonal-50-median-50.csv,3099.1495359171267,2493.2786402704123,0.0,0.0023060651857423568
dirty-seasonal-50-median-70.csv,3203.365450474857,2109.127025114176,0.014650150063694172,0.0
dirty-seasonal-50-median-90.csv,3377.96972022129,2238.4151191171472,0.06995518823026307,0.0
dirty-seasonal-50-mode-50.csv,3077.543216308651,2080.712255081188,0.0,0.0
dirty-seasonal-50-mode-70.csv,4730.070508997338,3600.5721138822855,0.49822642029636677,0.4474416174725895
dirty-seasonal-50-mode-90.csv,4871.688575236133,3861.3351264825033,0.5430832417806664,0.5522691906462632
dirty-seasonal-50-si-50.csv,3412.2800895986416,2881.954404449894,0.08082282789726074,0.15855497757587378
dirty-seasonal-50-si-70.csv,3087.885910473628,2343.520133475031,0.0,0.0
dirty-seasonal-50-si-90.csv,3270.6765988438815,2153.356450043179,0.035970623125381886,0.0
dirty-seasonal-50-mfi-50.csv,3310.3455728137287,2267.1438682588187,0.04853557427243622,0.0
dirty-seasonal-50-mfi-70.csv,4438.920631536001,3296.946743156426,0.4060061377764998,0.32538323791265683
dirty-seasonal-50-mfi-90.csv,5026.81523829344,4051.499659067842,0.5922188444408762,0.6287159468631394
dirty-seasonal-50-gain-50.csv,3786.4742762546516,3113.7172976364145,0.19934698429259196,0.2517244090922208
dirty-seasonal-50-gain-70.csv,4000.024657045225,3333.0978694954515,0.2669880103526047,0.339916107447436
dirty-seasonal-50-gain-90.csv,3179.7992817760714,2272.1856161490355,0.0071856827787939994,0.0
dirty-seasonal-50-midae-50.csv,3067.6978931715284,2331.209071101636,0.0,0.0
dirty-seasonal-50-midae-70.csv,3176.213670690365,2192.579026466123,0.006049958215852547,0.0
dirty-seasonal-50-midae-90.csv,3356.3676396039473,2211.869168589993,0.06311283612309847,0.0
