File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3053.2064440942468,2545.603233403041,0.0,0.0
dirty-resid-50-70.csv,3536.0886118389526,3162.920667845118,0.15815575415109406,0.24250339815008318
dirty-trend-50-70.csv,3290.932070245711,2894.9003071022726,0.07786097353858666,0.13721583517643496
dirty-seasonal-50-70.csv,3082.7905638908273,2600.378671212121,0.009689524877626445,0.021517665082415222
dirty-resid-50-72.csv,3493.711172544432,3119.6963075428766,0.14427610334120847,0.2255233913151384
dirty-trend-50-72.csv,3267.97463257476,2867.428738387784,0.07034184959747315,0.1264240635625359
dirty-seasonal-50-72.csv,3082.4548000847303,2599.7811357994,0.009579553995458788,0.021282932738866916
dirty-resid-50-74.csv,3453.2280467554356,3073.073366708754,0.13101688666842107,0.20720830582878166
dirty-trend-50-74.csv,3264.9966520294665,2864.8942381115844,0.06936648792448383,0.1254284251838042
dirty-seasonal-50-74.csv,3082.461227123511,2598.6969081057973,0.009581659008302938,0.020857011024368877
dirty-resid-50-76.csv,3423.915957402378,3040.2859226983373,0.12141645843345666,0.1943282766159867
dirty-trend-50-76.csv,3250.785457586887,2847.6304001880785,0.06471197316998104,0.11864659929005442
dirty-seasonal-50-76.csv,3081.6486181899522,2597.2809549544927,0.009315509650754396,0.02030077620634041
dirty-resid-50-78.csv,3409.1842180807294,3024.5696157486323,0.11659145246304682,0.18815437380840147
dirty-trend-50-78.csv,3225.7499209106486,2812.583666674558,0.05651222083267545,0.10487904390135826
dirty-seasonal-50-78.csv,3076.866562833076,2590.7029149515997,0.0077492692263225246,0.017716697149330708
dirty-resid-50-80.csv,3387.8189687441186,3007.6621623079754,0.10959380925489196,0.18151254792650454
dirty-trend-50-80.csv,3204.8529142014986,2783.3177153317024,0.0496679385701476,0.09338237742999615
dirty-seasonal-50-80.csv,3076.1925051507083,2589.707001224485,0.00752849880194736,0.017325468180869875
dirty-resid-50-82.csv,3350.685129028879,2964.5770418981483,0.09743156592310984,0.16458723928277313
dirty-trend-50-82.csv,3193.472322412815,2767.0833172821967,0.0459405156142919,0.08700495072167012
dirty-seasonal-50-82.csv,3079.9638908934667,2594.7181914141415,0.008763720137882021,0.01929403505095415
dirty-resid-50-84.csv,3332.0586577498225,2944.0256901646676,0.09133093970601094,0.15651396554403457
dirty-trend-50-84.csv,3174.712033752486,2738.4809089212436,0.039796060922531164,0.07576894662423794
dirty-seasonal-50-84.csv,3073.2406141026104,2584.2240447061763,0.0065616820792171755,0.015171575364282429
dirty-resid-50-86.csv,3299.8900012554964,2907.026693031881,0.08079491566592376,0.1419794942457227
dirty-trend-50-86.csv,3173.3285041242298,2738.3973649857953,0.039342921033830705,0.07573612770950999
dirty-seasonal-50-86.csv,3072.040795664525,2579.6319150765466,0.0061687121113965454,0.013367629812449218
dirty-resid-50-88.csv,3272.519525870047,2874.3015452322707,0.07183041362958369,0.12912393711482506
dirty-trend-50-88.csv,3142.6756254578136,2692.893097539194,0.0293033514116365,0.05786049538413392
dirty-seasonal-50-88.csv,3075.692753569628,2585.788340824916,0.0073648179011531305,0.015786084372682904
dirty-resid-50-90.csv,3234.67851730205,2821.77341727299,0.05943655515296737,0.1084890921908346
dirty-trend-50-90.csv,3134.7774157878466,2682.8444255984323,0.02671649401611243,0.05391303341955729
dirty-seasonal-50-90.csv,3067.009978921991,2571.5476987268516,0.00452099623150093,0.010191873180930578
dirty-resid-50-92.csv,3202.957079771855,2780.2628675044716,0.04904700629309491,0.09218232873931824
dirty-trend-50-92.csv,3121.297127516721,2663.931291161616,0.022301368960549874,0.04648330745573046
dirty-seasonal-50-92.csv,3064.003486718658,2566.5301633470117,0.0035362962911649667,0.008220813703160997
dirty-resid-50-94.csv,3169.863699145798,2731.9614054555977,0.03820811241807734,0.07320786272078518
dirty-trend-50-94.csv,3108.212111223916,2642.2526828125,0.018015705173184605,0.03796720877049449
dirty-seasonal-50-94.csv,3071.094066090403,2576.158010832281,0.0058586349543300175,0.01200296143102921
dirty-resid-50-96.csv,3135.5233760077867,2682.901870161248,0.026960814285180056,0.05393559960821624
dirty-trend-50-96.csv,3099.5951350107143,2629.192114893729,0.015193434104724965,0.03283657107040353
dirty-seasonal-50-96.csv,3073.1581105916925,2578.1134909261887,0.006534660155731649,0.01277114088187534
dirty-resid-50-98.csv,3106.6038753670005,2641.651953185501,0.017488968482966237,0.037731221630347755
dirty-trend-50-98.csv,3085.7517861454253,2606.6921272240634,0.010659397799362796,0.02399780650001643
dirty-seasonal-50-98.csv,3059.9376588608056,2553.8028419560187,0.0022046379404114403,0.0032210866349412157
