File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,292.52950021436675,14.918754390524455,0.0,0.0
dirty-5.csv,786.561550819351,22.611227386972807,1.6888281361126167,0.5156243473874852
dirty-10.csv,2123.3560238325454,42.788645553817034,6.258604763883786,1.8681111327225783
dirty-15.csv,4686.633840254869,66.2883549709337,15.021063984386142,3.4432901860115273
dirty-20.csv,8460.524640792642,90.3771918422468,27.921953630634643,5.0579582903817535
dirty-25.csv,14403.199749402682,118.78851760124091,48.236742751920616,6.962361635009463
dirty-30.csv,19319.016971725756,137.93668524443888,65.0412606508701,8.24585804107402
dirty-35.csv,25886.909022857668,159.98256526057867,87.4933280366173,9.723587309821959
dirty-40.csv,31839.47106862024,177.61470443946325,107.84191524372125,10.90546474525206
dirty-45.csv,44444.988362456876,210.12496407365433,150.9333548578431,13.084618499190105
dirty-50.csv,51416.337486951576,226.10583727858335,174.7646235653959,14.15581203094227
dirty-55.csv,67586.28603224996,259.41048204871674,230.04092401868007,16.388213201866208
dirty-60.csv,78010.4868893761,278.77948104886366,265.6756235942348,17.686511872997155
dirty-65.csv,86349.06202580915,293.354008307892,294.18069788698995,18.66343842313094
dirty-70.csv,97184.2897146469,311.2744799676718,331.2204756902462,19.864642705384014
dirty-75.csv,111765.1212494226,333.8751763966891,381.0644453551546,21.379561165558677
dirty-80.csv,133516.8881908837,364.99917856809117,455.4219611801272,23.465794463371413
dirty-85.csv,147574.2874838805,383.7731095952114,503.47659937113184,24.724205892079187
dirty-90.csv,166725.23061472137,407.9616927840395,568.9433065470132,26.345559964654527
dirty-95.csv,186576.7697410984,431.60662866271645,636.8049721630613,27.93047350768429
dirty-mean-5.csv,292.50925183387096,14.923231096551023,0.0,0.00030007237262453395
dirty-mean-10.csv,292.77272399022394,14.894796118170591,0.0008314504201420827,0.0
dirty-mean-15.csv,292.8181685511914,14.891955488840846,0.0009868007726164057,0.0
dirty-mean-20.csv,293.19819008106447,14.875347898452404,0.0022858886580932867,0.0
dirty-mean-25.csv,292.5340137526228,14.917943965828151,1.5429343887509788e-05,0.0
dirty-mean-30.csv,293.3827109225139,14.869496413064343,0.0029166655244067265,0.0
dirty-mean-35.csv,292.79352829954973,14.893437205522968,0.0009025690912865366,0.0
dirty-mean-40.csv,292.5050465000462,14.924434430330738,0.0,0.00038073150462817864
dirty-mean-45.csv,293.4173855345704,14.868472094636376,0.0030351992518806944,0.0
dirty-mean-50.csv,292.99427836359274,14.88324616004586,0.0015888248839361538,0.0
dirty-mean-55.csv,293.3683055679495,14.8699277860165,0.0028674214155087843,0.0
dirty-mean-60.csv,294.7377600045626,14.843164241074637,0.007548844778313311,0.0
dirty-mean-65.csv,293.9961859912118,14.854704677464971,0.005013804678742694,0.0
dirty-mean-70.csv,293.9830848336774,14.854956025355676,0.004969018913461659,0.0
dirty-mean-75.csv,296.474223942058,14.827314441772641,0.013484874943554616,0.0
dirty-mean-80.csv,298.7385014838244,14.817917965095246,0.02122521408920353,0.0
dirty-mean-85.csv,296.4731722792619,14.827321046952644,0.013481279877773795,0.0
dirty-mean-90.csv,295.8164310973555,14.831936728525028,0.011236237304545676,0.0
dirty-mean-95.csv,297.5098805488002,14.821960063485577,0.017025224227928487,0.0
dirty-median-5.csv,292.5695460266745,14.912629815809181,0.00013689495342665,0.0
dirty-median-10.csv,292.9620891789124,14.884687364112917,0.001478787487171814,0.0
dirty-median-15.csv,293.5309854382183,14.865252965082325,0.003423535824994244,0.0
dirty-median-20.csv,294.4339486436325,14.84727096487584,0.006510278203976585,0.0
dirty-median-25.csv,293.1617299172135,14.876629840227139,0.0021612510956449077,0.0
dirty-median-30.csv,295.61479820940707,14.833658591070796,0.010546963614881243,0.0
dirty-median-35.csv,294.6776638661995,14.843925645650936,0.007343408614374201,0.0
dirty-median-40.csv,294.10111495203654,14.85272974793184,0.00537249999237036,0.0
dirty-median-45.csv,296.87095925364963,14.824936602750592,0.014841098200699223,0.0
dirty-median-50.csv,295.82805092715154,14.831843637712295,0.011275959212207991,0.0
dirty-median-55.csv,297.1788977796147,14.823400445259841,0.0158937733180444,0.0
dirty-median-60.csv,300.70066375762997,14.816712137953628,0.02793278468419547,0.0
dirty-median-65.csv,298.4497939418478,14.818693058125834,0.02023827929539637,0.0
dirty-median-70.csv,300.5948130578111,14.816634696841758,0.027570938443931527,0.0
dirty-median-75.csv,306.3815820979851,14.829880041386508,0.04735276911719148,0.0
dirty-median-80.csv,308.4511548014202,14.838879382869672,0.05442751782430838,0.0
dirty-median-85.csv,303.83895791571587,14.821940956151732,0.03866091349098639,0.0
dirty-median-90.csv,309.0423901540515,14.841702796245784,0.056448631428912356,0.0
dirty-median-95.csv,312.4653105904545,14.859957818254546,0.06814974339845634,0.0
dirty-mode-5.csv,293.7769578274876,14.859171779167756,0.004264382266426812,0.0
dirty-mode-10.csv,293.17307467143746,15.01034559515163,0.002200032668838866,0.006139333233165128
dirty-mode-15.csv,295.0483402889767,14.83947446306058,0.008610550637676333,0.0
dirty-mode-20.csv,303.24246859196256,14.820520397872723,0.036621839403360376,0.0
dirty-mode-25.csv,311.4626859057059,14.854181295732912,0.06472231237350361,0.0
dirty-mode-30.csv,310.1619513150678,14.84728882767207,0.060275804962507874,0.0
dirty-mode-35.csv,321.5966133284847,14.92720476798715,0.09936472421693351,0.0005664264751259017
dirty-mode-40.csv,314.31937001876213,14.871441915326848,0.07448776888630951,0.0
dirty-mode-45.csv,344.0343634495679,15.148661640697792,0.17606724517512992,0.015410619690834312
dirty-mode-50.csv,343.334516894344,15.141332177215103,0.17367484866568036,0.014919327771225776
dirty-mode-55.csv,295.4353348032227,15.10877852529561,0.009933475381889847,0.012737265444348882
dirty-mode-60.csv,473.480983898433,16.947505529337484,0.618575164390136,0.1359866303651715
dirty-mode-65.csv,338.93207887928173,15.094972014328704,0.1586252963578408,0.011811818814858429
dirty-mode-70.csv,322.95681509882394,14.938221418371178,0.10401451772269099,0.0013048695177318005
dirty-mode-75.csv,416.4978761898097,16.073583341752336,0.4237807670152871,0.07740786670242138
dirty-mode-80.csv,378.9422886172096,15.55144356524067,0.2953985438717095,0.042408981216157174
dirty-mode-85.csv,361.61124622351315,15.340690260772314,0.23615309211044708,0.028282245233278238
dirty-mode-90.csv,459.7812842016664,16.732747703802346,0.5717433074774916,0.12159147243754051
dirty-mode-95.csv,492.79867494242586,17.259909017553216,0.6846118924118801,0.15692695018263247
dirty-knn-5.csv,292.5301448041379,14.918636053753925,2.2035034779569223e-06,0.0
dirty-knn-10.csv,292.52575217027885,14.919461399674198,0.0,4.739062868355715e-05
dirty-knn-15.csv,292.5486502015592,14.915557875844371,6.546343934006734e-05,0.0
dirty-knn-20.csv,292.52807586400183,14.919019169445903,0.0,1.7748058216978256e-05
dirty-knn-25.csv,292.5084552397649,14.923449285221245,0.0,0.00031469749912714674
dirty-knn-30.csv,292.5244882410848,14.919708661495092,0.0,6.396452047245791e-05
dirty-knn-35.csv,292.5088689752994,14.923335446346067,0.0,0.00030706691066124085
dirty-knn-40.csv,292.5277263269177,14.919084859416403,0.0,2.215123885659838e-05
dirty-knn-45.csv,292.52062834883174,14.920500402788171,0.0,0.00011703472139906236
dirty-knn-50.csv,292.5346901952772,14.91782598239327,1.774173512985622e-05,0.0
dirty-knn-55.csv,292.54502497087714,14.916119368122894,5.307073816148853e-05,0.0
dirty-knn-60.csv,292.595612352023,14.909524553100605,0.00022600160875335535,0.0
dirty-knn-65.csv,292.55791364151276,14.91419728873592,9.713012576572508e-05,0.0
dirty-knn-70.csv,292.5167818310795,14.921349637098748,0.0,0.0001739586634619603
dirty-knn-75.csv,292.6782459392836,14.901732917559228,0.0005084811097952951,0.0
dirty-knn-80.csv,293.0731059922831,14.879957034106036,0.0018582938729871633,0.0
dirty-knn-85.csv,292.9517316962411,14.885161441276708,0.0014433808609556834,0.0
dirty-knn-90.csv,293.2501225989909,14.873609216047964,0.002463417823146347,0.0
dirty-knn-95.csv,293.4070885512384,14.868774252005064,0.00299999944015413,0.0
dirty-hdi-5.csv,292.5334032420302,14.918051193684214,1.3342338672149975e-05,0.0
dirty-hdi-10.csv,292.51982378018516,14.920673245878376,0.0,0.00012862034615568425
dirty-hdi-15.csv,292.5560019344643,14.914468422154387,9.059503427217284e-05,0.0
dirty-hdi-20.csv,292.5161280414522,14.92150107476884,0.0,0.00018410948880078718
dirty-hdi-25.csv,292.488277174367,14.933337584236442,0.0,0.0009775074600899204
dirty-hdi-30.csv,292.5195241634644,14.92073816624197,0.0,0.000132971940256237
dirty-hdi-35.csv,292.54880720047987,14.915533942525553,6.600013365822544e-05,0.0
dirty-hdi-40.csv,292.51390300869997,14.9220310470333,0.0,0.00021963338379819885
dirty-hdi-45.csv,292.5256188851062,14.919487171161492,0.0,4.911808438259348e-05
dirty-hdi-50.csv,292.5041268972661,14.92471658674912,0.0,0.00039964437168106033
dirty-hdi-55.csv,292.57275621893854,14.912217239397776,0.00014786886293549756,0.0
dirty-hdi-60.csv,292.55285417628716,14.914927313029008,7.98345531076105e-05,0.0
dirty-hdi-65.csv,292.53702752326535,14.91742473139915,2.573179420566566e-05,0.0
dirty-hdi-70.csv,292.50346223691474,14.924925512156664,0.0,0.00041364858423622816
dirty-hdi-75.csv,292.78082191325353,14.894260877177755,0.0008591328351588964,0.0
dirty-hdi-80.csv,293.218558912906,14.874658343343341,0.002355518667465419,0.0
dirty-hdi-85.csv,292.7629598213705,14.89545171188924,0.000798072012677893,0.0
dirty-hdi-90.csv,292.86042634189073,14.889606421002433,0.0011312572827064504,0.0
dirty-hdi-95.csv,292.89805511430217,14.887707859154991,0.0012598896851953043,0.0
dirty-mice-5.csv,292.5302244801378,14.918621489245302,2.4758725890009164e-06,0.0
dirty-mice-10.csv,292.5237187142612,14.919862777997341,0.0,7.429490719346464e-05
dirty-mice-15.csv,292.52421550778877,14.919763096220068,0.0,6.761326510297704e-05
dirty-mice-20.csv,292.5300116697357,14.918660420917474,1.7483890294008738e-06,0.0
dirty-mice-25.csv,292.51721485115365,14.921250276213097,0.0,0.00016729853064860182
dirty-mice-30.csv,292.5214485630782,14.920327323113913,0.0,0.00010543323847844847
dirty-mice-35.csv,292.50625908124124,14.924073665186306,0.0,0.0003565495163074185
dirty-mice-40.csv,292.48784245765484,14.935339586295758,0.0,0.0011117011070197874
dirty-mice-45.csv,292.53610557032465,14.91758184048985,2.2580136201857803e-05,0.0
dirty-mice-50.csv,292.5064729746986,14.924011273446142,0.0,0.0003523674151392891
dirty-mice-55.csv,292.5740933459769,14.91204902508128,0.00015243977642418429,0.0
dirty-mice-60.csv,292.59048733552856,14.910096311004114,0.00020848195179331997,0.0
dirty-mice-65.csv,292.5217618878689,14.920262293211348,0.0,0.00010107430201077824
dirty-mice-70.csv,292.5265196078409,14.919313884232308,0.0,3.7502709221335056e-05
dirty-mice-75.csv,292.53668746146076,14.917482508214867,2.4569306988671112e-05,0.0
dirty-mice-80.csv,292.6826818111414,14.901368555440758,0.0005236449543118819,0.0
dirty-mice-85.csv,292.66403580973264,14.90292965589875,0.00045990436953299185,0.0
dirty-mice-90.csv,292.6740013358244,14.902085564159407,0.000493971108390006,0.0
dirty-mice-95.csv,292.78066321995163,14.894271294609334,0.0008585903486685351,0.0
dirty-iim-5.csv,292.5286280545837,14.91891597261782,0.0,1.0830803238282409e-05
dirty-iim-10.csv,292.5262116816984,14.919372895872291,0.0,4.1458243204851374e-05
dirty-iim-15.csv,292.5466618502782,14.915863701254745,5.866634270693239e-05,0.0
dirty-iim-20.csv,292.526167460554,14.91938138992275,0.0,4.202759706886745e-05
dirty-iim-25.csv,292.50683055942926,14.923907761894457,0.0,0.0003454290643241978
dirty-iim-30.csv,292.5201051241027,14.920612561054963,0.0,0.0001245526591474428
dirty-iim-35.csv,292.5054734178235,14.924306006853502,0.0,0.0003721233143011634
dirty-iim-40.csv,292.5250868416095,14.919590500652578,0.0,5.6044231725818466e-05
dirty-iim-45.csv,292.52218615689696,14.920174713802934,0.0,9.520387837346414e-05
dirty-iim-50.csv,292.5271369415461,14.919196280285487,0.0,2.9619749039644785e-05
dirty-iim-55.csv,292.5503561570868,14.915299447669211,7.12951777676367e-05,0.0
dirty-iim-60.csv,292.5709274173341,14.912451302777868,0.00014161718027402034,0.0
dirty-iim-65.csv,292.5381456922986,14.917236147977126,2.955420880805071e-05,0.0
dirty-iim-70.csv,292.50747964271494,14.923722328326402,0.0,0.00033299950330319014
dirty-iim-75.csv,292.57893312022355,14.911454576407989,0.00016898434455526546,0.0
dirty-iim-80.csv,292.91633164306455,14.886823076883966,0.0013223672430108138,0.0
dirty-iim-85.csv,292.5980517410322,14.909258181050038,0.00023434055920922782,0.0
dirty-iim-90.csv,292.8435044138659,14.890512850011584,0.0010734103714977413,0.0
dirty-iim-95.csv,292.74057677564554,14.896999947868624,0.0007215564964357768,0.0
dirty-si-5.csv,292.5056719812264,14.924246805713487,0.0,0.00036815507818268954
dirty-si-10.csv,292.6723029821586,14.902227790226863,0.0004881653566126394,0.0
dirty-si-15.csv,292.7620098915379,14.895516109444067,0.000794824716826055,0.0
dirty-si-20.csv,293.13374526552144,14.877646949107058,0.0020655867210380443,0.0
dirty-si-25.csv,292.53536964084805,14.917708329464917,2.0064391717744467e-05,0.0
dirty-si-30.csv,293.30402365426016,14.87189719723386,0.0026476763517041552,0.0
dirty-si-35.csv,292.7871658905616,14.893846712744612,0.0008808194592546346,0.0
dirty-si-40.csv,292.5004204218389,14.92594421321624,0.0,0.00048193183583421814
dirty-si-45.csv,293.2284303894572,14.874327618364118,0.002389263901856893,0.0
dirty-si-50.csv,292.9924516016243,14.88332670126741,0.001582580173686006,0.0
dirty-si-55.csv,293.371448036678,14.86983338460175,0.002878163814911808,0.0
dirty-si-60.csv,294.72928865078245,14.843270566906844,0.007519885805717674,0.0
dirty-si-65.csv,293.9987109112038,14.854656362081244,0.005022436013326454,0.0
dirty-si-70.csv,293.97952187019985,14.855024571667027,0.004956839070146827,0.0
dirty-si-75.csv,296.44634108215956,14.827489861421425,0.013389558539984987,0.0
