File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,297.28376228170833,14.822917150738595,0.0,0.0
dirty-5.csv,368.84825220339184,15.426913359670927,0.24072788023272004,0.04074745900487176
dirty-10.csv,1979.0761889127484,41.068094143762856,5.65719571672186,1.7705811026351528
dirty-15.csv,2379.210556539963,45.680658501731685,7.003163503714694,2.0817590112116027
dirty-20.csv,13087.170719046144,113.11358399011498,43.02248753379487,6.6309934704370095
dirty-25.csv,17059.32579996036,129.48682533893964,56.3839811129503,7.735583152907765
dirty-30.csv,21069.35012282981,144.14181310065737,69.87285885081181,8.72425411508659
dirty-35.csv,25477.861267620287,158.6990026115649,84.7021623787083,9.706327303708722
dirty-40.csv,25872.17061072634,159.93649604885061,86.02853600934206,9.789812452057138
dirty-45.csv,27393.59571634813,164.62414122259608,91.14628981447615,10.106055545510028
dirty-50.csv,67726.65397761777,259.68089293221817,226.81820795661045,16.518879063510035
dirty-55.csv,65725.57447913525,255.79891836614814,220.08699773805068,16.25698900998055
dirty-60.csv,70009.160240049,264.03914936890794,234.4960785705739,16.81290057036792
dirty-65.csv,95711.66386140617,308.89994501478617,320.9538905414857,19.839349088542555
dirty-70.csv,103525.26727685834,321.29858299964894,347.2372077179144,20.675799691266526
dirty-75.csv,111108.60293160638,332.8905452220442,372.74595261721373,21.457829443204904
dirty-80.csv,138941.69337815675,372.35628844337896,466.37061019328246,24.120310979058885
dirty-85.csv,158764.480935485,398.08540930976187,533.0502949671317,25.856077333598677
dirty-90.csv,177528.8821452195,420.99452758342613,596.1697908511794,27.401597560197445
dirty-95.csv,197673.45761236976,444.2757812082854,663.9319024193892,28.972223192662728
dirty-mean-5.csv,309.2299452589469,14.84263567088415,0.04018444494091896,0.0013302725735447947
dirty-mean-10.csv,300.4279974202846,14.81651467892319,0.010576545164941692,0.0
dirty-mean-15.csv,297.18476142862687,14.823374356356535,0.0,3.084451011160862e-05
dirty-mean-20.csv,295.9714170202155,15.127483039624762,0.0,0.020546960209582684
dirty-mean-25.csv,314.7994046291771,14.874635255947133,0.05891893392707677,0.0034890639057482036
dirty-mean-30.csv,292.5716909838763,14.912357664357408,0.0,0.0060339346640925105
dirty-mean-35.csv,303.3175761251553,15.33707584329284,0.0202964796904356,0.03468674130237756
dirty-mean-40.csv,303.94503880834657,14.822206342452,0.022407132079840797,0.0
dirty-mean-45.csv,296.9021218854528,14.824766277444773,0.0,0.00012474782712293886
dirty-mean-50.csv,293.87117743637833,15.04648122693802,0.0,0.015082326503341844
dirty-mean-55.csv,296.86578860859083,14.824966666641155,0.0,0.00013826670430099405
dirty-mean-60.csv,292.88864295612325,14.991198616944635,0.0,0.011352790040903274
dirty-mean-65.csv,293.82722507903685,15.044455411426698,0.0,0.014945658700997604
dirty-mean-70.csv,292.6048713323681,14.964566648477296,0.0,0.009556114784844692
dirty-mean-75.csv,292.51584108298874,14.921583937562247,0.0,0.006656367692019037
dirty-mean-80.csv,293.18376273473444,15.010989166865652,0.0,0.012687921966674813
dirty-mean-85.csv,293.35827431692337,14.870238848360353,0.0,0.0031924686038874556
dirty-mean-90.csv,292.7597841850686,14.980805759728888,0.0,0.010651655634628263
dirty-mean-95.csv,292.4886952475983,14.937391750291846,0.0,0.007722811804796938
dirty-median-5.csv,309.7570267634327,14.845263838334517,0.0419574361747501,0.0015075769073436861
dirty-median-10.csv,306.3756997312479,14.829851622706048,0.030583363786024644,0.0004678210029061225
dirty-median-15.csv,300.55011229208577,14.816601917741192,0.01098731388928743,0.0
dirty-median-20.csv,295.3387801877633,15.105293284449084,0.0,0.019049970450412918
dirty-median-25.csv,320.4102243188279,14.917857448534035,0.07779255032168471,0.006404967175486678
dirty-median-30.csv,293.5550053146546,14.864606529243812,0.0,0.0028124948740699852
dirty-median-35.csv,297.004761236813,15.161643444607375,0.0,0.02285152716055634
dirty-median-40.csv,312.3665172164353,14.859379549255689,0.050735212777731256,0.0024598665799920815
dirty-median-45.csv,302.9610495324927,14.819896432204928,0.019097199279268232,0.0
dirty-median-50.csv,292.57272704526446,14.9601202660444,0.0,0.00925614802474753
dirty-median-55.csv,298.5799799806944,14.818335884437044,0.004360203493918979,0.0
dirty-median-60.csv,292.63646409096646,14.968405231726953,0.0,0.009815077525486153
dirty-median-65.csv,292.7061136084248,14.89952664462003,0.0,0.0051683142462695
dirty-median-70.csv,293.552491956589,14.86467247718803,0.0,0.002816943927083491
dirty-median-75.csv,295.05192916578875,14.839429507519633,0.0,0.001113974841329695
dirty-median-80.csv,292.8006489356398,14.893005122361139,0.0,0.004728352112461951
dirty-median-85.csv,299.2017366984483,14.817005555283439,0.0064516622166618486,0.0
dirty-median-90.csv,295.5730323854896,14.83405058889678,0.0,0.0007510962953489695
dirty-median-95.csv,297.55006679327147,14.821803122652984,0.0008957923215153025,0.0
dirty-mode-5.csv,318.11393158799194,14.89977509469697,0.07006830492997052,0.005185075459626738
dirty-mode-10.csv,295.673683867607,14.833116553933394,0.0,0.0006880833975578343
dirty-mode-15.csv,305.4941506549888,14.826853681064076,0.02761801825388714,0.0002655705543955397
dirty-mode-20.csv,307.3297220120868,14.833785239671089,0.03379249392322622,0.0007331950129635689
dirty-mode-25.csv,377.5298915703842,15.533465309581539,0.2699310876341576,0.04793578427357926
dirty-mode-30.csv,304.68927944713977,14.82432064554659,0.02491060093088404,9.468411606991635e-05
dirty-mode-35.csv,302.49020243197856,14.819020857058597,0.017513368743418162,0.0
dirty-mode-40.csv,359.4884214568373,15.316322330805699,0.2092433797853491,0.03328664493294548
dirty-mode-45.csv,325.6168546954897,14.960868891254613,0.09530655894664268,0.009306652605094248
dirty-mode-50.csv,330.6872817811527,15.008404890516832,0.11236240837059558,0.012513578662820402
dirty-mode-55.csv,292.9008869245883,14.88756909536842,0.0,0.004361620858590789
dirty-mode-60.csv,374.31940667794345,15.493385208113938,0.2591316922423619,0.04523185622351908
dirty-mode-65.csv,344.06347672830987,15.14897039495167,0.15735711257001894,0.021996563894768045
dirty-mode-70.csv,303.152819596464,14.820320335077268,0.01974227340810524,0.0
dirty-mode-75.csv,376.94295249921674,15.526084013074918,0.26795674814564124,0.04743781910035741
dirty-mode-80.csv,327.46539269674133,14.977391613170022,0.10152465167751967,0.01042132671056114
dirty-mode-85.csv,370.35006968370635,15.444979578414806,0.2457796781135992,0.04196626219726354
dirty-mode-90.csv,410.0454295865499,15.979249985076043,0.379306513209382,0.07800980215826345
dirty-mode-95.csv,418.2521521932402,16.099347215291726,0.40691220059607996,0.08611193407969149
dirty-knn-5.csv,297.5837573962514,14.821664916609521,0.0010091204182851282,0.0
dirty-knn-10.csv,299.13070965202724,14.817121645171067,0.006212742183236768,0.0
dirty-knn-15.csv,294.58129857537693,14.845198106596337,0.0,0.0015031424402605859
dirty-knn-20.csv,298.6581164880683,14.818120231349393,0.0046230382574935424,0.0
dirty-knn-25.csv,298.7445240376871,14.817902829480149,0.004913695066178968,0.0
dirty-knn-30.csv,295.1099765129077,14.838793756530825,0.0,0.0010710851063104115
dirty-knn-35.csv,298.930999185091,14.81750378201125,0.005540958210229312,0.0
dirty-knn-40.csv,296.95039219567195,14.824502541154404,0.0,0.00010695535836072064
dirty-knn-45.csv,294.1241698702465,14.852305297851562,0.0,0.001982615622425028
dirty-knn-50.csv,301.65429418705014,14.817786393917963,0.014701549360776245,0.0
dirty-knn-55.csv,300.19238979570605,14.81641162772662,0.009784010709745652,0.0
dirty-knn-60.csv,303.2914939994846,14.820629544791258,0.020208744909798654,0.0
dirty-knn-65.csv,297.2926600575639,14.82288259922773,2.993024505373234e-05,0.0
dirty-knn-70.csv,296.01023851466533,14.83042944323182,0.0,0.0005068025690779882
dirty-knn-75.csv,293.9748129641501,14.855119372520328,0.0,0.0021724618342164725
dirty-knn-80.csv,296.310736232706,14.828353252988872,0.0,0.0003667363309796453
dirty-knn-85.csv,296.8485087811072,14.825065266799527,0.0,0.00014491857703087375
dirty-knn-90.csv,299.85129818292125,14.816402598732816,0.008636650321923416,0.0
dirty-knn-95.csv,300.73696694947364,14.816736249295895,0.011615853625039307,0.0
dirty-hdi-5.csv,297.52625863531694,14.821894643498563,0.000815706689620033,0.0
dirty-hdi-10.csv,297.2210523378138,14.82320770550671,0.0,1.9601726513130503e-05
dirty-hdi-15.csv,294.137142234016,14.852067995460056,0.0,0.001966606466528609
dirty-hdi-20.csv,295.877379304018,14.83145058052916,0.0,0.0005756916606754917
dirty-hdi-25.csv,296.19561874984277,14.829123769857791,0.0,0.000418717790572442
dirty-hdi-30.csv,294.440262306759,14.847178076860674,0.0,0.0016367173799436408
dirty-hdi-35.csv,297.2805894833257,14.82294003094999,0.0,1.5435700788295167e-06
dirty-hdi-40.csv,296.86638708286614,14.824961389045356,0.0,0.00013791066130723425
dirty-hdi-45.csv,295.3521868806101,14.836227030499975,0.0,0.0008979258013809082
dirty-hdi-50.csv,295.00962859630437,14.839908752760293,0.0,0.0011463062127990578
dirty-hdi-55.csv,294.5453826313832,14.845680281141833,0.0,0.001535671431726488
dirty-hdi-60.csv,297.7890319640611,14.820877718073445,0.0016996208554235733,0.0
dirty-hdi-65.csv,297.0710858588819,14.8239011605481,0.0,6.638435602779112e-05
dirty-hdi-70.csv,293.6978827552357,14.8609957837909,0.0,0.002568902778385092
dirty-hdi-75.csv,292.94161462897773,14.99507267839358,0.0,0.011614146250989906
dirty-hdi-80.csv,294.82079447211464,14.842132567721599,0.0,0.001296331672611838
dirty-hdi-85.csv,296.2538400899031,14.828730788275738,0.0,0.0003922060332674289
dirty-hdi-90.csv,292.57003882227434,14.912575959112951,0.0,0.006048661505868864
dirty-hdi-95.csv,294.98949134884725,14.840142752748047,0.0,0.0011620925782880446
dirty-mice-5.csv,298.3532853656619,14.818975138091243,0.003597650526704838,0.0
dirty-mice-10.csv,297.1113756176613,14.823708327720905,0.0,5.3375254969283543e-05
dirty-mice-15.csv,297.1616401726114,14.823478760275846,0.0,3.788792256875557e-05
dirty-mice-20.csv,298.64935587697806,14.818142893441419,0.004593569405838192,0.0
dirty-mice-25.csv,297.5220987259704,14.821892347505225,0.0008017136302124202,0.0
dirty-mice-30.csv,300.65789175504864,14.81668114545577,0.01134986131581231,0.0
dirty-mice-35.csv,295.97831343484165,14.830668130872642,0.0,0.0005229051781929644
dirty-mice-40.csv,295.79707578837247,14.832091449669784,0.0,0.0006189266821026382
dirty-mice-45.csv,296.44029829515813,14.827522725231843,0.0,0.00031070635060642584
dirty-mice-50.csv,297.84992097492784,14.820656935991787,0.0019044386712349602,0.0
dirty-mice-55.csv,297.5392530713807,14.821835505725696,0.0008594172372935048,0.0
dirty-mice-60.csv,297.87864847860214,14.820553058237614,0.002001071946640973,0.0
dirty-mice-65.csv,295.56307924576413,14.834148902055984,0.0,0.000757728806224187
dirty-mice-70.csv,294.2330506337049,14.850391045932112,0.0,0.0018534742462719166
dirty-mice-75.csv,293.2593161386053,14.873310058338639,0.0,0.003399661961784127
dirty-mice-80.csv,297.14848697257565,14.823499487993486,0.0,3.928627873773839e-05
dirty-mice-85.csv,297.067390331525,14.823918428331334,0.0,6.754929428238163e-05
dirty-mice-90.csv,298.26028882467455,14.819276646660912,0.0032848297379957413,0.0
dirty-mice-95.csv,297.6270883933503,14.821499238367986,0.0011548767716300786,0.0
dirty-iim-5.csv,297.2934410619447,14.822879394403696,3.2557379394252966e-05,0.0
dirty-iim-10.csv,298.58550585881125,14.818318457209827,0.004378791384742263,0.0
dirty-iim-15.csv,294.82300565605703,14.842105143356722,0.0,0.00129448153983447
dirty-iim-20.csv,297.63147439921113,14.821480280478545,0.001169630372120022,0.0
dirty-iim-25.csv,298.3953596528015,14.81884745279948,0.0037391795722762165,0.0
dirty-iim-30.csv,296.2725359241809,14.828604747808091,0.0,0.00038370295210161536
dirty-iim-35.csv,299.69665783564255,14.816463394723092,0.008116472744474157,0.0
dirty-iim-40.csv,296.2212597946627,14.828950964470268,0.0,0.00040705980275765173
dirty-iim-45.csv,293.9807024495248,14.855002787080803,0.0,0.002164596618595347
dirty-iim-50.csv,296.9746917859069,14.824376532575553,0.0,9.845442851203855e-05
dirty-iim-55.csv,301.77468939521765,14.817952375103063,0.015106533498636493,0.0
dirty-iim-60.csv,299.93785868920077,14.81637775799822,0.00892782164461909,0.0
dirty-iim-65.csv,296.5853406347814,14.826623764117807,0.0,0.0002500596435585514
dirty-iim-70.csv,293.61170721869485,14.863133824905507,0.0,0.0027131416682651933
dirty-iim-75.csv,293.6781774651932,14.8614770335613,0.0,0.002601369381652625
dirty-iim-80.csv,296.07686399957487,14.82994293627445,0.0,0.0004739812996597268
dirty-iim-85.csv,292.48996623398494,14.939292944386958,0.0,0.00785107225958987
dirty-iim-90.csv,298.1356155754465,14.819687326524948,0.002865455170507841,0.0
dirty-iim-95.csv,297.49074465066593,14.822042171912758,0.0006962451207189004,0.0
dirty-si-5.csv,306.8546925396532,14.831784470258214,0.032194594768601426,0.0005982168981614012
dirty-si-10.csv,301.802196414472,14.817968845666389,0.01519906132135791,0.0
dirty-si-15.csv,297.31308652669696,14.82279396623155,9.864058757720314e-05,0.0
dirty-si-20.csv,292.84203205607264,14.987661197227867,0.0,0.01111414472697521
dirty-si-25.csv,314.1205027145265,14.87012849080276,0.056635250790668897,0.003185023540512188
dirty-si-30.csv,292.62055100752514,14.906925056481438,0.0,0.005667434074449798
dirty-si-35.csv,300.5688227518534,15.265710763642282,0.01105025193751462,0.029872231518316448
dirty-si-40.csv,303.2591987894787,14.820557396389473,0.020100110621272392,0.0
dirty-si-45.csv,297.2952335251993,14.822871312507143,3.858684848082337e-05,0.0
dirty-si-50.csv,293.5060062951327,15.02884486534254,0.0,0.013892522808419254
dirty-si-55.csv,296.85694554848317,14.82501387800418,0.0,0.00014145172939052984
dirty-si-60.csv,292.77048067705357,14.9817471010533,0.0,0.010715161442212472
dirty-si-65.csv,293.1297046698039,15.007681343931639,0.0,0.01246476596435924
dirty-si-70.csv,292.5035065673149,14.924916807870257,0.0,0.006881213467929268
dirty-si-75.csv,292.64746754834823,14.904402541077873,0.0,0.0054972573556628015
dirty-si-80.csv,292.8811021212503,14.990632766197468,0.0,0.011314615993149207
dirty-si-85.csv,294.65273121610716,14.844258566988922,0.0,0.0014397581820972981
dirty-si-90.csv,292.5954753043305,14.963352099889995,0.0,0.009474177567295012
dirty-si-95.csv,292.48867829577296,14.937387556915123,0.0,0.007722528906587324
dirty-mfi-5.csv,398.0638926949041,17.08113484062745,0.33900314514216806,0.15234637466595646
dirty-mfi-10.csv,31488.359918938088,176.6235320668634,104.920214670519,10.915571696901956
dirty-mfi-15.csv,13953.192915336791,116.87901899666622,45.93560391002668,6.88502140355297
dirty-mfi-20.csv,698.0967351271427,20.94540841065729,1.3482504721049007,0.4130422640602578
dirty-mfi-25.csv,680.1690124725005,20.613345306938594,1.287945386764741,0.3906402563891733
dirty-mfi-30.csv,1206737.269133894,1098.382802713966,4058.2101629499043,73.10031315322003
dirty-mfi-35.csv,3378.310231960188,55.550179496294774,10.363924507786859,2.7475875316166642
dirty-mfi-40.csv,4577.663485567455,65.46125297203582,14.398296396792858,3.416219311377182
dirty-mfi-45.csv,78759.46519799772,280.11957690742196,263.9302625663243,17.8977361243272
dirty-mfi-50.csv,74687.75323294952,272.7549548610898,250.2338805850245,17.40089586195245
dirty-mfi-55.csv,10022.244493678856,98.63952888257576,32.71272085887322,5.654528786707869
dirty-mfi-60.csv,1583211.4904736665,1258.1410901338104,5324.590198140063,83.87810309802073
dirty-mfi-65.csv,151168.4873595558,388.4275989152196,507.49897148538975,25.204531467401818
dirty-mfi-70.csv,179030.90949821653,422.77467017023287,601.2222946995856,27.521691504507054
dirty-mfi-75.csv,10516.190911608594,101.11232930182415,34.37425263625187,5.82135157834205
dirty-mfi-80.csv,196898.83104808626,443.40313833742925,661.326221711038,28.913351995989224
dirty-mfi-85.csv,155081.3560286658,393.4321645859865,520.6610380546433,25.542155001276697
dirty-mfi-90.csv,1268774.1547150614,1126.2689141099504,4266.889187680427,74.98159678399273
dirty-mfi-95.csv,14757.072480462173,120.26880163051243,48.63968555564182,7.113706661614828
dirty-missfi-5.csv,297.77169116673764,14.820940347669515,0.001641290063353477,0.0
dirty-missfi-10.csv,298.90448200541573,14.817558248075448,0.005451759999497011,0.0
dirty-missfi-15.csv,296.017318024355,14.830374227780908,0.0,0.0005030775633756414
dirty-missfi-20.csv,298.71221283920505,14.817983970522508,0.004805006995784407,0.0
dirty-missfi-25.csv,301.47887311995936,14.817542763513705,0.014111469816086715,0.0
dirty-missfi-30.csv,298.3453253976618,14.818999628686855,0.0035708748698743326,0.0
dirty-missfi-35.csv,301.7719385736322,14.81794827739273,0.015097280313853295,0.0
dirty-missfi-40.csv,298.00730728541544,14.820110586519151,0.002433853090911387,0.0
dirty-missfi-45.csv,295.4027239260559,14.835714673208717,0.0,0.0008633605882013354
dirty-missfi-50.csv,298.42399954002315,14.818764804692602,0.003835518124378131,0.0
dirty-missfi-55.csv,301.14488483811675,14.817126625563285,0.01298800353834862,0.0
dirty-missfi-60.csv,299.9326892693218,14.816377662331831,0.0089104328042759,0.0
dirty-missfi-65.csv,298.83306766434737,14.817705558370275,0.005211537188401499,0.0
dirty-missfi-70.csv,295.17717939205545,14.838061685432585,0.0,0.0010216973177398605
dirty-missfi-75.csv,294.9000013361,14.841187844271444,0.0,0.0012325976963271281
dirty-missfi-80.csv,299.3844766996226,14.816724072877891,0.007066361115019874,0.0
dirty-missfi-85.csv,294.6475924294422,14.844318788980864,0.0,0.0014438209445974282
dirty-missfi-90.csv,297.53690764462374,14.821850971791935,0.0008515277153803035,0.0
dirty-missfi-95.csv,295.46486356037684,14.835084471508253,0.0,0.0008208452253982604
dirty-xgbi-5.csv,297.8873859274589,14.820522349326712,0.00203046288541851,0.0
dirty-xgbi-10.csv,298.1627811733003,14.8195955346246,0.002956834523504817,0.0
dirty-xgbi-15.csv,295.0717826582296,14.839209331325103,0.0,0.001099121071839472
dirty-xgbi-20.csv,298.0230636525695,14.820057061174445,0.0024868541934038577,0.0
