File Name,MSE,MAE,PG(MSE),PG(MAE)
clean.csv,225.5753788673199,12.005803609786238,0.0,0.0
dirty-5.csv,1131.8462891823501,29.721659319487983,4.017596755752699,1.4756076548895984
dirty-10.csv,12436.716289533668,109.40934476368106,54.13330555835511,8.113038020586869
dirty-15.csv,8842.602274233112,91.94955624890302,38.200210229655426,6.658758983359729
dirty-20.csv,12167.50262894147,107.86026229364121,52.93985234575719,7.984010217002179
dirty-25.csv,24217.61350421519,154.24146908113323,106.35929437786574,11.847242391621922
dirty-30.csv,17050.593488204016,128.47407015522444,74.58712113804283,9.700997145289127
dirty-35.csv,16539.26386613448,124.58620428836707,72.32034173757336,9.377164939364297
dirty-40.csv,44916.104667443215,209.65359288581362,198.1179396128254,16.462687188629307
dirty-45.csv,34353.66641416882,182.51646096065127,151.29351087281182,14.202352703144124
dirty-50.csv,43525.002082258536,206.84131227276043,191.95103171636165,16.22844375899659
dirty-55.csv,45806.036470665356,211.75822998397652,202.06310334341848,16.637988831615317
dirty-60.csv,81773.74125937853,284.2808051072841,361.5118205275259,22.678615305314466
dirty-65.csv,88282.42859830814,295.38711110560496,390.3655339585379,23.60369340581478
dirty-70.csv,95311.0425953322,306.87238654356884,421.5241383785628,24.560337026788385
dirty-75.csv,121918.39405519157,347.62816480692396,539.4773990290056,27.955010102244497
dirty-80.csv,134180.0938746835,365.0797637959782,593.8348376868125,29.40860700889629
dirty-85.csv,142428.44110018713,376.10443812187935,630.4006511497934,30.326885758426616
dirty-90.csv,176995.15409364158,420.05833714864497,783.6386205018745,33.98794006643959
dirty-95.csv,183748.3139742385,428.1532481319565,813.5761070950767,34.66218989147531
dirty-mean-5.csv,292.3972499435265,13.986868996615195,0.2962285663078072,0.16500897825899302
dirty-mean-10.csv,297.5437612882963,13.997373421887245,0.3190436065423042,0.16588392387808407
dirty-mean-15.csv,368.36170284811897,15.939688790858478,0.632987184584466,0.32766529496331503
dirty-mean-20.csv,188.82612844097568,10.633208623266269,0.0,0.0
dirty-mean-25.csv,280.4593573053699,13.19068181499294,0.24330659983212066,0.09869211955465255
dirty-mean-30.csv,264.74106947036574,12.658488408550074,0.1736257334453266,0.05436410755809933
dirty-mean-35.csv,211.55863428755148,11.355765867482408,0.0,0.0
dirty-mean-40.csv,426.0616622858084,16.567501922256643,0.8887773321059633,0.37995776548868815
dirty-mean-45.csv,242.3280621321024,12.18740743639078,0.07426645296531308,0.015126336604116377
dirty-mean-50.csv,263.63750927953436,12.681482158090878,0.16873353201637328,0.05627932708759933
dirty-mean-55.csv,504.16688350377,18.020385701369843,1.2350262073606602,0.5009728867029747
dirty-mean-60.csv,429.0816146887193,16.184420563350027,0.9021651070398901,0.34804975071870176
dirty-mean-65.csv,334.1424967719134,14.237600584279281,0.48128975090163123,0.18589317691935664
dirty-mean-70.csv,293.8134209303936,13.811176197207459,0.30250660513446503,0.15037498913855427
dirty-mean-75.csv,321.1274696478935,14.321463167674864,0.4235927309991395,0.19287834726873865
dirty-mean-80.csv,371.945108950749,15.145568272382365,0.6488728105806334,0.2615205749356773
dirty-mean-85.csv,359.1456267176101,14.983317885124821,0.5921313244423465,0.24800624532218193
dirty-mean-90.csv,315.5122543801257,14.60850111751098,0.39869987568858445,0.2167866135677262
dirty-mean-95.csv,428.1833297095095,16.239524585241558,0.8981829127786176,0.3526395327676613
dirty-median-5.csv,233.48572180741513,12.198412916926879,0.03506740398626563,0.016043016644353585
dirty-median-10.csv,210.48233057750582,11.335611228504401,0.0,0.0
dirty-median-15.csv,577.240371872199,21.126926532932703,1.5589688678378473,0.7597261474202031
dirty-median-20.csv,216.4211340809336,11.513368336389556,0.0,0.0
dirty-median-25.csv,288.7232657828672,13.494755698017691,0.2799413980046553,0.1240193606880068
dirty-median-30.csv,411.9553016591038,16.59887216916777,0.8262423130026517,0.3825706890322281
