File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.010557083796406797,0.008674180189087397,0.0,0.0
dirty-5.csv,0.0887959607958114,0.07018897383145355,7.411031162415699,7.091712680785119
dirty-10.csv,0.132781940312535,0.1137293563412362,11.577520731409615,12.111251306989688
dirty-15.csv,0.1720263196702717,0.15327465811841826,15.2948711015084,16.670218369598356
dirty-20.csv,0.21584290099823233,0.19876450554258068,19.445314744181204,21.914500414994553
dirty-25.csv,0.25556813654859406,0.23944759156375575,23.208213316974817,26.6046365586219
dirty-30.csv,0.29780751403103434,0.27929327441473645,27.209259277869513,31.198232954176234
dirty-35.csv,0.3494577831412001,0.3278713578840338,32.10173433123088,36.79854127269737
dirty-40.csv,0.3775806809409279,0.3585451940150332,34.765623179901354,40.33476434650309
dirty-45.csv,0.4133716900764612,0.39082432422732094,38.15585952033043,44.05605321860846
dirty-50.csv,0.4493224770411469,0.43034089965866235,41.561230516525605,48.611708573918634
dirty-55.csv,0.49362546241068805,0.47320946857530605,45.757747871500094,53.55379739178464
dirty-60.csv,0.5388841069869386,0.5188330587932207,50.044788255858386,58.8134979310139
dirty-65.csv,0.5811523785781054,0.5625922855398092,54.04857115711311,63.8582659428244
dirty-70.csv,0.6144796068901222,0.5964719358198067,57.20543047117482,67.76407024264977
dirty-75.csv,0.638099464135775,0.6216679877550372,59.44277723294744,70.66878877350625
dirty-80.csv,0.670122021416195,0.6585350548811242,62.47605402585489,74.91899643837213
dirty-85.csv,0.6973330977365758,0.6857814623763301,65.05357229180277,78.06008953319663
dirty-90.csv,0.7164096899969948,0.7078907053878766,66.86056678273518,80.60894631615362
dirty-95.csv,0.739427307907881,0.7341930679477646,69.0408675509,83.64120550221224
dirty-mean-5.csv,0.03225487615512573,0.022012275446030374,2.055282763418434,1.5376779091726784
dirty-mean-10.csv,0.04194583364591425,0.02900317261943633,2.9732405704869853,2.343621182313453
dirty-mean-15.csv,0.051053559622234804,0.03756812602790323,3.8359528641433505,3.3310290089622567
dirty-mean-20.csv,0.06269583542111756,0.04636139883050273,4.938745645123769,4.344758561601932
dirty-mean-25.csv,0.06910112101844824,0.05382975403708707,5.545474332785676,5.205745426502427
dirty-mean-30.csv,0.08021895921681736,0.06308688348127482,6.598590743792395,6.272950538961785
dirty-mean-35.csv,0.09331640157495077,0.07519175593464061,7.839221453059973,7.668456764275665
dirty-mean-40.csv,0.09883616135271016,0.08060809018423774,8.36207036514667,8.292877070463353
dirty-mean-45.csv,0.10815674876940741,0.0871177595799915,9.244945560271065,9.043342158097028
dirty-mean-50.csv,0.11661325783536157,0.09543129500877595,10.04597255115584,10.00176534594403
dirty-mean-55.csv,0.12266684524004602,0.10214204727482357,10.619387285890147,10.775412205907823
dirty-mean-60.csv,0.1286282069354969,0.10865204021877935,11.18406611296168,11.525914593689174
dirty-mean-65.csv,0.1305449259636811,0.11144829983258647,11.365623734853115,11.848280460301558
dirty-mean-70.csv,0.1366404240288836,0.11818600201539985,11.943008378449214,12.625034232524294
dirty-mean-75.csv,0.13644259136139586,0.11874559854584277,11.924269049359577,12.689547133829587
dirty-mean-80.csv,0.1396057908963745,0.12315099122755511,12.223897203874678,13.197421375046593
dirty-mean-85.csv,0.14006757958887062,0.12394845894629178,12.26763927331371,13.28935717777985
dirty-mean-90.csv,0.1378376514518678,0.12211026645028308,12.05641350490958,13.077441762612288
dirty-mean-95.csv,0.13298633839418791,0.1174253585281238,11.596881957065746,12.537343699160349
dirty-median-5.csv,0.03019577000392932,0.02061627888780995,1.8602377878450425,1.376740906736798
dirty-median-10.csv,0.03827519623039747,0.0265772188000138,2.6255463126497864,2.063945896979339
dirty-median-15.csv,0.04693476584908298,0.03470834329048834,3.4458078342674208,3.00133990001192
dirty-median-20.csv,0.057008032698031806,0.042219707436367826,4.3999791796135055,3.867285036283034
dirty-median-25.csv,0.06384335340568599,0.049866954512373864,5.047442138085111,4.7488953913027165
dirty-median-30.csv,0.07423000545134491,0.058267894760418694,6.03129830953978,5.717395014888319
dirty-median-35.csv,0.08518024478687534,0.06826041114493095,7.068539232005267,6.869378968032779
dirty-median-40.csv,0.09117161144340007,0.07390748220003711,7.636060222845933,7.52039969068395
dirty-median-45.csv,0.09486074314449208,0.07752217319195294,7.985506317263375,7.937118148580791
dirty-median-50.csv,0.1077147660557786,0.08747217683301606,9.203079575103907,9.084201034128958
dirty-median-55.csv,0.11145717801973114,0.09176337280376941,9.557572542681402,9.578910145216126
dirty-median-60.csv,0.11766347278780513,0.09828266902479375,10.145452196548161,10.330485058223582
dirty-median-65.csv,0.11926756959002784,0.10049359870615904,10.297397263306907,10.585371356775086
dirty-median-70.csv,0.12252044519618216,0.10420821281282465,10.605519815792611,11.013609417974092
dirty-median-75.csv,0.12377379896946117,0.10606903360476531,10.724241405717434,11.228133528769218
dirty-median-80.csv,0.12749028207126806,0.1106774396563843,11.076278310366408,11.759412099327
dirty-median-85.csv,0.12646551125485003,0.10985818866869977,10.979208813128277,11.664965019623123
dirty-median-90.csv,0.12025485696806429,0.10410534814438363,10.390916212012465,11.001750698625557
dirty-median-95.csv,0.11971101935894944,0.10395774942729048,10.339402212540381,10.98473482924359
dirty-mode-5.csv,0.05293115351929494,0.03579827490976513,4.0138044312303895,3.126992306984971
dirty-mode-10.csv,0.06481337010699681,0.04626582089660329,5.139325154268137,4.33373989103988
dirty-mode-15.csv,0.07803776024195078,0.0585581304485888,6.391980754051764,5.750854740400505
dirty-mode-20.csv,0.09828118376068584,0.0757710860385098,8.309501151647273,7.735244644079915
dirty-mode-25.csv,0.09939480292850769,0.07938593828019617,8.41498664265009,8.15198169160333
dirty-mode-30.csv,0.114683657068587,0.09297241568534334,9.863194730690749,9.718294254747882
dirty-mode-35.csv,0.14366854241408641,0.12111136174428432,12.608733736013857,12.962283363291112
dirty-mode-40.csv,0.16224914185428546,0.13474507635399993,14.368746235537932,14.534041651972688
dirty-mode-45.csv,0.16438692717971584,0.13758816011567482,14.571243948605058,14.861805625016693
dirty-mode-50.csv,0.09118497065500845,0.0733237217179368,7.637325649157405,7.453101056187665
dirty-mode-55.csv,0.093768915421773,0.07630188008681661,7.882084980104841,7.796437060739024
dirty-mode-60.csv,0.17406524888667657,0.15284353691630334,15.488004854704414,16.620516704113324
dirty-mode-65.csv,0.18093376927763322,0.16148456696786437,16.13861259102781,17.61669500145051
dirty-mode-70.csv,0.11130719751040473,0.09357175302959601,9.543365919695473,9.787388662655925
dirty-mode-75.csv,0.10569851282419959,0.08911364891652129,9.012093762121609,9.273437601472844
dirty-mode-80.csv,0.14275587951000648,0.12644597336674995,12.522283450908555,13.57728230338425
dirty-mode-85.csv,0.2641499451111889,0.2516721970258208,24.021109068121145,28.013946164323226
dirty-mode-90.csv,0.12922179269135076,0.11310049210682267,11.240292412506246,12.038752901295434
dirty-mode-95.csv,0.17848111304882203,0.16625039500738092,15.906289321068927,18.166121913922566
dirty-knn-5.csv,0.010574978846433743,0.008698993398096022,0.0016950751146862439,0.0028605826104282812
dirty-knn-10.csv,0.010701017235683051,0.008773083514338538,0.013633825595402016,0.01140203720641716
dirty-knn-15.csv,0.010536071020997835,0.008633472705544142,0.0,0.0
dirty-knn-20.csv,0.010685255584772646,0.008745511487887003,0.012140832718356783,0.008223405237689722
dirty-knn-25.csv,0.0106712485175448,0.008704015303594142,0.010814039496102178,0.003439531328191594
dirty-knn-30.csv,0.010975134011782807,0.008955787215181683,0.03959902407123996,0.03246497305284982
dirty-knn-35.csv,0.010946005876019722,0.008900882880585803,0.03683991593827254,0.026135344961315254
dirty-knn-40.csv,0.011074133710762659,0.009005722224763117,0.04897658523197903,0.03822171415032609
dirty-knn-45.csv,0.011039883927640326,0.008905928260014784,0.045732338640511225,0.026716999863449876
dirty-knn-50.csv,0.01241119751092647,0.009862008465745939,0.1756274507502478,0.13693839080641834
dirty-knn-55.csv,0.011574280141673506,0.009284434450577306,0.09635201963755573,0.07035296110837573
dirty-knn-60.csv,0.012299725175147824,0.00985375104460972,0.16506844241722815,0.13598643673626803
dirty-knn-65.csv,0.01329912599314431,0.010443094534321214,0.259734814046924,0.2039287064222173
dirty-knn-70.csv,0.019109450857327556,0.014400524169269315,0.810106960014056,0.6601596756528045
dirty-knn-75.csv,0.01948857663465737,0.013758327260011523,0.8460189395570101,0.5861242169398634
dirty-knn-80.csv,0.02458037514822866,0.018334672258804842,1.3283300220269942,1.1137066396050757
dirty-knn-85.csv,0.02257270046856455,0.016965814364440834,1.1381567963159847,0.955898309074185
dirty-knn-90.csv,0.03298241569194777,0.025216227451228843,2.124197584106858,1.9070444585590076
dirty-knn-95.csv,0.05079859747012742,0.04087686097873296,3.8118020515681805,3.7124754256498305
dirty-hdi-5.csv,0.010573232308867963,0.008683150603221399,0.0015296376132452759,0.001034151232561111
dirty-hdi-10.csv,0.01063718875148041,0.008696130132535935,0.007587791914740477,0.0025304919854158173
dirty-hdi-15.csv,0.01055114298263935,0.008664405103515719,0.0,0.0
dirty-hdi-20.csv,0.010665460722711965,0.008754894767684063,0.010265801465178803,0.009305153551941387
dirty-hdi-25.csv,0.010636759146933033,0.008658004783595142,0.00754709842819987,0.0
dirty-hdi-30.csv,0.010752556302139274,0.008763717997790011,0.018515767185537355,0.010322336722409543
dirty-hdi-35.csv,0.010947793466762246,0.008821266488824272,0.03700924212502994,0.016956795516182396
dirty-hdi-40.csv,0.010862664981739259,0.008837834912376438,0.028945605739765897,0.01886688075663075
dirty-hdi-45.csv,0.011021344145770533,0.00887603409070306,0.043976192508934364,0.023270660421558446
dirty-hdi-50.csv,0.011892447397032374,0.00957391823756202,0.12648981729974348,0.10372600394058487
dirty-hdi-55.csv,0.011356704125812564,0.009051087861726235,0.07574253883235499,0.0434516766337191
dirty-hdi-60.csv,0.011872508019645834,0.009457042704816227,0.12460109710285283,0.0902520467252588
dirty-hdi-65.csv,0.012285968775536846,0.009827258682507636,0.16376539321573746,0.13293227351570075
dirty-hdi-70.csv,0.015861225257072176,0.011860374877349263,0.5024248706324272,0.36731940296447574
dirty-hdi-75.csv,0.015087826716277827,0.01100197015119165,0.4291661416397123,0.26835849744425905
dirty-hdi-80.csv,0.020145043457123882,0.01424178691593093,0.9082015304245703,0.6418597037963187
dirty-hdi-85.csv,0.019056380153736556,0.01380824188493445,0.8050799369635179,0.591878607998712
dirty-hdi-90.csv,0.02756369900780841,0.0209637768747838,1.6109197899130039,1.4168020974659257
dirty-hdi-95.csv,0.04278318661950799,0.03152695409380226,3.052557263405416,2.6345744965576032
dirty-mice-5.csv,0.012513549029304306,0.01013044362520773,0.18532250672893313,0.16788484956219774
dirty-mice-10.csv,0.01390130351257739,0.01116637889844111,0.31677495231295133,0.2873123056042851
dirty-mice-15.csv,0.0144916666779967,0.011554043559900584,0.37269599801121944,0.33200409814361664
dirty-mice-20.csv,0.016579024681071176,0.013075780301165348,0.5704170773669528,0.5074370160785235
dirty-mice-25.csv,0.01745312221630254,0.013644817759452626,0.6532143301015452,0.5730383116341725
dirty-mice-30.csv,0.018769291479664184,0.014832454123437457,0.7778859997353142,0.709954577851347
dirty-mice-35.csv,0.019245877893111652,0.015024309301639715,0.8230297555904755,0.7320725387444839
dirty-mice-40.csv,0.02047952198766335,0.016148422209381535,0.9398843830939138,0.8616655242759601
dirty-mice-45.csv,0.021328655026379095,0.016430075998940377,1.0203169206290192,0.894135888439386
dirty-mice-50.csv,0.02247667613762212,0.017725887788777615,1.129061071322771,1.0435231229203392
dirty-mice-55.csv,0.02405676151722742,0.01875729765847071,1.2787317010229062,1.1624288693089913
dirty-mice-60.csv,0.02464531801458079,0.019468098340496644,1.3344816134706687,1.244373291321363
dirty-mice-65.csv,0.026215802238065876,0.021095083186254443,1.483242791630457,1.4319397022433584
dirty-mice-70.csv,0.02809564045920763,0.022464303047723694,1.6613069481148048,1.589789762032502
dirty-mice-75.csv,0.02915981227844833,0.022994080194230024,1.7621086315875554,1.6508649455031914
dirty-mice-80.csv,0.03133377311685831,0.025526271352392178,1.9680330024019566,1.942787767367993
dirty-mice-85.csv,0.031638240124714494,0.026024044480490706,1.9968730697659962,2.000173378140151
dirty-mice-90.csv,0.04940550304511663,0.040011348434109376,3.6798437899993046,3.6126950976238525
dirty-mice-95.csv,0.06414625156752604,0.052883992647914164,5.076133599447115,5.09671363692043
dirty-iim-5.csv,0.01058282775888509,0.008690923495568615,0.0024385486536590145,0.0019302465612003898
dirty-iim-10.csv,0.01068650741360836,0.0087392499829429,0.01225940986142544,0.007501549706952657
dirty-iim-15.csv,0.010573527741078427,0.008632007290158235,0.0015576218763393135,0.0
dirty-iim-20.csv,0.010689843498519126,0.008757440252017218,0.012575414259524563,0.00959860887309752
dirty-iim-25.csv,0.010681491022612701,0.008666260003251786,0.011784241614928534,0.0
dirty-iim-30.csv,0.010937601191715508,0.008934340782722466,0.03604379795092885,0.029992528165643288
dirty-iim-35.csv,0.010926513625333043,0.008861068561379491,0.034993548981015504,0.021545364313184358
dirty-iim-40.csv,0.011148546763519115,0.009028940025876463,0.056025222354835175,0.040898370688145745
dirty-iim-45.csv,0.011374009229212903,0.009141142194756311,0.07738173235720217,0.05383356069273023
dirty-iim-50.csv,0.012196033002989116,0.009669813658091091,0.1552463955188223,0.11478127584394165
dirty-iim-55.csv,0.011937280930915756,0.009473476130633995,0.13073658986951703,0.09214656879645604
dirty-iim-60.csv,0.013210476366523933,0.010372843890838486,0.25133764411534215,0.1958298841760404
dirty-iim-65.csv,0.013313181180204147,0.010340631591850554,0.2610661653301847,0.19211629991957582
dirty-iim-70.csv,0.0158154195476927,0.01214373773007657,0.49808601055867613,0.39998679591116526
dirty-iim-75.csv,0.015038278551179585,0.011511196137137232,0.4244727844537907,0.32706444715305305
dirty-iim-80.csv,0.02026603457053689,0.015291856643961939,0.9196621871500753,0.7629166457943712
dirty-iim-85.csv,0.017231989336728315,0.013378679957550033,0.6322679320394696,0.5423567029863133
dirty-iim-90.csv,0.02238104713384221,0.016777532054241855,1.1200027929549836,0.9341922450895046
dirty-iim-95.csv,0.04982235684005038,0.03997139320612079,3.719329485383823,3.608088872353267
dirty-si-5.csv,0.0276511951044718,0.019077340037053157,1.6192076938787912,1.1993248492870274
dirty-si-10.csv,0.0371159251001788,0.02588958149598959,2.5157365249683394,1.9846718573543276
dirty-si-15.csv,0.046338672258593776,0.0340727335152387,3.389343984781629,2.928063836868884
dirty-si-20.csv,0.05692039610360441,0.041964913374071273,4.391677967260031,3.837911186911413
dirty-si-25.csv,0.06348979076251579,0.049129727951450736,5.0139515785718345,4.663904470564109
dirty-si-30.csv,0.07455444465192336,0.05837489843959188,6.062030205471958,5.729730898722943
dirty-si-35.csv,0.0879378308895166,0.07059894406219354,7.329746413441093,7.138975963516524
dirty-si-40.csv,0.09330793569736874,0.07586765390170826,7.83841953865394,7.746377438314458
dirty-si-45.csv,0.10298327352416284,0.08284121936731162,8.754897802290266,8.550322631241912
dirty-si-50.csv,0.1117871516379138,0.09144966787392608,9.588828675960839,9.54274477592417
dirty-si-55.csv,0.1183808641279348,0.09845608584157563,10.213405748302089,10.350477358706344
dirty-si-60.csv,0.12507122636577406,0.10563967621975397,10.847137787079348,11.178635204356784
dirty-si-65.csv,0.12770924935344966,0.10902459631861317,11.097019576269416,11.568864600688396
dirty-si-70.csv,0.13435427420950957,0.11612555434450268,11.726457116428149,12.387496202879795
dirty-si-75.csv,0.13465669705604014,0.11710140169389266,11.755103554437241,12.499996442454902
dirty-si-80.csv,0.1384074003689654,0.12203982155532302,12.110381904524967,13.069320546148663
dirty-si-85.csv,0.13943320687533067,0.12336522226510095,12.207549505554564,13.222118929498523
dirty-si-90.csv,0.1378373955974292,0.12211004126844348,12.056389269576837,13.077415802598235
dirty-si-95.csv,0.13298630045948645,0.11742533257887211,11.596878363772161,12.537340707609433
dirty-mfi-5.csv,0.015580526480567153,0.011793880157999124,0.4758362044895516,0.35965358119220114
dirty-mfi-10.csv,0.01739420337127558,0.013120135305468407,0.6476333528010702,0.5125504681092826
dirty-mfi-15.csv,0.020550549381298175,0.015053131036669514,0.9466123199943481,0.7353952429541634
dirty-mfi-20.csv,0.04714016381233939,0.03367389272449262,3.4652637718366877,2.882083607953667
dirty-mfi-25.csv,0.02572650007340127,0.019021461144644432,1.436894560044842,1.1928828696197125
dirty-mfi-30.csv,0.759143532275206,0.5909064076401567,70.9084499957827,67.12245016348058
