File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,1.859092967,1.377522844,0,0
dirty-5.csv,1.88648107,1.417199829,0.01473197,0.028803142
dirty-10.csv,1.982742303,1.549768821,0.066510572,0.125040378
dirty-15.csv,2.017628111,1.559031792,0.085275533,0.131764746
dirty-20.csv,2.192044303,1.745204743,0.17909343,0.266915282
dirty-25.csv,2.331975892,1.866886685,0.254362172,0.355249166
dirty-30.csv,2.387063107,1.930943099,0.283993404,0.401750329
dirty-35.csv,2.494715937,2.018535621,0.341899508,0.465337312
dirty-40.csv,2.652432314,2.174064144,0.426734629,0.578241808
dirty-45.csv,2.989087201,2.449790782,0.607820187,0.778403017
dirty-50.csv,3.159363808,2.576803932,0.699411414,0.870607042
dirty-55.csv,3.435784791,2.80579876,0.848097353,1.036843724
dirty-60.csv,3.804792856,3.130666198,1.046585579,1.272678244
dirty-65.csv,4.197597387,3.481173955,1.257873845,1.527126116
dirty-70.csv,4.577459467,3.801516809,1.462200411,1.759676056
dirty-75.csv,4.997156078,4.217952858,1.687953839,2.061983964
dirty-80.csv,5.341829377,4.513500255,1.873352475,2.27653387
dirty-85.csv,5.969947228,5.172350992,2.211215003,2.754820484
dirty-90.csv,6.449279242,5.622515463,2.469046119,3.081613229
dirty-95.csv,6.902009129,6.037950626,2.712568038,3.383194553
dirty-Mean-5.csv,1.957468729,1.450357438,0.052915999,0.052873601
dirty-Mean-10.csv,2.478932831,1.934513618,0.333409827,0.404342314
dirty-Mean-15.csv,2.546616443,2.008002628,0.369816619,0.457690983
dirty-Mean-20.csv,2.890306409,2.294209765,0.554686323,0.665460413
dirty-Mean-25.csv,3.131833486,2.551202193,0.684602944,0.852021696
dirty-Mean-30.csv,3.546535491,2.889528864,0.907669791,1.097626821
dirty-Mean-35.csv,3.679653442,3.049296809,0.979273499,1.213608887
dirty-Mean-40.csv,4.232119783,3.561161202,1.276443329,1.585192121
dirty-Mean-45.csv,4.66449671,3.948136787,1.509017458,1.866113476
dirty-Mean-50.csv,4.469303163,3.7323346,1.40402349,1.709453869
dirty-Mean-55.csv,5.169489414,4.403417281,1.780651374,2.196620151
dirty-Mean-60.csv,5.078173587,4.285053599,1.731532891,2.110695128
dirty-Mean-65.csv,5.814685654,4.978680165,2.127700313,2.614226934
dirty-Mean-70.csv,5.687868996,4.791197283,2.059486049,2.478125466
dirty-Mean-75.csv,5.929257413,5.058299962,2.189328085,2.672026192
dirty-Mean-80.csv,6.219051941,5.313116043,2.34520761,2.857007574
dirty-Mean-85.csv,6.160360626,5.242375408,2.313637744,2.805654064
dirty-Mean-90.csv,6.468441978,5.547448861,2.479353692,3.027119322
dirty-Mean-95.csv,6.611195526,5.686887341,2.556140356,3.1283434
dirty-Median-5.csv,2.07326856,1.551418321,0.115204348,0.126237817
dirty-Median-10.csv,2.265971713,1.739451034,0.218858741,0.262738431
dirty-Median-15.csv,2.242831824,1.731800897,0.20641187,0.257184884
dirty-Median-20.csv,2.59950094,2.042909021,0.398263016,0.483030957
dirty-Median-25.csv,2.604708663,2.053164787,0.401064233,0.490476035
dirty-Median-30.csv,3.067573432,2.465485517,0.650037672,0.789796465
dirty-Median-35.csv,3.494521969,2.836904143,0.879691888,1.05942439
dirty-Median-40.csv,3.612411943,2.961809617,0.943104517,1.150098367
dirty-Median-45.csv,4.056741067,3.348064524,1.182107694,1.430496553
dirty-Median-50.csv,4.138865569,3.419463739,1.226282194,1.482328155
dirty-Median-55.csv,4.267101455,3.52902342,1.295259855,1.561861995
dirty-Median-60.csv,4.509975701,3.732583484,1.425901115,1.709634545
dirty-Median-65.csv,4.791092782,3.969910979,1.577113069,1.88192025
dirty-Median-70.csv,5.124686077,4.285307111,1.756551807,2.110879162
dirty-Median-75.csv,5.125288514,4.26148241,1.756875856,2.09358384
dirty-Median-80.csv,5.588920898,4.679252161,2.006262192,2.396859938
dirty-Median-85.csv,5.552702474,4.644894256,1.986780421,2.371918133
