File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,0.31264065591218765,0.21426915359288334,0.0,0.0
dirty-5.csv,0.46333778001139225,0.31523486172195736,0.4820138432076837,0.47120972121312127
dirty-10.csv,0.6550553733146918,0.47091867668245746,1.0952341319891525,1.1977903435284694
dirty-15.csv,0.8762172531952183,0.6703309139929929,1.8026337478044576,2.128452708907593
dirty-20.csv,1.0883437290247673,0.8613289238050119,2.4811330786436607,3.019845644425133
dirty-25.csv,1.645680882908313,1.3325575076518759,4.263809590300183,5.2190823331657334
dirty-30.csv,1.7147143419147535,1.419972797944759,4.484617273821133,5.627051883738441
dirty-35.csv,2.0310160523436958,1.7111909146916662,5.496327377569709,6.986174799303921
dirty-40.csv,2.4080730815422373,2.05110122550325,6.702367033859474,8.572545516282725
dirty-45.csv,2.737660462858919,2.340995430703962,7.756572157486307,9.925489700453621
dirty-50.csv,3.0887780432357985,2.6793604827185757,8.879642921755362,11.50464865236471
dirty-55.csv,3.626828227190222,3.1514038433238927,10.600628896482677,13.707687926520855
dirty-60.csv,4.00549831266978,3.506963577306963,11.811828010605302,15.367094929446916
dirty-65.csv,4.435983338812766,3.887764482684708,13.18876033851053,17.144303169608612
dirty-70.csv,4.667822927232638,4.067544023905482,13.930313249290599,17.98333920538985
dirty-75.csv,5.0258104742651115,4.395216336133588,15.075358016382637,19.512594848274837
dirty-80.csv,5.420146933636139,4.690132454179891,16.336666972572218,20.888976437043564
dirty-85.csv,5.925041475687275,5.122545006868799,17.951602626343835,22.907057646765903
dirty-90.csv,6.349457661377921,5.508767221183933,19.309123401920296,24.70956728400919
dirty-95.csv,6.840979660514101,5.959200535363627,20.88128617039349,26.811751880470183
dirty-mean-5.csv,0.6504789357204688,0.3952871272490225,1.0805961202409031,0.8448158338277555
dirty-mean-10.csv,0.8662010061592184,0.5349683432014305,1.77059617736508,1.4967118889071802
dirty-mean-15.csv,1.6986287746748925,1.19165248351838,4.433166616538802,4.561474731834471
dirty-mean-20.csv,1.976945302262724,1.363843095958072,5.323378821268832,5.365093029440008
dirty-mean-25.csv,2.3773579365171718,1.9130991504851733,6.60412278940749,7.928486057867707
dirty-mean-30.csv,2.83330370475047,2.2981804299836015,8.062492836972133,9.725670921117281
dirty-mean-35.csv,2.817236113785816,2.359043252707485,8.011099677890588,10.009719379345313
dirty-mean-40.csv,3.1857960476595575,2.700308605495303,9.189960862141877,11.602414114287097
dirty-mean-45.csv,3.574282187077566,3.005621115574311,10.432557217003428,13.02731594900993
dirty-mean-50.csv,4.217761718252592,3.5705369041111408,12.490765319521488,15.66379338434896
dirty-mean-55.csv,4.842536281757806,4.1098752244045125,14.48914445444979,18.180900075861487
dirty-mean-60.csv,4.768148100508641,4.005548545346627,14.251209368777314,17.694004611402292
dirty-mean-65.csv,5.214001551948305,4.402041374875671,15.677298532193388,19.544447490746418
dirty-mean-70.csv,6.179772002220041,5.26479964063916,18.76637358372154,23.57096391318374
dirty-mean-75.csv,6.299798987806269,5.36715019591892,19.150287138521463,24.048636753924168
dirty-mean-80.csv,6.365403833867551,5.421522803354373,19.360128196684123,24.302395199896107
dirty-mean-85.csv,6.596887292351002,5.648282369301999,20.100542004376713,25.360688295963843
dirty-mean-90.csv,6.710979884404964,5.781119065012228,20.465474043433105,25.980640787877924
dirty-mean-95.csv,6.606743802764306,5.699452050458688,20.132068647591257,25.599498597393943
dirty-median-5.csv,0.6373779968584854,0.3795058187253301,1.0386919768921792,0.7711640353347384
dirty-median-10.csv,0.8731514784163151,0.516816188894961,1.7928276822114906,1.4119952883041877
dirty-median-15.csv,1.3158596892452905,0.8570861754570789,3.2088566037773414,3.0000446218477332
dirty-median-20.csv,1.9823743603604895,1.4102477223407675,5.340743991137496,5.581664689917396
dirty-median-25.csv,2.3068509118275413,1.756574207399793,6.3786018171464995,7.197979867589001
dirty-median-30.csv,2.693315503566911,2.100414782934338,7.614732129795016,8.802693237521149
dirty-median-35.csv,2.7885473669804686,2.2405570947477185,7.919336990399919,9.456741239594532
dirty-median-40.csv,2.890046092206639,2.3654832941939894,8.243986786601342,10.039775229095579
dirty-median-45.csv,3.1234273090066846,2.5436609893589543,8.990470688764072,10.871335405524459
dirty-median-50.csv,3.502891201677286,2.8640403428490386,10.20420884307879,12.366554610519373
