File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,1.6974614502976582,1.2355796477643903,0.0,0.0
dirty-5.csv,1.7961526385227227,1.362185928957064,0.05814045921794485,0.10246711446060969
dirty-10.csv,1.9533709527157619,1.5262085106641652,0.15076012617148316,0.23521661547730038
dirty-15.csv,2.1055532918478588,1.6847529297404893,0.24041302468379458,0.36353243822752795
dirty-20.csv,2.2600184263676857,1.8388082308658407,0.3314107521978661,0.48821505290485206
dirty-25.csv,2.448107813856979,2.026989823054728,0.4422170314546415,0.6405173286257055
dirty-30.csv,2.676424682551126,2.2432446283055048,0.5767219232470947,0.8155402869935129
dirty-35.csv,2.904835944306031,2.4595869892047135,0.7112824234074087,0.9906341073640978
dirty-40.csv,3.1208856200660535,2.6728634286590798,0.8385605278510395,1.1632465648776706
dirty-45.csv,3.3725094315700526,2.9080464395588996,0.9867958892254469,1.353588815436225
dirty-50.csv,3.737755468867349,3.2316368061860823,1.2019678079946472,1.6154823867755348
dirty-55.csv,4.042450750474088,3.508928488316441,1.3814683684069669,1.8399047318927269
dirty-60.csv,4.258718278684686,3.7201933632385304,1.5088748129967244,2.010889156332174
dirty-65.csv,4.643082785210854,4.089008122691034,1.7353097087398754,2.309384490177971
dirty-70.csv,5.049680023941997,4.464757954689892,1.9748422404859391,2.613492633006906
dirty-75.csv,5.320249576267926,4.719427219319224,2.1342388219390753,2.819605824568551
dirty-80.csv,5.746286552495914,5.092892635638365,2.385223594614343,3.1218651058660982
dirty-85.csv,6.050464019579953,5.3807177787546845,2.564419102724821,3.3548125679233594
dirty-90.csv,6.527505251137817,5.783765915955554,2.845451247209877,3.681014232000725
dirty-95.csv,6.933246848456475,6.126636220248845,3.0844797077663806,3.958511765173651
dirty-mean-5.csv,1.8058258012932482,1.3226446127886833,0.0638390644904412,0.07046487466981582
dirty-mean-10.csv,2.0392639242965243,1.5191084754058453,0.20136096400830156,0.22947029611119035
dirty-mean-15.csv,2.161520389398468,1.652775018443379,0.2733840812817486,0.3376515398532548
dirty-mean-20.csv,2.40851310968671,1.8678188711668,0.41889119736083874,0.5116944298543268
dirty-mean-25.csv,2.756394675826955,2.191726789318193,0.6238334457278001,0.7738450073079612
dirty-mean-30.csv,3.0415824385755648,2.4480476468550165,0.7918418341943544,0.9812948936836395
dirty-mean-35.csv,3.3876053338600127,2.7728209705611944,0.9956891116826126,1.2441458756448673
dirty-mean-40.csv,3.6871017667159913,3.041790021149473,1.1721269523201485,1.4618324093094035
dirty-mean-45.csv,4.07448888472273,3.3737496959809725,1.4003425138215944,1.730499569238862
dirty-mean-50.csv,4.33577161961785,3.617824663928212,1.554268091836519,1.9280384072966585
