File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.992296918767507,0.9915966386554622,0.9913865546218487,0.0
dirty-5.csv,0.9869281045751633,0.9894957983193278,0.9874283046551954,0.003992640356276674
dirty-10.csv,0.9684873949579832,0.9663865546218487,0.9672268907563025,0.024369569824115193
dirty-15.csv,0.8403361344537815,0.8256302521008403,0.830905695611578,0.16187516187516177
dirty-20.csv,0.5168067226890757,0.4852941176470588,0.49291639732816206,0.5028010062975097
dirty-25.csv,0.5084033613445378,0.46638655462184875,0.47737171791793637,0.518480742256966
dirty-30.csv,0.32983193277310924,0.31092436974789917,0.3171918767507003,0.6800522709613618
dirty-35.csv,0.07563025210084033,0.06932773109243698,0.07121848739495798,0.9281627463445645
dirty-40.csv,0.0819327731092437,0.07142857142857142,0.07376283846872082,0.9255962892326529
dirty-45.csv,0.012605042016806723,0.012605042016806723,0.012605042016806723,0.9872854418308964
dirty-50.csv,0.0,0.0,0.0,1.0
dirty-55.csv,0.0,0.0,0.0,1.0
dirty-60.csv,0.0,0.0,0.0,1.0
dirty-65.csv,0.0,0.0,0.0,1.0
dirty-70.csv,0.0,0.0,0.0,1.0
dirty-75.csv,0.0,0.0,0.0,1.0
dirty-80.csv,0.0,0.0,0.0,1.0
dirty-85.csv,0.0,0.0,0.0,1.0
dirty-90.csv,0.0,0.0,0.0,1.0
dirty-95.csv,0.0,0.0,0.0,1.0
dirty-mode-5.csv,0.9675870348139255,0.9747899159663865,0.9702062643239113,0.021364310620508944
dirty-mode-10.csv,0.9529829475649908,0.9600840336134454,0.9531780103345686,0.0385405108725266
dirty-mode-15.csv,0.8700105042016807,0.8550420168067226,0.854209320091673,0.13836906894758125
dirty-mode-20.csv,0.6013352456367161,0.5777310924369747,0.5766142652648418,0.41837594773031417
dirty-mode-25.csv,0.4686855874425242,0.453781512605042,0.4529748156572571,0.5430896116701538
dirty-mode-30.csv,0.2209374658954491,0.20798319327731093,0.1979558790900121,0.8003242245245904
dirty-mode-35.csv,0.08854156696847304,0.09033613445378151,0.079348081514485,0.9199625200235328
dirty-mode-40.csv,0.008563594929497223,0.02100840336134454,0.0087198059139974,0.9912044339583328
dirty-mode-45.csv,0.0003574959395522915,0.018907563025210083,0.000701723988564498,0.9992921792359468
dirty-mode-50.csv,0.0003574959395522915,0.018907563025210083,0.000701723988564498,0.9992921792359468
