File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.9831932773109243,0.9831932773109243,0.9831932773109243,0.0
dirty-5.csv,0.9837184873949579,0.9726890756302521,0.9773963373228078,0.0058960329793663335
dirty-10.csv,0.9810924369747899,0.9516806722689075,0.9640277089856921,0.01949318487780027
dirty-15.csv,0.979516806722689,0.9138655462184874,0.9393074713485385,0.044635990679691526
dirty-20.csv,0.9747899159663865,0.8634453781512605,0.9006215005938578,0.0839832600797514
dirty-25.csv,0.9501050420168067,0.7962184873949579,0.848772699810762,0.13671836514973779
dirty-30.csv,0.9348739495798319,0.7436974789915967,0.8048040545972226,0.18143861113615817
dirty-35.csv,0.9054621848739496,0.6491596638655462,0.7324782195889462,0.2550007852044051
dirty-40.csv,0.8928571428571429,0.5819327731092437,0.6725810638255028,0.31592182397235186
dirty-45.csv,0.7710084033613446,0.453781512605042,0.5378244304714894,0.4529819895204509
dirty-50.csv,0.7962184873949579,0.4369747899159664,0.5344688809007044,0.4563948989129587
dirty-55.csv,0.7058823529411765,0.3277310924369748,0.4177433211046656,0.5751157674234597
dirty-60.csv,0.5840336134453782,0.2773109243697479,0.3581841827640147,0.6356930106930107
dirty-65.csv,0.5861344537815126,0.20588235294117646,0.2854439094985314,0.7096767074331176
dirty-70.csv,0.3760504201680672,0.11974789915966387,0.16905883565547428,0.8280512697179364
dirty-75.csv,0.33403361344537813,0.1134453781512605,0.1582807481967146,0.8390135979879569
dirty-80.csv,0.1722689075630252,0.046218487394957986,0.069901900154001,0.9289031955698622
dirty-85.csv,0.09033613445378151,0.025210084033613446,0.037815126050420166,0.9615384615384616
dirty-90.csv,0.0546218487394958,0.01050420168067227,0.016911764705882355,0.9827991452991452
dirty-95.csv,0.0063025210084033615,0.0021008403361344537,0.0031512605042016808,0.9967948717948718
dirty-mode-5.csv,0.977254363283775,0.9747899159663865,0.9740775097917955,0.009271592604925867
dirty-mode-10.csv,0.9742169595110772,0.9474789915966386,0.9559125515007867,0.027747063003473318
dirty-mode-15.csv,0.9738242071021956,0.930672268907563,0.9457432391288441,0.03809020977493633
dirty-mode-20.csv,0.9558403361344538,0.8928571428571429,0.9088660307700555,0.0755977977637897
dirty-mode-25.csv,0.9380252100840336,0.7857142857142857,0.833735302704655,0.15201281177902606
dirty-mode-30.csv,0.9422695907631344,0.7436974789915967,0.8004117176061336,0.18590603081085552
dirty-mode-35.csv,0.9010200465728461,0.6638655462184874,0.7269330250386465,0.26064076940513725
dirty-mode-40.csv,0.8743374272786038,0.5903361344537815,0.6653489923477879,0.32327752060353193
dirty-mode-45.csv,0.767515756302521,0.5105042016806722,0.5741398536480012,0.41604578987938334
dirty-mode-50.csv,0.759022154316272,0.43487394957983194,0.5072715068824075,0.48405718530763675
dirty-mode-55.csv,0.6390691661279897,0.32563025210084034,0.3841298626487702,0.6093038149127892
dirty-mode-60.csv,0.5739214052968126,0.2857142857142857,0.3473437762828519,0.6467187232678686
dirty-mode-65.csv,0.6074296013670092,0.25630252100840334,0.33130890955488007,0.6630276902817885
dirty-mode-70.csv,0.3363119895845662,0.11554621848739496,0.14619196163313808,0.8513090304756972
dirty-mode-75.csv,0.3363145258103241,0.12815126050420167,0.16386774940449927,0.8333310924860221
dirty-mode-80.csv,0.1914759222174393,0.07142857142857142,0.08183288665907315,0.9167682605775238
dirty-mode-85.csv,0.12431711345445305,0.046218487394957986,0.04464195282632826,0.9545949368689483
dirty-mode-90.csv,0.038174889406079555,0.025210084033613446,0.011485403289946683,0.9883182650298833
dirty-mode-95.csv,0.0,0.0,0.0,1.0
dirty-knn-5.csv,0.9853991596638656,0.9852941176470589,0.9852941176470589,0.0
dirty-knn-10.csv,0.984593837535014,0.9852941176470589,0.9849121466768526,0.0
dirty-knn-15.csv,0.9837560024009603,0.9852941176470589,0.9842182327476445,0.0
dirty-knn-20.csv,0.9815126050420168,0.9810924369747899,0.9810590903027878,0.0021706688373354156
dirty-knn-25.csv,0.9784547152194211,0.976890756302521,0.9767692789442666,0.006533810304549332
dirty-knn-30.csv,0.9819677871148459,0.9810924369747899,0.9810737814939496,0.0021557265147007444
dirty-knn-35.csv,0.9775035014005602,0.9726890756302521,0.9717543077837196,0.011634507467840668
dirty-knn-40.csv,0.963106757854657,0.9558823529411765,0.9534021899153479,0.030300336752765798
dirty-knn-45.csv,0.9267298586101108,0.9285714285714286,0.9173550863390804,0.06696363013375582
dirty-knn-50.csv,0.9076725387124547,0.8991596638655462,0.8913299283788656,0.09343366258901699
dirty-knn-55.csv,0.8610262286732876,0.8739495798319328,0.8535556843274668,0.13185362021394403
dirty-knn-60.csv,0.8219217990226393,0.7941176470588235,0.7803698272123877,0.20629051762158856
dirty-knn-65.csv,0.7916962939021762,0.7857142857142857,0.7637480633278954,0.2231964142220551
dirty-knn-70.csv,0.7032832431218101,0.7058823529411765,0.6648110980375466,0.3238246096883073
dirty-knn-75.csv,0.5616508724702002,0.6029411764705882,0.5422262187604305,0.4485049569872544
dirty-knn-80.csv,0.49798375060980105,0.5483193277310925,0.4848949244131657,0.5068162734601135
dirty-knn-85.csv,0.39344196697601297,0.4579831932773109,0.3787402642840852,0.61478554316405
dirty-knn-90.csv,0.2788321656583361,0.3403361344537815,0.27371219863164475,0.7216089603661049
dirty-knn-95.csv,0.08944220406313938,0.15336134453781514,0.09355434782930172,0.9048464325496846
dirty-hdi-5.csv,0.9853991596638656,0.9852941176470589,0.9852941176470589,0.0
dirty-hdi-10.csv,0.984593837535014,0.9852941176470589,0.9849121466768526,0.0
dirty-hdi-15.csv,0.9873949579831933,0.9873949579831933,0.9873949579831933,0.0
dirty-hdi-20.csv,0.9810924369747899,0.9810924369747899,0.9810924369747899,0.002136752136752129
dirty-hdi-25.csv,0.9853991596638656,0.9852941176470589,0.9852941176470589,0.0
dirty-hdi-30.csv,0.9853991596638656,0.9852941176470589,0.9852941176470589,0.0
dirty-hdi-35.csv,0.9936974789915967,0.9936974789915967,0.9935337771472225,0.0
dirty-hdi-40.csv,0.9853991596638656,0.9852941176470589,0.9852941176470589,0.0
dirty-hdi-45.csv,0.992296918767507,0.9915966386554622,0.9913865546218487,0.0
dirty-hdi-50.csv,0.9888505402160865,0.9873949579831933,0.9871989821569653,0.0
dirty-hdi-55.csv,0.9387686892938993,0.9453781512605042,0.9382044395298227,0.04575787774317175
dirty-hdi-60.csv,0.9518490729625183,0.9348739495798319,0.9326849271177002,0.05137174079481766
dirty-hdi-65.csv,0.9163094783367892,0.9054621848739496,0.8959947149022779,0.08868913612503355
dirty-hdi-70.csv,0.8611721961511878,0.8571428571428571,0.845764647213609,0.1397778374494062
dirty-hdi-75.csv,0.8289251306583241,0.819327731092437,0.8018276148638821,0.1844659301811797
dirty-hdi-80.csv,0.7780097645118654,0.7752100840336135,0.7506867512064328,0.23648099663619224
dirty-hdi-85.csv,0.6998956400742115,0.6995798319327731,0.6682659569586626,0.3203106933497363
dirty-hdi-90.csv,0.514386936179496,0.5567226890756303,0.49745268080524047,0.4940438545656101
dirty-hdi-95.csv,0.26649944095902744,0.33403361344537813,0.2605992907747651,0.7349460204940423
dirty-mice-5.csv,0.9787114845938375,0.9789915966386554,0.9782913165266106,0.004985754985754968
dirty-mice-10.csv,0.9707633053221288,0.9684873949579832,0.9676965084279326,0.015761670915179566
dirty-mice-15.csv,0.9506686007736427,0.9411764705882353,0.9390737279020378,0.04487372974066236
dirty-mice-20.csv,0.9335659263705481,0.9012605042016807,0.9037342559401382,0.08081729524037218
dirty-mice-25.csv,0.8958325754544241,0.8487394957983193,0.8492628447923802,0.1362198416214252
dirty-mice-30.csv,0.8568682601245627,0.8004201680672269,0.8005019013787739,0.18581430543526414
dirty-mice-35.csv,0.8300276520864757,0.7394957983193278,0.7493871789155305,0.23780278383805012
dirty-mice-40.csv,0.7903224226753639,0.6680672268907563,0.6753618549615894,0.31309349794505004
dirty-mice-45.csv,0.734236914309338,0.6323529411764706,0.6343994546262219,0.35475611025196224
dirty-mice-50.csv,0.7623420405458221,0.5756302521008403,0.5946777601589893,0.39515680804342107
dirty-mice-55.csv,0.6603880915081322,0.453781512605042,0.48815401518659024,0.5035014717332971
dirty-mice-60.csv,0.5832047261406504,0.4264705882352941,0.43421022255055874,0.558367380482765
dirty-mice-65.csv,0.6140876057440098,0.39915966386554624,0.4207458893767008,0.5720618731980565
dirty-mice-70.csv,0.43989390253829463,0.2773109243697479,0.2941202263190474,0.7008520775045587
dirty-mice-75.csv,0.4477695754912652,0.25,0.2842342795690646,0.7109070147972762
dirty-mice-80.csv,0.2731131084681647,0.16176470588235295,0.16493354485220035,0.8322470783127193
dirty-mice-85.csv,0.32163959440297996,0.1638655462184874,0.17585587422042226,0.8211380424595706
dirty-mice-90.csv,0.14239665563194975,0.09243697478991597,0.09073308082810982,0.9077159263372216
dirty-mice-95.csv,0.07444058728660805,0.04831932773109244,0.03846787027166454,0.9608745592963412
dirty-iim-5.csv,0.9820378151260504,0.9831932773109243,0.9824929971988795,0.0007122507122507098
dirty-iim-10.csv,0.97859143657463,0.9789915966386554,0.9781767252355488,0.0051023051023050435
dirty-iim-15.csv,0.952576030412165,0.9516806722689075,0.9484614660343774,0.03532551745221437
dirty-iim-20.csv,0.9445669934640523,0.9327731092436975,0.933763701559055,0.05027452576472182
dirty-iim-25.csv,0.9163857209550487,0.8907563025210085,0.8885156635958272,0.0962960344623637
dirty-iim-30.csv,0.8864066780558377,0.8445378151260504,0.8489301335507465,0.13655824023471075
dirty-iim-35.csv,0.7847337419816411,0.7626050420168067,0.7531476757676449,0.23397800498846374
dirty-iim-40.csv,0.7627146313070683,0.7205882352941176,0.7173682471754641,0.2703690477446134
dirty-iim-45.csv,0.7018217893217894,0.6470588235294118,0.6407541051233977,0.34829283325056126
dirty-iim-50.csv,0.6746818482637811,0.615546218487395,0.6109290075372561,0.3786277615646711
dirty-iim-55.csv,0.5842143675652078,0.5126050420168067,0.5094226035402507,0.4818693177667535
dirty-iim-60.csv,0.5988326216267393,0.4789915966386555,0.4876061730053327,0.5040586787381659
dirty-iim-65.csv,0.5270501965354907,0.42436974789915966,0.4345611538762019,0.5580104503310426
dirty-iim-70.csv,0.39907311855223376,0.3067226890756303,0.3141634484734882,0.6804662361679906
dirty-iim-75.csv,0.3745409731491664,0.27941176470588236,0.27506602152288595,0.7202319952032186
dirty-iim-80.csv,0.3034862887634143,0.23109243697478993,0.22866207329968471,0.7674291733105771
dirty-iim-85.csv,0.272128727605124,0.15546218487394958,0.16155696321446444,0.83568137929469
dirty-iim-90.csv,0.17103326052220827,0.10294117647058823,0.1051065367811422,0.893096770282428
dirty-iim-95.csv,0.09523020190728063,0.03991596638655462,0.03775134515882756,0.9616033327017053
dirty-si-5.csv,0.9818510737628384,0.9831932773109243,0.9824380732685231,0.0007681135132115365
dirty-si-10.csv,0.9813258636788048,0.9831932773109243,0.9822046465645081,0.0010055304172951064
dirty-si-15.csv,0.9701213818860879,0.9747899159663865,0.9717325789495834,0.011656607735039029
dirty-si-20.csv,0.9507170292359368,0.9537815126050421,0.9481668006569144,0.035625219844676766
dirty-si-25.csv,0.941139789249033,0.9369747899159664,0.9340727781871732,0.049960165775439214
dirty-si-30.csv,0.9307863296833886,0.9222689075630253,0.9192041058992172,0.06508300340165084
dirty-si-35.csv,0.8656877902676222,0.865546218487395,0.8465213930224857,0.13900815581473666
dirty-si-40.csv,0.8528718771891041,0.8004201680672269,0.7953998236011661,0.1910035982176173
dirty-si-45.csv,0.7556351503305285,0.6701680672268907,0.6588790452421198,0.3298580650956217
dirty-si-50.csv,0.748506617099054,0.6323529411764706,0.637757537467914,0.35134062428477125
dirty-si-55.csv,0.6323039612801106,0.5273109243697479,0.51695789322616,0.4742052197101449
dirty-si-60.csv,0.5695776636013257,0.47058823529411764,0.466625890839528,0.5253975982059501
dirty-si-65.csv,0.5252531636504436,0.42436974789915966,0.41975387777613127,0.5730708422618835
dirty-si-70.csv,0.37553535369969393,0.26260504201680673,0.2625489239923069,0.7329630602129528
dirty-si-75.csv,0.3073642967287925,0.21008403361344538,0.20282270069763558,0.7937102445895843
dirty-si-80.csv,0.20023004392201563,0.11134453781512606,0.11595806915003536,0.8820597416337247
dirty-si-85.csv,0.14508252888562678,0.06512605042016807,0.0722508614247387,0.9265140811150093
dirty-si-90.csv,0.06606788069021301,0.05042016806722689,0.042209577263260856,0.9570688915014698
dirty-si-95.csv,0.023339459388220997,0.01680672268907563,0.012976637991889101,0.9868015391364547
dirty-missfi-5.csv,0.9819177671068426,0.9831932773109243,0.9824570853982618,0.0007487763898020282
dirty-missfi-10.csv,0.9817927170868348,0.9831932773109243,0.9823529411764707,0.0008547008547007388
dirty-missfi-15.csv,0.9789915966386554,0.9831932773109243,0.9807310803109124,0.002504285837618976
dirty-missfi-20.csv,0.9831932773109243,0.9831932773109243,0.9831932773109243,0.0
dirty-missfi-25.csv,0.9820378151260504,0.9831932773109243,0.9824929971988795,0.0007122507122507098
dirty-missfi-30.csv,0.9820378151260504,0.9831932773109243,0.9824929971988796,0.0007122507122505968
dirty-missfi-35.csv,0.9739345738295319,0.9789915966386554,0.973816962682509,0.009536593510952387
dirty-missfi-40.csv,0.9623949579831933,0.9705882352941176,0.9651860744297719,0.018315018315018285
dirty-missfi-45.csv,0.9722097172202214,0.9810924369747899,0.9759312281062158,0.0073861867979514014
dirty-missfi-50.csv,0.9566743364012272,0.9558823529411765,0.9495850553591142,0.03418272147235389
dirty-missfi-55.csv,0.9080470008516227,0.9369747899159664,0.9185996357956318,0.06569780632751979
dirty-missfi-60.csv,0.91244444747596,0.9033613445378151,0.8906762662125333,0.09409849846759433
dirty-missfi-65.csv,0.8818869214352407,0.884453781512605,0.8642674963856377,0.12095870025734279
dirty-missfi-70.csv,0.7268234391658762,0.7289915966386554,0.7042249732746518,0.2837369929941575
dirty-missfi-75.csv,0.6845542529366059,0.7142857142857143,0.6700819893293941,0.3184636176906162
dirty-missfi-80.csv,0.5626704761158543,0.5987394957983193,0.5433693898366608,0.4473422445251056
dirty-missfi-85.csv,0.44421527832303903,0.4831932773109244,0.42635408100324723,0.5663578150479793
dirty-missfi-90.csv,0.3369872393257674,0.36554621848739494,0.31452654023959303,0.6800969377050293
dirty-missfi-95.csv,0.16596867663401862,0.17016806722689076,0.13997393592554674,0.8576333472210251
dirty-xgbi-5.csv,0.9820378151260504,0.976890756302521,0.9785671844495374,0.004705171371837991
dirty-xgbi-10.csv,0.9812091503267973,0.9495798319327731,0.9625023181275946,0.021044650793301197
dirty-xgbi-15.csv,0.9816794364804745,0.9201680672268907,0.9428089126093327,0.0410746957221316
dirty-xgbi-20.csv,0.9811353112673641,0.8823529411764706,0.9149671615526781,0.06939237414727607
dirty-xgbi-25.csv,0.9501258424161744,0.7752100840336135,0.8326186199147146,0.15314858316366625
dirty-xgbi-30.csv,0.9390928502548561,0.7310924369747899,0.7971030701830015,0.1892712363095967
dirty-xgbi-35.csv,0.9117787114845938,0.6827731092436975,0.7542397727163852,0.2328672397158133
dirty-xgbi-40.csv,0.8844647806766686,0.5882352941176471,0.6718353362701175,0.31668029900731637
dirty-xgbi-45.csv,0.8109335038363171,0.5147058823529411,0.5906886705731244,0.3992140871948564
dirty-xgbi-50.csv,0.8046294057191222,0.4117647058823529,0.514171390083083,0.47703935538558223
dirty-xgbi-55.csv,0.626057153630683,0.3382352941176471,0.4068526630920918,0.5861925905302656
dirty-xgbi-60.csv,0.5756364676047935,0.2815126050420168,0.355011899968024,0.6389195205453432
dirty-xgbi-65.csv,0.5714342037082929,0.21428571428571427,0.2914428537080539,0.7035752171687315
dirty-xgbi-70.csv,0.2773157761950046,0.09033613445378151,0.12554929107517887,0.8723045671970403
dirty-xgbi-75.csv,0.38445879545135475,0.11974789915966387,0.17294100623932557,0.8241027372437628
dirty-xgbi-80.csv,0.24160137027784084,0.06722689075630252,0.09715360267361968,0.9011856519815321
dirty-xgbi-85.csv,0.07353390073978308,0.018907563025210083,0.026602929729105572,0.9729423193353541
dirty-xgbi-90.csv,0.02759458213665213,0.02100840336134454,0.007835810672816844,0.9920302438455966
dirty-xgbi-95.csv,0.0002824659275474896,0.01680672268907563,0.000555594138481839,0.9994349085258176
dirty-gain-5.csv,0.9823179271708684,0.9831932773109243,0.9825863678804855,0.0006172839506172818
dirty-gain-10.csv,0.9766690009337068,0.976890756302521,0.9760500635191689,0.007265320010417907
dirty-gain-15.csv,0.9588610444177671,0.9558823529411765,0.9538396894765758,0.02985535856655958
dirty-gain-20.csv,0.9388405362144858,0.9285714285714286,0.9258108637957481,0.05836330947270064
dirty-gain-25.csv,0.8719624213321692,0.8445378151260504,0.8436586094236925,0.14191987588530414
dirty-gain-30.csv,0.8474475396219093,0.8088235294117647,0.8059197229773433,0.18030387150167645
dirty-gain-35.csv,0.7884458445382815,0.7289915966386554,0.7216103433553628,0.26605443710010107
dirty-gain-40.csv,0.7249939661179156,0.6848739495798319,0.6745078704730213,0.31396208045906376
dirty-gain-45.csv,0.6141913583615264,0.6071428571428571,0.5856694957566189,0.4043190598714731
dirty-gain-50.csv,0.6420966113718214,0.5987394957983193,0.5831546360993898,0.4068769085826719
dirty-gain-55.csv,0.5064943926288464,0.4831932773109244,0.4612448623342008,0.5308706101045307
dirty-gain-60.csv,0.5444937065735385,0.4726890756302521,0.47194422400799063,0.5199883533593941
dirty-gain-65.csv,0.46424491125121375,0.41596638655462187,0.4118460029699525,0.5811138944151765
dirty-gain-70.csv,0.40166089162937896,0.36134453781512604,0.35327067630187015,0.6406905087186107
dirty-gain-75.csv,0.3543944731002449,0.27521008403361347,0.28121052387130313,0.7139824586266234
dirty-gain-80.csv,0.27698165513291567,0.25630252100840334,0.24574073372447983,0.7500585699725376
dirty-gain-85.csv,0.2310965295208993,0.1869747899159664,0.1756820850498177,0.8213148023852282
dirty-gain-90.csv,0.10723766932855833,0.12815126050420167,0.10495047761153592,0.8932554971301473
dirty-gain-95.csv,0.06152809162880839,0.07352941176470588,0.05804073377602789,0.9409671169286553
dirty-midae-5.csv,0.9786164465786314,0.9789915966386554,0.9784292504880739,0.004845463178796536
dirty-midae-10.csv,0.97159825468649,0.957983193277311,0.9615089152348174,0.02205503493210874
dirty-midae-15.csv,0.9656850502438739,0.9243697478991597,0.932873766094151,0.05117967380167547
dirty-midae-20.csv,0.9571442213248936,0.8865546218487395,0.9045640582376019,0.07997330828825103
dirty-midae-25.csv,0.9302225014434318,0.8235294117647058,0.8537043723012134,0.13170239056543245
dirty-midae-30.csv,0.9160383890398265,0.7563025210084033,0.7945611394460619,0.1918566188540054
dirty-midae-35.csv,0.8922596344565132,0.7037815126050421,0.7502786230356671,0.2368961013568856
dirty-midae-40.csv,0.8906721617218316,0.6617647058823529,0.7108174882638616,0.27703178544102963
dirty-midae-45.csv,0.7968479466449984,0.5063025210084033,0.5829954151275886,0.40703885128048684
dirty-midae-50.csv,0.7633831941867656,0.48739495798319327,0.5488414678999273,0.4417766266658859
dirty-midae-55.csv,0.7286884853455828,0.43907563025210083,0.4987954886926416,0.49267809269722773
dirty-midae-60.csv,0.6247873180279864,0.35714285714285715,0.412797446846949,0.5801461865402826
dirty-midae-65.csv,0.6017445728291317,0.29411764705882354,0.35457019581083726,0.6393687752009433
dirty-midae-70.csv,0.5069299409348735,0.21218487394957983,0.254886368010344,0.7407566000578552
dirty-midae-75.csv,0.4149051743985266,0.17016806722689076,0.2080912391947332,0.7883516456053568
dirty-midae-80.csv,0.23761166357660543,0.0861344537815126,0.10698845446448714,0.8911826830660344
dirty-midae-85.csv,0.22130663454192864,0.05672268907563025,0.07499387474287961,0.923724178680319
dirty-midae-90.csv,0.07782177619249138,0.018907563025210083,0.021653293812689486,0.9779765644127347
dirty-midae-95.csv,7.213185703465936e-05,0.008403361344537815,0.00014303593777936706,0.9998545190034552
