File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,4658.7818275696145,3659.315942976523,0.0,0.0
dirty-resid_mean-50.csv,5788.0103095824425,4630.460179033727,0.2423870710859027,0.2653895567342749
dirty-resid_mean-70.csv,5808.968299279585,4984.736415261903,0.24688566974813628,0.362204437370136
dirty-resid_mean-90.csv,6251.367517295641,5604.996711687946,0.34184594786162026,0.5317061437249903
dirty-resid_median-50.csv,5341.919267705434,4422.12453569041,0.14663434893928007,0.20845660899490723
dirty-resid_median-70.csv,6038.760546887723,5047.31633821833,0.2962102048118474,0.3793059732669037
dirty-resid_median-90.csv,6220.778992330205,5600.275115811137,0.33528017034776036,0.5304158490495956
dirty-resid_mode-50.csv,5701.981571339858,4647.142092432624,0.22392114127277316,0.26994830860452945
dirty-resid_mode-70.csv,6821.460648928891,5253.594727734047,0.46421551843467607,0.4356767247215945
dirty-resid_mode-90.csv,8695.742896865246,6305.491955849051,0.866527177857055,0.7231340649750245
dirty-resid_si-50.csv,5300.488648246163,4315.1573992305475,0.1377413333414914,0.1792251520431868
dirty-resid_si-70.csv,5704.58287874307,4915.609542916316,0.2244795077083546,0.3433137830995571
dirty-resid_si-90.csv,6219.067966508688,5577.5073469615145,0.33491290141677255,0.5241939843064538
dirty-resid_mfi-50.csv,6392.921468156832,4649.409954883139,0.3722302749454744,0.27056805898570874
dirty-resid_mfi-70.csv,7187.726437919309,5412.98250385054,0.5428338788873894,0.47923343821675246
dirty-resid_mfi-90.csv,9103.66362906524,6589.835564012975,0.9540867046385009,0.8008380983503542
dirty-resid_gain-50.csv,5322.304293700734,4520.544604377491,0.14242402642779792,0.23535236498339535
dirty-resid_gain-70.csv,5769.530183646168,4962.001937879524,0.23842034188065991,0.3559916703566689
dirty-resid_gain-90.csv,6566.598437988534,5595.603672874502,0.4095097562047,0.5291392599248985
dirty-resid_midae-50.csv,5260.246036572313,4088.9799235790683,0.1291033216973951,0.11741647545553355
dirty-resid_midae-70.csv,5425.103729833592,4562.003693044778,0.16448975947511826,0.24668210237512314
dirty-resid_midae-90.csv,6185.946629905954,5504.395321868282,0.3278034599729321,0.5042142869442844
dirty-trend_mean-50.csv,4785.100829866705,4091.80123934957,0.02711416996382253,0.11818747085862709
dirty-trend_mean-70.csv,4850.446500093152,3920.0794295629717,0.0411405126098221,0.07126017284376415
dirty-trend_mean-90.csv,4278.393046871046,3401.720627064545,0.0,0.0
dirty-trend_median-50.csv,4756.342377665668,4050.6211651570366,0.020941214615097983,0.10693398118070732
dirty-trend_median-70.csv,4822.263118842649,3818.311126520554,0.03509099531246338,0.04344942771317605
dirty-trend_median-90.csv,4282.700094946641,3408.8946559091864,0.0,0.0
dirty-trend_mode-50.csv,4730.251304545468,4058.980703845951,0.015340807880917134,0.10921843511121841
dirty-trend_mode-70.csv,4999.3909295072835,3784.2149990783278,0.07311119398681037,0.03413180442687079
dirty-trend_mode-90.csv,4361.387581370562,3389.213571597106,0.0,0.0
dirty-trend_si-50.csv,4729.601136152839,3964.5722292169153,0.015201250284813055,0.08341894796656832
dirty-trend_si-70.csv,4771.726115958311,3824.6814928871513,0.024243309210214163,0.04519029034047237
dirty-trend_si-90.csv,4274.056318901071,3395.5295685920464,0.0,0.0
dirty-trend_mfi-50.csv,5257.493352226631,4018.6188915810812,0.1285124624454353,0.09818855605900428
dirty-trend_mfi-70.csv,5061.9130211648635,3793.7775644473904,0.08653146005026678,0.03674501561663332
dirty-trend_mfi-90.csv,4365.19505691518,3386.72332804635,0.0,0.0
dirty-trend_gain-50.csv,5363.974018324827,4641.47004076657,0.15136836556329916,0.26839827801016636
dirty-trend_gain-70.csv,5076.646178796332,4401.343763796403,0.0896939085565009,0.20277774108138585
dirty-trend_gain-90.csv,5117.486627639358,4359.327824657875,0.09846024498404973,0.19129583031083006
dirty-trend_midae-50.csv,4627.723825357965,3725.471297877779,0.0,0.018078612487186507
dirty-trend_midae-70.csv,4636.946279675787,3659.5932802832685,0.0,7.578938552109075e-05
dirty-trend_midae-90.csv,4255.157430873618,3358.817702128775,0.0,0.0
dirty-seasonal_mean-50.csv,5377.198373264808,4787.116445050336,0.1542069520070176,0.30819981648166983
dirty-seasonal_mean-70.csv,6158.295990461759,5347.493901367187,0.3218682948444505,0.4613370325759531
dirty-seasonal_mean-90.csv,6302.512938995676,5636.046138121329,0.35282423008066915,0.5401911794303595
dirty-seasonal_median-50.csv,5392.2797936272145,4783.80432109244,0.15744415454635058,0.30729469541272986
dirty-seasonal_median-70.csv,6396.6129115003405,5412.10624382275,0.3730226373011579,0.47899397815332956
dirty-seasonal_median-90.csv,6268.542922518172,5630.681510001573,0.3455326208714812,0.5387251600422134
dirty-seasonal_mode-50.csv,5351.142638893638,4800.886044463087,0.14861413067827928,0.3119627054006166
dirty-seasonal_mode-70.csv,7732.13251091705,5903.469402551843,0.6596897637833228,0.6132713038573827
dirty-seasonal_mode-90.csv,8933.461570672262,6451.569484364554,0.9175531075110798,0.7630534189722863
dirty-seasonal_si-50.csv,5233.870565530055,4559.812571734741,0.12344186940826363,0.24608332343824504
dirty-seasonal_si-70.csv,6019.05034930362,5211.581377444683,0.29197944271273774,0.4241955214191024
