File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,4658.7818275696145,3659.315942976523,0.0,0.0
dirty-resid-50-70.csv,5542.1320429789985,4738.377789478685,0.18960969800773192,0.294880754577437
dirty-trend-50-70.csv,5429.138311073117,4584.829404214948,0.165355775826356,0.25291980131281144
dirty-seasonal-50-70.csv,6163.568963683766,4949.856208616935,0.32300013003595973,0.35267254474634796
dirty-resid-50-72.csv,5563.142939971677,4748.9182385991235,0.19411965313555973,0.29776119706578486
dirty-trend-50-72.csv,5405.862127278107,4592.961820469799,0.16035958054258756,0.25514218833311225
dirty-seasonal-50-72.csv,6168.306519057731,4950.935861230632,0.3240170386505527,0.352967586942901
dirty-resid-50-74.csv,5521.798809495057,4698.41929056334,0.18524520225830357,0.2839610910288332
dirty-trend-50-74.csv,5460.433974469279,4577.870931564434,0.17207333946304776,0.25101822387075695
dirty-seasonal-50-74.csv,6176.072998381295,4953.756489689975,0.32568410090223493,0.3537383945209556
dirty-resid-50-76.csv,5536.099991737352,4680.35605920574,0.18831492794446125,0.2790248593289525
dirty-trend-50-76.csv,5498.464283966996,4630.109817492594,0.18023648401569936,0.26529381164240706
dirty-seasonal-50-76.csv,6093.640645695687,4935.862834226877,0.30799012944433324,0.34884850369383474
dirty-resid-50-78.csv,5590.175430048979,4692.913301469432,0.19992213350013271,0.28245644120364494
dirty-trend-50-78.csv,5532.889706463558,4653.370755473911,0.18762584539185131,0.2716504472387303
dirty-seasonal-50-78.csv,6106.55832141527,4945.877381687036,0.3107628876883744,0.35158523034335537
dirty-resid-50-80.csv,5615.514890041509,4697.7928178743705,0.2053612076895649,0.28378989163016644
dirty-trend-50-80.csv,5375.113158004117,4517.012071656093,0.15375936391685407,0.23438701168336729
dirty-seasonal-50-80.csv,6085.3829205954335,4929.395793960878,0.3062176220795568,0.34708122249516943
dirty-resid-50-82.csv,5626.931016049769,4711.802527238474,0.20781166071157636,0.28761839662465666
dirty-trend-50-82.csv,5333.392595255815,4496.9924396366405,0.1448041124600441,0.22891614435968693
dirty-seasonal-50-82.csv,6106.540209109539,4944.578473350985,0.31075899991118255,0.3512302710131713
dirty-resid-50-84.csv,5586.4483522330565,4676.662412699245,0.19912212226245965,0.27801547764011936
dirty-trend-50-84.csv,5505.234281323436,4549.33723482068,0.18168965302146328,0.24322067449584733
dirty-seasonal-50-84.csv,6111.481365564227,4948.216949826439,0.3118196111691401,0.35222457610520286
dirty-resid-50-86.csv,5523.619315851252,4610.977771172236,0.18563597100935822,0.2600654994063242
dirty-trend-50-86.csv,5378.394444903112,4502.241960531145,0.15446368685371648,0.23035070780714775
dirty-seasonal-50-86.csv,6114.59199427514,4951.220469398242,0.31248730260137336,0.3530453632737904
dirty-resid-50-88.csv,5566.7558490048405,4624.903570609893,0.19489515822828224,0.26387107390567427
dirty-trend-50-88.csv,5297.051717060701,4444.484522401951,0.13700360160974911,0.21456703702571372
dirty-seasonal-50-88.csv,6110.78950333453,4949.764687716081,0.3116711040582033,0.3526475343612706
dirty-resid-50-90.csv,5573.379096042633,4624.612877897737,0.1963168275150039,0.2637916348201496
dirty-trend-50-90.csv,5254.363807812916,4410.013646985764,0.12784071078812545,0.20514700444220643
dirty-seasonal-50-90.csv,6113.187020001947,4951.101877396859,0.31218572714126513,0.3530129550304927
dirty-resid-50-92.csv,5587.9393189170305,4620.423341592878,0.19944215585474998,0.2626467387876275
dirty-trend-50-92.csv,5194.961932847712,4325.687510986328,0.11509019420164841,0.1821027695869769
dirty-seasonal-50-92.csv,6115.191218079496,4952.339139438091,0.3126159250238294,0.35335106796212035
dirty-resid-50-94.csv,5583.647740674768,4612.739090075398,0.19852097551166847,0.2605468240392907
dirty-trend-50-94.csv,5181.560540376258,4308.788588891765,0.11221360693753847,0.17748471463957693
dirty-seasonal-50-94.csv,6100.0311564465255,4937.6068861353315,0.30936184226269714,0.3493251096867669
dirty-resid-50-96.csv,5603.421890280001,4603.856419718698,0.2027654648088951,0.2581194112399808
dirty-trend-50-96.csv,5145.386079811662,4269.085390575844,0.10444881736303553,0.16663481839267721
dirty-seasonal-50-96.csv,6103.894358801044,4940.323107209941,0.3101910724128744,0.3500673853243277
dirty-resid-50-98.csv,5663.061109428352,4613.094105107864,0.21556692694121038,0.2606438408145565
dirty-trend-50-98.csv,5050.506713784379,4207.6608521490925,0.08408311458086003,0.14984902034081832
dirty-seasonal-50-98.csv,6103.279015414197,4938.663404531287,0.31005898994805364,0.34961382987721207
