File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,4658.7818275696145,3659.315942976523,0.0,0.0
dirty-resid-50-70.csv,4943.89716170351,4205.530373682624,0.06119954629483784,0.14926681358423638
dirty-trend-50-70.csv,4999.481380204555,4257.821921009857,0.07313060908299192,0.1635567924059882
dirty-seasonal-50-70.csv,4671.551752710984,3698.020844628251,0.002741043820897583,0.010577086607133766
dirty-resid-50-72.csv,4957.745358375533,4193.613334551306,0.06417203935945666,0.14601018329676688
dirty-trend-50-72.csv,4961.673059073976,4222.942424070627,0.06501511397505676,0.15402509372712012
dirty-seasonal-50-72.csv,4669.99758815519,3695.9530622198117,0.0024074449074226126,0.010012013123274597
dirty-resid-50-74.csv,4929.072730166728,4153.669051456323,0.05801750599214448,0.1350944045781652
dirty-trend-50-74.csv,4978.271027582586,4215.971846047216,0.06857784112625892,0.1521202081878461
dirty-seasonal-50-74.csv,4668.823227383302,3693.6667430247876,0.002155370263158627,0.00938721897304213
dirty-resid-50-76.csv,4869.016166965545,4101.47173331651,0.04512646163248335,0.12083017624882461
dirty-trend-50-76.csv,4943.5324220988905,4171.675152104525,0.061121255527397,0.14001502387663323
dirty-seasonal-50-76.csv,4668.852790209697,3692.302041990549,0.0021617158761297792,0.009014280135427377
dirty-resid-50-78.csv,4908.825008317093,4139.4289714306315,0.053671365177003987,0.13120294501370114
dirty-trend-50-78.csv,4877.690973068764,4114.313489064466,0.04698849476137619,0.12433950857980407
dirty-seasonal-50-78.csv,4689.178255998987,3700.2001673305435,0.00652454430243831,0.011172641278075894
dirty-resid-50-80.csv,4891.629192142036,4103.979710898176,0.04998031098912675,0.12151554412105751
dirty-trend-50-80.csv,4854.5744985366055,4077.7215258789065,0.04202658081310748,0.11433983548358181
dirty-seasonal-50-80.csv,4689.3851141599325,3695.682572973879,0.0065689460728155825,0.009938095142387492
dirty-resid-50-82.csv,4867.88681972104,4072.9036742017092,0.044884049069220194,0.11302323649287582
dirty-trend-50-82.csv,4857.771001403107,4076.2906256226406,0.042712704994236884,0.11394880604568584
dirty-seasonal-50-82.csv,4667.76030598524,3686.3669182653234,0.0019272159006229553,0.00739235849277258
dirty-resid-50-84.csv,4858.762037023974,4052.44627133363,0.04292542919072143,0.10743273728841554
dirty-trend-50-84.csv,4872.4202642437385,4079.7653151216446,0.04585714561902431,0.11489835223222736
dirty-seasonal-50-84.csv,4668.453250340834,3686.938249827135,0.002075955288136874,0.007548489193350207
dirty-resid-50-86.csv,4838.504385168956,4011.5419575817955,0.038577156915952635,0.09625460607776017
dirty-trend-50-86.csv,4855.83555901122,4050.911879456795,0.04229726540862803,0.1070134261655866
dirty-seasonal-50-86.csv,4681.539182555393,3687.9546370100497,0.0048848295172583545,0.007826242521773599
dirty-resid-50-88.csv,4810.327731348887,3964.8736919305793,0.03252908365067843,0.08350133022553742
dirty-trend-50-88.csv,4837.71009902228,4008.960443696912,0.03840666467654878,0.09554914256351012
dirty-seasonal-50-88.csv,4679.346556725937,3685.9490528756983,0.004414185921870252,0.00727816627867115
dirty-resid-50-90.csv,4807.533428619067,3951.3180529375522,0.0319292910797356,0.07979691136576529
dirty-trend-50-90.csv,4820.471325032094,3972.371316393142,0.03470638966298818,0.08555024444322153
dirty-seasonal-50-90.csv,4679.013419103446,3684.9037573395804,0.004342678468887582,0.00699251301658423
dirty-resid-50-92.csv,4815.499917476227,3938.7420822737517,0.033639285054988054,0.07636021148530318
dirty-trend-50-92.csv,4797.94402859804,3938.987127202182,0.02987094184254242,0.07642717616729532
dirty-seasonal-50-92.csv,4676.850373418549,3683.112393860273,0.0038783842037866437,0.006502977948494413
dirty-resid-50-94.csv,4670.223934124573,3835.768088585258,0.0024560297044276327,0.04821998109985746
dirty-trend-50-94.csv,4729.563304519675,3855.9694493563866,0.015193129785814687,0.05374051036978892
dirty-seasonal-50-94.csv,4680.601512421272,3683.314501232173,0.004683560136371553,0.006558208864613488
dirty-resid-50-96.csv,4689.3939931644,3811.2975242829807,0.006570851936793774,0.041532784726654295
dirty-trend-50-96.csv,4688.978441953882,3824.4444568977106,0.00648165454015697,0.04512551430223612
dirty-seasonal-50-96.csv,4680.058599029522,3679.749965566341,0.004567024653096339,0.005584109956134837
dirty-resid-50-98.csv,4724.744221193007,3767.0614918610236,0.014158721327760497,0.029444177699742287
dirty-trend-50-98.csv,4687.820444518779,3766.7295634552615,0.006233092259723542,0.029353469925137824
dirty-seasonal-50-98.csv,4672.420143930666,3678.9673759675507,0.002927442594616307,0.005370247690349243
