File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,13.04002665,9.052962343,0,0
dirty-5.csv,25.04478587,19.97945217,0.920608488,1.20695187
dirty-10.csv,48.3173874,43.39257133,2.705313547,3.793190305
dirty-15.csv,53.09625444,47.30393156,3.071790332,4.225243381
dirty-20.csv,92.98423517,88.11290925,6.130678309,8.733047141
dirty-25.csv,116.5043578,111.0909122,7.934365007,11.27122217
dirty-30.csv,135.2085566,130.4270184,9.368733153,13.40710935
dirty-35.csv,163.5605968,158.2650914,11.54296492,16.48213296
dirty-40.csv,184.1963455,179.2955931,13.12545775,18.8051849
dirty-45.csv,202.2620908,196.7330094,14.51086483,20.73134074
dirty-50.csv,236.8591777,232.0747007,17.16401025,24.63522215
dirty-55.csv,247.1175423,242.8001336,17.95069304,25.81996505
dirty-60.csv,248.429009,243.4656526,18.05126544,25.893479
dirty-65.csv,286.4489543,282.1489288,20.96689946,30.16647547
dirty-70.csv,306.3580803,302.3983875,22.4936698,32.40325256
dirty-75.csv,335.8260411,332.6132417,24.75347813,35.74081799
dirty-80.csv,358.3572304,355.9530529,26.48132654,38.31895875
dirty-85.csv,370.2328002,368.2188928,27.39202789,39.67385668
dirty-90.csv,396.9792913,395.5765084,29.44313497,42.69580845
dirty-95.csv,416.3946926,415.6343363,30.93204307,44.91141779
dirty-Mean-5.csv,12.58659023,8.631582453,0,0
dirty-Mean-10.csv,12.74699524,8.818658073,0,0
dirty-Mean-15.csv,13.2258279,9.237447462,0.014248533,0.020378426
dirty-Mean-20.csv,12.64316111,8.841294781,0,0
dirty-Mean-25.csv,13.28693185,9.398775024,0.01893441,0.038198842
dirty-Mean-30.csv,13.85014571,9.691146499,0.062125568,0.070494511
dirty-Mean-35.csv,13.66656543,9.674782101,0.048047354,0.068686882
dirty-Mean-40.csv,14.72395668,10.36657907,0.129135475,0.145103522
dirty-Mean-45.csv,15.21405446,10.67770297,0.166719584,0.179470605
dirty-Mean-50.csv,15.54538981,11.12468451,0.192128684,0.228844669
