File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,2.67493584868726,1.3810184579394216,0.0,0.0
dirty-5.csv,28.783622100779628,27.675173395137193,9.7604906169639,19.039683927491115
dirty-10.csv,54.0015808729869,52.51550072798913,19.18799101275213,37.02664651299883
dirty-15.csv,82.42844355836539,80.62572069827525,29.81511042547716,57.38134909404078
dirty-20.csv,106.81490907467325,105.12537902573327,38.93176476628151,75.1216321341482
dirty-25.csv,130.58553145601738,129.23556618484457,47.81819185312536,92.57989782241818
dirty-30.csv,153.19203108102027,151.5811822207428,56.269422426036925,108.76043176635942
dirty-35.csv,177.63445205264253,176.14586435307015,65.40699519572316,126.54779875707989
dirty-40.csv,204.68563448232018,203.095447211544,75.51982928217542,146.06208019447976
dirty-45.csv,224.320945237235,222.64343292049057,82.86030840602095,160.2168408325914
dirty-50.csv,239.5625552369603,238.17028740654638,88.55824318348681,171.45988714873042
dirty-55.csv,265.42053026379807,263.84475607151336,98.22500773020583,190.05085421174502
dirty-60.csv,290.81143309615175,289.363849810223,107.71716166160363,208.52931378047947
dirty-65.csv,309.5990721619676,308.1445442723392,114.74074657300852,222.1284763073427
dirty-70.csv,334.70726871749036,333.428327247734,124.12721338036943,240.43654657971257
dirty-75.csv,350.96148666793914,349.70590461880096,130.20370226455168,252.22319380190413
dirty-80.csv,375.30177766746755,374.2983744156174,139.30309468978444,270.0306819317226
dirty-85.csv,387.42934726746927,386.67193613719036,143.8368742964817,278.9904186031898
dirty-90.csv,406.4638091152734,405.77237316876574,150.95273161961916,292.82110777448054
dirty-95.csv,419.428456812404,418.9230975041196,155.79944512248431,302.343590446418
dirty-mean-5.csv,4.517459676608036,2.4761865810477066,0.6888104732773329,0.7930148339525848
dirty-mean-10.csv,5.789922884841872,3.375696106594142,1.1645090620335097,1.4443526349611013
dirty-mean-15.csv,6.786891822169101,3.986190135813668,1.5372166683921809,1.8864133660902325
dirty-mean-20.csv,7.852559807212447,5.163179946776818,1.9356067776601578,2.7386755528819307
dirty-mean-25.csv,9.577069522798201,6.340905623485145,2.5802987677249165,3.591470582475943
dirty-mean-30.csv,10.11493813683921,6.8382448694636135,2.781375968998723,3.9515955635138753
dirty-mean-35.csv,11.935297861593737,7.98130045565194,3.4619005975231336,4.7792858667223115
dirty-mean-40.csv,12.577268781604424,8.579679951981817,3.7018954820082093,5.212574424807698
dirty-mean-45.csv,13.844866914584168,9.405507311770002,4.175775307426013,5.810558727653569
dirty-mean-50.csv,14.673429102731577,10.290890422422128,4.485525609869352,6.4516675452527075
dirty-mean-55.csv,15.675343125880575,11.080225777796477,4.860081890776311,7.023227867880179
dirty-mean-60.csv,16.723490294412457,11.869476789820917,5.251922005015412,7.594727117211038
dirty-mean-65.csv,17.420726659863522,12.555538390391222,5.512577364579731,8.091506574883137
dirty-mean-70.csv,18.260474445493006,13.214210664415267,5.82650929907513,8.568453331269604
dirty-mean-75.csv,18.999004604798657,13.828963975272279,6.102601961135826,9.013598222217887
dirty-mean-80.csv,19.51047803920863,14.263737031293864,6.2938115688955705,9.328418819670507
dirty-mean-85.csv,19.558342378376274,14.451424231643566,6.311705208921045,9.464323737718992
dirty-mean-90.csv,20.968905639980623,15.277608672387158,6.839031223971682,10.062566604057157
dirty-mean-95.csv,21.073397851715228,15.390775697410932,6.878094669843061,10.144511218463418
dirty-median-5.csv,4.738151913379368,2.5376416562381383,0.7713142226213173,0.8375146556871379
dirty-median-10.csv,6.141314252454415,3.46006199553229,1.2958734713089661,1.5054422521585629
dirty-median-15.csv,7.291460867890261,4.333023300841795,1.7258451343678343,2.1375563997218228
dirty-median-20.csv,8.336614676685643,5.4265062099632235,2.1165662087847394,2.9293509646930853
dirty-median-25.csv,9.90049919047391,6.2460240192549685,2.7012099543742836,3.5227665013069296
dirty-median-30.csv,10.507704271751075,6.851297948295134,2.928207951943143,3.9610473407558655
dirty-median-35.csv,12.979387235147094,8.465300364942895,3.852223742680334,5.129751790264794
dirty-median-40.csv,13.13006781795787,8.737405733176214,3.908554283423853,5.326784180866814
dirty-median-45.csv,14.756647810275076,9.870220719450465,4.516636153168677,6.147059232052221
dirty-median-50.csv,15.515461164013606,10.656232499934514,4.800311499667518,6.716212943188591
dirty-median-55.csv,16.478619790964274,11.421439601984831,5.160379434539056,7.270301918358454
dirty-median-60.csv,17.590198127907883,12.26764094445091,5.575932703784418,7.883039088959831
dirty-median-65.csv,18.247717094000137,12.923172988838509,5.821740081338888,8.357711994755528
dirty-median-70.csv,19.08928576578578,13.61259840147586,6.136352737264319,8.856927199790531
dirty-median-75.csv,19.838854508937654,14.250165579532728,6.416572071690499,9.318591686888093
dirty-median-80.csv,20.427441072741296,14.764260918894838,6.636609708889347,9.690849810164138
dirty-median-85.csv,20.27325750229811,14.7999912125129,6.578969608653355,9.716722233094224
dirty-median-90.csv,21.79414122650589,15.837644142898517,7.14753790719934,10.46809012714386
dirty-median-95.csv,21.66327610778512,15.783545974072132,7.098615194235965,10.428917465464085
dirty-mode-5.csv,4.881587119905113,2.6390532109334224,0.8249361465250763,0.9109470954291796
dirty-mode-10.csv,6.391488674153345,3.6340379007508052,1.3893988625147795,1.6314187763812005
dirty-mode-15.csv,7.876282409840457,4.58850968875476,1.9444752530068292,2.3225549321050676
dirty-mode-20.csv,8.702725439705686,5.547806378259164,2.2534333277475036,3.0171848148480858
dirty-mode-25.csv,10.365322888789137,6.380174072636307,2.8749799902214392,3.6199049954451614
dirty-mode-30.csv,11.092244548608585,6.999037510298789,3.1467329222314495,4.068026042708984
dirty-mode-35.csv,13.671835785028058,8.869794840247671,4.111089221723799,5.422647567999953
dirty-mode-40.csv,13.76806235544122,8.981434086232316,4.147062634118114,5.5034859125874815
dirty-mode-45.csv,15.789100635152707,10.454434944114702,4.9026090823453945,6.570090670412521
dirty-mode-50.csv,16.548794646201387,11.249989617420658,5.186613654425694,7.146154421575544
