File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.8781482579200421,0.9066390041493776,0.885185457588885,0.0
dirty-5.csv,0.8793981030495553,0.9004149377593361,0.8856064480362748,0.0
dirty-10.csv,0.8721815777341001,0.8692946058091287,0.8668542599738,0.020708877962157837
dirty-15.csv,0.8812010142923005,0.8340248962655602,0.8490522470562423,0.04081993239141579
dirty-20.csv,0.8573536191793454,0.8091286307053942,0.825999869330355,0.06686235946503559
dirty-25.csv,0.852166897187644,0.7946058091286307,0.8117073902557183,0.08300866976883037
dirty-30.csv,0.8205715273661331,0.7634854771784232,0.7820723316360368,0.1164875959821043
dirty-35.csv,0.818118948824343,0.6556016597510373,0.707562720522833,0.20066160773796515
dirty-40.csv,0.7598103141671606,0.6244813278008299,0.6674163352723083,0.24601525075857866
dirty-45.csv,0.7017634854771784,0.5269709543568465,0.580596633427383,0.3440960552957537
dirty-50.csv,0.6348547717842323,0.42738589211618255,0.4735532134122887,0.4650237310696699
dirty-55.csv,0.5096818810511756,0.2697095435684647,0.31949639438720023,0.6390627617658096
dirty-60.csv,0.28526970954356845,0.15975103734439833,0.18863358389230978,0.7868993641105222
dirty-65.csv,0.26348547717842324,0.14315352697095435,0.17155206480932622,0.8061964717804914
dirty-70.csv,0.0,0.0,0.0,1.0
dirty-75.csv,0.022821576763485476,0.008298755186721992,0.011479944674965421,0.9870310288352059
dirty-80.csv,0.05186721991701245,0.014522821576763486,0.022660212079299212,0.9744006051104563
dirty-85.csv,0.0,0.0,0.0,1.0
dirty-90.csv,0.0,0.0,0.0,1.0
dirty-95.csv,0.0,0.0,0.0,1.0
dirty-mode-5.csv,0.8644543388837994,0.8962655601659751,0.8720970870943666,0.01478602069465667
dirty-mode-10.csv,0.8583102812355925,0.8630705394190872,0.8479747232948144,0.04203721827449266
dirty-mode-15.csv,0.8684624813053109,0.8236514522821576,0.8294627937354322,0.06295027033683219
dirty-mode-20.csv,0.8502214054395847,0.8257261410788381,0.8233385293174258,0.06986889328245535
dirty-mode-25.csv,0.8164567912493224,0.7821576763485477,0.7826985785077072,0.11578012065441858
dirty-mode-30.csv,0.8353830438462083,0.7800829875518672,0.7906224906481415,0.106828423501578
dirty-mode-35.csv,0.7913082346591102,0.6576763485477178,0.6844660234671747,0.22675410265826165
dirty-mode-40.csv,0.7167620185255039,0.549792531120332,0.5896750573311477,0.33384009839323864
