File Name,MSE,MAE,PG(MSE),PG(MAE)
dirty-median-25.csv,26.60633874,4.078860106,2.738767583,1.120402777
dirty-median-30.csv,25.4513715,3.98196303,2.576469639,1.070030657
dirty-median-35.csv,28.5001709,4.21695587,3.004892071,1.192192109
dirty-median-40.csv,28.4740813,4.2280189,3.001225917,1.197943245
dirty-median-45.csv,30.66056838,4.330487518,3.308474768,1.251211741
dirty-median-50.csv,31.54482645,4.445610943,3.432732203,1.31105886
dirty-median-55.csv,37.74166152,4.814560631,4.303521916,1.502858021
dirty-median-60.csv,36.7754759,4.699801575,4.167751883,1.443200319
dirty-median-65.csv,42.73501423,5.046145275,5.00519626,1.623247715
dirty-median-70.csv,41.53242399,4.952721837,4.83620625,1.574681372
dirty-median-75.csv,41.8898284,5.029543377,4.886429321,1.614617189
dirty-median-80.csv,44.325827,5.100267372,5.228739952,1.651383185
dirty-median-85.csv,45.4970618,5.111619191,5.393323841,1.657284449
dirty-median-90.csv,45.66259006,5.175128294,5.416584152,1.69029977
dirty-median-95.csv,49.26701169,5.30244099,5.923083556,1.756483505
dirty-mode-5.csv,20.52822521,3.610530122,1.884660821,0.876940591
dirty-mode-10.csv,21.50637031,3.690832027,2.02211142,0.918685681
dirty-mode-15.csv,23.52855529,3.815055836,2.306272262,0.983263652
dirty-mode-20.csv,22.49129459,3.838064061,2.160514641,0.995224519
dirty-mode-25.csv,27.05340137,4.08838947,2.801589578,1.125356634
dirty-mode-30.csv,25.9436203,4.020107345,2.64564127,1.089860048
dirty-mode-35.csv,32.65875552,4.674280818,3.589263395,1.429933307
dirty-mode-40.csv,29.03517228,4.237072457,3.080071367,1.202649753
dirty-mode-45.csv,33.2316447,4.463089125,3.669766748,1.320144925
dirty-mode-50.csv,32.00824553,4.433243855,3.497852634,1.304629807
dirty-mode-55.csv,106.517693,8.913585401,13.96804582,3.633743434
dirty-mode-60.csv,42.36491269,5.35626362,4.953188966,1.784463296
dirty-mode-65.csv,53.54470143,5.451951568,6.524191732,1.834206848
dirty-mode-70.csv,47.72033746,5.733590801,5.705742285,1.980617511
dirty-mode-75.csv,98.30637368,8.562868512,12.81417739,3.451422628
dirty-mode-80.csv,44.6541228,5.106883492,5.274872631,1.654822587
dirty-mode-85.csv,49.26534144,5.763681593,5.92284885,1.996260263
dirty-mode-90.csv,59.91916145,6.496592033,7.419941602,2.377265076
dirty-mode-95.csv,111.5529474,9.191218036,14.67560827,3.77807126
dirty-knn-5.csv,20.25908426,3.595289735,1.846840681,0.869017848
dirty-knn-10.csv,19.69738875,3.526637889,1.76791028,0.833329062
dirty-knn-15.csv,20.64204523,3.582831601,1.900655003,0.862541465
dirty-knn-20.csv,19.48818506,3.562767535,1.738512626,0.852111124
dirty-knn-25.csv,21.15333735,3.672245135,1.972502633,0.909023252
dirty-knn-30.csv,17.33504216,3.236010853,1.435949355,0.682246074
dirty-knn-35.csv,22.60035437,3.787619756,2.175839904,0.969000956
dirty-knn-40.csv,24.03656986,3.853722552,2.377659327,1.003364614
dirty-knn-45.csv,24.34777248,3.90038961,2.421390044,1.027624568
dirty-knn-50.csv,24.4417596,3.935488303,2.434597273,1.045870687
dirty-knn-55.csv,29.73609727,4.238028658,3.178566528,1.203146836
dirty-knn-60.csv,27.33267536,4.081629097,2.84083363,1.121842242
dirty-knn-65.csv,33.08585166,4.379777477,3.649279664,1.276835215
dirty-knn-70.csv,31.71874971,4.312275914,3.457172193,1.241744405
dirty-knn-75.csv,30.83191442,4.328313174,3.332552603,1.250081404
dirty-knn-80.csv,34.14260135,4.465686,3.797775913,1.321494915
dirty-knn-85.csv,41.1052302,4.861185663,4.776176259,1.527096128
dirty-knn-90.csv,40.26307298,4.849341436,4.657834906,1.520938885
dirty-knn-95.csv,48.07600725,5.266250347,5.755721604,1.737669733
dirty-hdi-5.csv,20.23718812,3.603122141,1.843763798,0.873089538
dirty-hdi-10.csv,20.13500103,3.581633129,1.829404296,0.861918437
dirty-hdi-15.csv,21.10593533,3.653175181,1.965841621,0.899109701
dirty-hdi-20.csv,21.49032455,3.744179064,2.019856643,0.946418234
dirty-hdi-25.csv,23.20341838,3.82693396,2.260583477,0.989438516
dirty-hdi-30.csv,23.00626361,3.815552063,2.232878955,0.983521616
dirty-hdi-35.csv,24.65957599,3.943004146,2.465205198,1.049777811
dirty-hdi-40.csv,23.56866466,3.825075793,2.311908499,0.988472544
dirty-hdi-45.csv,27.30749355,4.127413428,2.83729504,1.145643309
dirty-hdi-50.csv,24.08396658,3.95709213,2.384319595,1.057101475
dirty-hdi-55.csv,32.49900719,4.464219827,3.56681529,1.320732723
dirty-hdi-60.csv,28.49399635,4.091391493,3.004024413,1.126917241
dirty-hdi-65.csv,35.60914553,4.603212695,4.003857174,1.392988415
dirty-hdi-70.csv,33.82784991,4.373366669,3.75354651,1.273502544
dirty-hdi-75.csv,32.31349291,4.334988494,3.54074651,1.253551581
dirty-hdi-80.csv,35.56572,4.601850669,3.997754944,1.392280364
dirty-hdi-85.csv,37.38496343,4.784842208,4.2533981,1.487408845
dirty-hdi-90.csv,44.90566574,5.19573131,5.31021987,1.701010285
dirty-hdi-95.csv,45.43708826,5.276653045,5.384896258,1.743077595
dirty-mice-5.csv,19.55869115,3.502482496,1.74842026,0.820771838
dirty-mice-10.csv,20.12394393,3.562646323,1.827850534,0.852048112
dirty-mice-15.csv,19.77452851,3.476999063,1.77875009,0.807524229
dirty-mice-20.csv,19.31676087,3.49373949,1.714423809,0.81622677
dirty-mice-25.csv,19.56920119,3.475036162,1.749897149,0.806503812
dirty-mice-30.csv,19.95348573,3.462951307,1.803897461,0.800221478
dirty-mice-35.csv,19.23780784,3.420562253,1.703329196,0.778185452
dirty-mice-40.csv,21.45378499,3.625030445,2.014722042,0.88447861
dirty-mice-45.csv,19.23377283,3.461638964,1.70276219,0.799539254
dirty-mice-50.csv,20.28414851,3.520802184,1.850362751,0.83029536
dirty-mice-55.csv,22.05952221,3.650775831,2.099841258,0.897862395
dirty-mice-60.csv,21.16610437,3.582302428,1.974296677,0.862266373
dirty-mice-65.csv,24.53790737,3.885462803,2.448108119,1.019864841
dirty-mice-70.csv,22.32228035,3.70132058,2.136764475,0.924138174
dirty-mice-75.csv,22.33366324,3.719667777,2.138364017,0.933675998
dirty-mice-80.csv,25.25224121,3.971471001,2.548487515,1.064576357
dirty-mice-85.csv,24.85510209,3.948509927,2.492680857,1.052640001
dirty-mice-90.csv,28.2518616,4.22180116,2.96999923,1.194710941
dirty-mice-95.csv,36.99955092,4.7353475,4.199239284,1.461678932
dirty-iim-5.csv,19.65288376,3.500598085,1.761656364,0.819792223
dirty-iim-10.csv,9.454537992,2.244314805,0.328567621,0.166711096
dirty-iim-15.csv,19.45561778,3.46049854,1.733936216,0.798946402
dirty-iim-20.csv,19.03605777,3.428101227,1.674978937,0.782104601
dirty-iim-25.csv,20.28392628,3.602253963,1.850331523,0.872638214
dirty-iim-30.csv,19.75490852,3.485575617,1.775993056,0.811982766
dirty-iim-35.csv,19.14142756,3.450011607,1.689785676,0.793494752
dirty-iim-40.csv,19.98665838,3.520273366,1.808558937,0.830020453
dirty-iim-45.csv,8.400483483,2.227594421,0.180450104,0.158018974
dirty-iim-50.csv,19.04709186,3.43343215,1.676529465,0.784875891
dirty-iim-55.csv,21.69091543,3.662889567,2.048044011,0.904159742
dirty-iim-60.csv,20.33655465,3.500702522,1.857726951,0.819846515
dirty-iim-65.csv,17.72993801,3.314829181,1.491440786,0.723219924
dirty-iim-70.csv,20.55865282,3.620870104,1.88893656,0.882315849
dirty-iim-75.csv,21.62167416,3.665284072,2.038314111,0.905404531
dirty-iim-80.csv,21.8105573,3.634945707,2.064856288,0.889633077
dirty-iim-85.csv,23.57955222,3.798909821,2.313438437,0.974870117
dirty-iim-90.csv,28.35655097,4.172922594,2.984710357,1.169301331
dirty-iim-95.csv,33.2235112,4.490295065,3.668623815,1.334287982
dirty-si-5.csv,20.38783597,3.59952855,1.864933088,0.871221404
dirty-si-10.csv,21.00267772,3.649529231,1.951331688,0.897214348
dirty-si-15.csv,22.39294925,3.726724552,2.146694987,0.937344475
dirty-si-20.csv,22.12358462,3.801342153,2.108843415,0.976134569
dirty-si-25.csv,24.93413184,3.968333848,2.503786249,1.062945503
dirty-si-30.csv,24.45724106,3.904749467,2.436772754,1.029891048
dirty-si-35.csv,26.15900773,4.072792783,2.675907876,1.117248668
dirty-si-40.csv,27.34040479,4.168345005,2.841919783,1.166921663
dirty-si-45.csv,28.75652915,4.22492136,3.040915965,1.196332983
dirty-si-50.csv,30.35003268,4.400105041,3.264837768,1.287402535
dirty-si-55.csv,36.71485168,4.774615134,4.159232866,1.482092282
dirty-si-60.csv,34.94620484,4.602416167,3.91069963,1.392574339
dirty-si-65.csv,41.12234557,4.984555908,4.77858134,1.591230372
dirty-si-70.csv,39.18488974,4.850059993,4.50632678,1.521312428
dirty-si-75.csv,40.30715678,4.967780832,4.664029637,1.582509819
dirty-si-80.csv,42.87708752,5.058810924,5.025160637,1.629831976
dirty-si-85.csv,44.5391367,5.076553039,5.25871459,1.639055246
dirty-si-90.csv,45.45206671,5.178659487,5.387001055,1.692135467
dirty-si-95.csv,47.31362775,5.257155537,5.648590752,1.73294178
dirty-mfi-5.csv,39.09677691,5.012305204,4.493945016,1.605655894
dirty-mfi-10.csv,178.6270836,11.30447612,24.10097899,4.876652284
dirty-mfi-15.csv,180.4955612,11.59303837,24.36354061,5.026661888
dirty-mfi-20.csv,226.0457563,13.24055409,30.76433083,5.883125906
dirty-mfi-25.csv,244.5659045,13.42590414,33.36681328,5.979480463
dirty-mfi-30.csv,302.0357662,15.69535668,41.44257515,7.159259456
dirty-mfi-35.csv,773.4814698,26.68076785,107.6909204,12.87004525
dirty-mfi-40.csv,550.9049842,22.22081247,76.41409731,10.55152941
dirty-mfi-45.csv,848.693044,28.07896735,118.2597776,13.59690178
dirty-mfi-50.csv,1847.689269,42.2691124,258.6404116,20.97367426
dirty-mfi-55.csv,2737.684029,51.36429106,383.703976,25.70181927
dirty-mfi-60.csv,1821.357106,41.99691383,254.9401717,20.83217134
dirty-mfi-65.csv,3946.427554,62.18151817,553.5586543,31.32517428
dirty-mfi-70.csv,5844.089554,75.99461456,820.2213184,38.50593734
dirty-mfi-75.csv,2852.562991,52.84350649,399.8469615,26.47079208
dirty-mfi-80.csv,5750.990028,75.47961749,807.1388159,38.23821518
dirty-mfi-85.csv,5694.908106,75.06200053,799.2580897,38.02111625
dirty-mfi-90.csv,9439.126207,96.89740251,1325.401931,49.37228932
dirty-mfi-95.csv,8315.684389,90.90188246,1167.533992,46.25550742
dirty-missfi-5.csv,19.56528492,3.494133744,1.749346827,0.816431724
dirty-missfi-10.csv,19.58251133,3.501883813,1.751767512,0.820460611
dirty-missfi-15.csv,19.24896934,3.457074674,1.704897629,0.797166499
dirty-missfi-20.csv,5.95557258,1.818636833,0,0
dirty-missfi-25.csv,19.45300509,3.491117287,1.733569077,0.814863613
dirty-missfi-30.csv,6.558591754,1.918138127,0,0
dirty-missfi-35.csv,19.19526674,3.468107304,1.697351249,0.802901832
dirty-missfi-40.csv,8.527752761,2.167555614,0.198334197,0.126807692
dirty-missfi-45.csv,7.140952944,1.983207082,0.003458749,0.030973776
dirty-missfi-50.csv,9.814371109,2.394103388,0.379131977,0.244578961
dirty-missfi-55.csv,7.50788542,2.01999323,0.055020719,0.050097121
dirty-missfi-60.csv,19.6496433,3.474848328,1.761201009,0.806406166
dirty-missfi-65.csv,22.20505042,3.750600582,2.120291127,0.949756472
dirty-missfi-70.csv,8.163674123,2.193955905,0.147173253,0.140531931
dirty-missfi-75.csv,11.2668206,2.574600005,0.583232629,0.338410452
dirty-missfi-80.csv,12.856483,2.743494792,0.806614669,0.426210712
dirty-missfi-85.csv,25.65110439,4.019278703,2.604536442,1.089429277
dirty-missfi-90.csv,25.12702434,3.984791439,2.53089183,1.071501011
dirty-missfi-95.csv,37.55451234,4.661016578,4.277223397,1.423037868
dirty-xgbi-5.csv,7.195764014,1.962294628,0.011160893,0.020102399
dirty-xgbi-10.csv,6.669784739,1.824685835,0,0
dirty-xgbi-15.csv,19.34519755,3.466132344,1.71841978,0.801875145
dirty-xgbi-20.csv,5.825111215,1.756895282,0,0
dirty-xgbi-25.csv,5.849828637,1.712877417,0,0
dirty-xgbi-30.csv,7.107358476,2.004469809,0,0.042027243
dirty-xgbi-35.csv,19.40287554,3.482120973,1.726524788,0.810186863
dirty-xgbi-40.csv,5.796004352,1.756924632,0,0
dirty-xgbi-45.csv,7.343004768,2.039268252,0.031851412,0.060117276
dirty-xgbi-50.csv,8.640480355,2.159608855,0.214174869,0.122676555
dirty-xgbi-55.csv,19.88821693,3.508031139,1.794725778,0.82365631
dirty-xgbi-60.csv,19.58107474,3.490048755,1.75156564,0.814308135
dirty-xgbi-65.csv,21.32112844,3.646494213,1.996080921,0.895636588
dirty-xgbi-70.csv,9.317714175,2.332286634,0.309340907,0.21244341
dirty-xgbi-75.csv,11.3418322,2.510134925,0.593773385,0.304898165
dirty-xgbi-80.csv,9.89332737,2.268292889,0.390227044,0.179176146
dirty-xgbi-85.csv,23.64341155,3.875724315,2.322412059,1.01480227
dirty-xgbi-90.csv,24.27699096,3.905093446,2.411443706,1.030069866
dirty-xgbi-95.csv,34.03203143,4.499655101,3.782238441,1.339153813
dirty-gain-5.csv,21.18717537,3.653695754,1.977257609,0.899380322
dirty-gain-10.csv,21.60053335,3.746246499,2.035343368,0.947492994
dirty-gain-15.csv,26.66926961,4.167604264,2.747610735,1.166536587
dirty-gain-20.csv,24.30529345,3.982621205,2.415420819,1.070372811
dirty-gain-25.csv,27.10607868,4.159561155,2.808991883,1.162355363
dirty-gain-30.csv,33.91078494,4.660174792,3.765200679,1.422600264
dirty-gain-35.csv,28.54146866,4.285373838,3.010695303,1.227759313
dirty-gain-40.csv,28.79187718,4.29473792,3.04588313,1.232627248
dirty-gain-45.csv,34.24634619,4.506059324,3.812354313,1.342483061
dirty-gain-50.csv,31.56022062,4.505269345,3.434895419,1.342072388
dirty-gain-55.csv,37.770413,4.883093956,4.307562122,1.538485193
dirty-gain-60.csv,40.87664445,5.205330677,4.744055004,1.706000533
dirty-gain-65.csv,39.97935971,4.961035304,4.617967039,1.579003144
dirty-gain-70.csv,40.15171218,4.907585185,4.642186299,1.551217003
dirty-gain-75.csv,47.35668441,5.254861254,5.654641145,1.731749093
dirty-gain-80.csv,51.65746822,5.372346473,6.258994538,1.792823996
dirty-gain-85.csv,59.61387329,5.760017892,7.377041995,1.994355682
dirty-gain-90.csv,64.68185913,6.786403266,8.089203911,2.527923968
dirty-gain-95.csv,47.61883723,5.259305105,5.691479303,1.734059237
dirty-midae-5.csv,20.45419192,3.605152686,1.874257539,0.874145121
dirty-midae-10.csv,21.29819802,3.678322512,1.992858698,0.912182587
dirty-midae-15.csv,22.93808668,3.776718467,2.223298618,0.963333902
dirty-midae-20.csv,22.60969034,3.847098177,2.177151811,0.99992092
dirty-midae-25.csv,26.6416323,4.093581135,2.743727094,1.128055531
dirty-midae-30.csv,25.21519509,3.962488363,2.543281731,1.059906717
dirty-midae-35.csv,28.36451292,4.231771463,2.985829184,1.199894022
dirty-midae-40.csv,28.20352128,4.232905519,2.963206367,1.200483562
dirty-midae-45.csv,29.98545855,4.304876872,3.213607196,1.237898
dirty-midae-50.csv,31.36747945,4.470951033,3.407811104,1.324231952
dirty-midae-55.csv,37.64621649,4.833776381,4.290109819,1.512847363
dirty-midae-60.csv,36.07578925,4.671498738,4.069430736,1.428487038
dirty-midae-65.csv,41.81820639,5.025793733,4.876364875,1.61266793
dirty-midae-70.csv,39.79292776,4.888521346,4.591769307,1.541306632
dirty-midae-75.csv,41.17797078,5.015231251,4.786397888,1.607177004
dirty-midae-80.csv,43.4918299,5.089989471,5.111545273,1.6460402
dirty-midae-85.csv,44.95803438,5.101328478,5.317578799,1.651934803
dirty-midae-90.csv,45.45232027,5.178672958,5.387036686,1.69214247
dirty-midae-95.csv,47.28790766,5.257207816,5.644976521,1.732968957
