File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,3.06268755,2.394253368,0,0
dirty-5.csv,3.073166723,2.40464236,0.003421561,0.004339136
dirty-10.csv,3.193707006,2.505499655,0.042779243,0.046463874
dirty-15.csv,3.338269051,2.662671149,0.089980286,0.112109179
dirty-20.csv,3.536115592,2.859991525,0.154579282,0.194523338
dirty-25.csv,3.807042434,3.085754572,0.243039772,0.288817054
dirty-30.csv,3.865997232,3.137411208,0.262289139,0.310392312
dirty-35.csv,3.617622622,2.934722465,0.181192192,0.225735966
dirty-40.csv,3.977356908,3.207367233,0.298649256,0.339610617
dirty-45.csv,4.896394832,4.09480317,0.598724895,0.710263093
dirty-50.csv,4.321330736,3.503920394,0.410960363,0.463471009
dirty-55.csv,4.666728549,3.837245441,0.523736415,0.602689795
dirty-60.csv,4.895074661,4.131309395,0.598293845,0.725510528
dirty-65.csv,4.868522777,4.045140034,0.589624373,0.689520452
dirty-70.csv,5.871047164,5.026480404,0.916959229,1.099393686
dirty-75.csv,5.771859554,4.877663187,0.884573421,1.037237684
dirty-80.csv,6.209579721,5.327884788,1.027493702,1.225280272
dirty-85.csv,6.382354002,5.522327242,1.083906339,1.306492418
dirty-90.csv,6.887239761,6.02433383,1.2487569,1.516163874
dirty-95.csv,7.183020285,6.320278072,1.345332381,1.639769941
dirty-mean-5.csv,3.068773763,2.389952328,0.001987213,0
dirty-mean-10.csv,3.177705586,2.452577269,0.03755461,0.024359954
dirty-mean-15.csv,3.174706222,2.493538458,0.036575286,0.04146808
dirty-mean-20.csv,3.307623295,2.584860601,0.079974121,0.079610302
dirty-mean-25.csv,3.40706876,2.697192315,0.112444121,0.126527522
dirty-mean-30.csv,3.409260585,2.705947027,0.113159775,0.130184074
dirty-mean-35.csv,3.540569378,2.82959275,0.15603349,0.181826781
dirty-mean-40.csv,4.135152922,3.337015017,0.350171329,0.393760185
dirty-mean-45.csv,4.257092836,3.504223333,0.389986006,0.463597537
dirty-mean-50.csv,4.580977802,3.836751791,0.495737886,0.602483614
dirty-mean-55.csv,5.311089405,4.546915523,0.734127076,0.899095385
dirty-mean-60.csv,5.293732263,4.483949726,0.728459785,0.872796666
dirty-mean-65.csv,5.130585387,4.337099311,0.675190597,0.811462132
dirty-mean-70.csv,5.73375687,4.957761147,0.87213249,1.070691938
dirty-mean-75.csv,6.084430809,5.277089992,0.986631254,1.204064976
dirty-mean-80.csv,6.649817514,5.845666187,1.171236016,1.441540342
dirty-mean-85.csv,6.812225705,5.998001307,1.224264014,1.505165655
dirty-mean-90.csv,6.813647287,5.966568258,1.224728176,1.492037116
dirty-mean-95.csv,7.542415015,6.688247364,1.462678576,1.793458476
dirty-median-5.csv,3.150105037,2.489702547,0.028542737,0.039865947
dirty-median-10.csv,3.154229407,2.466306043,0.029889388,0.030094006
dirty-median-15.csv,3.074482468,2.411120366,0.003851166,0.007044784
dirty-median-20.csv,3.124230523,2.420356082,0.020094434,0.010902236
dirty-median-25.csv,3.295295024,2.56278758,0.07594881,0.070391135
dirty-median-30.csv,3.13615551,2.465685045,0.023988069,0.029834635
dirty-median-35.csv,3.258643013,2.579707186,0.063981539,0.077457892
dirty-median-40.csv,3.504427412,2.7949071,0.144232754,0.167339738
