File Name,RMSE,MAE,PG(RMSE),PG(MAE)
clean.csv,2.5677731925451703,1.9560218797603608,0.0,0.0
dirty-5.csv,2.61153990744934,2.024650654989784,0.01704461867241023,0.035085893434807176
dirty-10.csv,2.70662049451735,2.1293439284879083,0.05407303977441823,0.0886094631767523
dirty-15.csv,2.8830301523082684,2.296134649434949,0.12277445713599658,0.1738798390722789
dirty-20.csv,3.0431672646172396,2.423178654099363,0.1851386537768392,0.23883003517130158
dirty-25.csv,3.2963410962987476,2.648906538709979,0.28373530258387913,0.3542315482864159
dirty-30.csv,3.3955110788931724,2.732260757567691,0.32235630808480803,0.39684570292354293
dirty-35.csv,3.5529912081307833,2.8953895643866367,0.38368576260782106,0.4802439555233202
dirty-40.csv,3.8895163718321393,3.1630779830195643,0.5147429621604782,0.6170974444350716
dirty-45.csv,4.1764462244235405,3.4226726825061213,0.6264856399890434,0.7498130864085453
dirty-50.csv,4.362376678474524,3.5918650082357795,0.6988948600053524,0.8363112628759714
dirty-55.csv,4.728726922381042,3.9444298521007433,0.8415672132217953,1.016557121837507
dirty-60.csv,4.887320240131604,4.126525620597922,0.9033301906572616,1.1096520766441926
dirty-65.csv,5.174741984339086,4.397519287133983,1.0152644319843118,1.248195346195585
dirty-70.csv,5.5281000117345656,4.739555280917478,1.1528770639805328,1.4230584176789156
dirty-75.csv,5.88305537487992,5.057725912118771,1.2911117663973468,1.5857205200273174
dirty-80.csv,6.1968998045245955,5.3590543291679795,1.4133361242790465,1.7397721797593269
dirty-85.csv,6.497179283498823,5.654999799076928,1.5302777139202217,1.8910718523096186
dirty-90.csv,6.744530041822828,5.886907764777246,1.626606610507397,2.009632880741841
dirty-95.csv,7.051473102642852,6.1846070351555635,1.7461432820916127,2.1618291692694473
dirty-mean-5.csv,2.630833938196383,2.002942259282429,0.024558534154921523,0.023987655765801787
dirty-mean-10.csv,2.682078746174673,2.0471807782369544,0.044515440055748534,0.04660423250877022
dirty-mean-15.csv,2.7707270977109193,2.127120744049042,0.07903887530057963,0.08747287852917228
dirty-mean-20.csv,2.9390762130159467,2.2650125756481847,0.14460117488131485,0.157968936383104
dirty-mean-25.csv,3.128861387555676,2.4609280843404595,0.2185115868642419,0.2581291190065607
dirty-mean-30.csv,3.3861643351251764,2.726239933439819,0.318716288866938,0.3937676064103231
dirty-mean-35.csv,3.749944590729554,3.0470807483118163,0.46038777942557235,0.5577948180646758
dirty-mean-40.csv,3.985597584738136,3.25688303504126,0.5521610694859003,0.6650545010469271
dirty-mean-45.csv,4.192381358880623,3.480776004165559,0.6326914585182445,0.7795179288035374
dirty-mean-50.csv,4.329846524485067,3.63777489051537,0.6862262356564809,0.8597823102883936
