File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.8664124159273048,0.8879668049792531,0.867192626696553,0.0
random-0.1-1.csv,0.6273053364339671,0.5394190871369294,0.5529715585265246,0.36234287342479937
random-0.1-2.csv,0.6202924323256274,0.5477178423236515,0.552474978312642,0.36291550307892156
random-0.1-3.csv,0.5857921633582258,0.533195020746888,0.529949956298504,0.38889014968073116
random-0.1-4.csv,0.6132313632915963,0.5352697095435685,0.5498061033696865,0.3659931064403826
random-0.1-5.csv,0.5941842850556543,0.5145228215767634,0.527126740552161,0.3921457305740993
random-0.2-1.csv,0.7344744121715076,0.6307053941908713,0.651487387144736,0.2487397066249461
random-0.2-2.csv,0.6761803908977145,0.5933609958506224,0.6031917704719049,0.3044316200315515
random-0.2-3.csv,0.6615471550118853,0.5954356846473029,0.6008113040363853,0.3071766461794186
random-0.2-4.csv,0.6456857999077915,0.5892116182572614,0.5937401335680564,0.3153307404955401
random-0.2-5.csv,0.6894339063426199,0.6182572614107884,0.6328441671283994,0.27023806747627765
random-0.3-1.csv,0.6940761347919023,0.6327800829875518,0.6462928336060794,0.25472978700471655
random-0.3-2.csv,0.7022411260046784,0.6390041493775933,0.6462937453753904,0.2547287356012763
random-0.3-3.csv,0.7069123735876848,0.6431535269709544,0.644959083644097,0.2562677958863915
random-0.3-4.csv,0.6820424158598432,0.6348547717842323,0.6428519431358478,0.2586976372427186
random-0.3-5.csv,0.6981551735493645,0.6473029045643154,0.6507940859147516,0.24953918439798178
random-0.4-1.csv,0.7128917123375521,0.6390041493775933,0.6463989178357556,0.25460745636396787
random-0.4-2.csv,0.7308399069809859,0.6763485477178424,0.6857533766493147,0.20922600638154099
random-0.4-3.csv,0.7460729104919975,0.6929460580912863,0.6985687234307889,0.1944480361971167
random-0.4-4.csv,0.6990668391083329,0.6680497925311203,0.6655552864861987,0.2325173600454412
random-0.4-5.csv,0.7030030596420638,0.6639004149377593,0.6636873765170466,0.2346713335821716
random-0.5-1.csv,0.787911201292944,0.7095435684647303,0.7252089199211987,0.1637279912263795
random-0.5-2.csv,0.7708272669918226,0.7344398340248963,0.7347107304001411,0.152771013288112
random-0.5-3.csv,0.7908170322070737,0.7365145228215768,0.7495212548456932,0.13569231129087445
random-0.5-4.csv,0.768812939320787,0.7468879668049793,0.741013744707847,0.14550271543401663
random-0.5-5.csv,0.776980833827307,0.7116182572614108,0.7267864942439086,0.1619088171765269
random-0.6-1.csv,0.7946995144090581,0.7572614107883817,0.7597760239132316,0.12386706191507832
random-0.6-2.csv,0.782575083975499,0.7344398340248963,0.7411429414050074,0.14535373273607496
random-0.6-3.csv,0.7904661613167836,0.7614107883817427,0.7637309628082722,0.11930643861952933
random-0.6-4.csv,0.8117722871872249,0.7759336099585062,0.7801307867545358,0.10039504172638876
random-0.6-5.csv,0.8091789261913743,0.7904564315352697,0.7878886673492483,0.09144907014419826
random-0.7-1.csv,0.8535640189685832,0.8070539419087137,0.8173347766313737,0.05749339711882201
random-0.7-2.csv,0.8412155790267825,0.8112033195020747,0.815327388652964,0.05980820921086732
random-0.7-3.csv,0.804741709961993,0.7925311203319502,0.7806067606897482,0.09984617412701176
random-0.7-4.csv,0.8332477861004831,0.8132780082987552,0.8111609690447865,0.06461270071588485
random-0.7-5.csv,0.8315476781353611,0.8278008298755186,0.819882423177973,0.054555587838426914
random-0.8-1.csv,0.8490836791147994,0.8464730290456431,0.8413846617809786,0.029760360179590235
random-0.8-2.csv,0.8685323148497422,0.8381742738589212,0.8421481332842985,0.028879965812968096
random-0.8-3.csv,0.8597856154910096,0.8402489626556017,0.841465792905871,0.02966680412019263
random-0.8-4.csv,0.8214716510268134,0.8174273858921162,0.8093167619406331,0.06673934138069158
random-0.8-5.csv,0.8474527431996312,0.8215767634854771,0.8278969521921682,0.04531366307169382
random-0.9-1.csv,0.8792472741642866,0.8775933609958506,0.8688443655569794,0.0
random-0.9-2.csv,0.8374853304832559,0.8443983402489627,0.8318796599489791,0.04072101821494219
random-0.9-3.csv,0.872098992766715,0.8734439834024896,0.8661334667613331,0.0012213663984374462
random-0.9-4.csv,0.8554678535897142,0.8506224066390041,0.8433837068614762,0.027455168669703073
random-0.9-5.csv,0.8752073191907218,0.8609958506224067,0.8596651001324511,0.008680339675830583
