File Name,Precision,Recall,F1 Score,PG(F1 Score)
clean.csv,0.8781482579200421,0.9066390041493776,0.885185457588885,0.0
dirty-5.csv,0.8839846624800621,0.8921161825726142,0.8816588233496658,0.003984062558850894
dirty-10.csv,0.8565785298150443,0.8547717842323651,0.846607105388563,0.04358222547555602
dirty-15.csv,0.8752305209774089,0.8091286307053942,0.8296745544884426,0.06271104278152728
dirty-20.csv,0.867467801907636,0.8257261410788381,0.8392265615026493,0.051920075835205186
dirty-25.csv,0.8593471823243607,0.8112033195020747,0.8223963104668499,0.07093332429236185
dirty-30.csv,0.8015358776769566,0.7261410788381742,0.7523888489273944,0.1500212272162819
dirty-35.csv,0.7914567279193836,0.7033195020746889,0.7318311756315173,0.17324536981784833
dirty-40.csv,0.7443983402489627,0.5124481327800829,0.5793053235376887,0.34555485681426445
dirty-45.csv,0.7425656984785616,0.6307053941908713,0.6676584595671732,0.2457417213046217
dirty-50.csv,0.5289073305670816,0.3278008298755187,0.3759339254567471,0.5753049010986513
dirty-55.csv,0.33402489626556015,0.15145228215767634,0.1877615814337806,0.7878844711872972
dirty-60.csv,0.39315352697095435,0.2053941908713693,0.2517967279378068,0.715543532963517
dirty-65.csv,0.21092669432918393,0.10580912863070539,0.12669657451815128,0.8568700226241243
dirty-70.csv,0.1087136929460581,0.029045643153526972,0.039422238483168816,0.9554644304815522
dirty-75.csv,0.01970954356846473,0.004149377593360996,0.006783903049463216,0.9923361788297544
dirty-80.csv,0.016597510373443983,0.002074688796680498,0.0036883356385431073,0.9958332622763714
dirty-85.csv,0.0,0.0,0.0,1.0
dirty-90.csv,0.0,0.0,0.0,1.0
dirty-95.csv,0.0,0.0,0.0,1.0
dirty-mode-5.csv,0.8746357803777868,0.9004149377593361,0.8800994571192263,0.0057456891389881136
dirty-mode-10.csv,0.8161272475795297,0.8070539419087137,0.7939078043999276,0.10311698232999028
dirty-mode-15.csv,0.8602151787409293,0.8402489626556017,0.836154276391035,0.05539085711078413
dirty-mode-20.csv,0.8455636473123135,0.8132780082987552,0.808805814907946,0.08628659906929098
dirty-mode-25.csv,0.7671295224993053,0.6327800829875518,0.6524842052092806,0.26288417911140155
dirty-mode-30.csv,0.7793336784190621,0.7136929460580913,0.7145369729394626,0.1927827475998575
dirty-mode-35.csv,0.7390674926122303,0.6286307053941909,0.6390569870875966,0.27805299826287944
dirty-mode-40.csv,0.7666963050780478,0.6390041493775933,0.6620529178223316,0.25207433973704635
dirty-mode-45.csv,0.628763388980025,0.46473029045643155,0.4987384248400805,0.43657182733370853
dirty-mode-50.csv,0.44374031906113265,0.26556016597510373,0.27774499589852286,0.6862295990999905
dirty-mode-55.csv,0.3693973038467482,0.25311203319502074,0.25840967469598175,0.7080728422721135
dirty-mode-60.csv,0.3148740627502366,0.2157676348547718,0.2177248223417868,0.7540347952226449
dirty-mode-65.csv,0.2799603458496004,0.16597510373443983,0.15968296841427662,0.8196050702762
dirty-mode-70.csv,0.05423179673733871,0.06846473029045644,0.04111919964726254,0.9535473619739923
dirty-mode-75.csv,0.00034865102184879735,0.01867219917012448,0.0006845205398416307,0.9992266925151413
dirty-mode-80.csv,0.0003567936147157544,0.01867219917012448,0.000700207468879668,0.9992089708852798
dirty-mode-85.csv,0.0013946040873951894,0.03734439834024896,0.0026887966804979247,0.9969624481994747
dirty-mode-90.csv,0.00034865102184879735,0.01867219917012448,0.0006845205398416307,0.9992266925151413
dirty-mode-95.csv,0.0013946040873951894,0.03734439834024896,0.0026887966804979247,0.9969624481994747
